|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
886369|1 Barker St|98500.0|2020-07-23T00:00:00||row-d6ay.vx79.5wjn|2019|25 - Other||Single Family|Estate sale purchased by rehab co|Single Family|85000.0|1.1588|1900215|Wolcott
886370|141 Willow St|167320.0|2020-07-23T00:00:00||row-9xg2~xemp-nqfk|2019|||Single Family||Single Family|309000.0|0.5415|190394|Wethersfield
886371|106 Aspetuck Tr|192710.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.134461, 41.301204]}]|row-kb6b-zk8w~uezq|2019|||Condo||Condo|356000.0|0.5413|190575|Shelton
886372|15 Raymond Heights|549500.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.448223, 41.07444]}]|row-txkj.sneb-hed6|2019|||Single Family||Single Family|1019000.0|0.5393|19310|Darien
886373|16 Wickhams Fancy|132640.0|2020-07-22T00:00:00||row-witu-788t.ejqv|2019|||Condo||Condo|229592.0|0.5777|190176|Canton
886374|219 Parkman St|141400.0|2020-07-22T00:00:00||row-hzh9.fdze-yj6p|2019|||Single Family||Single Family|235000.0|0.6017|19311|Watertown
886375|62 Jefferson Park Rd|248600.0|2020-07-22T00:00:00||row-znm3.ic84~3n9u|2019|07 - Change In Property|Total renovation per mls - see previous sale #190059|Single Family||Single Family|415000.0|0.599|190280|Madison
886376|24 Eastview Terrace|134050.0|2020-07-22T00:00:00||row-rntc-hxxi~xtq3|2019|||Single Family||Single Family|225000.0|0.5958|190169|Rocky Hill
886377|19 Colonial Road #11|225520.0|2020-07-22T00:00:00||row-vvxg.4f9g.yp62|2019|||Condo||Condo|350500.0|0.6434|1901310|Stamford
886378|11 Orange St|253130.0|2020-07-22T00:00:00||row-gngu.7stm~tqep|2019|||Single Family|1-38-20-0|Single Family|406000.0|0.6235|190991|Norwalk
886379|8286 Garden St|97200.0|2020-07-24T00:00:00||row-jevb-ys33-9hnp|2019||||||165000.0|0.5891|19411|Farmington
886380|8 Bossy La|391370.0|2020-07-24T00:00:00||row-s863-sde9.3qn5|2019|||Single Family||Single Family|509000.0|0.7689|190247|Wilton
886381|500 Pequot Ave|629230.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.091436, 41.326862]}]|row-2vdu-hwys.z395|2019|25 - Other||Single Family|Sold with pequot ave abutting property|Single Family|1300000.0|0.484023|190328|New London
886382|97 Meadowgate|175160.0|2020-08-03T00:00:00||row-hb25-9uyh.6eju|2019|||Single Family||Single Family|310500.0|0.5641|190433|Wethersfield
886383|256 Sterling Vlg|87220.0|2020-07-24T00:00:00||row-hhgr-kmaz-kvc7|2019|||Condo||Condo|141750.0|0.6153|190774|Meriden
886384|39 Chesbro Bridge Rd|117700.0|2020-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.290691, 41.663437]}]|row-226y.ybmf-4zum|2019|||Single Family||Single Family|255000.0|0.4616|19079|Columbia
886385|58 Haley Meadow Road|237300.0|2020-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.961865, 41.626192]}]|row-2eek-565i~n2qf|2019|||Single Family||Single Family|365000.0|0.6501|190748|Griswold
886386|44 Wood St|127050.0|2020-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.918647, 41.351344]}]|row-k7wb-cukf.xevf|2019|||Single Family||Single Family|225000.0|0.5647|190756|Hamden
886387|700 Fairfield Woods Road|258090.0|2020-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.244071, 41.191835]}]|row-7xn5~7hsa-icji|2019|||Single Family||Single Family|360000.0|0.7169|190936|Fairfield
886388|528-530 Brooks St|123570.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.179372, 41.193315]}]|row-x9yp-qjk7-t3zt|2019|||Two Family||Two Family|265000.0|0.4663|192308|Bridgeport
886389|2R Shanley Court|200340.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.653567, 41.625171]}]|row-h794.vfhu-dp7p|2019|||Single Family|Desirable location|Single Family|350000.0|0.5724|190175|Cromwell
886390|19 Sunset Dr|148960.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.492186, 41.573961]}]|row-wjge.e9gu.vsvg|2019|14 - Foreclosure||Single Family||Single Family|273000.0|0.5456|1900256|East Hampton
886391|126 Clark St #000A|9415.0|2020-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.676962, 41.788392]}]|row-ibiq.hi8u-bn7r|2019|25 - Other||Condo|Trust|Condo|26000.0|0.3621|19756|Hartford
886392|311 Day St|39200.0|2020-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.915798, 41.815873]}]|row-yjyv.fnw2-t8kq|2019|07 - Change In Property||Single Family||Single Family|345000.0|0.1136|190136|Brooklyn
886393|2 Judith Dr|294100.0|2020-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.504413, 41.426692]}]|row-nuxz-r4df-wmce|2019|||Condo|D08042|Condo|440000.0|0.6684|190943|Danbury
886394|14 Longwood Dr|108540.0|2020-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.007032, 41.484699]}]|row-tqp9-f5sw-ubx8|2019|07 - Change In Property||Single Family|Improved|Single Family|182500.0|0.5947|1910477|Naugatuck
886395|0 Cricket La|2450.0|2020-07-27T00:00:00||row-ttam-n6a9-9a68|2019|12 - Non Buildable Lot|||||3840.0|0.638021|190565|Shelton
886396|427 North High St|153280.0|2020-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.867115, 41.291887]}]|row-ihbb~a7a3~dmqa|2019|01 - Family||Single Family||Single Family|100000.0|1.5328|1900440|East Haven
886397|405 Hill Farm Road|669340.0|2020-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.280065, 41.16602]}]|row-pfbb-7jmf-v2vm|2019|||Single Family||Single Family|855000.0|0.7829|190958|Fairfield
886398|6 Gillett Way Unit 30|67760.0|2020-07-28T00:00:00||row-75zi~tb58-nr39|2019|07 - Change In Property||Condo||Condo|265000.0|0.2557|190825|Bristol
886399|182 West View Rd|337760.0|2020-07-31T00:00:00||row-gqub~bfut~vtiq|2019|||Single Family||Single Family|452000.0|0.7473|190432|Southbury
886400|22 Chidsey Dr|152400.0|2020-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.772065, 41.313868]}]|row-h69s~9h83-ithz|2019|||Single Family||Single Family|276750.0|0.5507|190294|North Branford
886401|471 Millville Ave|104980.0|2020-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.071006, 41.494652]}]|row-ucsh~fqkg-w5rm|2019|||Single Family||Single Family|178000.0|0.5898|1910463|Naugatuck
886402|129 Guernseytown Rd|210100.0|2020-07-29T00:00:00||row-fxwt-ucc7~pyhk|2019|||Single Family||Single Family|340500.0|0.617|19326|Watertown
886403|10 Green Tree Lane|208200.0|2020-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.436133, 42.007306]}]|row-wpy2-383x~epdh|2019|||Single Family||Single Family|365000.0|0.5704|190127|Somers
886404|96 Colburn Rd|158970.0|2020-07-30T00:00:00||row-u4su.kin5~ed64|2019|||Single Family||Single Family|227000.0|0.7003|19172|Stafford
886405|10 Nash St|133140.0|2020-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.797501, 41.674711]}]|row-y6ub-wyxv-hmdw|2019|||Two Family||Two Family|274900.0|0.4843|190814|New Britain
886406|65 Hard Hill Road|219940.0|2020-08-04T00:00:00||row-b2jj~kvc5-7mkw|2019|||Single Family||Single Family|349000.0|0.6302|19800002|Woodbury
886407|113 Gwen Rd|4550.0|2020-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.845061, 41.548986]}]|row-5ysq~c924-m25d|2019|17 - Two Towns||Single Family|Only 18% of property is in meriden, rest in southington|Single Family|245000.0|0.018571|190823|Meriden
886408|21 Running Brook Drive|363030.0|2020-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.604181, 41.337251]}]|row-kv8z.gf5x~cvir|2019|||Single Family||Single Family|525000.0|0.6915|190111|Killingworth
886409|1538 Flanders Rd|162940.0|2020-07-30T00:00:00||row-udp3-xphc-ukjj|2019|||Single Family||Single Family|220000.0|0.7406|190705|Southington
886410|76 Paul Place|631890.0|2020-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.260828, 41.136443]}]|row-6z36-xsn8.nmvi|2019|||Single Family||Single Family|1100000.0|0.5744|190962|Fairfield
886411|116 Kohary Dr|165550.0|2020-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.976481, 41.320041]}]|row-7bqq-u4hd.kfkk|2019|||Single Family||Single Family|325000.0|0.5094|190903|New Haven
886412|20 Maple Tree Ave Unit L|241180.0|2020-07-31T00:00:00||row-5dk4-rubs-vyrh|2019|||Condo||Condo|360000.0|0.6699|1901376|Stamford
886413|95 Steephill Road|744020.0|2020-07-31T00:00:00||row-2ezn-u6f2~b3s8|2019|||Single Family||Single Family|1135000.0|0.6555|190178|Weston
886414|87 Kildeer Ln|222250.0|2020-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.627377, 41.993825]}]|row-zfa3.4mhh-8gux|2019|||Single Family||Single Family|395000.0|0.5627|190766|Suffield
886415|1538 Flanders Rd|162940.0|2020-07-30T00:00:00||row-udp3-xphc-ukjj|2019|||Single Family||Single Family|220000.0|0.7406|190705|Southington
886416|15 Tarrywile Lake Rd|202600.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.456621, 41.375076]}]|row-ny9b-wfcn~kz68|2019|||Single Family|H17179|Single Family|280000.0|0.7236|190934|Danbury
886417|4 Cove View Dr|219590.0|2020-08-03T00:00:00||row-mcv4-sddf~nqr3|2019|||Single Family||Single Family|319000.0|0.6884|190360|Waterford
886418|49 Village Walk|133140.0|2020-08-03T00:00:00||row-7yik.azeg~3xgt|2019|||Condo||Condo|154000.0|0.8645|190273|Wilton
886419|7 Wallace Street|176490.0|2020-08-21T00:00:00||row-3ftp.asxq-zvrz|2019|||Single Family||Single Family|259000.0|0.6814|190398|Waterford
886420|43 Redwood Drive|229250.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.380809, 41.420287]}]|row-36mn-fkh5-b53i|2019|07 - Change In Property||Single Family|Work done with out permits|Single Family|395000.0|0.5804|190346|Bethel
886421|3 Barrett Dr|203070.0|2020-08-21T00:00:00||row-kevp~sygw~dvnu|2019|01 - Family||Single Family||Single Family|318000.0|0.6386|190398|East Lyme
886422|281 No Shore Rd|109620.0|2020-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.909261, 41.853]}]|row-bdfk.7wej~trbh|2019|||Single Family||Single Family|210000.0|0.522|190733|Killingly
886423|82 Crouch Rd|175170.0|2020-07-31T00:00:00||row-z6pv-b3kr-idz3|2019|||Single Family||Single Family|305000.0|0.5743|190157|Hebron
886424|24 Monroe Ct|77770.0|2020-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.804597, 41.54401]}]|row-9bub~g56d~mhgi|2019|||Single Family||Single Family|130000.0|0.5982|190811|Meriden
886425|Pequot Ave|21700.0|2020-08-03T00:00:00||row-c69i-ua7e-ie6n|2019|25 - Other|||Sale to an abutting owner 500 pequot ave||1300000.0|0.0167|190329|New London
886426|12 Grimes Road|167720.0|2020-08-03T00:00:00||row-jq64~2cwu-vn2z|2019|||Single Family||Single Family|276000.0|0.6077|190182|Rocky Hill
886427|86 East Meadow Rd|696500.0|2020-08-03T00:00:00||row-xwn8-ke6u-7psq|2019|07 - Change In Property||Single Family|Renovated|Single Family|1405000.0|0.4957|190274|Wilton
886428|129 Emery Drive East|738880.0|2020-08-04T00:00:00||row-n3i2~aamf-gmt7|2019|||Single Family||Single Family|1200000.0|0.6157|1901410|Stamford
886429|13A Pine Street|288850.0|2020-08-04T00:00:00||row-n85v-dv29-wzc5|2019|||Single Family||Single Family|421770.0|0.6849|19434|Newtown
886430|53 Donahue Lane|133600.0|2020-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.527311, 41.80786]}]|row-8j7n~gbpu-7gz3|2019|||Condo||Condo|189300.0|0.7058|190725|Manchester
886431|109 Saint Charles Avenue|364880.0|2020-08-14T00:00:00||row-yd3y-b8bx-ma3j|2019|||Single Family||Single Family|553000.0|0.6598|1901474|Stamford
886432|274 Nettleton Hollow|295860.0|2020-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.269577, 41.621214]}]|row-6ren-9au4-iuwf|2019|||Single Family||Single Family|555000.0|0.5331|190099|Washington
886433|36 Houston Ave|112690.0|2020-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.188336, 41.214975]}]|row-23ri~cytw-m7sc|2019|||Single Family||Single Family|216000.0|0.5217|192404|Bridgeport
886434|85 Broad Street|74300.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.536049, 41.787168]}]|row-c9ht-ykrv-bdhj|2019|25 - Other|Below market purchase to flip|Single Family||Single Family|25000.0|2.972|190724|Manchester
886435|175 Plum Bank Rd|455900.0|2020-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.389589, 41.265217]}]|row-3bqk-a7ex-i3ej|2019|||Single Family||Single Family|780000.0|0.5845|1900191|Old Saybrook
886436|65 Hard Hill Road|219940.0|2020-08-04T00:00:00||row-b2jj~kvc5-7mkw|2019|||Single Family||Single Family|349000.0|0.6302|19800002|Woodbury
886437|895 Delilah Dr|134330.0|2020-08-04T00:00:00||row-8uz4~bqsy-yh9s|2019|||Single Family||Single Family|229500.0|0.5853|190410|Windsor
886438|80 South Main Street|103300.0|2020-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.730977, 41.933848]}]|row-xk49-v5um.e2kh|2019|25 - Other||Single Family|Sold from estate|Single Family|80000.0|1.2913|190092|East Granby
886439|1350 Palisado Ave|122360.0|2020-08-06T00:00:00||row-xtj5-ef2y~5dm3|2019|||Single Family||Single Family|222000.0|0.5512|190415|Windsor
886440|52 Country Way|169420.0|2020-08-06T00:00:00||row-944e-ibim-2m7j|2019|||Single Family||Single Family|290000.0|0.5842|19792|North Haven
886441|94 Southfield Ave Unit P3|370860.0|2020-08-05T00:00:00||row-8vxy.mkwp-8x5f|2019|||Condo||Condo|555000.0|0.6682|1901418|Stamford
886442|12 Deep Wood Road|180990.0|2020-08-05T00:00:00||row-qxwp.gih2-7d76|2019|||Single Family||Single Family|320000.0|0.5655|190411|Simsbury
886443|496 Four Rod Road|159300.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.765804, 41.618222]}]|row-6ncc-g63a.vntr|2019||||Non-qualified sale - sold for much less than our fmv||190000.0|0.8384|190287|Berlin
886444|12 Wooster St|310050.0|2020-08-11T00:00:00||row-d58s.emue~gkmz|2019|07 - Change In Property||Single Family||Single Family|575000.0|0.5392|19439|Ridgefield
886445|17 Carol Dr|167440.0|2020-08-05T00:00:00||row-k37x.i5wz-7jc3|2019|||Single Family||Single Family|248000.0|0.6752|190276|Plainville
886446|6 Orange Lane|98970.0|2020-08-05T00:00:00||row-8ews~kgaf-3vp6|2019|07 - Change In Property||Condo||Condo|180000.0|0.549833|19419|Ridgefield
886447|65 Albany Ave|115010.0|2020-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.796728, 41.675632]}]|row-5pa4-gqjf-varv|2019||No mls|Three Family||Three Family|299900.0|0.383494|190833|New Britain
886448|0 Sterling Hill Rd|1180.0|2020-08-05T00:00:00||row-sm42-g485-czs8|2019|12 - Non Buildable Lot|||||5000.0|0.236|19254|Plainfield
886449|11 Marlson Rd|101780.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.758446, 41.533102]}]|row-sm87-vedf~4c2a|2019|||Single Family||Single Family|210000.0|0.4847|190835|Meriden
886450|31 Club Drive|271600.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.796081, 41.645145]}]|row-42q2-djkj-rasa|2019|||Single Family|Qualified sale|Single Family|400000.0|0.679|190282|Berlin
886451|12 East Point Lane|1733060.0|2020-08-07T00:00:00||row-254b-zgx5~2pfx|2019|25 - Other||Single Family|Not listed.|Single Family|2550000.0|0.6796|190797|Greenwich
886452|325 Commerce Drive|63850.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.90637, 41.819563]}]|row-vk2p-cv6q.qjyc|2019|25 - Other|||Sold to neighbor- not arms length||165000.0|0.387|190199|Canton
886453|116 Richmond Lane|279020.0|2020-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.758266, 41.796451]}]|row-2bk7.jkas~gfqd|2019|||Single Family||Single Family|465000.0|0.6|190927|West Hartford
886454|60 Sunnycrest Rd|274540.0|2020-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.199734, 41.236075]}]|row-vpu6-vz7x~3a8r|2019|||Single Family||Single Family|490000.0|0.5603|190552|Trumbull
886455|255 Greenfield Dr|42250.0|2020-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.216913, 41.200945]}]|row-ybg6.s8cy-cipb|2019||||||72500.0|0.5828|192350|Bridgeport
886456|8 Springdale Ave|130320.0|2020-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.053982, 41.506786]}]|row-3g9s-p2dv-b9na|2019|||Single Family||Single Family|206000.0|0.6326|1910481|Naugatuck
886457|25 Cedar Swamp Rd|132330.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.056805, 41.784575]}]|row-picq.ey3d.qh29|2019|||Single Family||Single Family|180000.0|0.7352|1900037|Hampton
886458|144 Willard Dr|119100.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.509126, 41.990588]}]|row-gxjb-j5kz~wxpp|2019|||Single Family||Single Family|220151.0|0.541|190629|Enfield
886459|144 West St|149950.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.195779, 41.746539]}]|row-qgkj~hey4~27mi|2019|||Single Family||Single Family|271000.0|0.5533|190181|Litchfield
886460|134 Nod Rd|1403140.0|2020-08-11T00:00:00||row-c7ha-cyii-vukh|2019|06 - Portion Of Property||Single Family||Single Family|1600000.0|0.8769|19435|Ridgefield
886461|80 South Olmstead Lane|471290.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.498974, 41.26341]}]|row-p9fg-g7kb-smu3|2019|||Single Family||Single Family|669000.0|0.7044|19436|Ridgefield
886462|23 Tyler Ln|142200.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.109021, 41.528754]}]|row-qvau.u3uh.dcgd|2019|||Single Family||Single Family|266200.0|0.5342|190693|Norwich
886463|235 E River Dr #1302|128320.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.662702, 41.764922]}]|row-pa69-5hyu.fhzn|2019|||Condo||Condo|207500.0|0.6184|19631|East Hartford
886464|813 Savin Ave|110670.0|2020-08-10T00:00:00||row-jci5.g79p-adcj|2019|07 - Change In Property||Single Family||Single Family|185000.0|0.5982|1900444|West Haven
886465|7 Glenrock Unit A7|147760.0|2020-08-11T00:00:00||row-s6jp~rx2u-4g4w|2019|||Condo|5-38a-14-a7|Condo|225000.0|0.6567|191091|Norwalk
886466|1 Mayfair Drive|210940.0|2020-08-11T00:00:00||row-canp-fzqk.jr8f|2019|||Single Family||Single Family|395000.0|0.534|190375|Waterford
886467|4 Linda St|138390.0|2020-08-11T00:00:00||row-djd9.b6aa.q3xh|2019|||Single Family||Single Family|235000.0|0.5889|1900448|West Haven
886468|226-4 Middlesex Ave|1226360.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.446163, 41.422216]}]|row-jp2w-cr2j.crij|2019||||||1800000.0|0.6813|190060|Chester
886469|5 Bluebird Lane|120890.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.902444, 41.841776]}]|row-irjq-ftwv~w4eu|2019|||Condo||Condo|224900.0|0.5375|190813|Killingly
886470|273 Sandra Dr|93800.0|2020-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.588803, 41.759182]}]|row-ksct-mmbh~npcn|2019|||Single Family||Single Family|141000.0|0.6652|19633|East Hartford
886471|76 Templeton St|130620.0|2020-08-10T00:00:00||row-pur9~m4k3-w637|2019|||Single Family||Single Family|220000.0|0.5937|1900442|West Haven
886472|37 Pequotsepos Ctr Rd|196400.0|2020-08-10T00:00:00||row-vs2e~62ik-cdra|2019|||Single Family||Single Family|255000.0|0.7702|190372|Stonington
886473|211 Valley View Rd|21850.0|2020-08-10T00:00:00||row-mjy6.vcqd.in8g|2019||||2.35 acres vacant land||35000.0|0.6243|190097|Sterling
886474|87 Gadpouch Rd|214460.0|2020-08-13T00:00:00||row-i8hm~4dr2-ayvy|2019|||Single Family||Single Family|300000.0|0.7149|1900265|East Hampton
886475|207 Greystone Ave|112210.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.943995, 41.656885]}]|row-dq73-niuc~7zer|2019|||Single Family||Single Family|213000.0|0.5268|190914|Bristol
886476|24 Pine Rock Rd|158490.0|2020-08-13T00:00:00||row-g6nf-ng3z-b3us|2019|08 - Part Interest||Single Family||Single Family|67500.0|2.348|190456|Southbury
886477|84 Maple Valley Rd|238800.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.42901, 41.775884]}]|row-vgmu.fuga.mck8|2019|||Single Family||Single Family|375000.0|0.6368|190062|Bolton
886478|45 East Granby Rd|121100.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.781592, 41.953863]}]|row-unjf-3bhu-vzjk|2019|||Single Family||Single Family|200000.0|0.6055|19000206|Granby
886479|180 Melba St #114|137330.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.021491, 41.209048]}]|row-nma4.4u5m~ch2q|2019|||Condo||Condo|245000.0|0.5605|191146|Milford
886480|180 Looking Glass Hill Rd|249440.0|2020-08-17T00:00:00||row-dxfh.jefj.iyq9|2019|25 - Other|Per mls house data does not match town field card|Single Family||Single Family|599900.0|0.415803|190048|Morris
886481|128 Piper Rd|87360.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.940515, 41.355986]}]|row-68fa-7z6c-i2ai|2019|||Single Family||Single Family|205000.0|0.4261|190831|Hamden
886482|3 Valley View Rd Unit 21|237760.0|2020-08-18T00:00:00||row-88yu~b3ft-v8yi|2019|||Condo|5-22b-16-21|Condo|398000.0|0.5974|191131|Norwalk
886483|66 Leon Rd|94360.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.889005, 41.670403]}]|row-8y4f-ezxt-5q53|2019|||Single Family||Single Family|165390.0|0.5705|190901|Bristol
886484|148 Westchester Rd|447100.0|2020-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.40197, 41.578541]}]|row-x7bn-wxmd-iv7y|2019|||Single Family||Single Family|610000.0|0.733|19303|Colchester
886485|Lot 24G Senexet Rd|570.0|2020-08-12T00:00:00||row-aka2-t73n.28xh|2019|28 - Use Assessment|||||87000.0|0.0066|190150|Woodstock
886486|12 Chestnut Lane|104610.0|2020-08-12T00:00:00||row-tff5-ii87~abkz|2019||||||78200.0|1.3377|190098|Washington
886487|667 Carter St|819560.0|2020-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.463279, 41.13897]}]|row-nhx3.qtnz-cbgb|2019|||Single Family||Single Family|1265000.0|0.6479|190341|New Canaan
886488|15 Sawmill Xing|127500.0|2020-08-12T00:00:00||row-h94j-cjmd~uewb|2019|||Condo||Condo|225500.0|0.5654|190447|Wethersfield
886489|35 Huckleberry Hill Road|225230.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.916094, 41.805057]}]|row-s5a2~e67s-he68|2019|||Single Family||Single Family|335000.0|0.6723|190365|Avon
886490|316 Martin Rd|199800.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.435547, 41.673256]}]|row-yvbg.vbwq~ezut|2019|||Single Family||Single Family|353000.0|0.566|190169|Hebron
886491|1538-A8 Route 12|41720.0|2020-08-13T00:00:00||row-9kbi-gtpf-gpru|2019|||Condo||Condo|78000.0|0.5349|190279|Ledyard
886492|3 Georgini Drive|234100.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.776988, 41.628585]}]|row-a7gv-vthj~fs75|2019|||Single Family|Qualified sale|Single Family|415000.0|0.5641|190291|Berlin
886493|43 Parkview Dr|113820.0|2020-08-13T00:00:00||row-ja22-ve4e-gv8e|2019|07 - Change In Property|Renovations per town card - see previous sale #190035|Single Family||Single Family|200000.0|0.5691|190439|Wethersfield
886494|15 Scuppo Rd 1502|130800.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-v7ij~mncm~yjn4|2019|||Condo|F14068-1502|Condo|254000.0|0.515|191015|Danbury
886495|50 Rutlee Drive|205030.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.20663, 41.234522]}]|row-tc8g-9mdi~bnde|2019|||Single Family||Single Family|330000.0|0.6213|190573|Trumbull
886496|90 Hope Hill Rd|169500.0|2020-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.835467, 41.482332]}]|row-2u29~jk3w-9h5w|2019|||Single Family||Single Family|310000.0|0.5468|190634|Wallingford
886497|29 North Pleasant Rise|231070.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.415939, 41.45946]}]|row-95ic.fiyz-bhur|2019|||Single Family||Single Family|385000.0|0.6002|19000332|Brookfield
886498|75 Rose St|77920.0|2020-08-17T00:00:00||row-dssz.vyfg~iz52|2019|||Three Family||Three Family|156000.0|0.4995|191491|Waterbury
886499|12 Bentons Knoll Unit 4|571420.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.707955, 41.249875]}]|row-3ubf-hh3s.5zrc|2019|||Condo||Condo|859000.0|0.6652|190388|Guilford
886500|233 Danbury Rd Unit A106|299310.0|2020-08-13T00:00:00||row-5av6~529t.5ipw|2019|||Condo||Condo|433011.0|0.6912|19448|Ridgefield
886501|363 Colebrook Road|171200.0|2020-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.103387, 41.963005]}]|row-8y29-edy8.3nji|2019|10 - A Will||Single Family||Single Family|235000.0|0.7285|19024|Colebrook
886502|160 Second Ave|146230.0|2020-08-13T00:00:00||row-gta6~be92-47ur|2019|07 - Change In Property||Three Family||Three Family|325000.0|0.4499|1900457|West Haven
886503|68 Dana St|107380.0|2020-08-18T00:00:00||row-9mwy~syjm.uy8x|2019|||Single Family||Single Family|215000.0|0.4994|1900472|West Haven
886504|137 Elm St|107380.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.577134, 41.998227]}]|row-c7j9-ygd4.k5zy|2019|||Single Family||Single Family|170000.0|0.6316|190632|Enfield
886505|24 Brooklawn St|78190.0|2020-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.791181, 41.656022]}]|row-yukm-7cev-rnft|2019|||Single Family||Single Family|125000.0|0.6255|190872|New Britain
886506|12R Casa Lane|265020.0|2020-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.713035, 41.452164]}]|row-dyup-mm6z~m6vu|2019|||Single Family||Single Family|415000.0|0.6386|19128|Durham
886507|61 La Mirage|80920.0|2020-08-17T00:00:00||row-zfxr~39zy~swis|2019|||Condo||Condo|128750.0|0.6285|190867|Meriden
886508|35 Pepper Bush Ln|188550.0|2020-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.704627, 41.67578]}]|row-rmqv.kx22-wa94|2019|||Condo||Condo|279000.0|0.6758|190383|Newington
