|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
394377|135 Plymouth St|204680.0|2007-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.129907, 41.207786]}]|row-r3u7-5zm4-tdic|2006|||Residential||Single Family|346015.0|0.591535|60556|Stratford
394378|312 N River St|315570.0|2007-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.688579, 41.289258]}]|row-kxt7-yye3.ppnr|2006|25 - Other||Residential||Single Family|635000.0|0.496961|60225|Guilford
394379|848 Boston Post Rd|1087430.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.469092, 41.078293]}]|row-aeww-tz8h-ve8r|2006|19 - Easement||Commercial|||315000.0|3.452159|60197|Darien
394380|889 East St|67970.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.76192, 41.677034]}]|row-xfxz.faam~wtue|2006|14 - Foreclosure||Residential||Three Family|177500.0|0.38293|60647|New Britain
394381|66 Trailwood Dr|183250.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.653505, 41.291306]}]|row-widw-qg2c~fhux|2006|||Residential||Single Family|385000.0|0.475974|60237|Guilford
394382|32 Edgewood Dr|4705820.0|2007-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.638167, 41.026924]}]|row-tird~da8d-pjgf|2006|||Residential||Single Family|6750000.0|0.697159|60541|Greenwich
394383|150 Yantic St Ut 157|62000.0|2007-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.086477, 41.534214]}]|row-dttk~esp7~9sxr|2006|||Residential||Condo|130000.0|0.476923|60407|Norwich
394384|137 Carol St|117400.0|2007-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.458865, 41.35591]}]|row-kvnd~myjr~6eah|2006|||Residential||Single Family|295000.0|0.397966|60710|Danbury
394385|20 Prov-N London Tpke#18|14210.0|2007-04-18T00:00:00||row-9us9-gfcx-rfxp|2006|||Residential||Single Family|25000.0|0.5684|60058|North Stonington
394386|14 E Wolcott Ave|98280.0|2007-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.657598, 41.816612]}]|row-5uh2~wnuu-k6nu|2006|||Residential||Single Family|278000.0|0.353525|60345|Windsor
394387|209 Washington St|152180.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.826103, 41.459612]}]|row-5pxj~agmm~753u|2006|||Residential||Single Family|225000.0|0.676356|60480|Wallingford
394388|892 Farmington Dr|161800.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.91923, 41.481239]}]|row-t39q~s4gq-2enf|2006|||Residential||Single Family|290000.0|0.557931|60282|Cheshire
394389|10 Division St|100380.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.190402, 41.216601]}]|row-grwy-njrg~cksd|2006|||Residential||Single Family|245100.0|0.409547|61419|Bridgeport
394390|58 Anson St|199360.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.124659, 41.220697]}]|row-nkzx-8k83~875z|2006|||Residential||Single Family|332500.0|0.599579|60567|Stratford
394391|84 Albrecht Rd|107800.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.080028, 41.815655]}]|row-zd6f-r8mt-266x|2006|||Residential||Single Family|208000.0|0.518269|60418|Torrington
394392|433 Reed Ave|107500.0|2007-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.657578, 41.934666]}]|row-6r69~ytgc.8uxq|2006|||Residential||Single Family|219000.0|0.490868|60177|Windsor Locks
394393|33 Still Rd|627280.0|2007-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.470141, 41.309204]}]|row-4kak.udkz-ighp|2006|25 - Other||Residential||Single Family|1020000.0|0.61498|60203|Ridgefield
394394|10 Nutmeg Drive|1901560.0|2007-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.491232, 41.991164]}]|row-k7xs.3uz6.7mxh|2006|06 - Portion Of Property||Residential|Split from 90 shaker rd|Single Family|330000.0|5.762303|60071|Somers
394395|Kelsey Hl Rd|97300.0|2007-04-25T00:00:00||row-cwn3~zpqw-9ztv|2006|||Vacant Land|||172000.0|0.565698|60042|Deep River
394396|19 Greenway Dr|699790.0|2007-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.664256, 41.03408]}]|row-y2iv-eh63-6j5m|2006|||Residential||Single Family|1265000.0|0.553194|60596|Greenwich
394397|92 Oakridge St|97000.0|2007-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.064296, 41.530989]}]|row-psii~8s9s~h46g|2006|||Residential||Single Family|222000.0|0.436937|60418|Norwich
394398|23 Jennifers Way Lt 38|34520.0|2007-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.632909, 41.657631]}]|row-daez-4vd4.mat7|2006|07 - Change In Property||Residential||Condo|413000.0|0.083584|60190|Rocky Hill
394399|Smith Rd|9560.0|2007-04-20T00:00:00||row-s453~hdgt~y58i|2006|||Vacant Land|||50000.0|0.1912|60180|Plainfield
394400|20 Brewster St|184800.0|2007-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.21785, 41.154351]}]|row-e5vj-a85g~hzfu|2006|01 - Family||Residential||Single Family|130000.0|1.421538|61462|Bridgeport
394401|Scoville Ore Mine Rd|130230.0|2007-04-20T00:00:00||row-ismx-bc9r-nwcu|2006|28 - Use Assessment||Vacant Land|||150000.0|0.8682|60051|Salisbury
394402|262 Mcgrath Ct|66820.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.133797, 41.176086]}]|row-ardn~czd8-tvbp|2006|||Residential||Single Family|130000.0|0.514|60625|Stratford
394403|60 Horseplain Rd|723730.0|2007-05-01T00:00:00||row-ezk6~7bq7~r73b|2006|||Apartments|||1800000.0|0.402072|60688|New Britain
394404|8 Maple St|10500.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.617096, 41.927555]}]|row-zbk7-sa6n-gvs3|2006|07 - Change In Property||Residential||Condo|165900.0|0.063291|60156|East Windsor
394405|76-78 Victory St|88481.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.208272, 41.216526]}]|row-wppm.cvzk~vsmm|2006|||Residential||Single Family|215000.0|0.41154|61473|Bridgeport
394406|20 Whitney Ave|139000.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.396114, 41.280906]}]|row-462j-y29s~2564|2006|||Residential||Single Family|377000.0|0.3687|60133|Old Saybrook
394407|14 Pinney St Ut 43|63180.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-bhxb-2frq-iukz|2006|||Residential||Condo|103000.0|0.613398|60144|Ellington
394408|27 Polaris Dr|164220.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.429958, 41.508883]}]|row-ja76~rbuu-spk8|2006|||Residential||Single Family|252000.0|0.651667|60361|New Milford
394409|200 Bear Hl Rd|195740.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.80589, 41.837657]}]|row-4cak-qd8t.d4r4|2006|||Residential||Single Family|200000.0|0.9787|60195|Killingly
394410|98 Hyde St|85900.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.148264, 41.786706]}]|row-ug66-n7pf-fkch|2006|07 - Change In Property||Residential||Single Family|279500.0|0.307335|60440|Torrington
394411|93 Holcomb St|147630.0|2007-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.976301, 41.236074]}]|row-cvez-n4si-b5x9|2006|||Residential||Single Family|216500.0|0.681894|60477|West Haven
394412|157 Perry St|153620.0|2007-04-24T00:00:00||row-5u3p-breb-nmaq|2006|14 - Foreclosure||Residential||Single Family|240000.0|0.640083|60308|Farmington
394413|46 Harrison St|58700.0|2007-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.911394, 41.926583]}]|row-xh83~z5nk-8vbi|2006|14 - Foreclosure||Residential||Single Family|140504.0|0.417782|60122|Putnam
394414|375 Waterville St|124250.0|2007-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.052758, 41.56939]}]|row-4rie~kfkf.fvr7|2006|||Apartments|||430000.0|0.288953|61401|Waterbury
394415|35 Sound Bch Ave|747040.0|2007-04-19T00:00:00||row-gf83-dvby-b4vi|2006|||Residential||Single Family|1210000.0|0.617388|60577|Greenwich
394416|116 Farrington Ave|17360.0|2007-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.022538, 41.537853]}]|row-zg4v-dgtx~ixty|2006|25 - Other||Vacant Land|||20000.0|0.868|61231|Waterbury
394417|29 Chipping Stone Ct|358650.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.883766, 41.523241]}]|row-ba4b~thti.6rci|2006|||Residential||Single Family|564000.0|0.635904|60303|Cheshire
394418|15 Deerfield Dr|152010.0|2007-04-30T00:00:00||row-23mf.nqcq-ny76|2006|||Residential||Single Family|295000.0|0.515288|60153|East Windsor
394419|61 Wendy Rd|323000.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.244089, 41.229475]}]|row-8dnu-hypy.6wcp|2006|01 - Family||Residential||Single Family|650000.0|0.496923|60264|Trumbull
394420|29 Minute Man Hill|1532700.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.351754, 41.114309]}]|row-idx5-uj5r.2cwh|2006|||Residential||Single Family|2475000.0|0.619273|60293|Westport
394421|14 W Prospect|109760.0|2007-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.960516, 41.27708]}]|row-gquh~ihxh-ja7c|2006|||Residential||Single Family|145000.0|0.756966|60505|West Haven
394422|25 Apple Way|131100.0|2007-05-01T00:00:00||row-9ngf~vm6w~48b5|2006|01 - Family||Residential||Single Family|125000.0|1.0488|60185|Madison
394423|240 Culver St|228370.0|2007-05-07T00:00:00||row-i7pg.estt-tzi3|2006|03 - Inter Corporation||Residential||Single Family|500000.0|0.45674|60392|Newington
394424|380 Hitchcock Rd 116|62090.0|2007-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.960636, 41.549558]}]|row-3vrw.s5bj-38i2|2006|||Residential||Condo|155000.0|0.400581|61419|Waterbury
394425|55 Stonehedge Ln|220630.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.432315, 41.792446]}]|row-y76m-rb7f.h2nn|2006|||Residential||Single Family|313500.0|0.703764|60048|Bolton
394426|26 Roanoke Ave|243390.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.240024, 41.153588]}]|row-xhtg.896x~dske|2006|||Residential||Single Family|365000.0|0.666822|60584|Fairfield
394427|559 Steamboat Rd|8445780.0|2007-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.623038, 41.017058]}]|row-vcud-kg3s.hbib|2006|07 - Change In Property||Commercial|||4000000.0|2.111445|60610|Greenwich
394428|66 Jessie Dr|156380.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.985452, 41.248514]}]|row-qw7n-6h3u.wmkd|2006|||Residential||Single Family|265000.0|0.590113|60519|West Haven
394429|173 Middlesex Rd|954800.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.497044, 41.076231]}]|row-jt5r-davm-shu5|2006|||Residential||Single Family|2100000.0|0.454667|60212|Darien
394430|29 Chimney Corner Circle|1075870.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.707987, 41.245466]}]|row-np4x-yqyu~2cby|2006|||Residential||Single Family|2400000.0|0.448279|69220|Guilford
394431|106 Hebron Rd|254770.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.429498, 41.753117]}]|row-rvdk-e6i4-kdfv|2006|01 - Family||Residential||Single Family|500000.0|0.50954|60053|Bolton
394432|410 Emmett St Ut 26|65650.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.907864, 41.662221]}]|row-ctby~i7ik.wgh3|2006|||Residential||Condo|165000.0|0.397879|60695|Bristol
394433|Hebert Ln|75700.0|2007-05-04T00:00:00||row-y92a-q2hx~h2p6|2006|||Vacant Land|||96000.0|0.788542|60090|Woodstock
394434|360 Washington St|114000.0|2007-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.088304, 41.545729]}]|row-3tum-77bv.4kpy|2006|||Residential||Single Family|210000.0|0.542857|60457|Norwich
394435|Plainfield Pike Rd|640930.0|2007-05-04T00:00:00||row-9hqp-9c2d-a4t5|2006|08 - Part Interest||Industrial|||450000.0|1.424289|60195|Plainfield
394436|8 Hassake Rd|572670.0|2007-05-02T00:00:00||row-9qpq-cta2-5g7b|2006|||Residential||Single Family|882500.0|0.648918|60641|Greenwich
394437|Wolf Den Rd P A|81210.0|2007-05-02T00:00:00||row-vxw8~537a-yq3g|2006|07 - Change In Property||Vacant Land|||326000.0|0.24911|60080|Brooklyn
394438|Richard Bennett Ln|49400.0|2007-05-17T00:00:00||row-m3ps.t9pu~nmkq|2006|||Vacant Land|||155000.0|0.31871|60109|Thompson
394439|431 Wimbledon Gate N|162400.0|2007-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.161109, 41.796412]}]|row-r8ut-bjpf-k8em|2006|||Residential||Single Family|302000.0|0.537748|60522|Torrington
394440|31 High St #1-2B|139740.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.411857, 41.120761]}]|row-62xn.wy2q.exxa|2006|||Residential||Condo|329000.0|0.424742|61131|Norwalk
394441|2 Wig Hl Rd|203560.0|2007-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.507213, 41.439267]}]|row-x7yn-j64e~ftp6|2006|||Residential||Single Family|375000.0|0.542827|60128|Haddam
394442|85 8 Aetna St Ut 8|50270.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.062891, 41.488453]}]|row-asgu-ukxz.3qzw|2006|||Residential||Condo|140000.0|0.359071|60383|Naugatuck
394443|1519 Mapleton Ave|151410.0|2007-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.617579, 42.01942]}]|row-fbxp-efgn~dch4|2006|07 - Change In Property||Residential||Single Family|149900.0|1.010073|60157|Suffield
394444|24 Doran St|56210.0|2007-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.03623, 41.569051]}]|row-4ka6-cwvh.8ese|2006|||Residential||Single Family|170000.0|0.330647|61369|Waterbury
394445|291 Fillow St|508060.0|2007-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.461863, 41.110819]}]|row-tz8u-c8gc-9m4i|2006|||Residential||Single Family|865000.0|0.587353|61024|Norwalk
394446|1142 Guernseytown Rd|150500.0|2007-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.150897, 41.629005]}]|row-pccy~44x8~9yzj|2006|||Residential||Single Family|275000.0|0.547273|60197|Watertown
394447|118 Washington St #308|73080.0|2007-05-09T00:00:00||row-er76-ytk3~wwuh|2006|||Residential||Condo|212000.0|0.344717|61111|Norwalk
394448|214 Maple St|65520.0|2007-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.776101, 41.658834]}]|row-bmc9.gavv-hg6n|2006|||Residential||Two Family|200900.0|0.326132|60722|New Britain
394449|90 Miller Rd|214340.0|2007-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.953218, 41.754372]}]|row-6cvk.i7fk~yg2e|2006|||Residential||Single Family|375000.0|0.571573|69091|Burlington
394450|184 Tatnic Rd|101070.0|2007-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.974651, 41.778295]}]|row-p252-gpzu-xvn4|2006|||Residential||Single Family|145000.0|0.697034|60085|Brooklyn
394451|8 Bailey Ave|323966.0|2007-05-14T00:00:00||row-syew-u9qk.iwfv|2006|||Residential||Single Family|674000.0|0.480662|60231|Darien
394452|64 Carroll Rd|155120.0|2007-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.8975, 41.351799]}]|row-n7hi~jb7a~t5jt|2006|||Residential||Single Family|260000.0|0.596615|60642|Hamden
394453|2 Percheron Dr Lt 3|133420.0|2007-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.222541, 41.361968]}]|row-tfcf-i6jn~kxhp|2006|||Vacant Land|||218000.0|0.612018|60183|Monroe
394454|93 Fifth St|85230.0|2007-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.916932, 41.674043]}]|row-2u3z~y6zs-7ubv|2006|||Residential||Single Family|205000.0|0.415756|60703|Bristol
394455|155 Woodbine St|86400.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.13409, 41.810522]}]|row-qvq9~mu9x.niaf|2006|||Residential||Two Family|145500.0|0.593814|60508|Torrington
394456|155 E Farm St|56770.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.026414, 41.561598]}]|row-8rdu~3twz-dihj|2006|||Residential||Three Family|129900.0|0.437028|61553|Waterbury
394457|120 Valley Frg Rd|669340.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.343146, 41.239439]}]|row-ac54-q2fi-j5qs|2006|||Residential||Single Family|1399000.0|0.478442|60078|Weston
394458|56 Fairmount St|84140.0|2007-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.794888, 41.685609]}]|row-9krp-4b9i.2igu|2006|||Residential||Single Family|170000.0|0.494941|60767|New Britain
394459|860 Wood Ave Ut 11|25130.0|2007-05-22T00:00:00||row-jihn.czhm.eucc|2006|||Residential||Condo|73000.0|0.344247|61660|Bridgeport
394460|38 Stafford Shire|112350.0|2007-05-22T00:00:00||row-6cnw-kqrx.igup|2006|||Residential||Condo|180000.0|0.624167|60530|Wallingford
394461|745 Osborn Rd|202200.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.029186, 41.490141]}]|row-96ai-v23x-uvuz|2006|||Residential||Single Family|350000.0|0.577714|60391|Naugatuck
394462|15 Lake Rd|179900.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.77911, 41.316561]}]|row-4jrg-dap6.7a4f|2006|||Residential||Single Family|290000.0|0.620345|60116|North Branford
394463|1622 3 Farmington Ave|46610.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.87225, 41.751803]}]|row-myd4~f2dm~fiu3|2006|||Residential||Condo|123000.0|0.378943|60341|Farmington
394464|21 Day Ave|126560.0|2007-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.648815, 41.98566]}]|row-nrxb~9c5m-taey|2006|||Residential||Single Family|253750.0|0.498759|60168|Suffield
394465|473 E Mitchell Ave|66770.0|2007-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.897286, 41.50529]}]|row-88rd~p8tn~fi3e|2006|||Residential||Condo|106250.0|0.628424|60322|Cheshire
394466|202 Eramo Ter|185290.0|2007-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.918453, 41.418016]}]|row-uqa2-kben-s3xr|2006|||Residential||Single Family|279000.0|0.664122|60672|Hamden
394467|873 Mountain Rd|328200.0|2007-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.932003, 41.484183]}]|row-z9rp-cpzx~tqkt|2006|||Residential||Single Family|715000.0|0.459021|60321|Cheshire
394468|18 Gulf Brk Dr|199780.0|2007-05-18T00:00:00||row-2b7i-u4y4-txuw|2006|||Residential||Single Family|325000.0|0.614708|60118|North Branford
394469|50 E Hill Rd Ut 4I|74210.0|2007-05-21T00:00:00||row-m5tm.p2ft-3xrw|2006|||Residential||Condo|155500.0|0.477235|60145|Canton
394470|85 Brookwood Dr Ut D|72280.0|2007-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.632438, 41.660601]}]|row-eh3a.gkag-u4nk|2006|||Residential||Condo|142000.0|0.509014|60217|Rocky Hill
394471|8 Apple Blossom Ln|174300.0|2007-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.446257, 41.41699]}]|row-364m.cheq-n64u|2006|||Residential||Single Family|360000.0|0.484167|60843|Danbury
394472|66 Squirrel Trl|49800.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.336316, 41.770641]}]|row-dj4u~uw2q.79gg|2006|||Residential||Single Family|110000.0|0.452727|60141|Coventry
394473|692 A Heritage Vlg|117870.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.233994, 41.491296]}]|row-h9sg~45um.ysyq|2006|||Residential||Condo|228500.0|0.515842|60238|Southbury
394474|157 Mt Edge Dr|152810.0|2007-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.849122, 41.575803]}]|row-tt94-5t3j-b89e|2006|25 - Other||Residential||Single Family|50000.0|3.0562|60462|Southington
394475|66 Line St &|128600.0|2007-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.514236, 41.740076]}]|row-p53i-het3~gf46|2006|06 - Portion Of Property||Residential||Two Family|305900.0|0.420399|60336|Glastonbury
394476|6 Belden Ln|103590.0|2007-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.633994, 41.663845]}]|row-8x6c-xpp6~rfjq|2006|||Residential||Single Family|208000.0|0.498029|60172|Rocky Hill
394477|9 Benders Dr|568750.0|2007-03-15T00:00:00||row-c865.89dr.kk4z|2006|06 - Portion Of Property||Residential||Single Family|233000.0|2.440987|60459|Greenwich
394478|1643 3 Farmington Ave|46610.0|2007-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.872863, 41.752116]}]|row-nzc5-ge6d-2qri|2006|||Residential||Condo|120000.0|0.388417|60252|Farmington
394479|2 Camelot Dr Ut 3|83000.0|2007-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.703981, 41.830659]}]|row-dkze-xzdb~vaj7|2006|||Residential||Condo|125000.0|0.664|60177|Bloomfield
394480|20 Deer Ln|162200.0|2007-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.47303, 41.529432]}]|row-4uqs~qvvq-kyd8|2006|||Residential||Single Family|222600.0|0.728661|60092|New Fairfield
394481|Starkweather Rd|182460.0|2007-02-01T00:00:00||row-se4n.e33b~7skw|2006|||Residential||Single Family|369900.0|0.493268|60126|Plainfield
394482|190 Wildwood Cir|120170.0|2007-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.085683, 41.503878]}]|row-9zn9~4j8e-z3ep|2006|||Residential||Single Family|274900.0|0.437141|60224|Naugatuck
394483|2103 Cromwell Hls Dr|35810.0|2007-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.678027, 41.607398]}]|row-fmdp.4iah.64y6|2006|||Residential||Condo|89000.0|0.40236|60140|Cromwell
394484|267-269 Garfield Ave|128520.0|2007-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.204914, 41.19538]}]|row-pdth-8vvt-m8ms|2006|||Residential||Two Family|314000.0|0.409299|61007|Bridgeport
394485|611 Beechmont Ave|20453.0|2007-02-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.209802, 41.212699]}]|row-ujwc.c5vq-6ea7|2006|01 - Family||Vacant Land|||8000.0|2.556625|61012|Bridgeport
394486|178-180 Queen St|73950.0|2007-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.935897, 41.675239]}]|row-623c~aqd8-wige|2006|||Residential||Two Family|186000.0|0.397581|60348|Bristol
394487|61 Plumtrees Rd|130470.0|2007-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.39749, 41.386798]}]|row-9rgh-5x7g~g2r6|2006|||Residential||Single Family|220500.0|0.591701|60079|Bethel
394488|77 W Main St|158100.0|2007-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.535049, 41.278629]}]|row-h36g-ur4b-jm8z|2006|||Commercial|||270000.0|0.585556|60085|Clinton
394489|Pie Hl Rd|29020.0|2007-01-17T00:00:00||row-cmzc-2tqh.757x|2006|||Vacant Land|||100000.0|0.2902|60034|Goshen
394490|247 New Britain Ave|79740.0|2007-01-26T00:00:00||row-qw9t~jcza-puf2|2006|||Residential||Condo|182000.0|0.438132|60197|Farmington
394491|21 Baldwin Dr|226390.0|2007-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.145305, 41.335053]}]|row-fmfm.nv2z~3muk|2006|||Residential||Single Family|470000.0|0.481681|60116|Waterford
394492|628 Old Field Rd|215990.0|2007-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.217223, 41.487365]}]|row-8j2z-nywe.4py9|2006|14 - Foreclosure||Residential||Two Family|407773.0|0.529682|60111|Southbury
394493|395 Old Stafford Rd|151900.0|2007-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.353352, 41.89698]}]|row-984g-74h4-3b6q|2006|||Residential||Single Family|252000.0|0.602778|60079|Tolland
394494|14 Central St|112840.0|2007-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.883862, 41.805553]}]|row-j6vr-yqhe-n734|2006|||Commercial|||250000.0|0.45136|60118|Killingly
394495|5 Rock Rdg Ct|662400.0|2007-01-19T00:00:00||row-pun7-ay9x-5uix|2006|25 - Other||Residential||Single Family|840000.0|0.788571|60084|New Fairfield
394496|19 Bridge St|339500.0|2007-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.413414, 41.575761]}]|row-5dag-ysrv~xsyv|2006|25 - Other||Residential||Three Family|308000.0|1.102273|60180|New Milford
394497|125 Rockville Rd|149020.0|2007-01-16T00:00:00||row-i3js-u3vm-inv3|2006|07 - Change In Property||Vacant Land|||30000.0|4.967333|60084|East Windsor
394498|10 Grove Ct|64900.0|2007-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.841356, 41.260133]}]|row-kmq5-yud5.zsxz|2006|||Residential||Condo|135000.0|0.480741|60177|Branford
394499|406 Mill St|60900.0|2007-01-18T00:00:00||row-5685~w6ba~w9j9|2006|14 - Foreclosure||Residential||Two Family|79900.0|0.762203|60781|Waterbury
394500|1009 Storrs Rd|146230.0|2007-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.228709, 41.790304]}]|row-4984-qhnr-pv4s|2006|10 - A Will||Residential||Single Family|185000.0|0.790432|60079|Mansfield
394501|858 Mountain Rd|328270.0|2007-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.931053, 41.482887]}]|row-vfus-rcid-xzsu|2006|||Residential||Single Family|567500.0|0.578449|60162|Cheshire
394502|511 Black Rock Tpke|278110.0|2007-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.23594, 41.166127]}]|row-x9ey.hjtc-9t4c|2006|||Residential||Single Family|435000.0|0.639333|60007|Fairfield
394503|Norfolk Rd|63970.0|2007-01-19T00:00:00||row-rzqk-cnwi-sx6e|2006|||Vacant Land|||225000.0|0.284311|60047|Litchfield
394504|2053 E Main St|221690.0|2007-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.179393, 41.203076]}]|row-8y4h~b5ff.8uwp|2006|||Commercial|||450000.0|0.492644|60845|Bridgeport
394505|29 Pleasant St|191730.0|2007-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.825074, 41.494466]}]|row-fvgu-btjs~ukhf|2006|||Residential||Single Family|275000.0|0.6972|60280|Wallingford
394506|49 Elephant Rock Rd|196800.0|2007-01-24T00:00:00||row-y9f5.rgsi~yicr|2006|||Residential||Single Family|275000.0|0.715636|60058|Woodbury
394507|74 Rosewood Dr|233440.0|2007-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.69675, 41.660795]}]|row-8wkm~2drf.fwrg|2006|||Residential||Single Family|373000.0|0.625845|60114|Rocky Hill
394508|90 East St|351330.0|2007-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.191182, 41.687925]}]|row-8ia2-b9vb.gimk|2006|||Residential||Single Family|750000.0|0.46844|60013|Morris
