|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
16247|56-60 Whittier St|179700.0|2011-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.22118, 41.164504]}]|row-xgq6~2wbh.vwt8|2011|14 - Foreclosure||Residential|Foreclosure|Three Family|95000.0|1.891579|110079|Bridgeport
16248|101 Cider Mill Rd|141610.0|2011-10-18T00:00:00||row-vkje~ehty-3fxv|2011|01 - Family||Residential|5.5 acre lot sold along with this  - purchase from family-assessment is for one property-see #110006|Single Family|190000.0|0.745316|110005|Bolton
16249|73 Indian La|174790.0|2012-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.698737, 41.454302]}]|row-dspn-r9r9-jej9|2011|10 - A Will||Residential|Sale by decree of will|Single Family|210000.0|0.832333|11096|Durham
16250|31 Mencel Circle #255|78600.0|2012-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.174217, 41.210109]}]|row-cjth-d7we-hcvq|2011|25 - Other||Residential|Below market|Condo|30000.0|2.62|111423|Bridgeport
16251|100 Clarkson Street|171300.0|2012-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.229974, 41.154306]}]|row-gdh2~y2dc~fedy|2011|15 - Government Agency||Residential|Sold by an agency|Single Family|137250.0|1.248087|111122|Bridgeport
16252|731 Hillside Road|739760.0|2012-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.28506, 41.17042]}]|row-8vir-cmyx-npcb|2011|25 - Other||Residential|Sale from trust|Single Family|1150000.0|0.64327|11547|Fairfield
16253|107 Wood Ridge Drive|389930.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.553875, 41.087334]}]|row-hvk6-wvfn-4ene|2011|||Residential||Single Family|375000.0|1.039813|110946|Stamford
16254|23 Royle Road|1071070.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.475764, 41.085568]}]|row-6zr2.wu3w.khuf|2011|||Residential||Single Family|1485000.0|0.721259|11224|Darien
16255|614 B Heritage Vlg|158240.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.232433, 41.493996]}]|row-e8jz.4ws7.58q4|2011|||Residential||Condo|135000.0|1.172148|11223|Southbury
16256|4 Morgan Place|246360.0|2012-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.813615, 41.810019]}]|row-fsu6-q9hd-hquf|2011|||Residential||Condo|325000.0|0.758031|110322|Avon
16257|76 Center Ln|33700.0|2012-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-71.837464, 42.014198]}]|row-3x8d.gd9w.924i|2011|||Residential|Leased land|Single Family|89000.0|0.378652|110117|Thompson
16258|20 Nutmeg Ln|287560.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.131722, 41.241875]}]|row-3am3-zyd6.s4kp|2011|||Residential||Single Family|365000.0|0.787836|111138|Stratford
16259|230 Palmer Neck Rd|577100.0|2012-07-02T00:00:00||row-56y6~k9it.6e9n|2011|25 - Other||Residential|Below market|Single Family|200000.0|2.8855|110213|Stonington
16260|54 Apple Blossom Ln|30300.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.443368, 41.414789]}]|row-uec7-j95n-c6ca|2011|||Residential|K05120-40 / pocono point rd|Single Family|17000.0|1.782353|110541|Danbury
16261|290 Grant Hill Road|319100.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.378135, 41.838798]}]|row-j88x~dppb~f5mb|2011|||Residential||Single Family|418000.0|0.763397|110132|Tolland
16262|10 Lord Street|187180.0|2012-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.63506, 41.655209]}]|row-q63t-tm22~beu3|2011|25 - Other||Residential|Short sale|Single Family|165000.0|1.134424|110185|Rocky Hill
16263|19 Hall Rd|150820.0|2012-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.376077, 41.932818]}]|row-t84y.63iy~mfgs|2011|01 - Family||Residential|Qc to children with life use|Single Family|30000.0|5.027333|110081|Ellington
16264|14 Old Mill Rd #39|11400.0|2012-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.526487, 41.285597]}]|row-uiqd~e9du-v4ie|2011|25 - Other||Residential|Mobile home sales ratio too high|Single Family|3500.0|3.257143|110102|Clinton
16265|304 West Main Street|885480.0|2012-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.856608, 41.81361]}]|row-hdny-v2ze-zfqd|2011|||Commercial|||1225000.0|0.722841|110276|Avon
16266|20 Newberry Ln|136700.0|2012-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.609113, 41.71576]}]|row-u2ja-s6f8.inw5|2011|||Residential||Condo|197000.0|0.693909|11471|Glastonbury
16267|1293 North Ave|130410.0|2012-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.136954, 41.2046]}]|row-43ad~ywp5.mf47|2011|||Residential||Single Family|183000.0|0.712623|111275|Stratford
16268|1780 Stratfield Road|321510.0|2012-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.24198, 41.203543]}]|row-pd4x-mgfz.3qux|2011|||Residential||Single Family|364500.0|0.882058|11684|Fairfield
16269|6 Evelyn Circle|227000.0|2012-08-14T00:00:00||row-z3mq.mae8-2gnb|2011|18 - In Lieu Of Foreclosure||Residential||Single Family|219000.0|1.03653|110041|Pomfret
16270|78 Brooks Road|541730.0|2012-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.492598, 41.135673]}]|row-5ya2.zd6j.5fji|2011|||Residential||Single Family|1100000.0|0.492482|110289|New Canaan
16271|212 Exchange Street|38640.0|2012-05-16T00:00:00||row-3sz5~j45y-827j|2011|||Residential||Two Family|54000.0|0.715556|110432|New Haven
16272|40 Treadwell Road|471300.0|2012-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.357985, 41.231439]}]|row-gjbc-k776.vkt9|2011|||Residential||Single Family|659000.0|0.715175|110060|Weston
16273|117 Brookhollow Lane|655260.0|2012-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.584124, 41.097101]}]|row-b2az.vz6w-ye82|2011|||Residential||Single Family|570000.0|1.149579|110698|Stamford
16274|72 Hawks Nest Rd|172900.0|2012-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.283104, 41.284037]}]|row-xjve-uza8.hu8s|2011|||Residential||Single Family|260000.0|0.665|110109|Old Lyme
16275|49 Maltby Street|97580.0|2012-07-06T00:00:00||row-dcdz~7hg7-w4in|2011|||Residential||Three Family|165000.0|0.591394|110779|New Haven
16276|189 Deer Run Rd|574120.0|2012-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.468138, 41.239759]}]|row-9ypc.fu4z-xdq2|2011|||Residential||Single Family|600000.0|0.956867|11108|Wilton
16277|170 Riverside Dr|141190.0|2012-05-15T00:00:00||row-4ptt~3i5m.yr4a|2011|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|126000.0|1.120556|110386|Hamden
16278|134 Sequoia Rd|156750.0|2012-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.216096, 41.226338]}]|row-tp8e-4d2i-my4e|2011|||Residential||Single Family|163000.0|0.961656|110931|Bridgeport
16279|541 Hartford Rd|152500.0|2013-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.289714, 41.508368]}]|row-4jbc~d3sb.6cg4|2012|||Residential|N/a|Single Family|180000.0|0.847222|120046|Salem
16280|20 Parade Hill Road|971740.0|2013-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.493954, 41.155357]}]|row-7ie4~yekg-wtzp|2012|||Residential||Single Family|1530000.0|0.635124|120211|New Canaan
16281|54 Terrace Ave, Riv,Ct 06878|689780.0|2012-06-13T00:00:00||row-vzzp.us75.3vbx|2011|||Residential|05-1046/s|Single Family|805000.0|0.85687|110499|Greenwich
16282|19 Chamber St|102530.0|2012-02-28T00:00:00||row-qsj4.2655-xiw7|2011|||Residential||Single Family|115000.0|0.891565|110487|Waterbury
16283|1741 Fairfield Ave|104620.0|2012-02-28T00:00:00||row-2ndy-vnxz~hgg4|2011|14 - Foreclosure||Residential||Single Family|82300.0|1.271203|110576|Waterbury
16284|1333 Mt Carmel Avenue|273910.0|2012-06-11T00:00:00||row-iq48.v4wb~9r38|2011|||Residential||Single Family|288300.0|0.950087|11169|North Haven
16285|101 Derby Ave|176400.0|2012-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.993309, 41.299841]}]|row-e73g-twwf.kg6c|2011|08 - Part Interest||Residential|Partial interest conveyed|Single Family|30000.0|5.88|11531|Orange
16286|104 Alpine Ave|114660.0|2012-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.038934, 41.520228]}]|row-jc5n-h4hv.jcuv|2011|14 - Foreclosure||Residential||Single Family|53000.0|2.163396|110821|Waterbury
16287|137 South Mill Dr|254500.0|2012-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.601016, 41.663355]}]|row-dsqb-3eeu~b6uk|2011|||Residential||Condo|307500.0|0.827642|11327|Glastonbury
16288|11 Mallard Dr|112950.0|2012-06-11T00:00:00||row-95bh-ssfk~xc8t|2011|||Residential||Condo|157000.0|0.719427|110279|Farmington
16289|251 Bingham Rd|161400.0|2012-06-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.041535, 41.689221]}]|row-5tdp-4vnu-353d|2011|||Residential||Single Family|204000.0|0.791176|11045|Canterbury
16290|175 Lake Ave, Grw,Ct 06830|671580.0|2012-06-12T00:00:00||row-7bna~je7m~k635|2011|||Residential|07-1057/s|Single Family|749000.0|0.896636|110493|Greenwich
16291|59 Transit St|86520.0|2012-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.020741, 41.563332]}]|row-e47s-nnfi.e69t|2011|25 - Other||Residential|Short sale|Two Family|45000.0|1.922667|110831|Waterbury
16292|160 Holbrook Ave|100720.0|2013-06-19T00:00:00||row-g5pq-kchd-km5r|2012|25 - Other||Residential|Short sale|Single Family|85000.0|1.184941|120157|Windham
16293|405 Sedgewick Ave Lot 242, 241|1680.0|2013-06-19T00:00:00||row-2kdb~46rq-t4bu|2012|12 - Non Buildable Lot||Residential|Sale to tos landlocked|Single Family|20000.0|0.084|121916|Stratford
16294|47 Elm Ridge Rd|253700.0|2012-06-07T00:00:00||row-sdb6-eys5-b2mh|2011|||Residential||Single Family|308500.0|0.822366|110184|Stonington
16295|1534 East Putnam Ave,U 303,Og,|184940.0|2012-06-07T00:00:00||row-duxa-nyew-rz96|2011|||Residential|12-2825/s|Condo|280000.0|0.6605|110481|Greenwich
16296|23 Marion St|99890.0|2012-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.935903, 41.267623]}]|row-5yxn-j7kk.23eg|2011|08 - Part Interest||Residential||Single Family|66666.0|1.498365|110154|West Haven
16297|171 Chestnut Ave|144960.0|2012-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.049529, 41.564456]}]|row-q7um-56q6-zbaz|2011|09 - Tax||Residential||Three Family|3000.0|48.32|110482|Waterbury
16298|325 Lafayette St Unit 8006|145100.0|2011-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-9ps4~7ma3~s8dx|2011|14 - Foreclosure||Residential|Foreclosure|Condo|32320.0|4.48948|110209|Bridgeport
16299|116 W Sping St|85470.0|2011-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.961108, 41.28134]}]|row-7h7m-uczd.h9tu|2011|||Residential||Single Family|165000.0|0.518|110060|West Haven
16300|15 Orchard Brook Dr|127300.0|2011-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.703022, 41.689275]}]|row-js5y.v92t~mz25|2011|||Residential||Condo|170000.0|0.748824|11036|Wethersfield
16301|68 Buttonwood Lane|1113560.0|2011-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.475006, 41.093857]}]|row-83ka-bcw4~kfkf|2011|||Residential||Single Family|1200000.0|0.927967|11035|Darien
16302|22 Edgewater Drive|936740.0|2011-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.443374, 41.179082]}]|row-vez2~et7h~iqn4|2011|||Residential||Single Family|1219900.0|0.767883|11027|Wilton
16303|22 Indian Valley Road|509900.0|2013-08-19T00:00:00||row-6b3u-5d2d-k6wr|2012|||Residential||Single Family|650000.0|0.784462|1200166|Weston
16304|125 Warner Hill Rd Unit 69|143920.0|2013-08-19T00:00:00||row-4d5g~q9cb-2g7v|2012|25 - Other||Residential|Estate sale|Condo|140000.0|1.028|122069|Stratford
16305|104 Benjamin Court|41300.0|2012-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.658489, 41.812349]}]|row-tnge~tutx.584g|2011|24 - Plottage||Vacant Land|Sold with 106 benjamin court||60000.0|0.688333|110113|Windsor
16306|1 Elizabeth St|164100.0|2012-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.07275, 41.348398]}]|row-bngn~dq66.mfdc|2011|08 - Part Interest||Residential||Single Family|70000.0|2.344286|1143|Ansonia
16307|141 Dorothy Drive|158890.0|2012-01-03T00:00:00||row-mqpj~j5z6.hr8n|2011|25 - Other||Residential|A/s=.93|Single Family|170000.0|0.934647|110091|Torrington
16308|371 Mashamoquet Rd|277400.0|2012-01-03T00:00:00||row-qmsq-x63a.rqkw|2011|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|151905.0|1.826141|110008|Pomfret
16309|7 Intown Terr|147850.0|2012-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.664791, 41.551215]}]|row-5xks-r7cm-z4m2|2011|||Residential||Condo|185000.0|0.799189|110117|Middletown
16310|15 Donna Drive Unit A-3|18620.0|2011-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.878118, 41.325737]}]|row-x25w~nu2m.2ivf|2011|25 - Other||Residential|Below market|Condo|17000.0|1.095294|110194|New Haven
16311|40 Deer Ridge Rd|167500.0|2011-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.941834, 41.374777]}]|row-28kq-yf6a~y7ud|2011|18 - In Lieu Of Foreclosure||Residential||Single Family|3000.0|55.833333|110057|Stonington
16312|27 Wheeler Road|187580.0|2012-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.847365, 41.819024]}]|row-ruzr-c5np-pbqk|2011|||Residential||Single Family|221000.0|0.848778|110105|Avon
16313|33 Hillpond Dr|22610.0|2012-02-27T00:00:00||row-ibc9-cva9-hvz3|2011|25 - Other||Residential|Jensens mobile home park - sold 4 times town assessment|Single Family|95000.0|0.238|110059|Mansfield
16314|208 Opening Hill Rd|116900.0|2013-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.82761, 41.304975]}]|row-n22y~k28y-tejp|2012|||Residential||Condo|207500.0|0.563373|120238|Branford
16315|21 Ridge Road|632240.0|2013-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.621979, 41.023829]}]|row-mtky~n2xt~u63x|2012|||Residential||Single Family|1190000.0|0.531294|120551|Greenwich
16316|51 Yantic  Ln|194000.0|2011-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.12871, 41.55828]}]|row-uwmy-d7ci-mxca|2011|25 - Other||Residential|Additional mtg of 10,000 for down payment + closing costs|Single Family|187000.0|1.037433|110050|Norwich
16317|101 Madison St|120210.0|2011-11-22T00:00:00||row-zy2d~s5nv.9z86|2011|25 - Other||Residential|Inclds vac lot assessed at 24320|Single Family|77900.0|1.543132|110144|Waterbury
16318|129 Davis Rd|161350.0|2011-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.240179, 41.786961]}]|row-5b6a-mn6s-5bcg|2011|||Residential||Single Family|193000.0|0.83601|110027|Mansfield
16319|1535 East Putnam Ave. Unit 202|223860.0|2011-11-18T00:00:00||row-jhwi~z98x-5qqn|2011|||Residential|12-2815/s|Condo|372000.0|0.601774|110068|Greenwich
16320|394 W Center St|162120.0|2011-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.895677, 41.598562]}]|row-wxwy.986s~e8zr|2011|||Residential||Two Family|235000.0|0.689872|110085|Southington
16321|4 Stony Creek Lane|69230.0|2013-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.05059, 41.405885]}]|row-a7fs.6v5w-kxm4|2012|07 - Change In Property||Residential||Single Family|125000.0|0.55384|120152|Seymour
16322|371 Middle Turnpike West|102500.0|2013-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.541051, 41.780659]}]|row-bfpx-ra3v-aktt|2012|||Residential||Single Family|141000.0|0.72695|124817|Manchester
16323|58 Kelsey St|118300.0|2011-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.76678, 41.662136]}]|row-ckha-ch94~9fza|2011|25 - Other||Residential|Sale price is not reflective of market value for this type of property|Two Family|70000.0|1.69|110091|New Britain
16324|6 Rock Rd|264670.0|2011-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.971459, 41.769221]}]|row-ap3p-8tak-xzgt|2011|||Residential||Single Family|225000.0|1.176311|11019|Burlington
16325|76 Hillspoint Rd|681700.0|2013-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.345593, 41.128141]}]|row-emxx~n74c.7z8s|2012|07 - Change In Property||Residential||Single Family|1330000.0|0.512556|120585|Westport
16326|117 Aspetuck Village|119770.0|2013-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.419737, 41.592418]}]|row-56na~rkrb.dtmw|2012|25 - Other||Residential|Sales ratio|Condo|135000.0|0.887185|120376|New Milford
16327|141 North Water Street|356020.0|2013-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.655633, 41.008328]}]|row-bgwx-vuht.ztne|2012|||Residential||Four Family|550000.0|0.647309|120646|Greenwich
16328|49 Filbert St|198520.0|2013-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.910607, 41.364514]}]|row-wg8j.g7mh-m7be|2012|||Residential||Single Family|305000.0|0.650885|120460|Hamden
16329|52 Piedmont St|122430.0|2013-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.822021, 41.525927]}]|row-vne3-4nbe-f3ig|2012|||Residential||Single Family|182900.0|0.669382|120526|Meriden
16330|60 Rowayton Woods Dr|181510.0|2013-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.435244, 41.081792]}]|row-c5uy.444e~me47|2012|||Residential||Condo|250000.0|0.72604|121142|Norwalk
16331|181 Clifton Street|3374250.0|2013-09-12T00:00:00||row-khip~etcb-49ws|2012|25 - Other||Commercial|Below market||1790061.0|1.884992|120927|New Haven
16332|36 Four Mile River Rd|199480.0|2013-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.256733, 41.314877]}]|row-6ya7~2ffr-4i92|2012|||Residential||Single Family|260000.0|0.767231|120145|Old Lyme
16333|38 Rosemary Ln|220790.0|2013-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.677597, 41.276337]}]|row-qm42-n9hp~kwq5|2012|01 - Family||Residential||Single Family|260000.0|0.849192|122272|Guilford
16334|323 Scantic Rd|149150.0|2011-10-19T00:00:00||row-rcfu.r24c-ptrt|2011|||Residential||Single Family|174500.0|0.854728|110009|East Windsor
16335|40 Lounsbury St|161050.0|2011-10-19T00:00:00||row-y6ik~4xcq.ndz8|2011|25 - Other||Residential|Morgage company owned, per vision|Single Family|77500.0|2.078065|110015|Naugatuck
16336|24 White St|108710.0|2013-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.072832, 41.338688]}]|row-gt7h~k9cs.mqwn|2012|||Residential||Single Family|156000.0|0.696859|120360|Groton
16337|91 Diane Drive|129900.0|2013-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.536034, 41.760219]}]|row-c6zx-tttd-fh5e|2012|||Residential||Single Family|170000.0|0.764118|124910|Manchester
16338|23 Laurel View|35600.0|2013-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.804455, 41.434118]}]|row-ehvi-3spr-hxzj|2012|25 - Other||Residential|Short sale    mobile home|Single Family|10000.0|3.56|120510|Wallingford
16339|17 Dwight Pl|124750.0|2013-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.870278, 41.274311]}]|row-35tf~qtmb~jsbg|2012|||Residential||Single Family|167500.0|0.744776|1200300|East Haven
16340|120 First St|115220.0|2013-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.939377, 41.342589]}]|row-jzzc~88jx-5tku|2012|14 - Foreclosure||Residential|Bank sale|Single Family|51000.0|2.259216|120177|Hamden
16341|115 Litchfield Rd|135400.0|2013-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.125466, 41.61263]}]|row-8ee4.5fr7-grht|2012|||Residential||Single Family|130000.0|1.041538|12073|Watertown
16342|8 Spinaker Lane|564800.0|2013-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.394126, 41.359585]}]|row-x33f-78bc-esqm|2012|||Residential||Single Family|875000.0|0.645486|120095|Essex
16343|96 Field Brook Road|680600.0|2013-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.592152, 41.316904]}]|row-6dut.r796.3drk|2012|||Residential|Sale to relo company|Single Family|780000.0|0.872564|12292|Madison
16344|181 Wilmot Rd|123200.0|2013-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.945713, 41.349788]}]|row-rqxx-c678-qvmv|2012|||Residential||Single Family|184500.0|0.667751|120683|Hamden
16345|60 Old Turnpike Rd|213980.0|2013-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.49148, 41.468684]}]|row-pgd8~e7dp-m8p4|2012|||Residential||Single Family|265000.0|0.807472|120101|Haddam
16346|109 Ridge Street|123100.0|2013-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.535858, 41.770907]}]|row-tnfu~ptmh.vpgf|2012|14 - Foreclosure||Residential|Sale of foreclosed property|Two Family|90000.0|1.367778|124917|Manchester
16347|94 High Path Rd|68950.0|2013-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.652766, 41.894455]}]|row-gwxc.uewf-aavq|2012|||Residential||Condo|71100.0|0.969761|120281|Windsor
16348|104 Highland Ave|117460.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.967764, 41.251393]}]|row-i3qg-8pnm-2vc6|2012|||Residential||Single Family|170000.0|0.690941|12316|West Haven
16349|15 Camille Lane|151200.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.923926, 41.835609]}]|row-fhjr-xb8d-xqhz|2012|||Residential||Condo|214000.0|0.706542|12144|Canton
16350|24 Bridlewood Ln|156490.0|2013-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.426876, 41.862714]}]|row-7kx5.y2m3.ed4r|2012|07 - Change In Property||Residential|New construction|Condo|277900.0|0.563116|120232|Vernon
16351|77 William Street|111270.0|2013-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.186557, 41.185295]}]|row-zmit-gihk-spve|2012|14 - Foreclosure||Residential||Single Family|45000.0|2.472667|120848|Bridgeport
16352|13 Dunham Dr|209960.0|2013-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.705753, 41.30359]}]|row-k32j-fuv8~tk9r|2012|||Residential||Condo|214500.0|0.978834|120200|Guilford
16353|229 Browns Rd|145110.0|2013-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.220225, 41.762909]}]|row-5bxh-wk58~sjyf|2012|||Residential||Single Family|179000.0|0.81067|12109|Mansfield
16354|12 Colonial Dr|370440.0|2013-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.206289, 41.336955]}]|row-crnt~6mk8-uw32|2012|25 - Other||Residential|Below market value|Single Family|405000.0|0.914667|12181|Monroe
16355|55 Carmen Hill Rd|258580.0|2013-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.431017, 41.496305]}]|row-9zzq-mvsx-8tef|2012|||Residential||Single Family|390000.0|0.663026|120154|Brookfield
16356|4 Barn Hill Rd|67200.0|2013-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.05376, 41.407653]}]|row-7m4u-gaa4.br3t|2012|||Vacant Land|||85000.0|0.790588|120176|Seymour
16357|8 Wheller Hill Rd|160300.0|2013-07-18T00:00:00||row-pc7y.8qwn-tbd2|2012|||Residential||Single Family|185000.0|0.866486|12069|Durham
16358|2 Wheat Lane|1318380.0|2013-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.500324, 41.096018]}]|row-gu63-nrmd-fkk5|2012|||Residential||Single Family|1700000.0|0.775518|12296|Darien
16359|90 Quarry St|647850.0|2013-05-02T00:00:00||row-7x64~v8dw-fff3|2012|12 - Non Buildable Lot||Commercial|Sold to abutter||720000.0|0.899792|120127|Windham
16360|8 Evans Lane|175200.0|2013-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.398432, 41.283733]}]|row-bvmh-7wcu.c94x|2012|||Residential||Single Family|182000.0|0.962637|120099|Old Saybrook
16361|14 Kuhrt Rd|90330.0|2013-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.328186, 42.014167]}]|row-ctk8~si9u~ufcw|2012|25 - Other||Residential|Estate sold as is|Single Family|82000.0|1.101585|120088|Stafford
16362|1042 Poquonnock Rd Lot 21|12880.0|2013-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.04954, 41.346402]}]|row-q7ed.hnex-c3cr|2012|25 - Other||Residential|Seller inherited mh & buyer owns 2 other mhs in park|Single Family|3000.0|4.293333|120162|Groton
16363|25 Copper Beech Road, Greenwic|1548540.0|2013-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.618542, 41.069685]}]|row-z23c~8xrv~ikrg|2012|||Residential|Nov-55|Single Family|2400000.0|0.645225|120361|Greenwich
16364|1 Winding Trail|274100.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.13536, 41.516563]}]|row-8pc2.2n26~qgdt|2012|||Residential|Condo|Condo|380000.0|0.721316|120062|Middlebury
16365|26 Willow St|211030.0|2013-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.913104, 41.506397]}]|row-d3qp.md9i-8tuu|2012|||Residential||Single Family|278000.0|0.759101|120228|Cheshire
16366|264 Child Rd|190600.0|2013-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.054211, 41.986869]}]|row-zxhe~bt45-az9y|2012|||Residential||Single Family|250000.0|0.7624|120104|Woodstock
16367|45 Foxridge Road|184660.0|2013-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.757354, 41.740631]}]|row-ib9i-uaxy~zyhm|2012|||Residential||Single Family|224500.0|0.822539|120557|West Hartford
16368|81 Cady Lane|257100.0|2013-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.985594, 41.979349]}]|row-z2r6.y7r4~nefm|2012|||Residential||Single Family|300000.0|0.857|120105|Woodstock
16369|222 Blake Rd|253680.0|2013-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.920831, 41.34027]}]|row-3t2n~irsw.phmn|2012|||Residential||Single Family|410000.0|0.618732|120373|Hamden
16370|278 Shetucket Turnpike|161010.0|2013-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.834493, 41.586598]}]|row-iveb.upuz-pgrq|2012|||Residential||Single Family|220000.0|0.731864|12050|Voluntown
16371|10 Whisper Cove Rd|215300.0|2013-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.367597, 41.302808]}]|row-akhp-5yz8~prqm|2012|||Vacant Land|||155000.0|1.389032|120075|Old Saybrook
16372|70 Weber Ave Unit 1A|56920.0|2013-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.155473, 41.193675]}]|row-mkic~kqt8.k3yh|2012|||Residential||Condo|27000.0|2.108148|120557|Bridgeport
