|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
425832|158 Lone Oak Dr|169540.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.428589, 41.536988]}]|row-ggs4~g8i2-t2n7|2007|||Residential||Single Family|190000.0|0.892316|70280|New Milford
425833|37 Meadow Rd.|151200.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.499724, 41.274895]}]|row-aei7-6854-uj73|2007|||Residential||Single Family|195000.0|0.775385|70124|Clinton
425834|131 Meadow Rd|4900000.0|2008-03-14T00:00:00||row-cegb-86m2.myqa|2007|||Residential||Single Family|10400000.0|0.471154|70348|Greenwich
425835|311 South Main St|230310.0|2008-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.903685, 41.494134]}]|row-ivxg~9mpm-ctxk|2007|08 - Part Interest||Commercial|||181512.0|1.268842|70142|Cheshire
425836|78 Frash St|131530.0|2008-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.134671, 41.170525]}]|row-ag27.in3i-rdr7|2007|||Residential||Single Family|235134.0|0.559383|70347|Stratford
425837|920-950 Cromwell Ave|1315030.0|2008-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.677794, 41.645554]}]|row-hwmt-a4a5-69bx|2007|||Commercial|||4500000.0|0.292229|70118|Rocky Hill
425838|440 Evergreen Rd|114200.0|2008-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.106252, 41.873908]}]|row-j8a4-z94r.fruq|2007|||Residential||Condo|190000.0|0.601053|70322|Torrington
425839|9 Leonard Rd|144830.0|2008-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.587882, 42.010193]}]|row-3hv6-m5a4-2u72|2007|||Residential||Single Family|185500.0|0.780755|70334|Enfield
425840|14 Ronald St|143190.0|2008-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.898561, 41.794323]}]|row-zbm9.9igu.kwuy|2007|||Residential||Single Family|246900.0|0.579951|70102|Brooklyn
425841|80 Stones Throw Rd|644780.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.275418, 41.267481]}]|row-bi5n~wyqi-2bf2|2007|||Residential||Single Family|1000000.0|0.64478|70042|Easton
425842|Success Villiage Bldg.48 #349|14421579.0|2008-03-20T00:00:00||row-8eai~c7vb~q24w|2007|08 - Part Interest||Commercial|Co-op||40000.0|360.539475|70867|Bridgeport
425843|31 Steeplechase Dr|145320.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.724037, 41.670168]}]|row-ugs9.98pz-cerh|2007|||Residential||Condo|245900.0|0.590972|70247|Newington
425844|141 Shallowbrook Ln|203400.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.523342, 41.739075]}]|row-ry3w.bfqr~rkqj|2007|||Residential||Single Family|280000.0|0.726429|70348|Manchester
425845|40 Hearthstone Drive|304530.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.37622, 41.484839]}]|row-3dfc.ua4x.96hp|2007|||Residential||Condo|380000.0|0.801395|70120|Brookfield
425846|110 Hannah Lane|313640.0|2008-03-18T00:00:00||row-uzdq~63mw.dwa4|2007|||Residential||Single Family|495000.0|0.633616|70094|Coventry
425847|26 Comstock Pl|96340.0|2008-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.634017, 41.780068]}]|row-z6gw~s2wq-63sp|2007|14 - Foreclosure||Residential||Single Family|91000.0|1.058681|70336|East Hartford
425848|125 Judd Square Condo|55860.0|2008-03-28T00:00:00||row-gn8b-bhts-sfbf|2007|||Residential||Single Family|114000.0|0.49|70276|Wallingford
425849|411 Thoreau St|107700.0|2008-03-28T00:00:00||row-dj2g-r2ys-44kd|2007|||Residential||Condo|208000.0|0.517788|70233|Branford
425850|115 Grove St|199710.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.830298, 41.501167]}]|row-r5it-esxf.mwk9|2007|||Residential||Single Family|326000.0|0.612607|70325|Wallingford
425851|146 Long Hill Ave|249900.0|2008-05-01T00:00:00||row-cwqx-xt74-6s99|2007|01 - Family||Residential||Two Family|230000.0|1.086522|70342|Shelton
425852|401 Hamburg Rd|475100.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.341325, 41.403724]}]|row-ak6u~4suq~em3i|2007|||Residential||Single Family|499000.0|0.952104|70019|Lyme
425853|74 Patricks Ct|127520.0|2008-03-27T00:00:00||row-pyxg-p6yf-uf3t|2007|||Vacant Land|||135000.0|0.944593|70278|Groton
425854|213 Gwen Rd|151060.0|2008-03-27T00:00:00||row-j22q.kz8s-uu7d|2007|||Residential||Single Family|239000.0|0.63205|70303|Southington
425855|13-15 Cherry St|275010.0|2008-03-26T00:00:00||row-e786.kwrb-hrnn|2007|||Commercial|||430000.0|0.639558|70380|Milford
425856|65 Byron Dr|159440.0|2008-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.880514, 41.775449]}]|row-74i3-8ysa-4wtq|2007|||Residential||Condo|247500.0|0.644202|70149|Avon
425857|22 Broadmeadow Rd|280210.0|2008-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.784034, 41.47111]}]|row-segf~uzqv-ui3i|2007|||Residential||Condo|520000.0|0.538865|70271|Wallingford
425858|40 Homestead Ave|158830.0|2008-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.868845, 41.661485]}]|row-59cd~yajk-2deh|2007|||Residential||Single Family|195000.0|0.814513|70151|Plainville
425859|135 Burnside Ave|408570.0|2008-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.633755, 41.774971]}]|row-m3xm.qtfs-p6ku|2007|||Commercial|||500000.0|0.81714|70377|East Hartford
425860|Caswell Cove Marina #A10|7350.0|2008-04-10T00:00:00||row-d3a4-9yk3-89s2|2007|08 - Part Interest||Commercial|Boat slip||10000.0|0.735|70412|Milford
425861|264 Butts Bridge Rd|137900.0|2008-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.955092, 41.637891]}]|row-ezi5-7wmv~85ci|2007|||Residential||Single Family|200000.0|0.6895|70038|Canterbury
425862|426-432 & 446 Seaview Ave|59930.0|2008-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.170615, 41.169741]}]|row-ibsx-gytq-ps26|2007|||Commercial|||105000.0|0.570762|70871|Bridgeport
425863|Rafferty Rd|58070.0|2008-03-25T00:00:00||row-h6t5-9bwx-bupn|2007|||Vacant Land|||103000.0|0.563786|70061|Lebanon
425864|17 Truman Way|115140.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.656118, 41.661897]}]|row-jrcn-5ibn-fpbq|2007|||Residential||Condo|339000.0|0.339646|70127|Rocky Hill
425865|20 Meadowview Ln|194000.0|2008-03-27T00:00:00||row-ttep.km3s-y98v|2007|||Residential||Single Family|370000.0|0.524324|70307|Norwich
425866|19 Highwood Cir|189100.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.323586, 41.583015]}]|row-3sh3-mtek~r7yc|2007|||Residential||Condo|285000.0|0.663509|70099|Colchester
425867|83 Scott Dr|160200.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.501754, 41.797938]}]|row-bfv8~yss6~whr4|2007|||Residential||Single Family|235000.0|0.681702|70416|Manchester
425868|546 Caddie Ct|0.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.109404, 41.469088]}]|row-49ap.zp7y~t3gn|2007|07 - Change In Property||Residential||Condo|531765.0|0.0|70129|Oxford
425869|#780-2 Seaview Village|0.0|2008-04-11T00:00:00||row-mejq-u2e4~5g4k|2007|25 - Other||Residential|No info given|Condo|242200.0|0.0|70991|Bridgeport
425870|39 Brooklane Rd|123480.0|2008-04-11T00:00:00||row-xxaz-in85~ihqh|2007|07 - Change In Property||Residential||Single Family|304000.0|0.406184|70339|Southington
425871|54 Streckfus Rd|144130.0|2008-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.153231, 41.210857]}]|row-riyz~j93w~pk3r|2007|||Residential||Single Family|246000.0|0.585894|70415|Stratford
425872|290 Burnside Ave|156200.0|2008-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.626199, 41.775986]}]|row-7z8f-s6fs-6w88|2007|25 - Other||Commercial|State taking portion of land & easement||2900.0|53.862069|70393|East Hartford
425873|271 Nichols Ave|148120.0|2008-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.137955, 41.200958]}]|row-3vg9-e5sg-ibes|2007|||Residential||Single Family|235000.0|0.630298|70444|Stratford
425874|71 Waterside Ln|717100.0|2008-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.762875, 41.739639]}]|row-jca5-nbsx.8ui4|2007|||Residential||Single Family|1071000.0|0.669561|70460|West Hartford
425875|53 Hilltop View Rd|171500.0|2008-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.427757, 41.538727]}]|row-m5ut-cevp-b65s|2007|||Residential||Single Family|289000.0|0.593426|70231|New Milford
425876|52 Forest View Dr|0.0|2008-04-04T00:00:00||row-tw3h-k235~xzrv|2007|07 - Change In Property||Residential||Condo|212600.0|0.0|70323|Norwich
425877|2 Ashwood Lane|469400.0|2008-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.361172, 41.475785]}]|row-a3t4-d85k-tgf4|2007|||Residential||Single Family|619500.0|0.757708|70131|Brookfield
425878|184 Grove Beach Rd South|845070.0|2008-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.485603, 41.271541]}]|row-rrqd.62gr~9y67|2007|||Residential||Single Family|1025000.0|0.824459|70085|Westbrook
425879|16 Old Orchard Dr|1010940.0|2008-04-09T00:00:00||row-qyx7.myah-5tnq|2007|||Residential||Single Family|1925000.0|0.525164|70048|Weston
425880|24 Fulton Rd|121100.0|2008-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.552662, 41.780361]}]|row-izey~74gk-fi9t|2007|||Residential||Single Family|174000.0|0.695977|70383|Manchester
425881|29 West Branch Rd|1496810.0|2008-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.369781, 41.178983]}]|row-atae.my9s.tbe5|2007|||Residential||Single Family|3450000.0|0.433858|70044|Weston
425882|Robert Porter Rd|146160.0|2008-04-03T00:00:00||row-kreg.jhw2-x86h|2007|||Vacant Land|||225000.0|0.6496|70327|Southington
425883|334 Prospect Ave|119420.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.893704, 41.288566]}]|row-cenp-qsyj~gs2a|2007|||Residential||Condo|172500.0|0.69229|70662|New Haven
425884|149 Fountain St #13|107170.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.964313, 41.326815]}]|row-54tr.ucj9.i5ix|2007|||Residential||Condo|157000.0|0.682611|70672|New Haven
425885|83 Johnson St|89240.0|2008-04-08T00:00:00||row-rqz2~jstx-3442|2007|14 - Foreclosure||Residential||Two Family|157050.0|0.568227|70976|Bridgeport
425886|111 Evan Rd|193340.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.857391, 41.562952]}]|row-4648-6k83-iddq|2007|||Residential||Single Family|313750.0|0.616223|70332|Southington
425887|83 Sterling Dr|187320.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.749329, 41.708994]}]|row-sf67-8u3g-mdrx|2007|25 - Other||Residential|Relocation|Condo|284550.0|0.658303|70282|Newington
425888|565 & 565R Vernon St|2625100.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.490893, 41.803114]}]|row-cm4j~97tz-ryep|2007|24 - Plottage||Commercial|||3545488.0|0.740406|70379|Manchester
425889|37 Winsted Rd|303100.0|2008-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.121392, 41.820035]}]|row-rwnw-2ng5-y34f|2007|||Commercial|||650000.0|0.466308|70298|Torrington
425890|242 Farmington Ave|115710.0|2008-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.853033, 41.685577]}]|row-d29m-ymb2-gu5w|2007|||Residential||Single Family|192400.0|0.601403|70159|Plainville
425891|G1 Tolland Meadows|70100.0|2008-04-22T00:00:00||row-4pdy-i5vf-wmsn|2007|||Residential||Condo|129000.0|0.543411|70113|Tolland
425892|46 Relihan Rd|567910.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.494043, 41.064868]}]|row-mrcj-4dgg-bhjq|2007|||Residential||Single Family|1375000.0|0.413025|70165|Darien
425893|20 Busher Lane|255430.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.936451, 41.435486]}]|row-jedk-hy5g.gbtg|2007|||Residential||Single Family|358000.0|0.713492|70468|Hamden
425894|130 Borrmann Rd|151870.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.851083, 41.300024]}]|row-52ap-zxfd-apyj|2007|||Residential||Single Family|255000.0|0.595569|70242|East Haven
425895|27 Ledyard Ave|82340.0|2008-04-21T00:00:00||row-8qxz-akw4.6agw|2007|||Residential||Single Family|165000.0|0.49903|70155|Bloomfield
425896|172-174 Laurel Ave|117110.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.202548, 41.175645]}]|row-z5qy-fcc5~ae8j|2007|14 - Foreclosure||Residential||Two Family|135000.0|0.867481|71021|Bridgeport
425897|8 Christina Dr|320190.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.171235, 41.411042]}]|row-2259~n9qz~3x7s|2007|||Residential||Single Family|505000.0|0.63404|70128|Oxford
425898|87 Silver Ln|98530.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.6407, 41.760901]}]|row-jj7j-ppi5~egm5|2007|||Residential||Single Family|153000.0|0.643987|70411|East Hartford
425899|35 Todd St. U204|122710.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.906796, 41.424673]}]|row-qr8i-v5r3~rsd6|2007|||Residential||Condo|265900.0|0.461489|70428|Hamden
425900|209 Abbe Road|284410.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.54013, 41.959561]}]|row-w5c7~i99r~bsrc|2007|||Residential||Single Family|419000.0|0.678783|70295|Enfield
425901|40 Ettl Ln #204|541940.0|2008-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.667893, 41.03521]}]|row-9w4q-kivg.y38k|2007|||Residential||Condo|775000.0|0.699277|70422|Greenwich
425902|129 Tufts Dr|82700.0|2008-04-17T00:00:00||row-hi3y~d7gf~npiu|2007|07 - Change In Property||Residential||Single Family|390277.0|0.211901|70397|Manchester
425903|38-40 Fairfield Pl|153090.0|2008-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.059664, 41.441246]}]|row-27kh-kzuk-6jx9|2007|06 - Portion Of Property||Residential||Single Family|4500.0|34.02|70059|Beacon Falls
425904|15 Colonial Village|154560.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.096756, 41.310426]}]|row-qha2.vfgy-vstp|2007|||Residential||Condo|215000.0|0.718884|70328|Shelton
425905|165-53 South St|62630.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.444608, 41.856774]}]|row-tznf.jwj7.45id|2007|14 - Foreclosure||Residential||Condo|58651.0|1.067842|70249|Vernon
425906|247-249 Lawrence St|60754.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.687889, 41.762973]}]|row-9pph-33hy-wsx8|2007|||Residential||Three Family|290000.0|0.209497|70480|Hartford
425907|26 Maplewood Ave|176700.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.727702, 41.763866]}]|row-n6uz-dcn9.y777|2007|01 - Family||Residential||Single Family|145000.0|1.218621|70510|West Hartford
425908|10 Magnolia St|140260.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.731115, 41.716439]}]|row-yuum.67yu.aqby|2007|||Residential||Single Family|211000.0|0.664739|70308|Newington
425909|17 Scofield Road|158700.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.352566, 41.566024]}]|row-fc6g-8qic-xdbm|2007|||Residential||Single Family|235000.0|0.675319|70129|Colchester
425910|17 Fordyce Ct Rd #2|89390.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.399998, 41.56373]}]|row-45j7.zmid.7ena|2007|07 - Change In Property||Residential||Condo|129000.0|0.692946|70251|New Milford
425911|154 South Whitney St|45357.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.709835, 41.762143]}]|row-35d2-xuyy-y9b6|2007|||Residential|Includes units 1b,1c,1d,2a,2b,2c,2d,3d|Condo|420000.0|0.107993|70476|Hartford
425912|13 Wilbur St|37784.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.710524, 41.733077]}]|row-9i4q-732u-4hcm|2007|14 - Foreclosure||Residential||Single Family|62000.0|0.609419|70473|Hartford
425913|4 Queen St|154070.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.561663, 41.973724]}]|row-z88a.3q7t.ve3u|2007|||Residential||Single Family|224000.0|0.687813|70294|Enfield
425914|240 Summit St|103460.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.200264, 41.206211]}]|row-s9i7.pxzu~s9mm|2007|||Residential||Single Family|227615.0|0.454539|71068|Bridgeport
425915|61 Middle Road|273770.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.903356, 41.363301]}]|row-92c9~94jx-hasu|2007|||Residential||Single Family|397000.0|0.689597|70425|Hamden
425916|130 Great Brook Dr|26530.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.036586, 41.385507]}]|row-etay~x2bq-22h5|2007|07 - Change In Property||Residential||Single Family|307927.0|0.086157|70365|Groton
425917|335 Elm St|158200.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.552003, 41.993514]}]|row-n87d-gwnf-ndzs|2007|||Residential||Single Family|195000.0|0.811282|70311|Enfield
425918|250 Herrick Rd|121610.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.972245, 41.799038]}]|row-5en7~64jz.798n|2007|14 - Foreclosure||Residential||Single Family|156500.0|0.777061|70095|Brooklyn
425919|1 French Rd|136100.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.54198, 41.782333]}]|row-hgev~dsiz-u82w|2007|||Residential||Single Family|181000.0|0.751934|70449|Manchester
425920|605 Barnum Ave|124320.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.177586, 41.186991]}]|row-vv4k~gmdb.qsk2|2007|16 - Charitable Group||Commercial|||405000.0|0.306963|71054|Bridgeport
425921|42 Butler Rd|158760.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.845304, 41.404352]}]|row-vw8c-v332-uxjd|2007|||Residential|Estate|Single Family|185000.0|0.858162|70162|North Haven
425922|101 Valley Dr|111930.0|2008-05-02T00:00:00||row-9tjb~zpru-jf7k|2007|14 - Foreclosure||Residential||Condo|135000.0|0.829111|70273|New Milford
425923|30 Tubbs Spring Dr|436030.0|2008-05-02T00:00:00||row-fgk8.wemf~b65q|2007|||Residential||Single Family|675000.0|0.64597|79052|Weston
425924|14 East Old Fitch Hill Rd|209100.0|2008-04-25T00:00:00||row-3k6w-vcus.sngy|2007|||Residential||Condo|255000.0|0.82|70159|Montville
425925|Palmer Road|65300.0|2008-04-25T00:00:00||row-8vvc~8ixn.9znu|2007|01 - Family||Vacant Land|Family||105000.0|0.621905|70126|Colchester
425926|96 Bassett St|160860.0|2008-04-29T00:00:00||row-4e27-bce3~vtp2|2007|||Residential||Single Family|231990.0|0.693392|70347|West Haven
425927|285 Autumn Ridge Rd|355740.0|2008-04-29T00:00:00||row-ws5w.g9gh~jnhi|2007|||Residential||Single Family|575000.0|0.618678|70407|Fairfield
425928|100 Essex St #D31|40950.0|2008-05-19T00:00:00||row-7veg-kmji-z6n9|2007|||Residential|Dockominium|Condo|48000.0|0.853125|70343|Groton
425929|946 Mapledale Rd|128400.0|2008-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.029844, 41.302331]}]|row-zrya~p565.v5tg|2007|04 - Correcting Deed||Residential||Single Family|80000.0|1.605|70107|Orange
425930|394 Ocean Ave|230370.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.974185, 41.23628]}]|row-py4x.mmag~5qd5|2007|14 - Foreclosure||Residential||Single Family|167500.0|1.375343|70355|West Haven
425931|33 Boston Terr #15|42211.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.162709, 41.194069]}]|row-t988~esci-zgk4|2007|01 - Family||Residential||Condo|234000.0|0.180389|71080|Bridgeport
425932|5 Weir Ct|97490.0|2008-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.157661, 41.698362]}]|row-na6d-abn9~z3r4|2007|||Residential||Single Family|108500.0|0.898525|70166|Windham
425933|157 East St|260570.0|2008-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.390896, 41.681692]}]|row-pv3s~6d96~ivzu|2007|||Residential||Single Family|335000.0|0.777821|70075|Hebron
425934|33 Mansfield Rd|176680.0|2008-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.876435, 41.398481]}]|row-mp6m-sdt3.eprv|2007|||Residential||Single Family|225000.0|0.785244|70178|North Haven
425935|15 Rushbrooke Ln|373800.0|2008-05-01T00:00:00||row-gtn7~bw6s-aba2|2007|||Residential||Single Family|547900.0|0.682241|70347|Shelton
425936|181 Woodward Ave|141260.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.900189, 41.273986]}]|row-59u8.yf4v-w97i|2007|||Residential||Single Family|155000.0|0.911355|70550|New Haven
425937|230 Rogers Ave|302720.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.052333, 41.210689]}]|row-5v54-dgs5-i4vt|2007|||Residential|Estate|Single Family|550000.0|0.5504|70456|Milford
425938|242 Gilead Rd|246700.0|2008-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.389167, 41.701881]}]|row-34fj-ibwf~vzbb|2007|10 - A Will||Residential||Single Family|365000.0|0.67589|70020|Andover
425939|77 Dogwood Ln|354500.0|2008-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.153707, 41.256944]}]|row-ysec~seyc-327e|2007|||Residential||Single Family|485000.0|0.730928|70250|Trumbull
425940|31 Cree Rd|43570.0|2008-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.637145, 41.736457]}]|row-b5i3-s99a-w9ud|2007|07 - Change In Property||Residential|New mobile home|Single Family|65000.0|0.670308|70515|East Hartford
425941|24 Latimer St|93300.0|2008-06-17T00:00:00||row-eac9-89vn-ww9d|2007|14 - Foreclosure||Residential||Single Family|98000.0|0.952041|70520|East Hartford
425942|82 Burr Rd|243370.0|2008-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.472516, 41.449366]}]|row-qza7-j3nd-mweg|2007|||Residential||Single Family|391000.0|0.62243|70113|Haddam
425943|487-491 Grand St|130910.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.198081, 41.188241]}]|row-7yej~xxwz-sqps|2007|14 - Foreclosure||Residential||Two Family|244000.0|0.536516|71097|Bridgeport
425944|281 Maple Rd|729880.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.306355, 41.308466]}]|row-edvz.ciy9.pgvm|2007|||Residential||Single Family|960000.0|0.760292|70050|Easton
425945|Goodell St|7350.0|2008-05-02T00:00:00||row-wfwj.suzp-sffc|2007|07 - Change In Property||Vacant Land|Buying multiple parcels for condos||17500.0|0.42|70401|Southington
425946|3-A Ferndale|76600.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.754139, 41.286249]}]|row-jhqh.kqu5-mx9i|2007|||Residential||Condo|169900.0|0.450853|70288|Branford
425947|241 Rood Ave|90930.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.666647, 41.8276]}]|row-awma~3ph2~nham|2007|||Residential||Single Family|170000.0|0.534882|70263|Windsor
425948|250 Herrick Rd|121610.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.972245, 41.799038]}]|row-5en7~64jz.798n|2007|14 - Foreclosure||Residential||Single Family|156500.0|0.777061|70095|Brooklyn
425949|39 Woods Way|43120.0|2008-05-07T00:00:00||row-a7gv-c99r-66mh|2007|||Residential||Single Family|92900.0|0.464155|70164|Windham
425950|260 Ocean Ave|241290.0|2008-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.128404, 41.14994]}]|row-bbqn~dsqh-b7kq|2007|||Residential||Single Family|343500.0|0.702445|70478|Stratford
425951|48 Hopson Ave|180600.0|2008-05-07T00:00:00||row-7zb3~6cyy.2wqi|2007|08 - Part Interest||Residential|1/4 interest|Two Family|125000.0|1.4448|70294|Branford
425952|15 Whetstone Hill Ct|390040.0|2008-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.252959, 41.133824]}]|row-9fef-geid.q82s|2007|||Residential||Single Family|522500.0|0.746488|70475|Fairfield
425953|Surrey Ln #F42|59500.0|2008-05-27T00:00:00||row-wk2p-3fxg-re6d|2007|||Residential||Condo|129200.0|0.460526|70329|Torrington
425954|97 Mount Vernon Rd|162610.0|2008-05-27T00:00:00||row-m2z5-2rfi.79c5|2007|||Residential||Single Family|285000.0|0.570561|70457|Southington
425955|401 Black Rock Rd|716010.0|2008-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.32137, 41.234305]}]|row-rzjh-nj4c.jmfc|2007|01 - Family||Residential||Single Family|300000.0|2.3867|70053|Easton
425956|34 Rodney St|112980.0|2008-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.968001, 41.287353]}]|row-43f2-nkub-fg9v|2007|14 - Foreclosure||Residential||Single Family|135000.0|0.836889|70365|West Haven
425957|23 Misty Ln|403830.0|2008-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.161472, 41.290285]}]|row-x7qg~gs53~agd2|2007|||Residential||Single Family|595000.0|0.678706|70361|Shelton
425958|64 Spring St|90700.0|2008-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.631898, 41.930704]}]|row-xdnt~fg5j-m8jt|2007|||Residential||Single Family|174000.0|0.521264|70172|Windsor Locks
425959|8R Little Ln|179760.0|2008-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.680917, 41.492775]}]|row-uya9~zjsy-7hm6|2007|||Residential||Single Family|242000.0|0.74281|70065|Durham
425960|311 North Elm St|149660.0|2008-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.810109, 41.463269]}]|row-yxhx-na6d.vz29|2007|||Residential||Single Family|235000.0|0.636851|70348|Wallingford
425961|131-133 Porter St|151570.0|2008-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.619986, 41.729659]}]|row-eukb.br3h.msqa|2007|||Residential||Two Family|230000.0|0.659|70450|East Hartford
425962|302 Litchfield Rd|164990.0|2008-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.392679, 41.631776]}]|row-xxcc-zpk9-vug6|2007|||Residential||Single Family|195000.0|0.846103|70290|New Milford
425963|21 Roxbury St|45788.0|2008-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.688225, 41.739658]}]|row-xhha-j47i.aajm|2007|||Residential||Two Family|215000.0|0.212967|70540|Hartford
425964|399 Walnut Hill Rd|148130.0|2008-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.096098, 41.678666]}]|row-ues6-y5yr.tsgc|2007|||Residential||Single Family|169000.0|0.876509|70068|Thomaston
