|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
704751|77 Littlefield Rd|104650.0|2016-03-30T00:00:00||row-bt6s-zmxs-49tu|2015|||Residential|Ranch blt 1955  -appears valid per mls|Single Family|137694.0|0.760019|1500251|Scotland
704752|26 Richardson Hill Rd|114870.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.906009, 41.542243]}]|row-z7e4-2b5v~fisw|2015|14 - Foreclosure||Residential||Single Family|80000.0|1.435875|150425|Griswold
704753|15 Crown Knoll Ct S39|98210.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.054787, 41.366886]}]|row-rk35-negm.7krc|2015|||Residential||Condo|127500.0|0.770275|150254|Groton
704754|11 Sherwood Str|196400.0|2016-03-31T00:00:00||row-gjbu-nmmz-p29g|2015|07 - Change In Property||Residential|Main street homes-new condos|Condo|285635.0|0.687591|15099|Mansfield
704755|60-55 Old Town Rd|99530.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-csjt~kgyi.njfu|2015|||Residential||Condo|118500.0|0.839916|150242|Vernon
704756|320 Drain St|90030.0|2016-04-28T00:00:00||row-pmpr-fzpm-yqnz|2015|14 - Foreclosure||Residential|Sale of foreclosed|Single Family|63000.0|1.429048|1500016|Hampton
704757|117 Stillwater Avenue|173960.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.550823, 41.051814]}]|row-352y-itwm.jwn7|2015|25 - Other||Residential|Multiple parcel sale|Three Family|600000.0|0.289933|1500801|Stamford
704758|30 Fernwood Lane|277530.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.914346, 41.465083]}]|row-z5u7-iqp6-kji9|2015|||Residential||Two Family|510000.0|0.544176|150207|Cheshire
704759|355 Asylum St|141500.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.094261, 41.533276]}]|row-rb67.nr5s~w4in|2015|||Residential||Single Family|196000.0|0.721939|150301|Norwich
704760|143 Stanavage Rd|170000.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.259901, 41.549947]}]|row-98ek-tz68~ws2m|2015|||Residential||Single Family|235000.0|0.723404|15100|Colchester
704761|2070 Corbin Ave|80430.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.801691, 41.686257]}]|row-87pz.ptwe-9i3c|2015|14 - Foreclosure||Residential||Single Family|58555.0|1.37358|150444|New Britain
704762|4 Hardscrabble Rd|15300.0|2016-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.521276, 41.52087]}]|row-j7f3.aj88~pwxp|2015|14 - Foreclosure||Vacant Land|Property in 2 towns||508703.0|0.030076|150034|Sherman
704763|56 Mallard Dr|99780.0|2016-04-07T00:00:00||row-93k3.ifqy.95t6|2015|||Residential||Condo|130000.0|0.767538|15212|Farmington
704764|8 Edgewater Circle|223200.0|2016-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.426429, 41.40214]}]|row-nkad-jdiz.azz4|2015|14 - Foreclosure||Residential|Sale of foreclosure / k13180-8|Condo|232000.0|0.962069|150622|Danbury
704765|19 Topstone Dr|154600.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.426015, 41.397484]}]|row-fenp.t5vz-ehwm|2015|14 - Foreclosure||Residential|Sale of foreclosure / k13231|Single Family|153401.0|1.007816|150589|Danbury
704766|20 Melissa Ct|111610.0|2016-03-29T00:00:00||row-x8ra~taq8-wxph|2015|||Residential||Single Family|150000.0|0.744067|150223|Naugatuck
704767|912 Foxon Rd|208670.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.863119, 41.321219]}]|row-ampb.yumm-auwr|2015|25 - Other||Commercial|Ratio too high||95000.0|2.196526|1500226|East Haven
704768|37 Blue Mountain Rd|346550.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.407583, 41.132817]}]|row-2w5h~4347.9k6w|2015|||Residential||Single Family|560000.0|0.618839|150980|Norwalk
704769|64 Wakeman Road|1079330.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.522952, 41.191845]}]|row-synq.skj2-rqai|2015|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|995000.0|1.084754|150156|New Canaan
704770|271 Gay Hill Rd|175500.0|2016-04-11T00:00:00||row-r64e.jia5.zf2k|2015|||Residential||Single Family|251000.0|0.699203|15149|Montville
704771|102 Wauwinet Tr|91020.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.689559, 41.398918]}]|row-vxpq.afgn-4w8u|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Condo|74200.0|1.226685|1500191|Guilford
704772|264 Maple St|138000.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.659559, 41.692146]}]|row-4ric.wind-6hmu|2015|||Residential||Single Family|205900.0|0.670228|150178|Wethersfield
704773|21 Tecumseh Road|172620.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.738139, 41.788089]}]|row-p75r~4fqs-p2kc|2015|||Residential||Single Family|240000.0|0.71925|150442|West Hartford
704774|70 Brown Ave Unit 23|59080.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.976569, 41.612941]}]|row-wwp9-rmig~s58b|2015|||Residential||Condo|65000.0|0.908923|150431|Griswold
704775|245 South Main Street|195860.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.745195, 41.745678]}]|row-8bhp.3tjp.nvag|2015|||Residential||Single Family|260800.0|0.750997|150437|West Hartford
704776|1515 Summer Street #302|275740.0|2016-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.542529, 41.06312]}]|row-yfup-im43~ng9j|2015|||Residential||Condo|440000.0|0.626682|1501029|Stamford
704777|22 Pinecrest Ridge|85300.0|2016-05-05T00:00:00||row-kben~3734.7h4c|2015|14 - Foreclosure||Residential||Condo|61182.0|1.394201|150094|Woodstock
704778|34 Hobart St|83020.0|2016-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.791311, 41.536452]}]|row-gj7f.tfu4-cpgj|2015|||Residential||Single Family|100000.0|0.8302|150507|Meriden
704779|13 Scotland Rd|191940.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.751231, 41.884444]}]|row-mj6q~c8dd-u7y4|2015|||Residential||Single Family|248000.0|0.773952|150148|Bloomfield
704780|509 Mt Parnassus Rd|132930.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.377431, 41.478591]}]|row-x4iu.c5sh.2ayd|2015|||Residential||Single Family|180000.0|0.7385|150090|East Haddam
704781|7 Hillside Ave|101300.0|2016-04-04T00:00:00||row-gw9r-cd3x-9ixe|2015|14 - Foreclosure||Residential||Single Family|52225.0|1.939684|150161|Stonington
704782|284 Eastern Street|54670.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.873327, 41.31482]}]|row-zgic.4tc9.5xkx|2015|14 - Foreclosure||Residential||Condo|35700.0|1.531373|150463|New Haven
704783|975 Meriden Road Unit 71|39780.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.987578, 41.552355]}]|row-zhjd-35dk-7435|2015|||Residential||Condo|61000.0|0.652131|150731|Waterbury
704784|36 Deepwood Drive|88280.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.078675, 41.546782]}]|row-fej8-cagt~9i3i|2015|||Residential||Single Family|121000.0|0.729587|150741|Waterbury
704785|232 Abbe Rd|116800.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.541204, 41.956425]}]|row-529y.b8nx-cbsw|2015|||Residential||Single Family|145000.0|0.805517|150289|Enfield
704786|90 Thistle Down La|102330.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.004986, 41.479361]}]|row-5epy-cvia~pjiz|2015|25 - Other||Residential|Bank sale|Single Family|67000.0|1.527313|150243|Naugatuck
704787|91 Peaceable Street|280000.0|2016-04-04T00:00:00||row-tfnk.xf8y-4atw|2015|||Residential||Single Family|302000.0|0.927152|150065|Redding
704788|63 Lenox St|119180.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.885947, 41.282715]}]|row-w58w-ma9i.suq4|2015|||Residential||Single Family|150000.0|0.794533|1500235|East Haven
704789|28 Saint George Place|145050.0|2016-04-04T00:00:00||row-g2je-5gta.xg4x|2015|||Residential||Single Family|239500.0|0.605637|15145|Newtown
704790|34 Barry Ave|705670.0|2016-04-15T00:00:00||row-auaf-jrby-ykpd|2015|||Residential||Single Family|1110000.0|0.635739|15202|Ridgefield
704791|207 N Main St|93660.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.059378, 41.927613]}]|row-hh7r~xx3p.e3gu|2015|||Residential||Single Family|134000.0|0.698955|150086|Winchester
704792|24 Sunset Dr|127900.0|2016-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.085648, 41.299337]}]|row-pjph.4ibb-i7wk|2015|||Residential||Single Family|187000.0|0.683957|151510|Shelton
704793|412 Hut Hill Road|494100.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.34168, 41.513681]}]|row-7dxc-yw65-8xvg|2015|14 - Foreclosure||Residential||Single Family|501299.0|0.985639|150022|Bridgewater
704794|4A Flirtation Dr|192500.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.522615, 41.376825]}]|row-p892~m4bb.94y5|2015|||Residential|B17008|Single Family|309000.0|0.622977|150623|Danbury
704795|270 Brinsmayd Ave|221130.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.116448, 41.258366]}]|row-rn55.6xq2.qt37|2015|08 - Part Interest||Residential|Portion of property sold jointly owned|Single Family|176750.0|1.251089|150548|Stratford
704796|22 Old New England Rd.|263370.0|2016-04-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.966771, 41.576284]}]|row-7sgh-4kv7~6ahb|2015|||Residential|Nothing to indicate other than arms' length transaction|Single Family|350000.0|0.752486|150117|Wolcott
704797|8 Old Barn Ln|294280.0|2016-04-27T00:00:00||row-s5rf.wk7s-urwf|2015|25 - Other||Residential|Relocation sale|Single Family|410000.0|0.717756|1500207|Guilford
704798|638 Foster St|168400.0|2016-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.53192, 41.83695]}]|row-m8sf.tgb3-26gn|2015|||Residential||Single Family|240000.0|0.701667|150215|South Windsor
704799|119 Taft Pointe Unit 5|87240.0|2016-04-13T00:00:00||row-e6j8~4y78-tuj8|2015|14 - Foreclosure||Residential||Condo|97001.0|0.899372|150779|Waterbury
704800|12 Spruce Hill Road|309300.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.424243, 41.251331]}]|row-j8mm.ua2h-czh9|2015|14 - Foreclosure||Residential||Single Family|275000.0|1.124727|150068|Weston
704801|28 Laurel Rd|89900.0|2016-04-12T00:00:00||row-r7hy-59ja-ajfk|2015|||Residential|Sales ratio|Single Family|165500.0|0.543202|150121|Windsor Locks
704802|45 Pine Ln|108080.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.668409, 41.819755]}]|row-ydvk.25m7.gddv|2015|||Residential||Single Family|159900.0|0.675922|150259|Windsor
704803|243 Sunwood Dr|166670.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.109976, 41.300346]}]|row-5c2y-csky~y55q|2015|||Residential|Sunwood condo|Condo|259900.0|0.641285|151521|Shelton
704804|11 Jackman Rd|92890.0|2016-04-26T00:00:00||row-cw3t.ydff~5rxk|2015|14 - Foreclosure||Residential|Banked owned property|Single Family|48000.0|1.935208|150176|Hebron
704805|3188 Mountain Rd|587140.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.734638, 42.020495]}]|row-kp3f.3fqb-nprr|2015|25 - Other||Residential|Grantor holding mtg|Single Family|575000.0|1.021113|150713|Suffield
704806|155 Holcomb Street|153800.0|2016-04-20T00:00:00||row-sc47-j3ar-5gsq|2015|25 - Other||Residential|Ratio too high|Single Family|160000.0|0.96125|150040|East Granby
704807|163 Loomis St|224910.0|2016-04-20T00:00:00||row-683t~i2gi-aiad|2015|||Residential||Single Family|357000.0|0.63|15000101|Granby
704808|598 Flatbush Avenue|52500.0|2016-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.716272, 41.742119]}]|row-hpst~cf2y~3w5b|2015|25 - Other||Commercial|1 deeed/2 parcels||45310.0|1.158685|150474|West Hartford
704809|47 Canner Street|182840.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.909257, 41.322476]}]|row-d3qh~quqd-w2br|2015|||Residential||Single Family|355000.0|0.515042|150495|New Haven
704810|15 Scuppo Rd #602|174100.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-iyhm.d88k-guma|2015|14 - Foreclosure||Residential|Sale of foreclosure / f14068-602|Condo|219000.0|0.794977|150642|Danbury
704811|38 Hope St #1212|183190.0|2016-04-21T00:00:00||row-i734-pvb3-hptf|2015|||Residential||Condo|329000.0|0.556809|150180|East Lyme
704812|9 Thayer Avenue|157580.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.915555, 41.818747]}]|row-42p5-9gxq-42s4|2015|||Residential||Single Family|135000.0|1.167259|150082|Canton
704813|235 Williamstown Ct|72070.0|2016-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.722278, 41.716196]}]|row-xvij-srij~gb8w|2015|||Residential||Condo|85000.0|0.847882|15244|Newington
704814|322 Weed Avenue|406360.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.503297, 41.050642]}]|row-z4wd-3ucp-7n3s|2015|||Residential||Two Family|595000.0|0.682958|1501012|Stamford
704815|527 West Thames St #22|65700.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.092284, 41.503433]}]|row-6kjj-j3pa-uw7b|2015|||Residential||Condo|105000.0|0.625714|150363|Norwich
704816|100 Cumberland Ave|151400.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.671991, 41.719978]}]|row-6rgv.mwrp.srjp|2015|10 - A Will||Residential|Estate sale|Single Family|170000.0|0.890588|150229|Wethersfield
704817|701 Durham Road|291800.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.614352, 41.323932]}]|row-hua8-fmmm~s9qb|2015|14 - Foreclosure||Residential|Bank sale|Single Family|254730.0|1.145527|150192|Madison
704818|2 Hollywood Dr|163650.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.550057, 41.982767]}]|row-a27u~uuqf~fkxh|2015|||Residential||Single Family|240000.0|0.681875|150306|Enfield
704819|108 Twin Circle Dr|85100.0|2016-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.576744, 41.824791]}]|row-gejf.3ajn-7y6d|2015|||Residential||Condo|123000.0|0.69187|150235|South Windsor
704820|137 Robbin St|63650.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.061471, 41.557785]}]|row-u56r.d3en-p22w|2015|25 - Other||Residential|Private sale|Four Family|95000.0|0.67|150816|Waterbury
704821|70 Young St|72550.0|2016-04-22T00:00:00||row-w9yn.u95k-5hzd|2015|25 - Other||Residential|Short sale|Single Family|87000.0|0.833908|150153|Windham
704822|21 Lyons St|116270.0|2016-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.789977, 41.656122]}]|row-ne4f-mdjw.ta36|2015|||Residential||Three Family|169000.0|0.687988|150512|New Britain
704823|4 Lanphiers Cove Camp|65500.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.834045, 41.260116]}]|row-seqt~wtcq.qci6|2015|25 - Other||Residential|Seasonal cove camp/grantor holds mortgage/private sale|Single Family|83000.0|0.789157|150281|Branford
704824|55 Fairfield Ave|219359.0|2016-04-25T00:00:00||row-4fpj-4bax-yr9n|2015|01 - Family||Residential|Family per town site|Two Family|70000.0|3.1337|151026|Norwalk
704825|300 Broad Street # 703|119620.0|2016-04-25T00:00:00||row-wqu4-yxjt-y4kq|2015|||Residential||Condo|217000.0|0.551244|1500972|Stamford
704826|51 Wright Rd|165500.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.667577, 41.71832]}]|row-bpkp-ndnm.68u2|2015|||Residential||Single Family|221500.0|0.747178|150179|Wethersfield
704827|8 Mountain Rd|284460.0|2016-04-29T00:00:00||row-i5tx-3qec-vwur|2015|18 - In Lieu Of Foreclosure||Residential|Transferred to the bank|Single Family|340000.0|0.836647|150108|Woodbury
704828|59 Knorr Rd|215700.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.212921, 41.341158]}]|row-th9y-ea76-75wv|2015|||Residential||Single Family|375000.0|0.5752|15150|Monroe
704829|90 Stewart St|114310.0|2016-04-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.772338, 41.685624]}]|row-x9w8.ee73~s6xs|2015|||Residential||Single Family|163000.0|0.701288|150517|New Britain
704830|0 Pineridge Dr Ext|63300.0|2016-04-25T00:00:00||row-t2un.iw7x-sfey|2015|03 - Inter Corporation||Vacant Land|||65000.0|0.973846|15152|Watertown
704831|41 Palmer St #2|80300.0|2016-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.060194, 41.524029]}]|row-arck-zf52.hng2|2015|14 - Foreclosure||Residential||Condo|90000.0|0.892222|150374|Norwich
704832|23 Wildwood Road|211510.0|2016-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.85572, 41.840748]}]|row-sru7.2gr6-vswu|2015|||Residential||Single Family|290000.0|0.729345|150232|Simsbury
704833|223 Taylor Rd|172800.0|2016-05-09T00:00:00||row-hu9h-zfik-kmpi|2015|||Residential||Single Family|230000.0|0.751304|15126|Colchester
704834|526-528 North Main St|102400.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.053798, 41.536319]}]|row-kvb2~p7xh-vc9u|2015|07 - Change In Property||Commercial|||40000.0|2.56|150355|Norwich
704835|17 Glen Hills Dr|86030.0|2016-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.822987, 41.531245]}]|row-5rms~g2ej~zajb|2015|||Residential||Single Family|133900.0|0.642494|150479|Meriden
704836|226 Greenwood Ave|73030.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.0332, 41.574338]}]|row-2wpb.zfch.qs6s|2015|||Residential||Single Family|86500.0|0.844277|150842|Waterbury
704837|30 Colonial Rd|55920.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.907366, 41.670926]}]|row-468n-eg5h-tt6t|2015|||Residential||Single Family|60000.0|0.932|15153|Plainfield
704838|506 King St Un8|60970.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.923272, 41.682132]}]|row-v9gy-259b-8eyr|2015|14 - Foreclosure||Residential|Foreclosure sale out of bank's name|Condo|62500.0|0.97552|150441|Bristol
704839|1703 Mill Pond Dr|114000.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.57957, 41.823387]}]|row-dijp.eq8j.jav7|2015|||Residential||Condo|207000.0|0.550725|150252|South Windsor
704840|45 Pearson Ave|168840.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.010384, 41.217435]}]|row-8m94.cjk5-udju|2015|||Residential||Single Family|264900.0|0.637373|15589|Milford
704841|158 Doyle Rd|165050.0|2016-05-02T00:00:00||row-mnpe-bmrp~tsy8|2015|||Residential||Single Family|244000.0|0.676434|15180|Montville
704842|55 Running Brook La|1464960.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.518665, 41.115584]}]|row-9sw5-h2eb~kkji|2015|||Residential||Single Family|2250000.0|0.651093|150172|New Canaan
704843|1 Plymouth Road|254880.0|2016-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.526855, 41.069417]}]|row-c3td.jb4v-224q|2015|||Residential||Single Family|450000.0|0.5664|1500990|Stamford
704844|44 Greenridge Dr|218630.0|2016-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.367347, 41.452816]}]|row-uq2s-9xmh~3c2f|2015|||Residential||Single Family|247000.0|0.885142|159183|Brookfield
704845|10 Arrowwood Ct|124670.0|2016-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.792559, 41.944915]}]|row-9qug.65ei~e976|2015|||Residential||Condo|214000.0|0.58257|15000122|Granby
704846|203 Shoddy Mill Rd|291200.0|2016-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.52395, 41.696672]}]|row-6nqn.3i9r-udij|2015|||Residential||Single Family|417000.0|0.698321|150391|Glastonbury
704847|5B3 Concorde Way|71100.0|2016-05-02T00:00:00||row-gzdz.hwbt-h3ys|2015|||Residential||Condo|94000.0|0.756383|150134|Windsor Locks
704848|21 Conservation Rd|216440.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.612702, 41.975595]}]|row-656v~5c3w~zvr8|2015|||Residential||Single Family|323000.0|0.670093|1500720|Suffield
704849|100 Windsorville Rd|84800.0|2016-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.570103, 41.865632]}]|row-wi4p-uaaw.bimr|2015|01 - Family||Vacant Land|||67500.0|1.256296|150246|South Windsor
704850|216 Brainard Rd|128730.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.564158, 42.0214]}]|row-xbk3-fwbs~8snk|2015|01 - Family||Residential||Single Family|115000.0|1.119391|150334|Enfield
704851|13 Carriage House|140710.0|2016-05-04T00:00:00||row-4eph-5m7q.fs47|2015|01 - Family||Residential||Condo|130000.0|1.082385|150333|Enfield
704852|1 Lonetown Road|416300.0|2016-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.380109, 41.304982]}]|row-92cy-qbcn~n8ha|2015|01 - Family||Residential|Between family members.|Single Family|133934.0|3.108247|150085|Redding
704853|74 School St|165300.0|2016-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.906491, 41.91512]}]|row-g72c-a3k3.bwbh|2015|||Commercial|||140000.0|1.180714|150114|Putnam
704854|28 Hickory St|81680.0|2016-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.035206, 41.544574]}]|row-ptas-8jtc~vzvs|2015|25 - Other||Apartments|Bulk sale||56666.0|1.441429|150912|Waterbury
704855|75 River St|201040.0|2016-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.676345, 41.902651]}]|row-rbip.4vfv-i4ud|2015|||Residential||Single Family|332000.0|0.605542|150295|Windsor
704856|54 High Ridge Dr|214200.0|2016-05-03T00:00:00||row-9i4c.9mde-ddpp|2015|||Residential||Single Family|350000.0|0.612|15158|Monroe
704857|100 Sequin St|38394.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.704675, 41.737329]}]|row-6fsu-5aym-kaw8|2015|14 - Foreclosure||Residential|Foreclosure related sale|Single Family|73500.0|0.522367|15472|Hartford
704858|182 Deer Run|287350.0|2016-05-03T00:00:00||row-sq8i-mrzz-pdp2|2015|||Residential||Single Family|440000.0|0.653068|15090|Burlington
704859|59 Leffingwell Ave|84590.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.044963, 41.57753]}]|row-qg7m-shzf-uzx7|2015|14 - Foreclosure||Residential||Single Family|58000.0|1.458448|150861|Waterbury
704860|50 Currier Way|117020.0|2016-05-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.929244, 41.534241]}]|row-2zjg-rm6k-gujw|2015|||Residential||Condo|187000.0|0.625775|150236|Cheshire
704861|15 Aceto St|145700.0|2016-05-24T00:00:00||row-qmtp-smn3~zedt|2015|||Residential||Single Family|235000.0|0.62|150324|Branford
704862|227 Jones Rd|113260.0|2016-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.081934, 41.501519]}]|row-92cy-jpr8.8zva|2015|||Residential||Single Family|175000.0|0.6472|150312|Naugatuck
704863|148 Winslow Drive|181130.0|2016-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.74637, 41.660099]}]|row-at2r~qdyz-7m35|2015|||Residential||Single Family|254900.0|0.710592|15404|Newington
704864|143 Autumn Street|156800.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.505318, 41.771453]}]|row-67bd-av7y-en4v|2015|||Residential||Single Family|158000.0|0.992405|150510|Manchester
704865|3 Babcock St & Washington St|107200.0|2016-05-06T00:00:00||row-uzq5~bsez-wive|2015|18 - In Lieu Of Foreclosure||Residential|Deed includes 3 babcok st & lot on washington st 3-19-19 (portion of house on lot)|Two Family|140000.0|0.765714|150201|Stonington
704866|85 River Road  Unit B-6|147100.0|2016-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.39305, 41.37073]}]|row-wug8.fvyw~bpd5|2015|||Residential||Condo|227500.0|0.646593|150090|Essex
704867|Oronoke Rd|29530.0|2016-05-12T00:00:00||row-zqqp-f4ua~w64k|2015|25 - Other||Vacant Land|Estate sale||75000.0|0.393733|150896|Waterbury
704868|24 Green La|668130.0|2016-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.523286, 41.304055]}]|row-xtbj-2gmi~t2w2|2015|||Residential||Single Family|999000.0|0.668799|15257|Ridgefield
704869|108 Washington St #G2|47700.0|2016-05-12T00:00:00||row-3cxm.wdne.pwfm|2015|14 - Foreclosure||Residential||Condo|14000.0|3.407143|150382|Norwich
704870|9 Applewood Lane|155930.0|2016-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.879756, 41.769583]}]|row-tb4d-xmei~bic3|2015|25 - Other||Residential|Not on open market|Condo|147500.0|1.057153|150175|Avon
704871|2435 Bedford Street #7B|301950.0|2016-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.546246, 41.070129]}]|row-g5uz.bmkj~3dan|2015|||Residential||Condo|555000.0|0.544054|1501026|Stamford
704872|715 Cherry Brook Road|214240.0|2016-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.901966, 41.914737]}]|row-crsg.zjy9-2uji|2015|||Residential||Single Family|306060.0|0.699993|150091|Canton
704873|14 Old Town Pound Rd|171060.0|2016-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.059636, 41.789219]}]|row-9uvd-a37z~uqfy|2015|28 - Use Assessment||Residential||Single Family|280000.0|0.610929|1500017|Hampton
704874|13 Green Hill Rd|315290.0|2016-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.317991, 41.639357]}]|row-cf2p~4gyg-hh9s|2015|14 - Foreclosure||Residential|Sold out of foreclosure|Two Family|157000.0|2.008217|150052|Washington
704875|491 Lightouse Road|142030.0|2016-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.891729, 41.257216]}]|row-vcxv-9rin-4vem|2015|||Residential||Three Family|253153.0|0.561044|150553|New Haven
704876|79 Prospect St|108360.0|2016-05-18T00:00:00||row-bt8u~t8tt-xs5f|2015|14 - Foreclosure||Residential||Three Family|115000.0|0.942261|150577|New Britain
704877|123 Isinglass Rd|161140.0|2016-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.159024, 41.281492]}]|row-zn8j-syqk-6fk3|2015|08 - Part Interest||Residential||Single Family|66000.0|2.441515|151578|Shelton
704878|19 Lillian St|142400.0|2016-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.809812, 41.341955]}]|row-z45t.qm3q-kiff|2015|||Residential||Single Family|215000.0|0.662326|150119|North Branford
704879|4 Gate Ridge Road|370850.0|2016-05-16T00:00:00||row-73vx~yqj4~n4hm|2015|||Residential||Single Family|660000.0|0.561894|150088|Easton
