|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
693726|45 Waterville Road|189270.0|2016-06-28T00:00:00||row-s7e5.u392-zzsv|2015|08 - Part Interest||Residential||Single Family|70000.0|2.703857|150231|Avon
693727|310 Frost Rd|113920.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.000654, 41.549332]}]|row-wvar-657z-b3dx|2015|14 - Foreclosure||Residential||Single Family|65000.0|1.752615|151109|Waterbury
693728|Jeffrey St|133400.0|2016-06-30T00:00:00||row-sbsy-pjkm-7jjx|2015|||Residential|H22130|Single Family|262000.0|0.50916|150905|Danbury
693729|131 Morningside Dr|569340.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.010061, 41.209722]}]|row-kw86.38f8~i2i7|2015|||Residential||Single Family|860000.0|0.662023|15942|Milford
693730|9 Teal Circle|88750.0|2016-07-01T00:00:00||row-bja8-5dcz-6b7q|2015|||Residential||Condo|147500.0|0.601695|150328|Simsbury
693731|27 Chatfield Drive|299380.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.041507, 41.425653]}]|row-8xqp.dz8y.fq9t|2015|||Residential||Condo|460000.0|0.650826|150076|Beacon Falls
693732|160 Deer Run Dr|216200.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.405947, 41.596405]}]|row-warm~8tx4-xhpw|2015|||Residential||Single Family|278000.0|0.777698|15163|Colchester
693733|129 Kreiger Ln|970800.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.587271, 41.707984]}]|row-ammi.xq6q-yfg7|2015|||Industrial|||1700000.0|0.571059|150492|Glastonbury
693734|30 Golden Spur|16300.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.935318, 41.414949]}]|row-qcam-fhyd.b7w4|2015|||Residential||Single Family|29900.0|0.545151|150265|Stonington
693735|103 Taftville-Occum Rd|79400.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.047823, 41.589662]}]|row-qenw-uedq.k6p2|2015|01 - Family||Residential||Single Family|52000.0|1.526923|150590|Norwich
693736|63 Weaver St|91950.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.10674, 41.800246]}]|row-7v3h~swk7-hbri|2015|||Residential||Single Family|140000.0|0.656786|150515|Torrington
693737|242-304 Talcottville Rd|114460.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.491646, 41.836649]}]|row-i59i-m95h-khtc|2015|||Residential||Condo|131000.0|0.87374|150349|Vernon
693738|1392 Boston Tpk|110200.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.362214, 41.798676]}]|row-3pnv.b8rr~bv7y|2015|||Residential||Single Family|170000.0|0.648235|150168|Coventry
693739|61 Birchwood Rd.|134710.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.592189, 41.763799]}]|row-nmfd-m3xj-giuv|2015|||Residential||Single Family|200000.0|0.67355|15557|East Hartford
693740|63 Weaver St|91950.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.10674, 41.800246]}]|row-7v3h~swk7-hbri|2015|||Residential||Single Family|140000.0|0.656786|150515|Torrington
693741|137 Swain Ave|130760.0|2016-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.781621, 41.526196]}]|row-jmkm~vpym-dbuw|2015|||Residential||Single Family|235000.0|0.556426|150667|Meriden
693742|295 Olmstead Hill Rd|599970.0|2016-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.438892, 41.2218]}]|row-uj9s.f8m5~ifxk|2015|18 - In Lieu Of Foreclosure||Residential||Single Family|440000.0|1.363568|15196|Wilton
693743|16 Greystone Dr|380710.0|2016-07-07T00:00:00||row-n8rv~hdng~ft7k|2015|14 - Foreclosure||Residential||Single Family|215000.0|1.770744|15323|Montville
693744|416 Center Meadow Lane|17500.0|2016-07-07T00:00:00||row-wppq-djer~tkx5|2015|07 - Change In Property||Residential|New construction / b15002-416|Condo|298016.0|0.058722|150923|Danbury
693745|35 Beechwood Ave|47530.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.087771, 41.196561]}]|row-js9f-uhxt.y9vz|2015|07 - Change In Property||Vacant Land|New construction||315000.0|0.150889|15945|Milford
693746|97 Scott Rd|221200.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.248769, 41.377275]}]|row-stng~8mzf-njhh|2015|||Residential||Single Family|459350.0|0.48155|150271|East Lyme
693747|35 Deerwood Lane #2|41910.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.030277, 41.593088]}]|row-5g78-2zmt~g3iq|2015|25 - Other||Residential|Quit claim|Condo|44000.0|0.9525|151158|Waterbury
693748|27 Roberts Ave|126400.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.119111, 41.609306]}]|row-ffzy.bmvi~v389|2015|||Residential||Single Family|258900.0|0.488219|15243|Watertown
693749|18Oak Hollow Dr|95840.0|2016-07-14T00:00:00||row-spx5-bna4-ab9z|2015|||Residential||Single Family|140000.0|0.684571|151172|Waterbury
693750|Grantville Rd|13020.0|2016-07-14T00:00:00||row-78uy.x9bc~rnya|2015|28 - Use Assessment||Vacant Land|143 acres of forestland||1975000.0|0.006592|150159|Winchester
693751|3 Villaway Rd|213860.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.398534, 41.104893]}]|row-why3.btkh.rh5z|2015|||Residential||Single Family|354000.0|0.604124|151185|Norwalk
693752|56 Brightwater Rd|420800.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.2723, 41.285699]}]|row-5rx2.xncj~vmn5|2015|01 - Family||Residential|Interest|Single Family|78333.0|5.371938|150143|Old Lyme
693753|308 Watercourse Row|128100.0|2016-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.691025, 41.638913]}]|row-8dvx-9wsj.qaei|2015|25 - Other||Residential|Sale of foreclosed property|Condo|165000.0|0.776364|150254|Rocky Hill
693754|22 Chapman St|98800.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.904745, 41.910272]}]|row-z3ks-hnfb.nifc|2015|||Residential||Single Family|134400.0|0.735119|150147|Putnam
693755|715 Main St|77180.0|2016-07-06T00:00:00||row-i4rp-4qrg~wt8t|2015|14 - Foreclosure||Residential|Out of foreclosure|Two Family|76000.0|1.015526|150522|Torrington
693756|222 Griswold Drive|223020.0|2016-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.73382, 41.777209]}]|row-r5e9.jqb4-huea|2015|||Residential||Single Family|382250.0|0.58344|150777|West Hartford
693757|296 Clinton Av|68600.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.892738, 41.318647]}]|row-w5xn~t4r4-w62u|2015|25 - Other||Residential|Below market - no mls|Two Family|100000.0|0.686|150749|New Haven
693758|169 Greenridge Rd|77050.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.084884, 41.816686]}]|row-hvg4~rx8r-hzfi|2015|25 - Other||Residential|Sold below assessed - as is sale per mls|Single Family|71900.0|1.071627|150554|Torrington
693759|35 Woodside Dr|409640.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.00341, 41.348032]}]|row-xqr5-kabb-z9wv|2015|||Residential||Single Family|629900.0|0.650325|150098|Woodbridge
693760|91 Collier Rd|196500.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.687963, 41.685776]}]|row-dwgq~diyz-2ebc|2015|||Residential||Single Family|325000.0|0.604615|150337|Wethersfield
693761|6 Forest Hills Drive|178200.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.528831, 41.455778]}]|row-v4j7-c7ev-886y|2015|||Residential||Single Family|299000.0|0.595987|150196|New Fairfield
693762|35 Melrose St.|92840.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.625353, 41.782024]}]|row-3pdr-wrpm-amzu|2015|25 - Other||Residential|Short sale|Single Family|120000.0|0.773667|15565|East Hartford
693763|37 Burgess Rd|109880.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.249908, 41.691712]}]|row-waky~arc8~n8st|2015|||Residential||Single Family|162600.0|0.675769|15030|Morris
693764|340 Woodmont Rd|2099930.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.015293, 41.236949]}]|row-tuwt~fvty-wt22|2015|||Commercial|||2425000.0|0.865951|15977|Milford
693765|130 Nut Plains Rd|151520.0|2016-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.679489, 41.304788]}]|row-5a2t-p5ng-3k37|2015|25 - Other||Residential|Purchased by ex-husband|Single Family|100000.0|1.5152|1500316|Guilford
693766|8 Lemay Street|248010.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.754471, 41.757574]}]|row-xwmb-2qpb-ciep|2015|||Residential||Single Family|405000.0|0.61237|150770|West Hartford
693767|37 Burgess Rd|109880.0|2016-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.249908, 41.691712]}]|row-waky~arc8~n8st|2015|||Residential||Single Family|162600.0|0.675769|15030|Morris
693768|38 Clinton Street|125900.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510403, 41.768899]}]|row-3z4u~zs4f-h8xe|2015|||Residential||Three Family|225000.0|0.559556|150771|Manchester
693769|391 Putnam Pike|145040.0|2016-08-01T00:00:00||row-6n6c-nx54.zuvu|2015|||Residential||Four Family|202000.0|0.71802|150802|Killingly
693770|16 Secretariat Ct|283930.0|2016-07-11T00:00:00||row-vb3s-mf67-pzrd|2015|25 - Other||Residential|Relocation sale|Single Family|460000.0|0.617239|15361|Farmington
693771|150 Blackberry Drive|476640.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.585754, 41.154804]}]|row-6ryy.zykc-3jg4|2015|||Residential||Single Family|675000.0|0.706133|1501397|Stamford
693772|28 Laporte Dr|112400.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.053867, 41.560941]}]|row-h3mb-2r3p.kncb|2015|||Residential||Single Family|165000.0|0.681212|150625|Norwich
693773|2 Seabreeze Pl|224720.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.411196, 41.085417]}]|row-p3x6.w9x2.i8rk|2015|||Residential||Two Family|415000.0|0.541494|151239|Norwalk
693774|169 Greenridge Rd|77050.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.084884, 41.816686]}]|row-hvg4~rx8r-hzfi|2015|25 - Other||Residential|Sold below assessed - as is sale per mls|Single Family|71900.0|1.071627|150554|Torrington
693775|22 Clover St|106400.0|2016-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.66272, 41.83026]}]|row-wscp~vbrk~m4mr|2015|14 - Foreclosure||Residential||Single Family|95000.0|1.12|150402|Windsor
693776|24 Sharon Rd #9|22330.0|2016-07-08T00:00:00||row-8ws7-uyv6~yrmp|2015|14 - Foreclosure||Residential||Condo|22000.0|1.015|151155|Waterbury
693777|18 Locke Dr|124960.0|2016-07-08T00:00:00||row-bhxu.eudx-b5jk|2015|||Residential||Single Family|187500.0|0.666453|150503|Enfield
693778|292 Long Ridge Road Unit 2|7517590.0|2016-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.553897, 41.080705]}]|row-xr8c-a5zi-knni|2015|07 - Change In Property||Commercial|New construction||17750000.0|0.423526|1501383|Stamford
693779|159 Maybury Cir|41030.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.008175, 41.547166]}]|row-crcf.x8qx~yui5|2015|||Residential||Condo|48000.0|0.854792|151207|Waterbury
693780|157 Laughlin Rd-E|162400.0|2016-07-22T00:00:00||row-bcf4-xhs2-u9mt|2015|14 - Foreclosure||Residential|Sale from forclosure|Single Family|175299.0|0.926417|150846|Stratford
693781|56 East Liberty|33480.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.036605, 41.547841]}]|row-nm2x.845t-j4nx|2015|||Residential||Two Family|82000.0|0.408293|151176|Waterbury
693782|11 Abbe Lane|181150.0|2016-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.415698, 41.498392]}]|row-hkc3~iegn~37rf|2015|||Residential||Single Family|265000.0|0.683585|150146|East Haddam
693783|25 South Main St|156800.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.478582, 41.722675]}]|row-58j2-gybu.ak2b|2015|||Residential||Single Family|275000.0|0.570182|150064|Kent
693784|776 Cove Road|314470.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.511351, 41.048919]}]|row-xp5m-d8mg-brqq|2015|||Commercial|||358000.0|0.878408|1501450|Stamford
693785|105 Slater Rd|108640.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.810396, 41.670055]}]|row-nsnr~frth-7wjg|2015|||Residential||Single Family|138500.0|0.784404|150740|New Britain
693786|96 Valley View Rd|144020.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.838235, 41.763493]}]|row-e5ru-baye-m55q|2015|||Residential|Colonial built 2009 on 1.03 acres|Single Family|215000.0|0.66986|15000063|Sterling
693787|58 Chapman Ave|364600.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.419984, 41.277707]}]|row-qawe.ctkk.du2k|2015|08 - Part Interest||Residential|Condo includes land|Condo|250000.0|1.4584|150126|Westbrook
693788|160 Hartford Tpke|204900.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.499949, 41.822293]}]|row-qkv7-urs3~sc6z|2015|||Vacant Land|||500000.0|0.4098|150360|Vernon
693789|91 Strawberry Hill Ave # 432|90240.0|2016-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.532944, 41.063302]}]|row-z8qt~qg5q.nin4|2015|||Residential||Condo|165000.0|0.546909|1501416|Stamford
693790|14 Pinecrest Rd|226920.0|2016-07-13T00:00:00||row-hv98~ae98~nx9n|2015|||Residential||Single Family|225000.0|1.008533|150041|Willington
693791|48-50 Beech St|73990.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.94736, 41.68804]}]|row-6gwp-8wqj~83d2|2015|||Residential||Two Family|60000.0|1.233167|150650|Bristol
693792|200 Dudley St|132800.0|2016-07-18T00:00:00||row-z2nd.z6db-wr7k|2015|||Residential||Single Family|170000.0|0.781176|150630|Norwich
693793|822 Graham Rd|190200.0|2016-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.548012, 41.869047]}]|row-eya7-79gb.yetc|2015|||Residential||Single Family|280000.0|0.679286|150367|South Windsor
693794|612 Matson Hill Rd|198200.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.570892, 41.651472]}]|row-jcks-eg67-czhr|2015|||Residential||Single Family|230000.0|0.861739|150518|Glastonbury
693795|2 High Noon Road|1007300.0|2016-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.33888, 41.216882]}]|row-zbd2.dbzq.fu9a|2015|||Residential||Single Family|1540000.0|0.654091|150122|Weston
693796|1091 Poquonock Ave|112840.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.667904, 41.883928]}]|row-uaru-3nc2-ribr|2015|||Residential||Single Family|176000.0|0.641136|150412|Windsor
693797|151 North St|331500.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.50174, 41.300058]}]|row-7mgp-e7ts~c7t7|2015|||Residential||Single Family|452500.0|0.732597|15344|Ridgefield
693798|16 Lyondale Rd|125350.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.717456, 41.715544]}]|row-6zej-bn3j-v44i|2015|||Residential||Single Family|176500.0|0.710198|15514|Newington
693799|68 Maple Street|357000.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.495433, 41.067232]}]|row-deir-5dq3-pkjm|2015|||Residential||Single Family|580000.0|0.615517|15279|Darien
693800|8 Village Crossing|59780.0|2016-07-19T00:00:00||row-5mph~zv6a~zxuj|2015|07 - Change In Property||Residential|New construction|Condo|290560.0|0.205741|150287|East Lyme
693801|391 Pleasant St|42010.0|2016-07-19T00:00:00||row-yj5m~chjb~cdfq|2015|01 - Family||Residential||Two Family|15000.0|2.800667|150235|Windham
693802|344 Old Post Road|147900.0|2016-07-27T00:00:00||row-9pm5-dw66~34zj|2015|||Residential||Single Family|188000.0|0.786702|150160|Tolland
693803|421 B Blackhawk Ln|129780.0|2016-07-27T00:00:00||row-wt2w~7siv-gqjd|2015|||Residential||Condo|165000.0|0.786545|150858|Stratford
693804|177 Sherman St|101780.0|2016-07-27T00:00:00||row-dwg2~2ybm.ttnt|2015|||Residential||Single Family|130000.0|0.782923|150859|Stratford
693805|18 Oakdale Cir|240100.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.848712, 41.455807]}]|row-p8jw.wfk9.6pj5|2015|||Residential||Single Family|440000.0|0.545682|150575|Wallingford
693806|4 Hickory Hill La|283100.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.797935, 41.296456]}]|row-qq64.8xfn-fz5p|2015|||Residential||Single Family|430400.0|0.65776|150436|Branford
693807|35 West Broad Street # 407|325780.0|2016-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-vsce~hr7n~879j|2015|||Residential||Condo|488000.0|0.667582|1501456|Stamford
693808|11 Phillips St|83730.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-71.924444, 41.682076]}]|row-hzrb-j76i-dajw|2015|14 - Foreclosure||Residential||Single Family|150000.0|0.5582|15228|Plainfield
693809|1 Hale Lane|263340.0|2016-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.474212, 41.073865]}]|row-kfg4~timw~s2qr|2015|||Residential||Condo|450000.0|0.5852|15286|Darien
693810|293 Hillandale Blvd|201480.0|2016-07-26T00:00:00||row-nefn~wjk3.67m2|2015|25 - Other||Residential|Flipped|Single Family|293000.0|0.687645|150566|Torrington
693811|187 Spring St|99940.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.054101, 41.504211]}]|row-3rd7~c55d-vd3u|2015|25 - Other||Residential|Short sale|Single Family|102000.0|0.979804|150398|Naugatuck
693812|1 Mansfield Grove Rd #102|208370.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.861929, 41.246515]}]|row-qnip~8eam~m6be|2015|||Residential||Condo|290000.0|0.718517|1500375|East Haven
693813|45 Huntington Ave|219600.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.105718, 41.558439]}]|row-n4w6~er96-hqzb|2015|||Residential||Single Family|200000.0|1.098|150632|Norwich
693814|88 Northwoods Rd|196140.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.861842, 42.033947]}]|row-aek9-9cst-pa2z|2015|||Residential||Single Family|283000.0|0.693074|15000177|Granby
693815|19 Western Sands|30000.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.829656, 41.472962]}]|row-rt25.pkni-ja38|2015|||Residential|Mobile home|Single Family|38000.0|0.789474|150589|Wallingford
693816|12 Capewell Dr|45110.0|2016-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.742215, 41.869511]}]|row-tvkb.pbcy.f8gu|2015|14 - Foreclosure||Residential|Foreclosure per town site|Single Family|156000.0|0.289167|159265|Bloomfield
693817|135 Pepin Pl|42100.0|2016-07-25T00:00:00||row-inxy.qdyb~a864|2015|07 - Change In Property||Residential|Pud-new construction|Single Family|249080.0|0.169022|150381|South Windsor
693818|54 Rope Ferry Rd #H139|93170.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.136814, 41.341182]}]|row-jxsc.a73t-tquq|2015|||Residential|Condo $89,540  garage $3,630|Condo|169000.0|0.551302|150339|Waterford
693819|91 Oak Bluff Rd|202590.0|2016-07-29T00:00:00||row-qab5.bndt~yphw|2015|||Residential||Single Family|335000.0|0.604746|150013|Milford
693820|374 So Brooksvale Rd|270460.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.919255, 41.466813]}]|row-hfyx-ts76-7n2e|2015|||Residential||Single Family|395000.0|0.684709|150384|Cheshire
693821|1 & 3 Knollwood Drive|182530.0|2016-07-27T00:00:00||row-ujeu~6jay-mzfk|2015|14 - Foreclosure||Residential||Two Family|230000.0|0.793609|150284|Bethel
693822|7 Olde Maple Farms|67680.0|2016-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.549645, 42.029177]}]|row-xekb.52ti~mrdp|2015|25 - Other||Residential|Per mls sale price = $119,925|Condo|117000.0|0.578462|150547|Enfield
693823|527 Hundred Acre Rd|271700.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.057925, 41.287133]}]|row-zbui-irmj~d5n2|2015|||Residential||Single Family|475000.0|0.572|15149|Orange
693824|488 Main St|593560.0|2016-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.498638, 41.28432]}]|row-zqb5-63ce~3mdh|2015|||Residential||Single Family|850000.0|0.698306|15357|Ridgefield
693825|69 Westerleigh Rd|111510.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.977903, 41.331345]}]|row-j7j7~g3e3-duy2|2015|||Residential||Single Family|176000.0|0.63358|150781|New Haven
693826|144 Lincoln St|88130.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.797966, 41.661167]}]|row-p3d5~7xzy-q6p7|2015|15 - Government Agency||Residential||Single Family|67000.0|1.315373|150782|New Britain
693827|15 & 15A Deerwood Dr|139160.0|2016-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.802809, 41.96066]}]|row-89fd-2vjj.pi2c|2015|||Residential||Single Family|216300.0|0.643366|15000184|Granby
693828|23 Fuller Ave.|96820.0|2016-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.646022, 41.773805]}]|row-3bag-ugnu-ifhf|2015|07 - Change In Property||Residential|Flipped property|Single Family|171000.0|0.566199|15640|East Hartford
693829|56 Secret Hollow Rd|294300.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.248473, 41.324718]}]|row-x53z-jta9-4egy|2015|||Residential||Condo|425000.0|0.692471|15258|Monroe
693830|63 Chamberlian St|67900.0|2016-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.894617, 41.294038]}]|row-ex72.sz4j~uxsz|2015|25 - Other||Residential|Below market - no mls|Single Family|57000.0|1.191228|150764|New Haven
693831|29 Russwin Rd|84560.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.808268, 41.667385]}]|row-9n49~9mp4.xs6v|2015|||Residential||Single Family|105000.0|0.805333|150777|New Britain
693832|4 Juniper Court|114030.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.228662, 41.513413]}]|row-e6qy-qb46-5ycn|2015|||Residential||Condo|158000.0|0.721709|150166|Woodbury
693833|180 Village Hill Rd|115850.0|2016-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.286115, 41.921811]}]|row-kpi2-3y7d~fcau|2015|||Residential||Single Family|140000.0|0.8275|150043|Willington
693834|62 Center St|196100.0|2016-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.656431, 41.711597]}]|row-fcjx-r686-a3tz|2015|||Residential||Single Family|338000.0|0.580178|150362|Wethersfield
693835|12 Courtland Dr U9A|106400.0|2016-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.05854, 41.357845]}]|row-rgqy~jvh5-mumq|2015|||Residential||Condo|132500.0|0.803019|150486|Groton
693836|250 Hartford Avenue|183800.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.764613, 41.924305]}]|row-4ybg-q64r~fz6k|2015|||Residential||Single Family|290000.0|0.633793|150080|East Granby
693837|Peck Lane-2 Parcels|88740.0|2016-07-29T00:00:00||row-jv9g.wqi3-kjsu|2015|28 - Use Assessment||Vacant Land|2 lots - farm use||50000.0|1.7748|150383|Cheshire
693838|374 So Brooksvale Rd|270460.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.919255, 41.466813]}]|row-hfyx-ts76-7n2e|2015|||Residential||Single Family|395000.0|0.684709|150384|Cheshire
693839|410 Old Whitfield St|209780.0|2016-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.670628, 41.273673]}]|row-5ibq-gdkq-ug3m|2015|||Residential||Single Family|460500.0|0.455548|1500379|Guilford
693840|27 Sylvan Valley|104440.0|2016-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.790505, 41.567207]}]|row-wyz7-zbq8-crqt|2015|14 - Foreclosure||Residential||Single Family|72000.0|1.450556|150758|Meriden
693841|140 Barlow St|80780.0|2016-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.979205, 41.674946]}]|row-wu9v~39ts.4mmv|2015|14 - Foreclosure||Residential|Foreclosure sale out of bank|Single Family|48000.0|1.682917|150727|Bristol
693842|146 Shoddy Mill Rd|230700.0|2016-08-01T00:00:00||row-3myt-kzn2.ebtf|2015|||Residential||Single Family|292000.0|0.790068|150565|Glastonbury
693843|530 Toby Hill Rd|364090.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.443695, 41.313069]}]|row-6835.v737-rnnx|2015|||Residential||Single Family|467500.0|0.778802|150132|Westbrook
693844|4 Van Zant St Unit A12|53290.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.410572, 41.100838]}]|row-4xwh~3qts-gzdi|2015|||Residential||Condo|114250.0|0.466433|151313|Norwalk
693845|109 Lewis Blvd|94150.0|2016-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.882713, 41.818579]}]|row-h42c-3xh3~svqq|2015|||Residential||Three Family|105000.0|0.896667|150807|Killingly
693846|1016 Trout Brook Drive|98210.0|2016-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.73832, 41.763652]}]|row-k5av.xpkk.5sye|2015|||Residential||Condo|130000.0|0.755462|150915|West Hartford
693847|241 Old Stagecoach Rd|281330.0|2016-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.516924, 41.335463]}]|row-z8p9-d8hb-jz3j|2015|||Residential||Single Family|479000.0|0.587328|15363|Ridgefield
693848|222 Maple St|326590.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.237061, 41.738985]}]|row-r9ej~qycv~59pb|2015|||Residential||Single Family|425000.0|0.768447|150115|Litchfield
693849|20 Rockland Pk|311200.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.85083, 41.253986]}]|row-ys9v-ts3d-92ue|2015|||Residential|Waterview|Single Family|451200.0|0.689716|150467|Branford
693850|4 Navarro Rd|136920.0|2016-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.843571, 41.312283]}]|row-7jjn-dswe-gdm5|2015|||Residential||Single Family|229000.0|0.597904|1500388|East Haven
693851|391 Putnam Pike|145040.0|2016-08-01T00:00:00||row-6n6c-nx54.zuvu|2015|||Residential||Four Family|202000.0|0.71802|150802|Killingly
693852|38 Clinton Street|125900.0|2016-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.510403, 41.768899]}]|row-3z4u~zs4f-h8xe|2015|||Residential||Three Family|225000.0|0.559556|150771|Manchester
693853|130 Carol Dr|101010.0|2016-08-01T00:00:00||row-pa3j~u54f-cezh|2015|||Residential||Single Family|188000.0|0.537287|150711|Bristol
