|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
198430|60 Admiral St|59920.0|2004-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.958354, 41.297388]}]|row-yi8t~236e-p3e2|2003|||R|||121134.0|0.494659|30984|West Haven
198431|20 James St|51590.0|2004-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.04855, 41.54457]}]|row-dxpp~nn5t-8cs3|2003|||R|||67500.0|0.764296|32297|Waterbury
198432|1312 Twin Cir Dr|50060.0|2004-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.576869, 41.825087]}]|row-x8hm.4828-t3bn|2003|||R|||96000.0|0.521458|30534|South Windsor
198433|216 Wolcott St|82320.0|2004-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.020716, 41.550831]}]|row-y527-fryw.y53j|2003|14||R|||71900.0|1.144924|32226|Waterbury
198434|7 Carriage House Ln|288130.0|2004-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.372284, 41.429299]}]|row-tn2e-9da7~r2n9|2003|||R|||587814.0|0.490172|30377|Brookfield
198435|22 Christian Hl Rd|159060.0|2004-07-29T00:00:00||row-nysc~uvep-7u3e|2003|||R|||226000.0|0.703805|30417|Cromwell
198436|89 Rich Rd Ext|63900.0|2004-07-29T00:00:00||row-w2kn-qxha-3imz|2003|18||R|||142076.0|0.449759|30200|Thompson
198437|60 Cedar Ave|108780.0|2004-08-02T00:00:00||row-s2q8~ny7a.veij|2003|||R|||185000.0|0.588|30309|Wolcott
198438|86 Ballard Dr|95700.0|2004-08-02T00:00:00||row-jnnh-vnnx-nrv5|2003|||R|||250000.0|0.3828|31243|West Hartford
198439|The Mdws 11A|30520.0|2004-08-02T00:00:00||row-jhmg-8zk9~m54v|2003|||R|||85000.0|0.359059|30850|Southington
198440|33 Shuttle Mdw Ave|70840.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.78724, 41.654829]}]|row-wjxx-8peh-a5ew|2003|||R|||106000.0|0.668302|31235|New Britain
198441|13 Elizabeth Ave|146860.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.521832, 41.084779]}]|row-ud8v-wxrb~xuem|2003|||R|||432500.0|0.339561|32467|Stamford
198442|85 Ronald Rd|71820.0|2004-08-05T00:00:00||row-cbqv-577i.bv4s|2003|||R|||130000.0|0.552462|31276|New Britain
198443|7 Old Shelter Rd|141500.0|2004-08-05T00:00:00||row-hwqe-gi7a~v6vi|2003|||R|||340000.0|0.416176|31712|Danbury
198444|35 Ferry Ct|95690.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.117019, 41.198633]}]|row-ctb4-5smk.pfa4|2003|1||R|||167000.0|0.572994|31142|Stratford
198445|10 Plover Ln|395200.0|2004-08-02T00:00:00||row-w2zx-ahwi.j28i|2003|||R|||825000.0|0.47903|30484|Stonington
198446|25 Welles Ter|70280.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.784511, 41.540178]}]|row-etge.thwu-2vpy|2003|||R|||173000.0|0.406243|31341|Meriden
198447|291 Blake Cir|222250.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.924093, 41.3411]}]|row-th4k~45nm-nn42|2003|||R|||430000.0|0.51686|31041|Hamden
198448|8 Haley Rdg Rd|251430.0|2004-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.054968, 41.447362]}]|row-38i6-msnd-5tcf|2003|||R|||385000.0|0.653065|30143|Beacon Falls
198449|280 Bartlett Dr|473100.0|2004-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.64966, 41.332469]}]|row-whir-qsvm-nh74|2003|||R|||790000.0|0.598861|30335|Madison
198450|70 Raffia Rd|81130.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.566261, 41.969042]}]|row-4gzr.7mjx-ajey|2003|||R|||173000.0|0.46896|30784|Enfield
198451|67 Princeton St|93820.0|2004-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.733318, 41.730307]}]|row-3dyj.xeiz.74fe|2003|||R|||225000.0|0.416978|31225|West Hartford
198452|16 Pawnee Rd|23710.0|2004-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.635903, 41.733855]}]|row-ikgi-hrhi~hi7y|2003|||R|||34900.0|0.67937|30930|East Hartford
198453|500 Prospect St Ut 4A|81340.0|2004-08-04T00:00:00||row-x4kj-2nja~zhja|2003|||R|||205000.0|0.39678|34053|New Haven
198454|140 Thompson St 11A|61600.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.850573, 41.325926]}]|row-m6hq-c38i~h458|2003|||R|||152000.0|0.405263|30633|East Haven
198455|489 Wolcott St 38|71670.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.959428, 41.660139]}]|row-vrfg.62mn.8cq2|2003|||R|||129000.0|0.555581|31314|Bristol
198456|29 Bridlepath Trl|78400.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.562253, 41.377796]}]|row-myh2.7mk6-ic46|2003|||R|||159000.0|0.493082|30145|Killingworth
198457|65 Miriam Rd|85960.0|2004-08-02T00:00:00||row-rqdd-2wr5-rj8j|2003|||R|||154000.0|0.558182|31255|New Britain
198458|100 Mountain Rd|212030.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.847955, 41.99503]}]|row-q3q3.n448-spaj|2003|||R|||340000.0|0.623618|30238|Granby
198459|Fox Hl Garage 39|6240.0|2004-08-02T00:00:00||row-zpg8-8pz2~nu8r|2003|||R|||13000.0|0.48|30635|Ridgefield
198460|65 Sorrento Ave|97360.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.869898, 41.257561]}]|row-grid-grip-znd7|2003|||R|||211400.0|0.460549|30632|East Haven
198461|49 Southfield Rd|217070.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.26906, 41.137636]}]|row-352v-4a7b-553u|2003|||R|||500000.0|0.43414|30993|Fairfield
198462|24 Woodward Ave Ut 59|42490.0|2004-08-13T00:00:00||row-p3c6-zjxh~92ze|2003|||R|||105000.0|0.404667|34118|New Haven
198463|11 Cove St|66710.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.899654, 41.254001]}]|row-khj5~srjb.t6ki|2003|||V|||61000.0|1.093607|34127|New Haven
198464|Gendron Rd|32650.0|2004-08-13T00:00:00||row-b9yf~xcv5~jv7k|2003|||V|||110000.0|0.296818|30400|Plainfield
198465|Depot Pl|137350.0|2004-08-03T00:00:00||row-zu9t.dg39-8wzd|2003|25||C/I/U|||8500.0|16.158824|30616|Farmington
198466|51 High Rdg Rd|482930.0|2004-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.365409, 41.318564]}]|row-6wx5-5apc-uqyw|2003|25||R|||915000.0|0.527792|30183|Redding
198467|4 Tanager Cir|91280.0|2004-08-02T00:00:00||row-igvh.eqzn-e8ri|2003|||R|||169500.0|0.538525|30488|Simsbury
198468|239 2F Glen St|33320.0|2004-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.781519, 41.65866]}]|row-k8yp-e3hq-j3nr|2003|||R|||67000.0|0.497313|31248|New Britain
198469|51 Old Springfield Rd|2113800.0|2004-08-05T00:00:00||row-w4rv~iur2~k8is|2003|8||C/I/U|||30000.0|70.46|30316|Stafford
198470|104 Box Mtn Dr|106530.0|2004-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.462576, 41.808721]}]|row-f5ti~emyy~irhj|2003|||R|||270000.0|0.394556|30537|Vernon
198471|Jacks Hl Rd|52040.0|2004-08-05T00:00:00||row-s7zf~e2vq-zzfr|2003|7||V|||75000.0|0.693867|30334|Oxford
198472|29 Easy Rudder Ln|80500.0|2004-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.976449, 41.239233]}]|row-a9x4-3u6w.q3xq|2003|||R|||243000.0|0.331276|30974|West Haven
198473|310 Broadway|139020.0|2004-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.233512, 41.286447]}]|row-gpvr-25ru.txa2|2003|4||R|||375000.0|0.37072|39998|Trumbull
198474|405 Central Ave|123270.0|2004-08-03T00:00:00||row-vspf-a449.75wr|2003|||R|||300000.0|0.4109|34030|New Haven
198475|43 E Main St|90990.0|2004-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.300149, 41.954583]}]|row-7c6a.x8p7~kdjv|2003|||A|||190000.0|0.478895|30315|Stafford
198476|Benjamin Ln|0.0|2004-08-05T00:00:00||row-ac5v-x8cm-p2r8|2003|28||V|||160000.0|0.0|30217|East Haddam
198477|24 Cotton Tail Trl|281740.0|2004-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.25746, 41.266959]}]|row-z5zv-ucws-4avt|2003|||R|||631000.0|0.446498|30604|Trumbull
198478|16 Private Grounds 1|99110.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.378267, 41.935095]}]|row-4i25.pejt~snfy|2003|||R|||205500.0|0.482287|30300|Ellington
198479|2 Up Heatherwood|346050.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.636652, 41.630338]}]|row-gwcs.zhnf-xxet|2003|||R|||600616.0|0.576158|30435|Cromwell
198480|107 Beard Dr|86800.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.403558, 41.571327]}]|row-qa6m~i652.fjck|2003|||R|||180000.0|0.482222|30932|New Milford
198481|58 Clifton St|74060.0|2004-08-06T00:00:00||row-aj8q~d2kr.sdwq|2003|||R|||165850.0|0.446548|30998|West Haven
198482|10 Chesterfield Rd|269080.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.20994, 41.366909]}]|row-e5hz-dt8q~d244|2003|||C/I/U|||450000.0|0.597956|30449|East Lyme
198483|202 Candlewyck|137410.0|2004-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.711213, 41.659206]}]|row-dz5n.gsji.ykii|2003|||R|||341900.0|0.401901|30602|Newington
198484|4 Quintard Pl|450400.0|2004-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.310858, 41.136355]}]|row-c3c2-444x~9b4u|2003|||R|||1038500.0|0.433702|30680|Westport
198485|70 Tuthill St|86590.0|2004-08-04T00:00:00||row-8sc2-dc2y-qy2y|2003|||R|||247900.0|0.349294|30989|West Haven
198486|8 Daniels Hl Rd|436480.0|2004-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.329449, 41.436945]}]|row-jc4y.8tcw-3adz|2003|||R|||785000.0|0.556025|30667|Newtown
198487|151 Union St|28100.0|2004-08-09T00:00:00||row-dgwe-ybwg.fyqj|2003|6||R|||250000.0|0.1124|31022|Manchester
198488|Zurko Farm Rd|247100.0|2004-08-09T00:00:00||row-p8fp~ic2r-h5gu|2003|||V|||875000.0|0.2824|31163|Milford
198489|20 Gay St|59220.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.068604, 41.923091]}]|row-47ry.duz8.cuj5|2003|14||R|||57500.0|1.029913|30296|Winchester
198490|49 Hill St|76020.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.033291, 41.563975]}]|row-ehec-9fuq-kytd|2003|29||R|||56000.0|1.3575|32333|Waterbury
198491|316 Woodland St|110000.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.53953, 41.788529]}]|row-ife8.dxz3-6cgx|2003|||R|||246900.0|0.445525|31032|Manchester
198492|73-75 Earle St|51800.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.673182, 41.791366]}]|row-5d4v-22n5-8jpb|2003|25||R|||65000.0|0.796923|31564|Hartford
198493|93 Sherman St|226170.0|2004-08-06T00:00:00||row-j2un-yvjh~kzfg|2003|1||R|||98342.0|2.299831|30990|Fairfield
198494|4 Fairmount Ln|95340.0|2004-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.797526, 41.938809]}]|row-epty.9rm8-4c98|2003|||R|||184900.0|0.51563|30242|Granby
198495|190 W Stafford Rd|78090.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.356008, 41.970147]}]|row-3c2f-t5ex.ittz|2003|6||V|||25000.0|3.1236|30324|Stafford
198496|25 High St|72240.0|2004-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.304832, 41.955195]}]|row-2tzj~x6qh-a3hf|2003|||R|||129000.0|0.56|30323|Stafford
198497|72 Pomfret Rd|16100.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.074724, 41.87583]}]|row-p889~h6th.mvs9|2003|7||V|||90000.0|0.178889|30049|Eastford
198498|47 Grandview|85160.0|2004-08-10T00:00:00||row-8ayf~fmpj-cuzz|2003|||R|||224000.0|0.380179|30330|Tolland
198499|1611 Washington Blvd 1|120400.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.543748, 41.06082]}]|row-6bsp-ef2k-z4vr|2003|||R|||400000.0|0.301|32663|Stamford
198500|29 Hawthorne Ave|85470.0|2004-08-17T00:00:00||row-2euq-qdk7~xw9y|2003|||R|||300000.0|0.2849|31102|Hamden
198501|101 Whetstone Mls|49960.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.828144, 41.841777]}]|row-prsu~8s3d~55ev|2003|||R|||106500.0|0.469108|30504|Killingly
198502|19 Division St|25760.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.029608, 41.564187]}]|row-gnb6-b35n-5gwg|2003|||R|||60000.0|0.429333|32752|Waterbury
198503|301 Buddington Rd|13230.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.043794, 41.355039]}]|row-t8vj.ffth~hxvg|2003|||R|||29500.0|0.448475|30661|Groton
198504|203 Maple Ave|82840.0|2004-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.128476, 41.444891]}]|row-rzx6-gv4b~be8p|2003|||R|||217500.0|0.380874|30477|Montville
198505|31 Andmar Ln|179840.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.533693, 41.828492]}]|row-hey3-c2kf-rd5j|2003|||R|||355000.0|0.506592|30603|South Windsor
198506|5 Juniper Ln|148800.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.488699, 41.299746]}]|row-svhm.8a24.ywws|2003|||R|||303000.0|0.491089|30643|Ridgefield
198507|28-32 Keeler St|263900.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.449232, 41.393088]}]|row-n98m~cq9f-x6ui|2003|25||C/I/U|||140000.0|1.885|31789|Danbury
198508|10 Andrea Hts|40110.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.840961, 41.528633]}]|row-h68e-9mtq.em25|2003|25||V|||37000.0|1.084054|31402|Meriden
198509|100 Twin Hls Dr|88130.0|2004-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.066731, 41.347067]}]|row-muar-79f5-qcn3|2003|||R|||170000.0|0.518412|30673|Groton
198510|45 E Maxwell Dr|105660.0|2004-08-13T00:00:00||row-prjx~rxrh-ttwt|2003|||R|||290000.0|0.364345|31303|West Hartford
198511|5 Coventry Ln|59680.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.185074, 41.419833]}]|row-a8vw-kztf-gp8g|2003|7||V|||429900.0|0.138823|30343|Oxford
198512|10 Harding Pl|184400.0|2004-08-16T00:00:00||row-ynan-trkp-69ej|2003|||R|||365000.0|0.505205|31770|Danbury
198513|The Meadows 9I|24570.0|2004-08-18T00:00:00||row-twni-4d9e-ugtx|2003|||R|||69000.0|0.356087|30910|Southington
198514|41 Weeks Rd|440.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.090453, 41.908168]}]|row-wr8x.3ykk~2uac|2003|28||V|||48880.0|0.009002|30053|Eastford
198515|44 Mulberry Ln|276570.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.150767, 41.284647]}]|row-75n2.6k3k.t57u|2003|||R|||605000.0|0.45714|30841|Shelton
198516|344 Hebron Ave|479400.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.600095, 41.713626]}]|row-897n~y5mw~jmmb|2003|24||C/I/U|||950000.0|0.504632|30742|Glastonbury
198517|8 Rosick Rd|190800.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.860351, 41.462022]}]|row-3iz6~v5t8-9i6g|2003|||R|||415000.0|0.459759|30878|Wallingford
198518|1 Linden Dr|144640.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.448879, 41.906838]}]|row-hqtw-i5dq-5zcv|2003|||R|||307000.0|0.47114|30315|Ellington
198519|661 Churchill Dr|59010.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.714348, 41.678927]}]|row-5qeb-6rct-4c6t|2003|||R|||159900.0|0.369043|30642|Newington
198520|Highland Hls 2|0.0|2004-08-23T00:00:00||row-p9ty.6haz~vvum|2003|7||R|||248750.0|0.0|30924|Southington
198521|32 Stratford Rd|239100.0|2004-08-16T00:00:00||row-ia7m-8fcw~cqjm|2003|||R|||588000.0|0.406633|31305|West Hartford
198522|41 Edgewood St|13020.0|2004-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.81413, 41.548664]}]|row-h33q~h5hi-325z|2003|7||V|||90000.0|0.144667|31414|Meriden
198523|5 Juniper Ln|148800.0|2004-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.488699, 41.299746]}]|row-svhm.8a24.ywws|2003|||R|||303000.0|0.491089|30643|Ridgefield
198524|27 Hunters Run|34810.0|2004-08-18T00:00:00||row-7ffh-czp5-nbag|2003|7||R|||320000.0|0.108781|30485|Montville
198525|441 North St|73830.0|2004-08-18T00:00:00||row-b8tk~apkc.f68a|2003|||R|||166500.0|0.443423|30401|Windham
198526|33 Orient Ln|193830.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.852132, 41.359157]}]|row-mve2-uy7r~dsq7|2003|||R|||350000.0|0.5538|30420|North Haven
198527|263 Cottonwood Rd|64680.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.705804, 41.677196]}]|row-yf75-wgi8-kqc2|2003|||R|||174500.0|0.370659|30623|Newington
198528|8 Mortimer Dr|409290.0|2004-08-17T00:00:00||row-gf83-sg4z~fmaa|2003|||R|||961600.0|0.425634|31284|Greenwich
198529|61 Brookmoor Rd|306660.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.380313, 41.895232]}]|row-jpcv-t4yi-3q37|2003|||R|||582000.0|0.526907|30339|Tolland
198530|19 Burr Farms Rd|1921100.0|2004-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.330783, 41.146012]}]|row-8cmt-ep9y-c94e|2003|||R|||3275000.0|0.586595|30708|Westport
198531|77 Cobblestone Dr|66500.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.058642, 41.359211]}]|row-hg82.cxrr~y3n7|2003|||R|||194000.0|0.342784|30702|Groton
198532|241 Grissom Rd|129800.0|2004-08-20T00:00:00||row-btwu-kx9g.8d7f|2003|||R|||286900.0|0.452422|31069|Manchester
198533|590 Sullivan Ave|241910.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.578097, 41.850779]}]|row-e9bb.pt3v-xrd7|2003|||R|||425000.0|0.5692|30597|South Windsor
198534|2437 Bedford St C6|147700.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.546258, 41.070139]}]|row-23fy-65y3-2x7m|2003|||R|||406000.0|0.363793|32721|Stamford
198535|68 Old Good Hl Rd|127460.0|2004-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.175207, 41.402219]}]|row-xpwz.e9u7-wmxc|2003|7||R|||150000.0|0.849733|30351|Oxford
198536|209 Clapboard Rdg Rd|170900.0|2004-08-23T00:00:00||row-u366~8sfw-n4qn|2003|8||R|||125000.0|1.3672|31802|Danbury
198537|27 Northill St 2K|56500.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.519449, 41.093036]}]|row-ssqw~c66k-xbiu|2003|||R|||187000.0|0.302139|32752|Stamford
198538|53 Talmadge Ln|374290.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.544888, 41.105616]}]|row-6q8p.b78x-nizv|2003|25||R|||915000.0|0.40906|32756|Stamford
198539|121 Lake Rd|2380.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.9662, 41.610573]}]|row-4hdw.zfiv-pz2p|2003|25||V|||2380.0|1.0|30313|Griswold
198540|79 Overbrook Dr|86800.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.500695, 41.833896]}]|row-sfx2-rv67-b8uz|2003|8||R|||55000.0|1.578182|30556|Vernon
198541|30 Mountain Mnr Rd|389620.0|2004-08-20T00:00:00||row-xbi9~eumy~9eeg|2003|||R|||687500.0|0.56672|30707|Newtown
198542|217 Adams Hl Way|76040.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.610589, 41.915898]}]|row-c93p-82uz-2hrs|2003|||R|||148000.0|0.513784|30298|East Windsor
198543|75 James St|215250.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.258295, 41.134576]}]|row-mz5w-zerc-62hj|2003|||R|||451000.0|0.477273|31062|Fairfield
198544|29 Court St|106710.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.65963, 41.620451]}]|row-zgq5~frez~j46t|2003|1||R|||157000.0|0.679682|30447|Cromwell
198545|238 Chapman St|74060.0|2004-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.760728, 41.669466]}]|row-x53y~kz6p.5hbv|2003|||R|||91750.0|0.807193|31335|New Britain
198546|46 Newton Rd|274330.0|2004-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.010073, 41.358431]}]|row-a387.qvbr~38d9|2003|||R|||600000.0|0.457217|30158|Woodbridge
198547|93 Blueberry Ct Slv|111230.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.857965, 41.600428]}]|row-ssk7-zfej-n3aq|2003|||R|||208500.0|0.533477|30913|Southington
198548|26 Limewood Ave|127300.0|2004-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.797015, 41.25997]}]|row-3y3i-cj7n-dfem|2003|||R|||185000.0|0.688108|30755|Branford
198549|682 Lambert Rd|174000.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.022016, 41.288103]}]|row-fbkx.i3g6.ibi4|2003|||R|||350000.0|0.497143|30231|Orange
198550|3 Cedar Rd Cs|40810.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.883776, 41.63885]}]|row-zzuu-w935~myek|2003|||R|||74000.0|0.551486|30940|Southington
198551|26 N Main St Ut 24|8500.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.825533, 41.279057]}]|row-k2f9-qexr~habn|2003|7||R|||27490.0|0.309203|30769|Branford
198552|136 Winding Ln|69430.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.623385, 41.728655]}]|row-uvwu.st33-b4sj|2003|||R|||155900.0|0.44535|30993|East Hartford
198553|15 Stratford Rd|137800.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.723184, 41.783098]}]|row-ebjm-hy5c.kiza|2003|||R|||479000.0|0.287683|31359|West Hartford
198554|55 Stonybrook Rd|34900.0|2004-08-25T00:00:00||row-3zwz.dpvd~6dn5|2003|7||R|||339900.0|0.102677|31215|Stratford
198555|22 N Main St|47460.0|2004-08-25T00:00:00||row-v9cc-6b24-t5w5|2003|||R|||65000.0|0.730154|30470|East Lyme
198556|44 Givens Ave|110600.0|2004-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.512568, 41.049567]}]|row-443m-sv4v.7m4w|2003|||R|||375000.0|0.294933|32742|Stamford
198557|8 Misty Brk Ln|417110.0|2004-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.468063, 41.527992]}]|row-p62j-9tz4.3ze8|2003|||R|||800000.0|0.521388|30353|New Fairfield
198558|90-92 Old Cranston Rd|107830.0|2004-08-26T00:00:00||row-y8p2-g52z-cstx|2003|||R|||230000.0|0.468826|30132|Sterling
198559|128 East St|103120.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.389548, 41.68005]}]|row-b8s6.83fa.sqwu|2003|||R|||220000.0|0.468727|30227|Hebron
198560|350 Judd Sq Condo|25300.0|2004-08-27T00:00:00||row-yhku-9haw.ewjn|2003|||R|||65000.0|0.389231|30914|Wallingford
198561|122 Washington Ave|60970.0|2004-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.943479, 41.261484]}]|row-nj24.szxa-24z8|2003|||R|||159900.0|0.381301|31068|West Haven
198562|294 Grissom Rd|129600.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.499945, 41.806738]}]|row-26xn-ssck-bt79|2003|||R|||278500.0|0.46535|31134|Manchester
198563|31 Nottingham Ter|2878610.0|2004-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.041573, 41.583674]}]|row-anra.yiad-j8wj|2003|3||A|||4425000.0|0.650533|32486|Waterbury
198564|41 Warrenville Rd|76370.0|2004-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.196255, 41.767422]}]|row-92ci.xk8p~j753|2003|||R|||185000.0|0.412811|30331|Mansfield
198565|River Rd|1880.0|2004-08-30T00:00:00||row-adir-gkdt~g4x6|2003|28||V|||75000.0|0.025067|30241|East Haddam
198566|7 Wyeth Dr|40000.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.761525, 41.806583]}]|row-5pd2~wzuz.qrxd|2003|7||R|||475000.0|0.084211|30433|Bloomfield
198567|172 Sycamore Ln|434210.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.26971, 41.149283]}]|row-udwj~zzei-gi4j|2003|||R|||1070000.0|0.405804|30953|Fairfield
198568|993 Lake Ave|1602440.0|2004-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.655762, 41.116367]}]|row-n8bm-w7d6-6e42|2003|||R|||2180000.0|0.735064|31186|Greenwich
198569|16 Jefferson Cir|100900.0|2004-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.512558, 41.29679]}]|row-jp8a.s8am-tuzp|2003|||R|||277000.0|0.36426|30312|Clinton
198570|10 Nutmeg Dr|119280.0|2004-07-20T00:00:00||row-bbsx-3djw.zqnw|2003|||R|||250000.0|0.47712|30395|Ledyard
198571|20 Grove St|106440.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.425114, 41.985504]}]|row-7pak-6u9v.qefu|2003|||R|||235000.0|0.452936|30099|Salisbury
198572|104 Maiden Ln|116550.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.910628, 41.71867]}]|row-tvrw~9y5m-fhtp|2003|||R|||242000.0|0.481612|31274|Bristol
198573|101 Roger St|60900.0|2004-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.699693, 41.732592]}]|row-4rwj-4qh4.27ax|2003|||R|||185000.0|0.329189|31461|Hartford
198574|97 N State St|87800.0|2004-07-09T00:00:00||row-ggdq.8e36-dd6v|2003|||R|||150000.0|0.585333|30280|Ansonia
198575|215 Greenwood Ave|190890.0|2004-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.416619, 41.371632]}]|row-itu7.23jd.94gw|2003|||C/I/U|||395000.0|0.483266|30389|Bethel
