|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
644808|4 Cedar Rdg|49210.0|2015-07-24T00:00:00||row-d7uq-fm6r-tzqr|2014|07 - Change In Property||Residential|New construction|Single Family|265118.0|0.185615|140178|Ledyard
644809|90 Squire St|94150.0|2015-07-27T00:00:00||row-hf47-yd8p-zgkm|2014|01 - Family||Residential||Single Family|75000.0|1.255333|147243|New London
644810|212 Niantic River Rd|442800.0|2015-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.176807, 41.350124]}]|row-wqa7-6sz2-8xik|2014|||Residential||Single Family|576500.0|0.768083|140328|Waterford
644811|99 Bartlett Drive|281800.0|2015-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.644482, 41.33284]}]|row-nhzx-evhf-agst|2014|||Residential||Single Family|472500.0|0.596402|14387|Madison
644812|110 Meehan Rd|118920.0|2015-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.992181, 41.945694]}]|row-nymx.i879.nwru|2014|14 - Foreclosure||Residential||Single Family|100553.0|1.18266|140116|Woodstock
644813|18 Chandler Dr|173680.0|2015-07-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.977137, 41.506125]}]|row-jj5b-6v6h-a4d6|2014|||Residential||Single Family|285000.0|0.609404|14131|Prospect
644814|51 Old Musket Lane|248800.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.482756, 41.358739]}]|row-2pqj~vwie.5epg|2014|||Residential|F20095|Single Family|350000.0|0.710857|140819|Danbury
644815|3 Oriole Rd|160370.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.36151, 41.473634]}]|row-q88h-ueqm.gcy5|2014|||Residential||Single Family|220000.0|0.728955|140136|East Haddam
644816|7 Tedwin Farms Road|370860.0|2015-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.700504, 41.645802]}]|row-q74v-24mz.yc26|2014|||Residential||Single Family|515000.0|0.720117|140249|Rocky Hill
644817|43 Connecticut Ave|716380.0|2015-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.62047, 41.029633]}]|row-urdz.6d7s~uksk|2014|||Residential||Condo|1600000.0|0.447738|140869|Greenwich
644818|602 Old Toll Road|404700.0|2015-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.626028, 41.359316]}]|row-b2jb~dngs.uysm|2014|||Residential||Single Family|488000.0|0.829303|14389|Madison
644819|240 Booth Hill Road|184200.0|2015-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.171148, 41.24589]}]|row-saee.vd3m~9dak|2014|||Residential||Single Family|357500.0|0.515245|140460|Trumbull
644820|233 Bouton Street West|307560.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.526352, 41.101085]}]|row-5p7g~u8ba.7xxv|2014|||Residential||Single Family|527000.0|0.583605|141412|Stamford
644821|280 Chapman St|66990.0|2015-07-31T00:00:00||row-daq7~xjn7.aagz|2014|||Residential||Single Family|99900.0|0.670571|140680|New Britain
644822|868 Allen Ave|142880.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.857645, 41.534493]}]|row-khhz.ryiz.mjwh|2014|||Residential||Single Family|233000.0|0.613219|140365|Cheshire
644823|15 3B Woodsedge Dr|80850.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.709186, 41.675095]}]|row-my3c-xhnc-2dwb|2014|||Residential||Condo|102000.0|0.792647|14443|Newington
644824|2  Channel Ave|658890.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.410247, 41.083161]}]|row-68vd.55v2.99pp|2014|||Residential||Single Family|820000.0|0.803524|141235|Norwalk
644825|149 Tremont Street|202610.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.751976, 41.66346]}]|row-33m2.hiwm-t3br|2014|||Residential||Single Family|325000.0|0.623415|14419|Newington
644826|6 Linda Lane|239260.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.840425, 41.893903]}]|row-2x7e-a8pu~x7wd|2014|||Residential||Single Family|350000.0|0.6836|140302|Simsbury
644827|30 Dower Rd|120300.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.581606, 41.865587]}]|row-3kt5.at9c~vg36|2014|||Residential||Single Family|195000.0|0.616923|140331|South Windsor
644828|1183 Yale Ave|228700.0|2015-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.798297, 41.500707]}]|row-t6pi.dge6-wz5w|2014|||Residential||Single Family|301000.0|0.759801|140545|Wallingford
644829|5 Indian Rocks Rd|172830.0|2015-07-29T00:00:00||row-ya7r-rbgp-cwdp|2014|||Residential||Single Family|202000.0|0.855594|140325|East Lyme
644830|231 Captain Lewis Dr|263560.0|2015-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.888263, 41.643814]}]|row-dtit~aaze~3vin|2014|||Commercial|||400000.0|0.6589|140592|Southington
644831|10 Hayestown Rd #12|248000.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.453956, 41.422165]}]|row-9aqs-niq5-v5ch|2014|||Residential|I09066-12|Condo|375000.0|0.661333|140806|Danbury
644832|12 Millbrook Court|83800.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.725536, 41.710461]}]|row-juux~dm2g-ut4m|2014|||Residential||Condo|105000.0|0.798095|14420|Newington
644833|48 Eastham Bridge Rd|266760.0|2015-08-03T00:00:00||row-6cgd-n53a~tcsa|2014|||Residential||Single Family|415000.0|0.642795|140190|East Hampton
644834|78 Sand Pit Rd|122300.0|2015-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.431871, 41.414275]}]|row-9n7h.d6pq-fwtt|2014|||Residential|K10021|Single Family|190000.0|0.643684|140857|Danbury
644835|31 Pebblebrook|148680.0|2015-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.65777, 41.895764]}]|row-wsjq.y9rg~p98h|2014|||Residential||Single Family|215000.0|0.691535|140390|Windsor
644836|391 Plains Rd|176790.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.087743, 41.224904]}]|row-7m33-g8dr~2mks|2014|||Residential||Single Family|225000.0|0.785733|14758|Milford
644837|15 Penfield Place|297360.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.2427, 41.133159]}]|row-nhh6.eip4~x3jc|2014|07 - Change In Property||Residential||Single Family|1140000.0|0.260842|140776|Fairfield
644838|104 Burr Hill Road|266630.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.594978, 41.408479]}]|row-64tt.tj2r~b998|2014|||Residential||Single Family|370000.0|0.720622|143657|Killingworth
644839|14 Alden Rd|165130.0|2015-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.636874, 41.875665]}]|row-m8dg-48n6-ej84|2014|||Residential||Single Family|225000.0|0.733911|140371|Windsor
644840|51 Mortimer St Unit 9|40730.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.115793, 41.794858]}]|row-29j2~hbpy-wkm4|2014|25 - Other||Residential|Sold below assessed|Condo|36500.0|1.11589|140464|Torrington
644841|82 Lucille Street|259630.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.247476, 41.191171]}]|row-dukz-y2ha-i66h|2014|||Residential||Single Family|368000.0|0.705516|140824|Fairfield
644842|17 Stanley Road\|531020.0|2015-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.510445, 41.075766]}]|row-vbt5-fvri~b5ne|2014|||Residential||Single Family|705000.0|0.75322|14382|Darien
644843|6 Crabapple Lane|212590.0|2015-08-04T00:00:00||row-mkma-biyd~sgg8|2014|||Residential||Condo|365000.0|0.582438|140336|East Lyme
644844|937 Choate Ave|192150.0|2015-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.937453, 41.421693]}]|row-fbsa~ns2y~ugwn|2014|||Residential||Single Family|225000.0|0.854|140672|Hamden
644845|75 Washington Ave 5-302|90090.0|2015-08-05T00:00:00||row-rw7c.4538.w8qb|2014|||Residential||Condo|84000.0|1.0725|140674|Hamden
644846|63 Sperry Lane|132330.0|2015-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.827017, 41.325828]}]|row-gk32.rgs8.qmmg|2014|||Residential||Single Family|187000.0|0.707647|1400383|East Haven
644847|368 Wilson St|75420.0|2015-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.05289, 41.547164]}]|row-mhxn~jqvk~7ptp|2014|||Residential||Single Family|114900.0|0.656397|141312|Waterbury
644848|60 Peck Lane|128520.0|2015-08-10T00:00:00||row-u4iq-ai5p-xntz|2014|||Residential||Single Family|155000.0|0.829161|140674|Bristol
644849|140 Paper Mill Rd|153230.0|2015-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.401269, 41.621887]}]|row-bmnj.835c.5gqf|2014|||Residential||Single Family|227500.0|0.673538|140357|New Milford
644850|16 Hearthstone Dr|1105160.0|2015-08-10T00:00:00||row-v3xw~3jzn.6wu3|2014|||Residential||Single Family|2295000.0|0.481551|140913|Greenwich
644851|24 Dande Street|136940.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.218686, 41.188852]}]|row-5c9r-yrpu-vyqs|2014|||Residential||Single Family|227500.0|0.601934|141419|Bridgeport
644852|6 Juniper Cir|120900.0|2015-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.250596, 41.339498]}]|row-zjvy.mtpf.kiht|2014|||Residential||Condo|188000.0|0.643085|14228|Monroe
644853|199 B Heritage Village|51550.0|2015-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.233703, 41.48612]}]|row-qad2-qsqy-nydj|2014|||Residential||Condo|115000.0|0.448261|140367|Southbury
644854|6 Buttonwood Drive|222610.0|2015-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.809619, 41.892654]}]|row-p8uc-rcpd.ppwk|2014|||Residential||Single Family|390000.0|0.570795|140311|Simsbury
644855|48 Lilac Ln|8750.0|2015-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.977016, 41.526954]}]|row-iwz9.ids9~idqe|2014|07 - Change In Property||Residential||Condo|360359.0|0.024281|14134|Prospect
644856|22 Lake Dr|250800.0|2015-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.10625, 41.474763]}]|row-mcay-22xt-pbza|2014|||Residential||Single Family|352000.0|0.7125|140168|Oxford
644857|60 Second St|136780.0|2015-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.620845, 41.99491]}]|row-w6ab-7gzc.8pmr|2014|14 - Foreclosure||Residential||Single Family|115000.0|1.189391|140222|Suffield
644858|193 Rose Hill Road|263410.0|2015-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.598363, 41.602695]}]|row-vf6y-ir9q.kni2|2014|||Residential|341802|Single Family|345000.0|0.763507|140140|Portland
644859|6  Rampart Rd|287060.0|2015-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.435923, 41.093518]}]|row-yvg3.w598.fshb|2014|||Residential||Single Family|435000.0|0.659908|141297|Norwalk
644860|1051 Merwins Lane|656670.0|2015-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.310245, 41.176502]}]|row-bgfz~spwt-kavc|2014|||Residential||Single Family|931000.0|0.705338|140839|Fairfield
644861|94 Wooster Ave|58800.0|2015-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.082019, 41.543847]}]|row-9ivm~i9br~73nx|2014|26 - Rehabilitation Deferred||Residential||Single Family|37500.0|1.568|141321|Waterbury
644862|5 Oakwood St|127460.0|2015-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.558521, 42.007782]}]|row-xw4z.ixnj~bnfe|2014|||Residential||Single Family|185000.0|0.688973|140491|Enfield
644863|856 Middletown Rd|235000.0|2015-08-07T00:00:00||row-xcvz-489q-wxtr|2014|||Residential||Single Family|322500.0|0.728682|14168|Colchester
644864|346 Spruce Hill Dr|222800.0|2015-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.096919, 41.399844]}]|row-yv99~cev6-jtkx|2014|||Residential||Condo|380000.0|0.586316|140165|Oxford
644865|461 Middlesex Road|2339330.0|2015-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.485497, 41.09298]}]|row-bkpn-h3w4-m7s4|2014|||Residential||Single Family|4125000.0|0.56711|14405|Darien
644866|94 Bayberry Dr|156940.0|2015-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.121052, 41.670119]}]|row-q3z2-cqz5-j9mc|2014|||Residential||Single Family|240000.0|0.653917|140102|Thomaston
644867|11 Cossitt Rd|263350.0|2015-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.438058, 41.098798]}]|row-4t5d-8xzm.nzjr|2014|||Residential||Single Family|320000.0|0.822969|141292|Norwalk
644868|100 Richards Ave Unit # 410|230820.0|2015-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.451419, 41.095724]}]|row-4w6p~w9eu-a856|2014|||Residential||Condo|330000.0|0.699455|141280|Norwalk
644869|17 Indian Run|116010.0|2015-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.559737, 41.979156]}]|row-5e9h-jhk6-yc63|2014|01 - Family||Residential||Single Family|150000.0|0.7734|140495|Enfield
644870|Long Pond Rd|1029490.0|2015-08-24T00:00:00||row-4udc.jbvh-qyt4|2014|15 - Government Agency||Vacant Land|||711077.0|1.44779|140069|Salisbury
644871|100 Brickyard Rd|172700.0|2015-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.040283, 41.974975]}]|row-rrak-h6wn~qabk|2014|||Residential||Single Family|275000.0|0.628|140129|Woodstock
644872|410-412 Hollister Avenue|145920.0|2015-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.161749, 41.1802]}]|row-6ugu~837b.gwyv|2014|18 - In Lieu Of Foreclosure||Residential||Two Family|50000.0|2.9184|141454|Bridgeport
644873|31 Woodcrest Lane|203500.0|2015-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.414693, 41.392644]}]|row-7thj-275m-mmjt|2014|||Residential|L14077-31|Condo|305000.0|0.667213|140853|Danbury
644874|100 Oakwood Ave T3|48860.0|2015-08-17T00:00:00||row-giu8-4d5d~nhr4|2014|||Residential||Condo|70000.0|0.698|140872|West Hartford
644875|3 Pine Road|224350.0|2015-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.728153, 41.777751]}]|row-8m2e~6uet-mvag|2014|||Residential||Single Family|315000.0|0.712222|140868|West Hartford
644876|164 Thornily St|122010.0|2015-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.755945, 41.678138]}]|row-ac2z-rd4w~ud76|2014|||Residential||Two Family|182000.0|0.670385|140745|New Britain
644877|63 October Ln|314000.0|2015-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.239606, 41.274904]}]|row-7q57-best.y6d2|2014|||Residential||Single Family|465000.0|0.675269|140505|Trumbull
644878|22 Dogwood Dr|116760.0|2015-08-14T00:00:00||row-8xxp.ckrr.bqgu|2014|||Residential||Single Family|171000.0|0.682807|14138|Prospect
644879|501 So Curtis St|50330.0|2015-08-14T00:00:00||row-uv9i-w3s5-8eb2|2014|25 - Other||Commercial|Estate sale||34000.0|1.480294|140885|Meriden
644880|143 Clapboard Ridge Rd|1787520.0|2015-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.643311, 41.075748]}]|row-kn4x~sqt7~up4d|2014|||Residential||Single Family|3000000.0|0.59584|140931|Greenwich
644881|112 Melanie Ln|194400.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.321212, 41.534194]}]|row-ht3f~2zp8.6ec6|2014|||Residential||Single Family|286000.0|0.67972|14178|Colchester
644882|25 Channelside Dr|207200.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.357667, 41.320732]}]|row-2h2c-y254-ht6z|2014|||Residential||Single Family|292000.0|0.709589|140254|Old Saybrook
644883|36 Missal Ave|114870.0|2015-08-13T00:00:00||row-ppwg.892q-d3q3|2014|||Residential||Single Family|178000.0|0.645337|140688|Bristol
644884|53 Lower Cross Rd|8498420.0|2015-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.640742, 41.111808]}]|row-4qwi-xr7m~h6fy|2014|25 - Other||Residential|Overassessed - new 2015 assess = $5,552,960|Single Family|7550000.0|1.125619|140922|Greenwich
644885|53 Norwich Rd|113680.0|2015-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.457497, 41.459368]}]|row-eeev-jcbz~px7y|2014|||Residential||Two Family|205000.0|0.554537|140145|East Haddam
644886|745 Raymond Hill Rd|258760.0|2015-08-21T00:00:00||row-qqnq-hvyg~xdjt|2014|||Residential||Single Family|322000.0|0.803602|14313|Montville
644887|841 A Heritage Village|75960.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.243206, 41.485818]}]|row-25ns~5kit-z84j|2014|||Residential||Condo|123000.0|0.617561|140412|Southbury
644888|176 Horse Fence Hill Rd|147210.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.249338, 41.461846]}]|row-fbms.9yrd-ez4r|2014|||Residential||Two Family|318000.0|0.462925|140413|Southbury
644889|13 Barbara Lane|155470.0|2015-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.735492, 41.425533]}]|row-6s5b-rk8d.3kda|2014|||Residential||Single Family|238000.0|0.653235|14072|Durham
644890|9 Littlebrook Road|469770.0|2015-08-18T00:00:00||row-uq77~7c53~bwq9|2014|03 - Inter Corporation||Residential||Single Family|510000.0|0.921118|14408|Darien
644891|19 Whitlock Avenue|140490.0|2015-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.423477, 41.367086]}]|row-ywe7~sp7d-czkh|2014|||Residential||Single Family|228000.0|0.616184|140305|Bethel
644892|4 Wilton Hunt|448350.0|2015-08-18T00:00:00||row-ur73.qq7q.pfny|2014|||Residential||Condo|805000.0|0.556957|14258|Wilton
644893|224 Stone Hill Road|123760.0|2015-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.917518, 41.620396]}]|row-h9nr.jnps-8h46|2014|||Residential||Single Family|189900.0|0.651711|140306|Griswold
644894|205 Vera Rd|119350.0|2015-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.89843, 41.692845]}]|row-tpzf~ae4b-e486|2014|||Residential||Single Family|179000.0|0.66676|140702|Bristol
644895|80 Lincoln Avenue|1374150.0|2015-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.521316, 41.059039]}]|row-gvdq.6mrn.axi7|2014|08 - Part Interest||Industrial|Partial interest/multiple parcels||500000.0|2.7483|141636|Stamford
644896|31 Forest St|133560.0|2015-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.105467, 41.312234]}]|row-gjh5-ntkj~b5u2|2014|25 - Other||Residential|Short sale|Single Family|110000.0|1.214182|140387|Waterford
644897|495 Camp St|7350.0|2015-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.891662, 41.691671]}]|row-ftqh~9fmm~tui7|2014|17 - Two Towns||Residential||Single Family|227000.0|0.032379|140259|Plainville
644898|11 Intown Terr|128510.0|2015-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.664805, 41.551261]}]|row-4ezj-bxac~wzj3|2014|||Residential||Condo|180000.0|0.713944|140527|Middletown
644899|152 Wakefield Cir.|59440.0|2015-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.606801, 41.760595]}]|row-99if~qh4n~bgis|2014|14 - Foreclosure||Residential||Condo|52000.0|1.143077|14611|East Hartford
644900|895 Saybrook Rd|259110.0|2015-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.5152, 41.479736]}]|row-skr2-szuv~kiee|2014|14 - Foreclosure||Residential||Single Family|201000.0|1.289104|140123|Haddam
644901|224-1 Beaver Brook Rd|287049.0|2015-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.299319, 41.413146]}]|row-76qb-mw3s-63vp|2014|28 - Use Assessment||Residential||Single Family|575000.0|0.499216|140032|Lyme
644902|625 Palisado Ave (205)|35700.0|2015-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-ms9t.ye4x.csrf|2014|||Residential||Condo|65000.0|0.549231|140444|Windsor
644903|11 Pratt St|86380.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.072287, 41.91972]}]|row-9pa3~2pr7-atki|2014|18 - In Lieu Of Foreclosure||Residential||Single Family|232000.0|0.372328|140173|Winchester
644904|97 Cottage St|126630.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.786832, 41.535157]}]|row-w2y8-qd2g~xiup|2014|||Residential||Two Family|180000.0|0.7035|140924|Meriden
644905|8&10 Paris St|223660.0|2015-08-25T00:00:00||row-abxa~sice-tj9e|2014|||Residential||Single Family|275000.0|0.813309|14873|Milford
644906|45 Thomaston St|53230.0|2015-08-25T00:00:00||row-5j5p-fbbu-5kkr|2014|||Residential||Single Family|128000.0|0.415859|14697|Hartford
644907|169 Two Rod Hwy|216800.0|2015-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.696737, 41.672665]}]|row-yhfd.5r43-iy5z|2014|||Residential||Single Family|386000.0|0.561658|140379|Wethersfield
644908|104 Cole Lane|141200.0|2015-08-26T00:00:00||row-vw9v-6uax~dpbp|2014|25 - Other||Residential|2 transactions nu earlier same day|Single Family|190000.0|0.743158|140247|Berlin
644909|5 Stones Throw Court|149870.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.642704, 41.644006]}]|row-wf85-iang.jm6r|2014|||Residential||Single Family|196000.0|0.764643|140271|Rocky Hill
644910|58 Derby Avenue|86450.0|2015-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.94786, 41.311152]}]|row-sagj-qyyd~icvm|2014|14 - Foreclosure||Residential||Three Family|120000.0|0.720417|140770|New Haven
644911|78 Catbrier Road|737000.0|2015-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.358649, 41.242256]}]|row-cgip-ftkp.xkpy|2014|||Residential||Single Family|925000.0|0.796757|140158|Weston
644912|25 Balance Rock Rd Unit 15|69720.0|2015-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.094429, 41.38836]}]|row-feec-yrrz~bqy8|2014|05 - Deed Date||Residential||Condo|95000.0|0.733895|140257|Seymour
644913|24 Jo Mar Drive|295270.0|2015-08-24T00:00:00||row-rqhr.9357~r2dt|2014|||Residential||Single Family|385000.0|0.766935|14355|Newtown
644914|58 Williams St|126910.0|2015-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.778051, 41.530966]}]|row-ymte-mdxq~sftu|2014|||Residential||Single Family|220000.0|0.576864|140915|Meriden
644915|60 Old Coach Road|571550.0|2015-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.269769, 41.188829]}]|row-472y-865r-j4dx|2014|||Residential||Single Family|813000.0|0.703014|140908|Fairfield
644916|79 Meadow St|207610.0|2015-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.191096, 41.743907]}]|row-2xns.uhr8-aqti|2014|||Residential||Single Family|394000.0|0.526929|140114|Litchfield
644917|95 West Pines Dr|272720.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.903199, 41.628113]}]|row-38u9-tmzq-fjvk|2014|||Residential||Single Family|392500.0|0.694828|140676|Southington
644918|163 Circular Ave|60240.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.005031, 41.548177]}]|row-45m5-ubce-uyic|2014|15 - Government Agency||Residential||Single Family|29000.0|2.077241|141450|Waterbury
644919|67 Beaver Dam Rd|144550.0|2015-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.576506, 41.349683]}]|row-vmpn~3zkk.prbn|2014|07 - Change In Property||Residential|New construction 2015|Single Family|600075.0|0.240887|143665|Killingworth
644920|2196 East Main Street|199670.0|2015-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.179157, 41.204646]}]|row-5yuy-s7ch.tg45|2014|||Commercial|||250000.0|0.79868|141552|Bridgeport
644921|36 Judson Ave|101430.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.95318, 41.664369]}]|row-8z4c-h37m-3szr|2014|||Residential||Single Family|152000.0|0.667303|140751|Bristol
644922|9 Mulberry St|80780.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.035694, 41.487976]}]|row-gdx4-iyir.fsjx|2014|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|15000.0|5.385333|140427|Naugatuck
644923|31 Wedgewood Dr|273000.0|2015-08-31T00:00:00||row-jaiq-pjb2~d23m|2014|04 - Correcting Deed||Residential|Relocation / c06044|Single Family|430000.0|0.634884|140928|Danbury
644924|42 Linden St|81550.0|2015-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.763927, 41.667548]}]|row-6zzq-sfhj.s8x7|2014|||Residential||Single Family|150000.0|0.543667|140769|New Britain
644925|46 Massaco Street|133590.0|2015-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.806358, 41.882239]}]|row-k9zz-ch3e-iw2b|2014|||Residential|Sale by remainderman (+), sale to immediate neighbor (-)|Single Family|210000.0|0.636143|140354|Simsbury
644926|170 Liberty St|179180.0|2015-08-31T00:00:00||row-yazv-zgsb.gx4a|2014|||Residential||Two Family|238000.0|0.752857|140551|Middletown
644927|131 Pleasant View Dr|199220.0|2015-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.61085, 42.017706]}]|row-kbch-88vr~39nw|2014|||Residential||Single Family|307000.0|0.648925|140272|Suffield
644928|128 Seabreeze Ave|230020.0|2015-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.005589, 41.22542]}]|row-3g8r-nkqr-w9ui|2014|||Residential||Single Family|310000.0|0.742|14941|Milford
644929|16 Millstone Dr|226590.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.428744, 41.603381]}]|row-8cap~wbxp.j5nx|2014|||Residential||Single Family|302500.0|0.749058|14114|Marlborough
644930|48 Dartmouth Avenue|136780.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.732433, 41.741136]}]|row-ekkk-n62a-yuue|2014|||Residential||Single Family|195000.0|0.701436|140921|West Hartford
644931|232 South Main St|191870.0|2015-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.777724, 41.658419]}]|row-qear~rzfe~ipd7|2014|||Apartments|||300000.0|0.639567|140784|New Britain
644932|734 Brayman Hollow Rd|241700.0|2015-09-02T00:00:00||row-8k8c~eq92-jete|2014|||Residential||Single Family|310000.0|0.779677|140062|Pomfret
644933|25 Cassidy Ave|42000.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.032395, 41.568313]}]|row-rkpj~hqxy~qnxv|2014|14 - Foreclosure||Residential||Single Family|45000.0|0.933333|141456|Waterbury
644934|40 Franklin St|129800.0|2015-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.824204, 41.453197]}]|row-7iyn.t5um~c62u|2014|25 - Other||Residential|Short sale|Single Family|65000.0|1.996923|140638|Wallingford
644935|38 Harriet St|183190.0|2015-09-04T00:00:00||row-42tw.4smj~z5ce|2014|25 - Other||Residential|Ratio is too high|Single Family|150000.0|1.221267|140423|Norwalk
644936|131 Alvord Park Rd|97400.0|2015-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.10259, 41.820299]}]|row-zvnr~n75f.6xur|2014|25 - Other||Residential|A/s=.95|Single Family|102500.0|0.950244|140524|Torrington
