|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
545337|609 Mansfield City Rd|175770.0|2012-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.234889, 41.767089]}]|row-wsct-ivfr~c3rf|2011|||Residential||Single Family|254500.0|0.690648|110117|Mansfield
545338|225 Washington Ave|146090.0|2012-06-28T00:00:00||row-urkm.es8e-a9uw|2011|14 - Foreclosure||Residential||Three Family|100000.0|1.4609|110319|West Haven
545339|20 Dale Dr|319430.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.488029, 41.565177]}]|row-dths~n9nr-v3qe|2011|||Residential||Single Family|475000.0|0.672484|110126|East Hampton
545340|54 Peru St|29130.0|2012-06-28T00:00:00||row-9rtt~phyx-w46c|2011|06 - Portion Of Property||Vacant Land|||25000.0|1.1652|110148|Windham
545341|24 Mansion Rd|280200.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.850604, 41.443253]}]|row-qg4d~6nwf~97wb|2011|||Residential||Single Family|345000.0|0.812174|110350|Wallingford
545342|35 St Andrew St|152580.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.146334, 41.204966]}]|row-7dq4-8w5e-9vqa|2011|14 - Foreclosure||Residential||Single Family|128000.0|1.192031|111100|Stratford
545343|4 Waterhouse La|364470.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.44762, 41.412738]}]|row-u7f2.wjh4~jbx5|2011|||Residential||Single Family|420000.0|0.867786|11035|Chester
545344|1610 Fairfield Ave Unit G7|61310.0|2012-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.212896, 41.170683]}]|row-3x5x-e8wb-ynzq|2011|||Residential||Condo|36000.0|1.703056|111173|Bridgeport
545345|18 South Pond Circle|274200.0|2012-07-24T00:00:00||row-68ai.p9ig-k6u2|2011|||Residential||Single Family|419900.0|0.653013|110226|Cheshire
545346|7 Middle St|147900.0|2012-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.888939, 41.800523]}]|row-vhup-ehvs.mfrt|2011|||Commercial|||210000.0|0.704286|110074|Brooklyn
545347|5419 Durham Rd|182700.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.691325, 41.430505]}]|row-hf72~bxxq-fbtr|2011|03 - Inter Corporation||Residential||Single Family|219000.0|0.834247|110170|Guilford
545348|8 Park Place|214480.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.690407, 41.444404]}]|row-etbj~8ai2-kcwq|2011|||Residential||Single Family|269900.0|0.794665|11055|Durham
545349|2 Acorn Ln|858100.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.344206, 41.156428]}]|row-ppbt-3ga6~brjz|2011|||Residential||Single Family|1312500.0|0.65379|110268|Westport
545350|925 Fairfield Woods Road|307790.0|2012-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.247364, 41.189862]}]|row-3ew4-iv7i.zczg|2011|25 - Other||Residential|Estate  sale|Single Family|350000.0|0.8794|11492|Fairfield
545351|14 Wynnwood Road, Grw,Ct 06830|2578240.0|2012-06-20T00:00:00||row-8t7c~3ki6-24ux|2011|||Residential|11-1816|Single Family|2700000.0|0.954904|110534|Greenwich
545352|64 Deerwood Lane #7|79590.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.030663, 41.593152]}]|row-scnh~yqva.9kpd|2011|14 - Foreclosure||Residential||Condo|41860.0|1.901338|110893|Waterbury
545353|10 Cleone Dr|103160.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.029406, 41.522776]}]|row-u7u2.6vcx.xmun|2011|||Residential||Single Family|95000.0|1.085895|110899|Waterbury
545354|100 Abbott Rd|236050.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.499264, 41.890645]}]|row-exct.keef.ng6f|2011|01 - Family||Residential|Inter-family|Single Family|287500.0|0.821043|110130|Ellington
545355|207 Great Pond Road|519710.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.843447, 41.896217]}]|row-5kdz~98tx.jt7x|2011|||Residential||Single Family|750000.0|0.692947|110216|Simsbury
545356|58 Norcliff Lane|571900.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.24384, 41.137723]}]|row-3gqj-6kzi-xuib|2011|||Residential||Single Family|895000.0|0.638994|11537|Fairfield
545357|0 Summit Ridge|16200.0|2012-06-19T00:00:00||row-8d2p-syrm-nrce|2011|07 - Change In Property||Vacant Land|||135000.0|0.12|11172|Watertown
545358|2396 Washington Blvde # 1|308530.0|2012-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.552977, 41.069104]}]|row-axcd-z3af.7mu9|2011|07 - Change In Property||Residential|Land only as of 10/1/2011|Condo|385000.0|0.801377|110862|Stamford
545359|503 Georges Hill Rd|128660.0|2012-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.221201, 41.448062]}]|row-d8s3-4k4i-i8zb|2011|||Vacant Land|||170000.0|0.756824|11242|Southbury
545360|168 Montowese Avenue|162750.0|2012-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.854257, 41.351755]}]|row-nehq-wzh9.pq4q|2011|||Residential||Single Family|179900.0|0.904669|11202|North Haven
545361|228 Farmington Ave|65310.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.788255, 41.683997]}]|row-rzgw-9mhw~axm6|2011|14 - Foreclosure||Commercial|||39600.0|1.649242|110432|New Britain
545362|115 Library Lane|92260.0|2012-06-25T00:00:00||row-ppbx.vjw7~79xa|2011|||Residential||Condo|125000.0|0.73808|110209|Simsbury
545363|302 Glen Hills Rd|82180.0|2012-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.825845, 41.530999]}]|row-hdrn~t7ff~jbir|2011|25 - Other||Residential|Estate sale|Single Family|95000.0|0.865053|110976|Meriden
545364|626 Trumbull Hg Wy|123630.0|2012-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.229621, 41.646003]}]|row-zeqx-pgn8.msnd|2011|10 - A Will||Residential|Sold by an estate|Single Family|105000.0|1.177429|110059|Lebanon
545365|11 Princeton St|278040.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.398887, 41.128828]}]|row-49wf.7g6y~ky68|2011|||Residential||Single Family|280000.0|0.993|110625|Norwalk
545366|8 Academy Lane|248920.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.314779, 41.417855]}]|row-35b9~x9bk.67cq|2011|||Residential||Single Family|268000.0|0.928806|110221|Newtown
545367|19 West St|140280.0|2012-06-29T00:00:00||row-28pa.cfak~gmbk|2011|14 - Foreclosure||Residential||Two Family|58500.0|2.397949|110207|New London
545368|62 Mattabasset|108220.0|2012-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.760395, 41.544037]}]|row-uzd7-s22d.d8vy|2011|||Residential||Condo|136000.0|0.795735|110952|Meriden
545369|263 Pleasant St|148120.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.762835, 41.664859]}]|row-4yht-9mpm-ahmi|2011|||Residential||Two Family|161000.0|0.92|110424|New Britain
545370|34 Brentwood Dr|159300.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.849122, 41.44877]}]|row-tmq2-5q29.2iqz|2011|||Residential||Single Family|185000.0|0.861081|110359|Wallingford
545371|5 Insalaco Dr|154350.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.141534, 41.67432]}]|row-wgew~ubg4-f578|2011|||Residential||Single Family|205000.0|0.752927|110141|Windham
545372|Woodland Road|654850.0|2012-06-28T00:00:00||row-9xjp-y2me~72yk|2011|||Vacant Land|||845000.0|0.77497|110209|New Canaan
545373|17 Norman Lane|409780.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.463825, 41.084969]}]|row-saau.s93t-a77n|2011|||Residential||Single Family|625000.0|0.655648|11209|Darien
545374|11 Shoreline Dr|541870.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.130349, 41.147767]}]|row-xzgq~ybpq.tvec|2011|||Residential||Single Family|405000.0|1.337951|111125|Stratford
545375|27 Randeckers Ln|225000.0|2012-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.795384, 41.643366]}]|row-m9kw~mczt-3yp7|2011|||Residential||Single Family|350000.0|0.642857|110231|Berlin
545376|12 Mariana Farms Dr|459300.0|2012-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.527354, 41.397392]}]|row-9tic-7grg.abhz|2011|||Residential|B13036|Single Family|577000.0|0.796014|110559|Danbury
545377|18 Old Hyde Road|1015000.0|2012-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.371068, 41.207677]}]|row-zurs.9896-p73n|2011|||Residential||Single Family|1510000.0|0.672185|110092|Weston
545378|108 Williams Way|247600.0|2012-06-26T00:00:00||row-fva7-wc72~gi63|2011|||Residential||Single Family|347000.0|0.713545|110116|Tolland
545379|17 Middlesex Road|660940.0|2012-06-26T00:00:00||row-3jjp-k8kf~zv8s|2011|||Residential||Single Family|932000.0|0.709163|11202|Darien
545380|38 Rambling Brook Dr A-4|93300.0|2012-06-26T00:00:00||row-9fdw-yhuq-pfrz|2011|||Residential||Condo|110000.0|0.848182|11363|Glastonbury
545381|1 Masons Brook Ln|14000.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.608581, 41.899398]}]|row-zdaq-m6tr~ggji|2011|07 - Change In Property||Residential|New construction|Condo|291000.0|0.04811|110103|East Windsor
545382|89 Beverly Ave|90970.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.031989, 41.575901]}]|row-zcg7.3s58.pzdk|2011|25 - Other||Residential|Short sale|Single Family|70000.0|1.299571|110923|Waterbury
545383|155 Cranberry La|264380.0|2012-08-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.655877, 41.523025]}]|row-symz~wiif~xjhf|2011|||Residential||Single Family|365000.0|0.724329|110418|Middletown
545384|East St S|93380.0|2012-08-03T00:00:00||row-c3hz-yhb3-w5ht|2011|06 - Portion Of Property||Vacant Land|Partial interest;property split||60000.0|1.556333|110158|Suffield
545385|634 Murdock Ave|107450.0|2012-08-03T00:00:00||row-e9a3.u9is-e7mn|2011|||Residential||Single Family|135000.0|0.795926|111027|Meriden
545386|5 Hakim St|221300.0|2012-07-02T00:00:00||row-mrb9~guib~6j58|2011|||Residential|G14051|Single Family|190000.0|1.164737|110531|Danbury
545387|94 Mile Common|618200.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.318693, 41.221527]}]|row-k84u~egb3-455e|2011|||Residential||Single Family|1100000.0|0.562|110066|Easton
545388|315 Wauregan Rd|144830.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.892134, 41.780287]}]|row-adgu-t22w~e6ea|2011|||Residential||Single Family|153000.0|0.946601|110169|Killingly
545389|20 Murray St|99260.0|2012-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.781006, 41.530991]}]|row-x5cj.mcdj~gj7s|2011|||Residential||Single Family|117450.0|0.845126|110971|Meriden
545390|197 Third Ave|217210.0|2012-07-09T00:00:00||row-e77k.hzsh-qybf|2011|||Residential||Single Family|295000.0|0.736305|111155|Stratford
545391|14 Polly Ave|118230.0|2012-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.84921, 41.813891]}]|row-2h7q-z5w6-hexd|2011|||Residential||Single Family|129000.0|0.916512|110173|Killingly
545392|301 Post Rd E #12|268700.0|2012-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.355848, 41.141058]}]|row-pzhp~jtnv-k673|2011|||Residential||Condo|350000.0|0.767714|110354|Westport
545393|7 Smokey Ridge|249440.0|2012-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.847143, 41.906471]}]|row-dr5d-u743~irx3|2011|||Residential||Single Family|400000.0|0.6236|110249|Simsbury
545394|27 Northill Street # 6T|157260.0|2012-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.519449, 41.093036]}]|row-zaaa-wjsm-3ny4|2011|||Residential||Condo|135000.0|1.164889|110996|Stamford
545395|28 Armstrong Rd #C-21|0.0|2012-06-29T00:00:00||row-tn54~93uy-enfn|2011|07 - Change In Property||Vacant Land|Split, new construction||229548.0|0.0|110121|Coventry
545396|50 Long Hill Rd|159300.0|2012-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.806163, 41.447124]}]|row-584v~pquf~5ka4|2011|||Residential||Single Family|253000.0|0.629644|110376|Wallingford
545397|593 Burroughs Road|259420.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.244217, 41.183995]}]|row-xnyv~xha9~mb3c|2011|25 - Other||Residential|Estate  sale|Single Family|343000.0|0.756327|11591|Fairfield
545398|35 Frey Road|243040.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.953855, 41.858124]}]|row-34kd-evc6-vqgt|2011|||Residential|Move within new hartford|Single Family|319000.0|0.761881|11064|New Hartford
545399|11 Stebbins Close|167240.0|2012-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.498948, 41.288711]}]|row-vfeb~tavn.nsja|2011|||Residential||Condo|180000.0|0.929111|11187|Ridgefield
545400|236 Chimney Rd|209000.0|2012-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.092917, 41.628817]}]|row-kgz7~gs6t.z6en|2011|01 - Family||Residential||Single Family|300000.0|0.696667|11187|Watertown
545401|137 Hillside Ave|145250.0|2012-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.976275, 41.246615]}]|row-zzdj-fnt2-jc8e|2011|||Residential||Single Family|180000.0|0.806944|110336|West Haven
545402|49 Riverbend Dr|235600.0|2012-07-17T00:00:00||row-i5bj~eb85.ks6y|2011|||Residential||Single Family|295000.0|0.798644|110223|Stonington
545403|0 West Mtn Rd|1043140.0|2012-07-13T00:00:00||row-rk57-3j98~zgsk|2011|15 - Government Agency||Vacant Land|Sld to gv't includes accts 006-0952,006-0900, 006-0800||750000.0|1.390853|110291|Naugatuck
545404|711 Derby Ave|255900.0|2012-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.053555, 41.31142]}]|row-h53e.4esm~hfnd|2011|||Residential||Single Family|215000.0|1.190233|11563|Orange
545405|11 Park Lane|1449980.0|2012-07-18T00:00:00||row-yt6j.42xe~g378|2011|||Residential||Single Family|1850000.0|0.783773|110245|New Canaan
545406|306 Pine Rock Ave Ud7|33950.0|2012-07-18T00:00:00||row-dwsx.hwph.3z6r|2011|||Residential||Condo|60000.0|0.565833|110543|Hamden
545407|53 Charter Ridge Drive|479370.0|2012-07-12T00:00:00||row-27kh~79kt~pa5v|2011|||Residential||Single Family|560000.0|0.856018|110247|Newtown
545408|15-5 St Andrews Cir|214100.0|2012-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.820396, 41.42021]}]|row-rqat~c6hg.acsz|2011|||Residential||Condo|350000.0|0.611714|110393|Wallingford
545409|39 Lincoln Street|231210.0|2012-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.658208, 41.595809]}]|row-paxh.9yha-ajx9|2011|||Residential||Single Family|339000.0|0.682035|110665|Cromwell
545410|81 Golden Hill St|113190.0|2012-07-30T00:00:00||row-gnnw~rgaw-uin9|2011|14 - Foreclosure||Residential||Single Family|69900.0|1.619313|110505|New Britain
545411|50 Mallard Dr|131120.0|2012-07-18T00:00:00||row-p9tr.4ryz~hr58|2011|18 - In Lieu Of Foreclosure||Residential||Condo|130000.0|1.008615|110337|Farmington
545412|306 Pine Rock Ave Ud7|33950.0|2012-07-18T00:00:00||row-dwsx.hwph.3z6r|2011|||Residential||Condo|60000.0|0.565833|110543|Hamden
545413|114 Haley Lane|247490.0|2012-07-23T00:00:00||row-yvbi-bqb3.rpmm|2011|||Residential||Condo|272500.0|0.90822|110262|Newtown
545414|11 Boulevard #10-42|305300.0|2012-07-23T00:00:00||row-82nr-dkpe-utdh|2011|||Residential|E16006-42|Condo|310000.0|0.984839|110578|Danbury
545415|12 Chestnut Hill Rd|1065330.0|2012-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.394881, 41.172108]}]|row-zigq-2p55-q93b|2011|||Residential||Single Family|1270000.0|0.838843|11188|Wilton
545416|107 Stillman Ave|110400.0|2012-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.831646, 41.435807]}]|row-8t75-eepm-gmfj|2011|||Residential||Single Family|80000.0|1.38|110252|Stonington
545417|46 Ponus Ave|265090.0|2012-08-09T00:00:00||row-by9t-rfug-r7aa|2011|||Residential||Single Family|255000.0|1.039569|110811|Norwalk
545418|462 Poplar Street|52640.0|2012-07-16T00:00:00||row-i4bn~gnwq.452a|2011|||Residential||Single Family|77500.0|0.679226|110802|New Haven
545419|152 Nursery Rd|957050.0|2012-07-16T00:00:00||row-nifh-ygga~z774|2011|11 - Court Order||Residential||Single Family|1050000.0|0.911476|11193|Ridgefield
545420|244 Bedlam Rd|114600.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.152594, 41.779128]}]|row-murx.dr68-zjtt|2011|||Residential||Single Family|149500.0|0.766555|110017|Chaplin
545421|37 Roberts St|139590.0|2012-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.635396, 41.550091]}]|row-zzxj.ei5c-q2e9|2011|||Residential||Single Family|159900.0|0.872983|110391|Middletown
545422|43 Whippoorwill Road|276870.0|2012-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.400568, 41.364041]}]|row-4yzh-mxhk-88ba|2011|14 - Foreclosure||Residential||Single Family|164000.0|1.688232|110170|Bethel
545423|45 Myra Rd|215670.0|2012-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.900784, 41.344491]}]|row-arzm.hzsx-cypq|2011|||Residential||Single Family|235000.0|0.917745|110558|Hamden
545424|95 Putnam Rd|176200.0|2012-07-30T00:00:00||row-e87n-dx4x.t4f2|2011|14 - Foreclosure||Residential|Foreclosed property|Single Family|213000.0|0.82723|110038|Pomfret
545425|5 Northington Drive|481300.0|2012-07-30T00:00:00||row-eujg-p2i7-wygr|2011|||Residential||Single Family|605452.0|0.794943|110253|Avon
545426|12 Montowese Avenue|132650.0|2012-07-30T00:00:00||row-abr7-sm4u-7yka|2011|||Residential||Single Family|275000.0|0.482364|11218|North Haven
545427|Chamberlain St|46410.0|2012-08-02T00:00:00||row-mz9i~cbvf-etvp|2011|25 - Other||Vacant Land|Sold below assessed||24000.0|1.93375|110362|Torrington
545428|33 Lucy Way|676030.0|2012-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.790818, 41.8551]}]|row-cw3j-gtud-uyhk|2011|||Residential||Single Family|1000000.0|0.67603|110268|Simsbury
545429|735 Plainfield Pike|269690.0|2012-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.846797, 41.690365]}]|row-uiez.bjms~q2xc|2011|||Residential||Single Family|286000.0|0.942972|110065|Sterling
545430|37 Ticonderoga Dr|106820.0|2012-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.101185, 41.817243]}]|row-mjm7.rf9j.fgph|2011|08 - Part Interest||Residential||Single Family|30000.0|3.560667|110329|Torrington
545431|3 Red Barn Ln|358470.0|2012-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.446135, 41.147037]}]|row-znpr~jqpj-ke7i|2011|||Residential||Single Family|475000.0|0.754674|110732|Norwalk
545432|23 Ensign Rd|770280.0|2012-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.43798, 41.057949]}]|row-jmpr-77tz.xd3x|2011|||Residential||Single Family|1337000.0|0.576126|110724|Norwalk
545433|32 Spruce Mt Rd|219600.0|2012-07-25T00:00:00||row-qvbi.hqem-taud|2011|08 - Part Interest||Residential|Part interest / f20108|Single Family|5000.0|43.92|110586|Danbury
545434|11 Volpi Rd|164860.0|2012-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.461426, 41.760508]}]|row-2c5s~snrg-vq7b|2011|||Residential||Single Family|254000.0|0.649055|110054|Bolton
545435|22 Pamela Crt|108320.0|2012-07-25T00:00:00||row-wtz5-r3kk-h5qy|2011|||Residential||Condo|141000.0|0.768227|110115|East Windsor
545436|57 Knollwood Rd|184510.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.86356, 41.753447]}]|row-aa4y-tvvp.w3kc|2011|||Residential||Single Family|207450.0|0.889419|110398|Farmington
545437|5 Placid Lake Ln|599500.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.339982, 41.165231]}]|row-x5c4~weuh.8b45|2011|||Residential||Single Family|985000.0|0.608629|110425|Westport
545438|49 Lawrence St|114100.0|2012-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.79595, 41.685773]}]|row-2mh4-s4ea~yisf|2011|||Residential||Single Family|167000.0|0.683234|110579|New Britain
545439|4 Circle Dr|0.0|2012-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.93461, 41.415788]}]|row-5wiw-ckpv~9c7s|2011|07 - Change In Property||Residential|New mobile home put on lot|Single Family|82000.0|0.0|110235|Stonington
545440|13 Soundview Ave|247380.0|2012-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.428717, 41.093423]}]|row-2h6e-t7c8.ezsv|2011|07 - Change In Property||Residential|Poor condition at sale|Single Family|180000.0|1.374333|110749|Norwalk
545441|33 Oakland Ave|75590.0|2012-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.042697, 41.573655]}]|row-x3rj.ghn2-8agb|2011|09 - Tax||Residential||Single Family|10000.0|7.559|111014|Waterbury
545442|33 Stonehenge Drive|1357650.0|2012-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.529959, 41.160991]}]|row-7evz.v9iw-jfrf|2011|||Residential||Single Family|1472500.0|0.922003|110261|New Canaan
545443|235 Boston Post Rd|196800.0|2012-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.287043, 41.35008]}]|row-qfku-29q7~h3jh|2011|||Residential||Single Family|276000.0|0.713043|110116|Old Lyme
545444|8 Lawrence St|258580.0|2012-07-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.416153, 41.088011]}]|row-rs4v-wiav.wmp9|2011|14 - Foreclosure||Residential||Single Family|110490.0|2.340302|110746|Norwalk
545445|203 Deerfield Lane|0.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.041626, 41.309262]}]|row-x7ke-xrwe.bx7n|2011|25 - Other||Residential|Unit created 8-7-12 did not exist 10-1-11|Condo|489912.0|0.0|11574|Orange
545446|62 Truman St|529130.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.427636, 41.111272]}]|row-pm4c.wpx6-mh7g|2011|14 - Foreclosure||Residential||Single Family|476000.0|1.111618|110829|Norwalk
545447|161 Clark Hill Rd|227220.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.535544, 41.589189]}]|row-3wqk~ndvn~hadj|2011|||Residential||Single Family|315000.0|0.721333|110150|East Hampton
545448|108 Talmadge Road|442440.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.878763, 41.498684]}]|row-8pgs~wh26-g3ya|2011|||Residential||Single Family|545000.0|0.811817|110237|Cheshire
545449|22 Landers Ave|91910.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.76573, 41.655354]}]|row-ds8p-4phg.jzsp|2011|||Residential||Single Family|78000.0|1.178333|110508|New Britain
545450|16 Misty Crescent|242410.0|2012-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.696846, 41.637309]}]|row-epq9-yhp6~hp53|2011|||Residential||Condo|315000.0|0.769556|110203|Rocky Hill
545451|243 Sun Dance Road|397150.0|2012-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.551867, 41.098446]}]|row-hwyp.vfzq-8sqy|2011|||Residential||Single Family|466100.0|0.85207|111040|Stamford
545452|156 Plymouth St|200410.0|2012-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.13009, 41.207531]}]|row-vfzj.zx5u~5kh4|2011|07 - Change In Property||Residential||Single Family|327000.0|0.612875|111233|Stratford
545453|17 Lynbrook Rd|115520.0|2012-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.977522, 41.547377]}]|row-96dy-pca6.m22q|2011|||Residential||Single Family|75000.0|1.540267|111020|Waterbury
545454|12 Highland Dr|174190.0|2012-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.151875, 41.337625]}]|row-sisb-iyvi.zcdn|2011|||Residential||Single Family|196000.0|0.888724|110274|Waterford
545455|83 Mansfield Rd|3175970.0|2012-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.105125, 41.324993]}]|row-pufw.znmw-24j4|2011|08 - Part Interest||Residential|Multiple condos|Condo|1665000.0|1.907489|110235|New London
545456|55 Ladds Lane|194390.0|2012-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.896922, 41.830123]}]|row-k6a6.8z49-kjk7|2011|||Residential||Single Family|280000.0|0.69425|110200|Killingly
545457|341 Riley Mountain Rd|271700.0|2012-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.332956, 41.806178]}]|row-mj8f.zj7p-ri3n|2011|06 - Portion Of Property||Residential|Split (only 4.24ac)|Single Family|385000.0|0.705714|110138|Coventry
545458|72 Eagle Hollow Dr|260310.0|2012-08-01T00:00:00||row-9yf2-c8uc-cghp|2011|||Residential||Single Family|315000.0|0.826381|110416|Middletown
545459|16 Sunrise Ave|218900.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.359914, 41.320389]}]|row-h843~i3yg~mjes|2011|||Residential||Single Family|215000.0|1.01814|110206|Old Saybrook
545460|552 Lakeside Blvd W|190280.0|2012-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.088248, 41.550133]}]|row-w45v-kwme-c9tu|2011|||Residential||Single Family|235000.0|0.809702|111031|Waterbury
545461|87 Woodtick Rd|171380.0|2012-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.005945, 41.553327]}]|row-25n5-skcc-vwjy|2011|14 - Foreclosure||Residential||Three Family|76000.0|2.255|111051|Waterbury
545462|11 Edward Street|738920.0|2012-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.241189, 41.136802]}]|row-3596.gr2p-krjh|2011|25 - Other||Residential|Teardown|Single Family|820300.0|0.900792|11663|Fairfield
545463|150-152 Alexander Drive|169250.0|2012-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.213754, 41.195319]}]|row-yyyj.9wfv-hmps|2011|||Residential||Two Family|128000.0|1.322266|111300|Bridgeport
545464|81 Hillspoint Rd|641300.0|2012-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.345414, 41.127696]}]|row-jnfn~9736.yqqk|2011|07 - Change In Property||Residential|New construction|Single Family|2695000.0|0.237959|110401|Westport
545465|3 Pleasant St|288820.0|2012-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.409795, 41.103524]}]|row-94cr-c9tt-5dw4|2011|08 - Part Interest||Residential||Two Family|75000.0|3.850933|110816|Norwalk
545466|381 Third Ave|106260.0|2012-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.941721, 41.271795]}]|row-i3fv.g5uv~9v8t|2011|11 - Court Order||Residential||Single Family|45000.0|2.361333|110388|West Haven
545467|Pine Road|45200.0|2012-08-15T00:00:00||row-uaq8-7jg5.8d93|2011|24 - Plottage||Vacant Land|||24000.0|1.883333|11016|Colebrook
