|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
473945|11 Wolf Pit Rd|215000.0|2008-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.798084, 41.719507]}]|row-dagb.9kdk.k4ps|2008|||Residential||Single Family|199000.0|1.080402|800075|Farmington
473946|25 Bonair Ave|124120.0|2008-11-24T00:00:00||row-fb8u-vw8t.ndua|2008|14 - Foreclosure||Residential||Single Family|63000.0|1.970159|80220|Waterbury
473947|21 Bailey St|93520.0|2008-11-24T00:00:00||row-qy29.b3tm-t7iw|2008|13 - Bankrupcy||Residential||Single Family|55000.0|1.700364|80143|New Haven
473948|11 Winding Brook Way|205490.0|2008-11-26T00:00:00||row-dq3q~7bds-n8ic|2008|||Residential||Condo|290000.0|0.708586|80054|Simsbury
473949|239 West Service Rd|5610050.0|2008-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.655112, 41.796383]}]|row-8rhe~q7qv.n7a8|2008|19 - Easement||Commercial|Easement sale||581490.0|9.647715|800126|Hartford
473950|19 Valley Road|188830.0|2008-12-31T00:00:00||row-74vw-j2dc~jjqz|2008|08 - Part Interest||Residential|Conveying partial interest in property|Single Family|137500.0|1.373309|800047|Wolcott
473951|496 & 516 Clearview Ave|35000.0|2008-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.104654, 41.796191]}]|row-ityr-w4rr-ahmk|2008|24 - Plottage||Vacant Land|516 assessed @ $36,300||93000.0|0.376344|80223|Torrington
473952|78 Alma St|178310.0|2008-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.040346, 41.497075]}]|row-2j8r.g37u~9ab3|2008|||Residential||Single Family|187500.0|0.950987|80067|Naugatuck
473953|20 Prov N L Tpke  #22|19530.0|2008-11-26T00:00:00||row-vmyv~2yw2~dcdh|2008|||Residential|Mobile home only - located in mobile home park|Single Family|19500.0|1.001538|80007|North Stonington
473954|39 Wood St|476700.0|2008-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.946311, 41.282064]}]|row-3kwv-kmi9~awzp|2008|||Industrial|||715000.0|0.666713|800104|West Haven
473955|44 Harvest Lane|266400.0|2008-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.504882, 41.755647]}]|row-bhzr-x3bk-ywrk|2008|||Residential||Single Family|380000.0|0.701053|80158|Manchester
473956|36 Beechwood Dr|124390.0|2008-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.811988, 41.671606]}]|row-t6n9.zahh-4edr|2008|14 - Foreclosure||Residential||Single Family|99905.0|1.245083|80181|New Britain
473957|89 Bannan Ln|3647800.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.756391, 41.590641]}]|row-v95f.5i6f~spq7|2008|07 - Change In Property||Residential||Condo|286282.0|12.741982|800065|Berlin
473958|121 Botsford Road|214620.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.112068, 41.372825]}]|row-inpw~sakr-w32p|2008|25 - Other||Residential|Back taxes paid by grantee|Single Family|270000.0|0.794889|80050|Seymour
473959|76 Independence Dr|170520.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.212691, 41.737826]}]|row-ct5z~ut3j-6h7b|2008|||Residential||Condo|265000.0|0.643472|80039|Mansfield
473960|55 Sugar Street Unit 40|38980.0|2008-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.3158, 41.399403]}]|row-w34x-ti2z.8brj|2008|25 - Other||Residential|Mobile home - assess > sale|Single Family|17000.0|2.292941|800037|Newtown
473961|802 Merriebrook Lane|684660.0|2008-12-04T00:00:00||row-pzf8-uj7a.9rum|2008|||Residential||Single Family|750000.0|0.91288|80214|Stamford
473962|5 Loveland Drive|322590.0|2008-12-05T00:00:00||row-6axq-5h26-a9sc|2008|||Residential||Single Family|400000.0|0.806475|800042|Newtown
473963|1115 Flanders Rd|173530.0|2008-12-05T00:00:00||row-qzh3~477q-55ix|2008|||Residential||Single Family|229000.0|0.757773|80072|Groton
473964|7 Pritchard Ln|701800.0|2008-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.311194, 41.133865]}]|row-weuk.sp5q-mi4s|2008|||Residential||Single Family|1120000.0|0.626607|800061|Westport
473965|155 Foxon Blvd|140890.0|2009-01-09T00:00:00||row-99ys-xxx7-adi3|2008|25 - Other||Residential|See #8208 resold 5/29/09 for $177,500|Single Family|78000.0|1.806282|8101|East Haven
473966|221 W Main St|166670.0|2009-01-09T00:00:00||row-3x25-i8py-qr56|2008|||Residential||Single Family|200000.0|0.83335|80156|Southington
473967|256 Green Manor Rd|129640.0|2009-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.507848, 41.996781]}]|row-gkcp.d42a-pgc4|2008|25 - Other||Residential|Not on open market|Single Family|120000.0|1.080333|800129|Enfield
473968|61 Terrace Gardens|77840.0|2008-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.830699, 41.438116]}]|row-zw3y.i733-tvxd|2008|25 - Other||Residential|Assignment of lease|Condo|116400.0|0.668729|80125|Wallingford
473969|2 Main St|317670.0|2008-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.422269, 41.983406]}]|row-d4db.jdrg~vvx5|2008|||Commercial|||430000.0|0.738767|80012|Salisbury
473970|22 Samuel St|109990.0|2008-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.01808, 41.572764]}]|row-7q6m-zqx3-xsbh|2008|14 - Foreclosure||Residential||Single Family|77000.0|1.428442|80299|Waterbury
473971|19 South St|182850.0|2008-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.91516, 41.787773]}]|row-99gy-kakc-t44j|2008|||Residential||Single Family|265000.0|0.69|80024|Brooklyn
473972|280 & 282 Berkshire Rd|305800.0|2008-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.258883, 41.441493]}]|row-wgr2.68xs-ntic|2008|24 - Plottage||Residential||Single Family|155000.0|1.972903|80068|Southbury
473973|9 Leonard Dr|372700.0|2008-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.501431, 41.477365]}]|row-fzum-t24j-bch3|2008|||Residential||Single Family|520000.0|0.716731|80031|New Fairfield
473974|9 Malone Drive|84860.0|2008-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.700196, 41.823431]}]|row-matx~2f6u-fm44|2008|||Residential||Single Family|155000.0|0.547484|80073|Bloomfield
473975|69 Shawnee Rd|0.0|2008-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.635746, 41.737425]}]|row-vxcu.4tdi.s8tq|2008|07 - Change In Property||Residential|New mobile home  c/o issued on 12/23/08  no info avail at this date|Single Family|61100.0|0.0|800154|East Hartford
473976|31 Burke Rd|102090.0|2008-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.476151, 41.866213]}]|row-v9yn~m5y5.nrt7|2008|14 - Foreclosure||Residential||Single Family|132000.0|0.773409|80090|Vernon
473977|12 West Mischa Rd|237100.0|2008-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.170174, 41.252774]}]|row-nmtf~x7ej-rjb7|2008|25 - Other||Residential|Resold to former owner after foreclosure.|Single Family|275000.0|0.862182|80096|Trumbull
473978|4 Hayfield Rd|289730.0|2008-12-22T00:00:00||row-fwix.qqmp-w87y|2008|||Residential||Single Family|423350.0|0.684375|80089|New Milford
473979|188 Roanoak Ave|111780.0|2008-12-22T00:00:00||row-xu54.gu9u~br9n|2008|||Residential||Single Family|160000.0|0.698625|80057|Windham
473980|57 Legrande Ave,Grw,Ct 06830|438620.0|2008-12-22T00:00:00||row-mczj~3mcj-a2rz|2008|01 - Family||Residential|01-1175/s|Single Family|475000.0|0.923411|80090|Greenwich
473981|1421-B Farmington Ave|196250.0|2008-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.861424, 41.744514]}]|row-xrs6-w8nd-jkpa|2008|07 - Change In Property||Residential||Condo|310000.0|0.633065|800083|Farmington
473982|19 Snow Ridge N|273430.0|2008-12-24T00:00:00||row-iw4g~359v-v7cy|2008|||Residential||Single Family|370000.0|0.739|80140|Middletown
473983|15 Annello Way|326510.0|2009-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.707463, 41.567165]}]|row-2ubk.wr9j.9ikt|2008|||Residential||Single Family|446900.0|0.730611|80183|Middletown
473984|27 Henderson Street|113820.0|2009-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.942993, 41.692348]}]|row-7zhx.3hdu~v7yw|2008|18 - In Lieu Of Foreclosure||Residential|In lieu of foreclosure|Single Family|66000.0|1.724545|800255|Bristol
473985|54 Canterbury La|505470.0|2008-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.401792, 41.184688]}]|row-7w95-c3r9.2i2v|2008|||Residential||Single Family|735000.0|0.687714|80035|Wilton
473986|190 Tomlinson Ave 1B|118510.0|2008-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.854619, 41.663533]}]|row-557d.8dbp~zu8x|2008|||Residential||Condo|153500.0|0.772052|80053|Plainville
473987|10 Court St|129080.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.945074, 41.270735]}]|row-jqb3.sike-2f4n|2008|14 - Foreclosure||Residential|Sale of a foreclosed prop|Single Family|131000.0|0.985344|800115|West Haven
473988|7 Taylor Road|123400.0|2008-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.730186, 41.74569]}]|row-p73n-s9xt~3idw|2008|||Residential||Single Family|188000.0|0.656383|80172|West Hartford
473989|26-28 Standish St|51540.0|2009-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.672235, 41.736743]}]|row-8w3x-vpxp~pg6z|2008|14 - Foreclosure||Residential||Three Family|78000.0|0.660769|80199|Hartford
473990|63 Chapel St|141120.0|2009-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.072259, 41.307008]}]|row-hy83-sc3q~v3b6|2008|14 - Foreclosure||Residential||Single Family|141000.0|1.000851|80096|Derby
473991|61 Walnut Tree Hill Rd|424760.0|2009-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.159179, 41.292133]}]|row-yemq.f4hh-nurb|2008|||Residential||Single Family|473000.0|0.898013|80105|Shelton
473992|170 Oscaleta Rd|302020.0|2009-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.535941, 41.287805]}]|row-7a3f.467d-n4b6|2008|||Residential||Single Family|510000.0|0.592196|80073|Ridgefield
473993|31 Beardsley Pkwy|235200.0|2009-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.167199, 41.228362]}]|row-hey5.ikie~4qka|2008|||Residential||Single Family|400000.0|0.588|80099|Trumbull
473994|39 Simpson Ave|141330.0|2009-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.812291, 41.44961]}]|row-854h~xi5r~7udw|2008|||Residential||Single Family|171000.0|0.826491|80156|Wallingford
473995|163 Lamson St|134610.0|2009-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.956009, 41.285621]}]|row-mab9~e54d.trya|2008|||Residential||Two Family|190000.0|0.708474|800129|West Haven
473996|925 Oronoke Rd #20E|116390.0|2009-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.063267, 41.521832]}]|row-g7vj~yru5-umi5|2008|||Residential||Condo|136000.0|0.855809|80378|Waterbury
473997|166 Limewood Ave|207400.0|2009-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.790707, 41.2616]}]|row-5id4-tk44-kpzw|2008|||Residential|On open market for 2 mos per remax most offers made in this range|Single Family|280000.0|0.740714|80102|Branford
473998|1 Abbott Rd #125|90500.0|2009-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.499066, 41.870013]}]|row-znm3.yjbz.zz2p|2008|||Residential||Condo|140000.0|0.646429|80055|Ellington
473999|29 Holcomb Hill Rd|464100.0|2009-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.829433, 41.93977]}]|row-pu83.gag9~ukb2|2008|25 - Other||Residential|Relocation company paid $610,000 & resold the same day for $500,000|Single Family|500000.0|0.9282|800031|Granby
474000|66 Elro Street|126100.0|2009-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.520905, 41.783031]}]|row-jm2b-wat4-dr56|2008|||Residential||Single Family|206000.0|0.612136|80193|Manchester
474001|35 Nathan Hale Road|111130.0|2009-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.321189, 41.751813]}]|row-y3is-ixau.kexq|2008|||Residential||Single Family|229000.0|0.485284|80060|Coventry
474002|173 Alvin Street|572810.0|2009-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.234194, 41.182083]}]|row-nn7e~8hyx-yibn|2008|07 - Change In Property||Residential|New duplex converted to condo|Condo|550000.0|1.041473|80147|Fairfield
474003|531 Clearview & Silano Dr|83700.0|2009-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.104467, 41.795368]}]|row-84fb.46e6-nj8r|2008|10 - A Will||Residential|130/2/lots 1 & 2|Single Family|119640.0|0.699599|80236|Torrington
474004|155 Fairfield Woods Road|255990.0|2009-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.237423, 41.197132]}]|row-bru2-yw6n~bmaz|2008|25 - Other||Residential|Estate sale|Single Family|250000.0|1.02396|80149|Fairfield
474005|68 Lenox Avenue|364650.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.512865, 41.068568]}]|row-faku~j6tn.kvct|2008|||Residential||Single Family|430000.0|0.848023|80347|Stamford
474006|2 Tanner Ct|438700.0|2009-01-30T00:00:00||row-mk4n-446c-64gk|2008|||Residential||Single Family|550000.0|0.797636|80091|Stonington
474007|14 Pepperbush Way|172690.0|2009-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.573773, 41.82919]}]|row-6hrc-65j3-4pb2|2008|||Residential||Condo|216000.0|0.799491|800114|South Windsor
474008|75 Crown Knoll Ct #97|92330.0|2009-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.055383, 41.368591]}]|row-m6m3.gshe-7x6p|2008|||Residential||Condo|118000.0|0.782458|80123|Groton
474009|167 Old Foxon Rd#B-28|108430.0|2009-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.868336, 41.319862]}]|row-cuww~vkkq-fsd8|2008|||Residential||Condo|145000.0|0.747793|80275|New Haven
474010|7 Dibble St|229500.0|2009-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.462117, 41.389574]}]|row-m8ah-zjmn~x66a|2008|14 - Foreclosure||Residential|Sale of a foreclosure / h15112|Two Family|219500.0|1.045558|80222|Danbury
474011|3 Allen St|127360.0|2009-01-26T00:00:00||row-dwvb~edsb~bqks|2008|||Residential||Two Family|157000.0|0.81121|80048|Plymouth
474012|5 Umpawaug Rd|573100.0|2010-08-18T00:00:00||row-hy9y-6tk4-xs8e|2009|||Residential||Single Family|515000.0|1.112816|90096|Redding
474013|45 Bennett St|112560.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.912333, 41.671691]}]|row-4dnx.4p8q-puy4|2009|||Residential||Single Family|135000.0|0.833778|90182|Plainfield
474014|Finch Ave|81480.0|2010-08-18T00:00:00||row-z77t~nb66.hjxk|2009|||Vacant Land|||92500.0|0.880865|90344|Cheshire
474015|2244 Stanley St|100310.0|2008-11-03T00:00:00||row-emj3-cs5u-4r24|2008|||Residential||Single Family|135000.0|0.743037|80076|New Britain
474016|32 Farm Gate Dr|299000.0|2008-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.449596, 41.574852]}]|row-zcy4.gxqa.b4td|2008|||Residential||Single Family|372000.0|0.803763|80023|Colchester
474017|131 South Highland Street|231400.0|2008-11-03T00:00:00||row-dkgu~v9s9~tg2q|2008|||Residential||Three Family|355000.0|0.651831|80056|West Hartford
474018|1465 East Putnam Ave,Unit 518,|282380.0|2010-08-17T00:00:00||row-msfm~26bi~va93|2009|||Residential|12-3002/s, useable/ ratio .79|Condo|355638.0|0.79401|90734|Greenwich
474019|441 Main St Lot 603|11300.0|2010-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.640674, 41.752859]}]|row-5skg.iqxg~yjey|2009|||Residential|Mobile home|Single Family|14000.0|0.807143|900629|East Hartford
474020|93-97 Orland Street|224300.0|2010-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.220547, 41.165435]}]|row-kcyt~uzhy.5gui|2009|25 - Other||Residential|Distress sale|Two Family|149000.0|1.505369|91599|Bridgeport
474021|28 Kristy Drive|424110.0|2010-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.373625, 41.403692]}]|row-6zdp-7xzx~yeud|2009|||Residential||Single Family|519000.0|0.817168|90228|Bethel
474022|39-41 Garfield Avenue|191790.0|2010-09-15T00:00:00||row-cvrn-gy32.kc8c|2009|25 - Other||Residential|Distress sale|Three Family|145000.0|1.32269|91596|Bridgeport
474023|122A Summer Street|370790.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.486578, 41.148095]}]|row-9ked.8ypi-xhw6|2009|||Residential||Condo|405000.0|0.915531|90279|New Canaan
474024|40 Connecticut Avenue,Greenwic|639170.0|2010-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.620393, 41.030045]}]|row-ftm5~uspj-3zmk|2009|01 - Family||Residential|01-1579/s, non-useable /family|Single Family|600000.0|1.065283|90725|Greenwich
474025|Hamlet B06Ub|114450.0|2010-08-16T00:00:00||row-ue65.gp3p.rhkd|2009|||Residential||Condo|155000.0|0.738387|900455|Enfield
474026|28 Lansing Ave|199000.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.185312, 41.222472]}]|row-5wry~ih7t.g7u8|2009|||Residential||Single Family|242500.0|0.820619|90486|Trumbull
474027|132 Sky Top Terrace|464310.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.234061, 41.206565]}]|row-kwyq-7xv7.qc8y|2009|25 - Other||Residential|Estate sale|Single Family|470000.0|0.987894|90739|Fairfield
474028|42 Colchester Commons|64700.0|2010-08-09T00:00:00||row-ihf7.nk3a.wqeh|2009|||Residential||Single Family|88000.0|0.735227|90193|Colchester
474029|28 Steeple Chase Dr|292320.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.855617, 41.578499]}]|row-uutv.2xa5.p7nd|2009|||Residential||Single Family|420000.0|0.696|90563|Southington
474030|450 Music Mountain Rd|184800.0|2008-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.354043, 41.921511]}]|row-hxsu-49uu-wpd8|2008|||Residential||Single Family|260000.0|0.710769|80001|Canaan
474031|24 Lane Street|145250.0|2008-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.0741, 41.379391]}]|row-dag7~msc5~wnf9|2008|||Residential||Single Family|189000.0|0.768519|80004|Seymour
474032|Fire Tower Road|107980.0|2010-08-06T00:00:00||row-eit5~c63a~vptn|2009|||Vacant Land|||170000.0|0.635176|90057|Killingworth
474033|286 Osbrook Pt|1344600.0|2010-08-06T00:00:00||row-bumh-m3ku-4pes|2009|01 - Family||Residential||Single Family|1875000.0|0.71712|90245|Stonington
474034|40 Willow Springs|148750.0|2010-09-03T00:00:00||row-5nah.nnnk~pif3|2009|||Residential||Condo|199000.0|0.747487|90409|New Milford
474035|303 Mohegan Park Rd Lot 114|12000.0|2010-09-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.065481, 41.552618]}]|row-eezn-39hv-4d8t|2009|07 - Change In Property||Residential||Single Family|5000.0|2.4|90492|Norwich
474036|111-6C Mallane La|109380.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.053086, 41.50928]}]|row-9k7w-jk49-z4iw|2009|14 - Foreclosure||Residential|Sale of a foreclosed property|Condo|79600.0|1.374121|90385|Naugatuck
474037|11 Oxford Dr|327000.0|2010-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.762632, 41.760363]}]|row-bvq2-dsrm.5s3x|2009|||Residential||Single Family|410000.0|0.797561|90814|West Hartford
474038|360 Old Colchester Rd|179060.0|2010-08-13T00:00:00||row-qgyq-kcd9-e6fw|2009|||Residential||Single Family|225000.0|0.795822|90088|Hebron
474039|55 Blackhall St|142100.0|2010-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.104843, 41.352562]}]|row-vndr~phkn-ti7y|2009|||Residential||Four Family|205000.0|0.693171|900303|New London
474040|14 Sagamore Drive|269570.0|2010-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.098482, 41.393647]}]|row-ypw2-mgna.uugc|2009|14 - Foreclosure||Residential||Single Family|338000.0|0.797544|90211|Seymour
474041|52 Riverview Drive|116310.0|2010-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.223244, 41.213094]}]|row-cvrc.v7bg-u7s9|2009|||Residential||Condo|152500.0|0.762689|91324|Bridgeport
474042|4 Concord Terr|129850.0|2010-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.562964, 42.028015]}]|row-vvbv-ftt3-cz36|2009|||Residential||Single Family|152500.0|0.851475|900480|Enfield
474043|499 Prospect St|105680.0|2010-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.122603, 41.807658]}]|row-m7e5.k7km-94ij|2009|||Residential||Single Family|159000.0|0.664654|90964|Torrington
474044|29 South Rd|338380.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.446794, 41.618694]}]|row-9ax7.4pf9-xr4m|2009|||Residential||Single Family|470000.0|0.719957|900060|Marlborough
474045|42 Elizabeth Drive|128100.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.497373, 41.789024]}]|row-y88a-rgmg-a56x|2009|15 - Government Agency||Residential|Sale from govt agency|Single Family|100000.0|1.281|90973|Manchester
474046|12 Allendale Rd|190900.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.405305, 41.285947]}]|row-2uss~je9a-74h6|2009|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|155500.0|1.227653|90175|Old Saybrook
474047|44 New London Rd Rear|340200.0|2010-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.011456, 41.345978]}]|row-36xf-dcke~b7an|2009|||Residential||Single Family|300000.0|1.134|90401|Groton
474048|3062 Long Hill Rd|297740.0|2010-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.729914, 41.363755]}]|row-qifx-syuf.84f2|2009|||Residential||Single Family|345000.0|0.863014|900309|Guilford
474049|1265 Cedar Road|748440.0|2010-08-13T00:00:00||row-pi8r~7swd.yekp|2009|25 - Other||Residential|2010 assessment increased - previous sale 4/07 1,200,000|Single Family|637500.0|1.174024|90731|Fairfield
474050|15 Whispering Woods Rd|55410.0|2010-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.473658, 41.589625]}]|row-c44q~dzgc-tydt|2009|||Vacant Land|||75000.0|0.7388|90202|East Hampton
474051|69 Morningside Dr S|1278300.0|2010-09-09T00:00:00||row-cbav.yw5r.74q3|2009|||Residential||Single Family|1650000.0|0.774727|900445|Westport
474052|94 Akbar Road|583220.0|2010-09-09T00:00:00||row-48rs-nhkf-a3ff|2009|||Residential||Single Family|635000.0|0.918457|91334|Stamford
474053|7 Overlook Knoll Road|189400.0|2010-08-19T00:00:00||row-bis7~swzt-kg8n|2009|||Residential||Single Family|160000.0|1.18375|900305|Newtown
474054|178 Wells Hill Rd|380710.0|2010-08-19T00:00:00||row-hxv8-pdx3.wxdt|2009|||Residential||Single Family|574500.0|0.662681|90065|Salisbury
474055|54 Prospect St|74100.0|2010-08-19T00:00:00||row-iuym~wrrd-prex|2009|||Residential||Two Family|143000.0|0.518182|90217|Windham
474056|424 Bennetts Farm Rd|219510.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.491279, 41.331936]}]|row-qvir-8u4b~44t3|2009|||Residential||Single Family|235000.0|0.934085|90316|Ridgefield
474057|1 Howes Avenue|434150.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.525249, 41.064493]}]|row-p8ia.76gk-4z6g|2009|||Residential||Single Family|500000.0|0.8683|91268|Stamford
474058|1 Broad Street #Ph28A|1026190.0|2010-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.543122, 41.055569]}]|row-32fb.umj6-58ch|2009|07 - Change In Property||Residential|80% complete on 10/1/2009|Condo|1172500.0|0.875215|91263|Stamford
474059|48 Fog Plain Rd|168450.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.137549, 41.356465]}]|row-9u59.xadb-7fm8|2009|07 - Change In Property||Residential|Sold to abutter who will tear down house and add lot to his land|Single Family|150000.0|1.123|90254|Waterford
474060|66 Willow St|109620.0|2010-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.046898, 41.559629]}]|row-sfy8.gu38.hncc|2009|25 - Other||Commercial|Below market||60000.0|1.827|91273|Waterbury
474061|10 Elizabeth Dr|459700.0|2010-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.30725, 41.14189]}]|row-aa3s-nr9h~378h|2009|07 - Change In Property||Residential|New house|Single Family|1710000.0|0.26883|900421|Westport
474062|99 Meadow St|377890.0|2010-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.85355, 41.263329]}]|row-2xm8~hepf-tmen|2009|||Residential||Single Family|555000.0|0.680883|901374|East Haven
474063|12 Caesar St|239990.0|2010-08-23T00:00:00||row-evyt.p5y9~gzhf|2009|07 - Change In Property||Residential|New constr; c.o. issued 7/21/10|Single Family|610000.0|0.393426|90820|Norwalk
474064|185 Blue Bell Lane|809550.0|2010-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.276392, 41.225119]}]|row-dvg5~8g67-yyyu|2009|||Residential||Single Family|930000.0|0.870484|90759|Fairfield
474065|11 Quarry Lane|165270.0|2010-08-25T00:00:00||row-yvfv.zpsc-rucx|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|340000.0|0.486088|90695|Hamden
474066|94 Quail Run|459900.0|2010-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.645403, 41.329532]}]|row-ij3q~svcf-bbth|2009|||Residential||Single Family|615000.0|0.747805|90262|Madison
474067|35 Crocus Lane|145150.0|2010-08-23T00:00:00||row-hm6n-a2i7-7pf8|2009|||Residential||Condo|194000.0|0.748196|90297|Avon
474068|9, 9A & 11 Lois St|90100.0|2010-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.462514, 41.408539]}]|row-5zhy-wwkz-7gg2|2009|24 - Plottage||Vacant Land|Multiple parcels sold as one / h11162, h11163, h11164||70000.0|1.287143|90778|Danbury
474069|75 Westport Dr|152390.0|2008-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.020425, 41.523627]}]|row-9grj~4md5-qasv|2008|||Residential||Single Family|182000.0|0.837308|80186|Waterbury
474070|25 Mountain St|117240.0|2008-11-13T00:00:00||row-67t5~7z3q-2pja|2008|14 - Foreclosure||Residential||Three Family|130285.0|0.899873|80028|Windham
474071|34 Lots|0.0|2010-08-27T00:00:00||row-tn4j-t97q-fcs5|2009|14 - Foreclosure||Vacant Land|Foreclosure of 34 lots in one transaction||2137143.0|0.0|90231|Watertown
474072|15 Kikapoo Rd|119200.0|2010-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.736893, 41.515029]}]|row-stfq.e4zz.4wag|2009|14 - Foreclosure||Residential||Single Family|72500.0|1.644138|90045|Middlefield
474073|31 Lamphere Rd|426800.0|2010-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.139581, 41.323952]}]|row-fegn-y3iw~ychv|2009|||Residential||Single Family|559900.0|0.762279|90256|Waterford
