|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
675508|401 Wakelee Avenue|1207600.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.090882, 41.354218]}]|row-h2vk.jgqt-vavj|2014|25 - Other||Commercial|Wireless easement agreement||1451505.0|0.831964|14113|Ansonia
675509|3 Andrews Drive|698250.0|2014-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.470979, 41.072121]}]|row-zpkx-eeez-nfvp|2014|||Residential||Single Family|975000.0|0.716154|14011|Darien
675510|Map 11/Lot 31 Neck Rd|50500.0|2014-10-03T00:00:00||row-2jsy-eabq~capz|2014|08 - Part Interest||Vacant Land|1/2 interest||33000.0|1.530303|14006|Madison
675511|26 Adamson Ave|188220.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.426859, 41.079831]}]|row-qqw8.7u8z-h5rr|2014|14 - Foreclosure||Residential||Two Family|100000.0|1.8822|140066|Norwalk
675512|168 Wallens St|89740.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.049581, 41.928935]}]|row-pghw.y2mn~peq3|2014|14 - Foreclosure||Residential|Sale of foreclosure|Single Family|78000.0|1.150513|140018|Winchester
675513|80-82 Mansfield St|41334.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.686718, 41.785909]}]|row-7xwp-wgze-aint|2014|25 - Other||Residential|Foreclosure related sale|Two Family|49500.0|0.83503|14066|Hartford
675514|228 Lake Shore Dr|85560.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.30547, 41.640987]}]|row-vqt8~68tw-j5e2|2014|||Residential||Single Family|80000.0|1.0695|140008|Lebanon
675515|119 Cross Ridge Road|1533070.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.497189, 41.19949]}]|row-c4ci-saue.78da|2014|||Residential||Single Family|1750000.0|0.87604|140003|New Canaan
675516|32 Phelpscroft Road|139530.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.807956, 41.885114]}]|row-impy-ttz2.xkhb|2014|||Residential||Single Family|249900.0|0.558343|140006|Simsbury
675517|1320 Stafford Ave|127890.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.913299, 41.711969]}]|row-gac2~spcy-vz2y|2014|||Residential||Single Family|149900.0|0.853169|140005|Bristol
675518|90 Riley Chase Rd|108920.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.800139, 41.853407]}]|row-zwqq-tyhc-72kr|2014|10 - A Will||Residential||Single Family|110000.0|0.990182|141002|Killingly
675519|125 Kings Wood Drive|451250.0|2014-10-01T00:00:00||row-usde~xbu4~zxvy|2014|||Residential||Single Family|700000.0|0.644643|140002|Avon
675520|42 Overbrook Road|153790.0|2014-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.737522, 41.75124]}]|row-har7.f5pg.nrrw|2014|||Residential||Single Family|315000.0|0.488222|140018|West Hartford
675521|79 Sullivan Farm|180600.0|2014-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.430931, 41.525178]}]|row-jeki~qsu4~ny7a|2014|||Residential||Condo|229000.0|0.788646|140009|New Milford
675522|78 Pierpont St|73730.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.063833, 41.56564]}]|row-2ndj.unrw-rjs8|2014|25 - Other||Residential|Short sale|Single Family|130000.0|0.567154|140010|Waterbury
675523|26 Highland Ln|129240.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.345669, 42.02742]}]|row-87z2~e5vk.p2vq|2014|01 - Family||Residential||Single Family|82000.0|1.576098|140016|North Canaan
675524|8 Valley View Cir|171660.0|2016-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.534857, 41.994081]}]|row-pess~4ex5.fa8x|2015|||Residential||Single Family|265000.0|0.647774|150706|Enfield
675525|27 Fairfield Rd|125670.0|2016-09-30T00:00:00||row-ietg-9pwj~niys|2015|||Residential||Single Family|195000.0|0.644462|150705|Enfield
675526|47 Omelia Rd|133060.0|2014-10-09T00:00:00||row-znig-xd8j-qz37|2014|||Residential||Single Family|188000.0|0.707766|140014|East Windsor
675527|621 Dogwood Dr|160280.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.908352, 41.515832]}]|row-7zs2-z9p9-46mc|2014|||Residential||Single Family|240000.0|0.667833|140010|Cheshire
675528|152 Harland Rd|112700.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.08412, 41.549588]}]|row-yeng-i67i.w464|2014|||Residential||Single Family|180000.0|0.626111|140001|Norwich
675529|13 Highland Av|124400.0|2014-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.465288, 41.398081]}]|row-s5jg~ceyb-fxyd|2014|25 - Other||Residential|Other / h13100|Single Family|80000.0|1.555|140002|Danbury
675530|11 Seven Hills Crossing|266430.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.510234, 41.612909]}]|row-xqun.7nkq-wptq|2014|07 - Change In Property||Residential|Property upgrades|Single Family|437000.0|0.60968|140005|East Hampton
675531|78 Terrace Gardens|59700.0|2014-10-16T00:00:00||row-rw7z-dj84.dvhx|2014|08 - Part Interest||Residential||Condo|5586.0|10.687433|140016|Wallingford
675532|25 Victor St|130130.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.921846, 41.364094]}]|row-apvr~ebxj-4eue|2014|01 - Family||Residential|Family sale|Two Family|151000.0|0.861788|140008|Hamden
675533|260 Cliffside Dr|46430.0|2014-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.110801, 41.873616]}]|row-tmgt-6u2g-6eix|2014|25 - Other||Residential|Sold below assessed|Condo|44000.0|1.055227|140005|Torrington
675534|Hamlet B07Ud|94510.0|2014-10-07T00:00:00||row-zb4v-9suq-pu9q|2014|||Residential||Condo|130000.0|0.727|140013|Enfield
675535|87 Wellington Dr|73290.0|2014-10-07T00:00:00||row-4mkn-2h9r-duik|2014|||Residential||Condo|105000.0|0.698|14013|Farmington
675536|63 Flyers Dr|123600.0|2014-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.073534, 41.56293]}]|row-v8pw-grcr~g7cp|2014|14 - Foreclosure||Residential||Single Family|84500.0|1.462722|140013|Norwich
675537|11 Thompson Lane|139100.0|2014-10-06T00:00:00||row-fjdd-hfev-742d|2014|14 - Foreclosure||Residential|Lots of sale price restrictions|Single Family|137500.0|1.011636|140004|Old Saybrook
675538|271 Crystal Ave|93940.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.100733, 41.367996]}]|row-excq.nipd-vywc|2014|||Residential||Single Family|97000.0|0.968454|140004|New London
675539|5 Davis Ln|398900.0|2014-10-10T00:00:00||row-esv5-m253-ed9g|2014|||Residential||Single Family|799000.0|0.499249|140023|Westport
675540|92 Elm St Ext|142730.0|2014-10-10T00:00:00||row-erhe~4cex-y3fw|2014|25 - Other||Residential|Sales ratio|Single Family|242000.0|0.589793|140013|New Milford
675541|964-D William Street|27200.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.185076, 41.19765]}]|row-ez2p~2ht7.mrt5|2014|25 - Other||Residential|Distressed sale|Condo|15000.0|1.813333|140034|Bridgeport
675542|1424 Farmington Ave|113500.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.749505, 41.624247]}]|row-9cec.bzfg-wrtp|2014|||Residential|Corrected sale price from $160,000 to $162,000 per assessor|Single Family|162000.0|0.700617|140010|Berlin
675543|187 Roberts St.|113850.0|2014-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.614237, 41.771092]}]|row-g8ch-qw44.em8b|2014|25 - Other||Residential|Short sale|Single Family|132000.0|0.8625|14009|East Hartford
675544|65 Hayden Rd|174970.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.081687, 41.734726]}]|row-md6q~5rzt.k9e4|2014|14 - Foreclosure||Residential||Single Family|253445.0|0.690367|140007|Harwinton
675545|293 Hollow Tree Ridge Road|930720.0|2014-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.497139, 41.080332]}]|row-x7ve-azct~693q|2014|||Residential||Single Family|1500000.0|0.62048|14025|Darien
675546|24 Circular Avenue #3B|53190.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.223026, 41.159574]}]|row-mzsi-9nai-73hp|2014|||Residential|Coop - success village|Condo|44000.0|1.208864|140063|Bridgeport
675547|27 North Rd|27010.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.869201, 41.626411]}]|row-kp6p~k8h3~ekdj|2014|||Residential||Single Family|39900.0|0.676942|140043|Southington
675548|210 W Main St|126620.0|2014-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.334136, 42.02926]}]|row-in93~3g75~w372|2014|01 - Family||Residential||Single Family|75000.0|1.688267|140001|North Canaan
675549|59 Scenic Dr|170700.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.721773, 41.63609]}]|row-6nbc-ywhp~rcjt|2014|07 - Change In Property||Residential||Condo|274649.0|0.621521|140019|Berlin
675550|63 Olive St|135000.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.058081, 41.481961]}]|row-kc94-tqrw.rfe2|2014|||Residential||Single Family|187000.0|0.721925|140018|Naugatuck
675551|198 Sterling Street|212240.0|2014-10-15T00:00:00||row-f24s~396f~u7v2|2014|||Residential||Single Family|365900.0|0.580049|140027|Fairfield
675552|18-20 Green Ave|137760.0|2014-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.981145, 41.609895]}]|row-tyvz~dtuc-c7mt|2014|||Apartments|2 fam duplex||160000.0|0.861|14077|Griswold
675553|16 Central Street|307510.0|2014-10-24T00:00:00||row-2246-t8bc-7bkz|2014|||Residential||Single Family|412000.0|0.746383|140122|Stamford
675554|120 Maple Ave|324500.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.376403, 41.275525]}]|row-4dmt-6ass.3ua3|2014|||Residential||Single Family|470000.0|0.690426|140005|Old Saybrook
675555|150 Park Ln Rd|190750.0|2014-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.401456, 41.612154]}]|row-jqcm.eg4i~k7zx|2014|10 - A Will||Residential||Single Family|224000.0|0.851562|140011|New Milford
675556|36 Francis St|227300.0|2014-10-09T00:00:00||row-gf5y-a5v7.a3xm|2014|15 - Government Agency||Residential|Fnma sale|Single Family|286000.0|0.794755|140040|Trumbull
675557|45 Oak St|46450.0|2014-10-10T00:00:00||row-2kag-ja2i-y9gn|2014|14 - Foreclosure||Residential||Three Family|40500.0|1.146914|140037|Waterbury
675558|63 Walnut Dr|113540.0|2014-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.707577, 41.92251]}]|row-4h94~53yp-q6ax|2014|||Residential||Single Family|162500.0|0.698708|140013|Windsor
675559|1894 Stanley St|135730.0|2014-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.773897, 41.697048]}]|row-jn4a-sckj.dwzw|2014|08 - Part Interest||Residential||Single Family|10000.0|13.573|140035|New Britain
675560|41 High Ridge Rd|253580.0|2014-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.372155, 41.459844]}]|row-q52u-pmbh-5pbe|2014|25 - Other||Residential|Relo|Single Family|375000.0|0.676213|140088|Brookfield
675561|186 Brushy Ridge Road|695450.0|2014-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.488485, 41.156765]}]|row-xtzc-n2eh-yhit|2014|25 - Other||Residential|Sale of an undivided or part interest in real property|Single Family|850000.0|0.818176|140030|New Canaan
675562|14 Parkview Road|135870.0|2014-10-15T00:00:00||row-p4cm-n4mp-itun|2014|||Residential||Single Family|194500.0|0.69856|140038|West Hartford
675563|21 Pennywise Lane|242100.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.377082, 41.287122]}]|row-4apy-wnp5-zx84|2014|||Residential||Single Family|345000.0|0.701739|140013|Old Saybrook
675564|29 Westomere Ter|135450.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.092844, 41.326568]}]|row-kmyn.q599.88ys|2014|||Residential||Single Family|235000.0|0.576383|140013|New London
675565|358 Hamilton Ave Unit 12|70300.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.050788, 41.530347]}]|row-vtdy.f695.fhtx|2014|14 - Foreclosure||Residential|Foreclosure by sale committee deed|Condo|73040.0|0.962486|140048|Norwich
675566|16 Fountain St|61400.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.080007, 41.526059]}]|row-xqba.y7yb.xig2|2014|08 - Part Interest||Residential||Single Family|3500.0|17.542857|140054|Norwich
675567|118 Grove Street # 13|274150.0|2014-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.534079, 41.058172]}]|row-mxzh.um7y~nvqa|2014|||Residential||Condo|370000.0|0.740946|140119|Stamford
675568|185 Van Rensselaer Avenue|822370.0|2014-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.526961, 41.023782]}]|row-c2us-xuh7~3k2y|2014|||Residential||Single Family|1200000.0|0.685308|140117|Stamford
675569|35 Cherry St|109410.0|2014-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.96349, 41.300102]}]|row-n3wn-igqr~mg72|2014|||Residential||Single Family|136900.0|0.799196|140039|West Haven
675570|16 Braeburn La|92710.0|2014-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.707361, 41.586497]}]|row-6vak-4pdf~y5a5|2014|||Residential||Single Family|151500.0|0.611947|140020|Middletown
675571|12 Dennis Dr|40290.0|2014-10-17T00:00:00||row-wxyr~kicg.v5dc|2014|||Vacant Land|Vacant land||45000.0|0.895333|14010|Montville
675572|25 Grand St 158|108230.0|2014-11-03T00:00:00||row-geuw-j3du-rrrt|2014|||Residential||Condo|140000.0|0.773071|140123|Norwalk
675573|670 Kings Highway West|378210.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.230229, 41.169886]}]|row-kwe5-v6pp-iw2p|2014|||Residential||Condo|460000.0|0.822196|140087|Fairfield
675574|Alder St|28900.0|2014-10-17T00:00:00||row-xw2q-7n97~qrvg|2014|25 - Other||Vacant Land|A/s=1.93||15500.0|1.864516|140032|Torrington
675575|10 Kenyon Rd|125350.0|2014-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.024027, 41.594012]}]|row-mrtk~9iq2-g9nm|2014|||Residential|Warranty|Single Family|189000.0|0.663228|14003|Lisbon
675576|21 Bass Lake Rd|45850.0|2014-10-24T00:00:00||row-fnuz.5a2m-yj2e|2014|25 - Other||Vacant Land|Estate sale sold with 25 bass lake rd||245000.0|0.187143|140010|Hebron
675577|988 Burnside Ave.|37490.0|2014-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.595993, 41.782628]}]|row-e6b3~5dnz-mnyg|2014|25 - Other||Vacant Land|Unknown-long vacant land||11500.0|3.26|14043|East Hartford
675578|8 Hoccanum Rd|370510.0|2014-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.447721, 41.662719]}]|row-3irz~ttja.imf9|2014|14 - Foreclosure||Residential||Single Family|300000.0|1.235033|14014|Marlborough
675579|2 Mashapaug Rd|322860.0|2014-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.137708, 42.027331]}]|row-eg7t-nx6z~htwq|2014|||Commercial|Included lot 005, combined sale||500000.0|0.64572|140001|Union
675580|8 Marlin Dr|121500.0|2014-10-31T00:00:00||row-ue2x-wdzq-cdgr|2014|||Residential||Single Family|166000.0|0.731928|140040|Stonington
675581|91 Riverview Rd #8-D|91980.0|2014-10-31T00:00:00||row-yy5y~3icn~vs9t|2014|||Residential||Condo|150000.0|0.6132|140043|East Lyme
675582|95 Manchester St|40496.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.699647, 41.79937]}]|row-atf5~7jw3~8zkp|2014|||Residential||Single Family|136000.0|0.297765|14082|Hartford
675583|11 Porter St|132450.0|2014-10-27T00:00:00||row-t2xa~jvr3-nyes|2014|||Residential|Estate sale|Single Family|163000.0|0.812577|140029|Waterford
675584|115 Ives Road|259780.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.242582, 41.79377]}]|row-qvu5-9m27-eyy5|2014|||Residential||Single Family|377000.0|0.689072|140011|Goshen
675585|14 Trailside Dr|281550.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.394132, 41.1382]}]|row-wwkq.vh4q-9faq|2014|||Residential||Single Family|480000.0|0.586562|140090|Norwalk
675586|11 Lexington St|136200.0|2014-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.670642, 41.722335]}]|row-uvp4-un87~f29s|2014|||Residential||Single Family|187000.0|0.728342|140012|Wethersfield
675587|67 Pashley La|215810.0|2014-10-22T00:00:00||row-i5bn-py5d~9kge|2014|07 - Change In Property||Residential||Single Family|425660.0|0.507001|140027|Middletown
675588|24 Cherry Hill Rd|128800.0|2014-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.111789, 41.520492]}]|row-9ihg-wej4~3hxp|2014|||Residential||Single Family|195500.0|0.658824|140032|Norwich
675589|18 Great Pasture Rd|146000.0|2014-10-29T00:00:00||row-b9zs.geh3~ng52|2014|||Commercial|L16007||190000.0|0.768421|140089|Danbury
675590|320R Parmelee Hill Rd|211610.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.710144, 41.459176]}]|row-tttb-2wfa-9hsy|2014|||Residential||Single Family|298000.0|0.710101|14004|Durham
675591|44 Northern Dr|86480.0|2014-11-12T00:00:00||row-i2fx.mc8f-vd2h|2014|||Residential||Single Family|130000.0|0.665231|14024|Plainfield
675592|102 Paul St|194310.0|2014-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.865189, 41.323207]}]|row-r2kv-v597~6c9j|2014|||Residential||Single Family|260000.0|0.747346|1400076|East Haven
675593|8 Rockspray Lane|212090.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.872666, 41.85363]}]|row-z93w-4myg.5d8r|2014|||Residential||Single Family|350000.0|0.605971|140026|Simsbury
675594|144 North Fair St|184300.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.685409, 41.288818]}]|row-8eez-pyb7~dw87|2014|||Residential||Single Family|210000.0|0.877619|140022|Guilford
675595|649 Goldenrod Avenue|131330.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.221304, 41.208539]}]|row-36qf-5yn3.xbrg|2014|||Residential||Single Family|142500.0|0.921614|140143|Bridgeport
675596|61 Thorpe Dr|113680.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.953051, 41.347607]}]|row-7v2u~iisq-yudf|2014|||Residential||Single Family|141000.0|0.806241|140049|Hamden
675597|167A Compo Rd S|468300.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.360491, 41.125554]}]|row-6xyx.a9gh.8866|2014|06 - Portion Of Property||Residential|Piece of land|Single Family|33750.0|13.875556|140045|Westport
675598|14 Ledgebrook Rd|169460.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.676026, 41.569751]}]|row-8pex~9tfp-7swd|2014|||Residential||Single Family|305000.0|0.555607|140039|Middletown
675599|73 Weaver St Unit 5|817250.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.650098, 41.020746]}]|row-fzte-rgqk.qaes|2014|||Residential||Condo|1095000.0|0.746347|140069|Greenwich
675600|639 River Rd|147750.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.036401, 41.556935]}]|row-ypzb.wxqu-ytw2|2014|||Residential|Warranty|Single Family|235000.0|0.628723|14004|Lisbon
675601|1165 Boulevard|193900.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.72167, 41.75969]}]|row-yg89~m3u8-gq7h|2014|||Residential||Two Family|296000.0|0.655068|140087|West Hartford
675602|250 New Litchfield St|92210.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.125025, 41.791936]}]|row-epza.qndh-c2ab|2014|25 - Other||Commercial|A/s=.84||110000.0|0.838273|140070|Torrington
675603|200 Sherman Hill Rd|243600.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.18882, 41.532404]}]|row-i6cf-vi32-e7uc|2014|25 - Other||Residential|Relocation company is the seller and previous sale was the buyer.|Single Family|306500.0|0.79478|140023|Woodbury
675604|7 Cherry Blossom Ln|208700.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.218716, 41.259598]}]|row-fmdr.hq5s.gz4k|2014|||Residential||Condo|330000.0|0.632424|140008|Trumbull
675605|180 Colonial Road #A1|179220.0|2014-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.533883, 41.070169]}]|row-tq6v-fphp-av4k|2014|||Residential||Condo|305000.0|0.587607|140137|Stamford
675606|12 Crestview Dr|99060.0|2014-10-28T00:00:00||row-u79b-7ncm-ieiv|2014|||Residential||Single Family|121800.0|0.8133|14022|Montville
675607|22 Woodcrest Dr|140420.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.951218, 41.697533]}]|row-t9jp-74p2~uk6f|2014|||Residential||Single Family|170000.0|0.826|140075|Bristol
675608|727 Main St W|213400.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.114958, 41.600775]}]|row-ekzw-mp3s-rx5k|2014|06 - Portion Of Property||Commercial|||125000.0|1.7072|14022|Watertown
675609|14 Fulmore Dr|126910.0|2014-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.174209, 41.352073]}]|row-itb2-kwsn-fik8|2014|||Residential||Single Family|235000.0|0.540043|140060|Waterford
675610|29 Tanglewood Circle|237250.0|2014-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.07254, 41.263463]}]|row-bg5g~8c5q-vnsy|2014|||Residential||Single Family|358500.0|0.661785|14115|Milford
675611|48 Walsh Lane|2876090.0|2014-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.636431, 41.009474]}]|row-ifs3.fh9r-f2sw|2014|||Residential||Single Family|5200000.0|0.553094|140130|Greenwich
675612|136 Mc Intosh Road|438560.0|2014-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.566159, 41.166225]}]|row-cfjg-t2ft~fvb2|2014|||Residential||Single Family|620000.0|0.707355|140192|Stamford
675613|41 Mulberry St|119200.0|2014-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.033199, 41.48796]}]|row-9p6c-pjnv-9rgq|2014|14 - Foreclosure||Residential|Forclosed|Single Family|61700.0|1.931929|140044|Naugatuck
675614|4 Marie Dr|208860.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.881395, 41.274116]}]|row-s6uq.35gj-mern|2014|||Residential||Single Family|230000.0|0.908087|1400059|East Haven
675615|19 Worthington Dr|263480.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.846766, 41.740898]}]|row-rug9~8jxu~9kit|2014|||Residential||Condo|362000.0|0.727845|14047|Farmington
675616|140 Quinnipiac Ave B-3|19460.0|2014-11-05T00:00:00||row-r97k-ec7h-66p5|2014|25 - Other||Residential|Below market|Condo|14000.0|1.39|140087|New Haven
675617|15 Belaire Manor|342200.0|2014-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.408644, 41.278103]}]|row-cs2a-2w24-9nyb|2014|||Residential||Single Family|445000.0|0.768989|140044|Old Saybrook
675618|283 Emerald La|8300.0|2014-11-03T00:00:00||row-wus3-hbim-m4rv|2014|25 - Other||Vacant Land|Convenience||3999.0|2.075519|14014|Orange
675619|127-129 Nelson St|14000.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.67947, 41.788097]}]|row-5rws-tue9-vgay|2014|25 - Other||Commercial|Sale of a previous foreclosure||45000.0|0.311111|14091|Hartford
675620|44 Tremont St|96740.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.777766, 41.675114]}]|row-ug9y-sj2r.8hmp|2014|15 - Government Agency||Residential||Single Family|40000.0|2.4185|140078|New Britain
675621|43 Long Hill Rd|217680.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.693294, 41.290043]}]|row-wmdf~rjw8.rqci|2014|25 - Other||Residential|Executor deed prd|Single Family|160000.0|1.3605|140029|Guilford
675622|40 Virginia Avenue|82800.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.177186, 41.21094]}]|row-9rxh~viuc-wr6c|2014|25 - Other||Residential|Below market value|Condo|34000.0|2.435294|140205|Bridgeport
675623|140 Jones Hollow Rd|330400.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.461481, 41.648681]}]|row-4bg5.6bej-7rfu|2014|||Residential||Single Family|460000.0|0.718261|14023|Marlborough
675624|328 Hurlbutt St|695730.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.414323, 41.21228]}]|row-2ruc-sbpk-vqri|2014|||Residential||Single Family|1329000.0|0.523499|14032|Wilton
675625|316 Forbes St.|103730.0|2014-11-03T00:00:00||row-6zky~w6ic-triy|2014|18 - In Lieu Of Foreclosure||Residential||Single Family|49000.0|2.116939|14063|East Hartford
675626|7 Underhill Rd|138200.0|2014-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.196038, 41.361695]}]|row-2yhe-giiy.kwgv|2014|||Residential||Condo|198860.0|0.694961|14033|Monroe
675627|7 Hunters Ridge|39200.0|2014-12-03T00:00:00||row-d8yk-sypc-i3au|2014|||Vacant Land|6/57e||66000.0|0.593939|140013|Columbia
675628|89 Brian Drive|194200.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.239848, 41.231214]}]|row-5cvd.idif~vssc|2014|07 - Change In Property||Residential|Poor cond. needs work|Single Family|200000.0|0.971|140066|Trumbull
675629|15 Griffith La|423500.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.502265, 41.279085]}]|row-yd6j-rxxn.363x|2014|||Residential||Single Family|700000.0|0.605|14034|Ridgefield
675630|33 Bel Aire Dr|127540.0|2014-11-10T00:00:00||row-qtny-vwv8-dyth|2014|||Residential||Single Family|228000.0|0.559386|140075|Groton
675631|138 Farmington Chase Crescent|113360.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.884913, 41.702595]}]|row-5pkx~kaep-izsm|2014|||Residential||Condo|167000.0|0.678802|14050|Farmington
675632|128 Charlotte Dr|112590.0|2014-11-17T00:00:00||row-rw47.yyek-6fzt|2014|||Residential||Single Family|172500.0|0.652696|14026|Plainfield
675633|17 Docker Dr|50100.0|2014-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.829824, 41.434502]}]|row-pvig-2tuq-madv|2014|||Vacant Land|||125000.0|0.4008|140075|Wallingford
675634|5 Julian St|104300.0|2014-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.085911, 41.542991]}]|row-hgkz~4hcj-uekv|2014|15 - Government Agency||Residential||Single Family|78000.0|1.337179|140070|Norwich
675635|35 Stone Rd|255500.0|2014-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.849831, 41.884638]}]|row-u9ep-9wrk-st9v|2014|||Residential||Single Family|433000.0|0.590069|141102|Killingly
675636|90 Main St. Unit 109|53800.0|2014-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.384948, 41.350714]}]|row-u97b-vace~beh5|2014|||Commercial|Spencer's corner condominium||120000.0|0.448333|140013|Essex
