|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
245379|255 Hudson St|46550.0|2005-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.677539, 41.759871]}]|row-4an7-th7e-zbka|2004|||V|||99355.0|0.468522|41905|Hartford
245380|5 Revere Dr|493520.0|2005-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.527134, 41.270142]}]|row-72cg~7t45-2gep|2004|||R|||1078000.0|0.457811|40630|Ridgefield
245381|166 Old Waterbury Rd|91880.0|2005-09-16T00:00:00||row-8geu.gwhi-rzkv|2004|8||R|||65500.0|1.402748|40306|Plymouth
245382|33 Walnut Grv Rd|314880.0|2005-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.472316, 41.293558]}]|row-sbgw-c4yi-vvfg|2004|||R|||669000.0|0.470673|40629|Ridgefield
245383|28 North Rd|267120.0|2005-09-20T00:00:00||row-b78v-eqk3-piem|2004|||R|||551250.0|0.484571|40462|East Lyme
245384|103 Pond Vw Cir|80350.0|2005-09-20T00:00:00||row-4rub.qk9y-qsgk|2004|7||R|||318000.0|0.252673|40143|Beacon Falls
245385|16 Day St|74620.0|2005-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.76476, 41.665645]}]|row-5bfd~8v7m~s3kc|2004|||R|||230000.0|0.324435|49582|New Britain
245386|66 Bailey Cir|26250.0|2005-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.608149, 41.846196]}]|row-wquh.dm7t-3v6v|2004|7||R|||332900.0|0.078853|40692|South Windsor
245387|190 Dixwell Ave|37380.0|2005-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.933641, 41.31808]}]|row-4s52~6phh-mbmr|2004|||C/I/U|||136000.0|0.274853|42321|New Haven
245388|29 Blue Mtn|361270.0|2005-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.409103, 41.132947]}]|row-anqj.jn8e-t5yy|2004|||R|||650000.0|0.5558|42369|Norwalk
245389|26 Locust Ave|826200.0|2005-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.492634, 41.148855]}]|row-3uw3~m4py-kfr9|2004|||C/I/U|||1700000.0|0.486|40481|New Canaan
245390|42 Antonio Ave|87010.0|2005-09-20T00:00:00||row-reiu.peqr-mb79|2004|||R|||235900.0|0.368843|41583|Meriden
245391|80 N Main St Kh3B1 Ut 8|145600.0|2005-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.473619, 41.729267]}]|row-qfy5-5ugc.q5m8|2004|||R|||350000.0|0.416|40147|Kent
245392|19 Two Mile Rd|113280.0|2005-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.787964, 41.720509]}]|row-iiw5~kww7.af34|2004|||R|||260000.0|0.435692|40700|Farmington
245393|3 Brittany Ln|228250.0|2005-09-28T00:00:00||row-2gwg.nr69-gmap|2004|||R|||440000.0|0.51875|40699|Farmington
245394|10 Mccure Ct|224700.0|2005-09-28T00:00:00||row-eeu3-v5vz-3iku|2004|||R|||469000.0|0.479104|40983|New Milford
245395|29 Oak Rdg Dr 68|24150.0|2005-09-28T00:00:00||row-v9d7~bkq8-i8fx|2004|||R|||66000.0|0.365909|42369|New Haven
245396|9 Spruce St|146410.0|2005-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.233745, 41.236468]}]|row-q3ph~3sgi-umpk|2004|||R|||418000.0|0.350263|40756|Trumbull
245397|47 Wilcox St|70910.0|2005-09-28T00:00:00||row-qix6-kzwt.numb|2004|||R|||190000.0|0.373211|41595|New Britain
245398|12 Merrywood|233330.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.845219, 41.844527]}]|row-62et-q5cv~z92q|2004|||R|||490000.0|0.476184|40574|Simsbury
245399|177-179 Westland St|36470.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.680215, 41.791043]}]|row-ejew-qfb3-h8z3|2004|25||R|||65000.0|0.561077|41937|Hartford
245400|4 Boulder Rd|43900.0|2005-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.400735, 41.577561]}]|row-d2sv-9hxr~5vqq|2004|||R|||168000.0|0.26131|40421|Colchester
245401|29 Van Buren Ave|92960.0|2005-09-27T00:00:00||row-xrmk.g6ab~vrxu|2004|||R|||232000.0|0.40069|42321|Norwalk
245402|102 Oakwood Ave Ut B3|28890.0|2005-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.722054, 41.754299]}]|row-c35p~6ra9.ryp4|2004|||R|||90000.0|0.321|49176|West Hartford
245403|1229 Winsted Rd Ut 91|82300.0|2005-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-v7jn-yb6d~8jc4|2004|||R|||134900.0|0.610082|41089|Torrington
245404|182 Horace St|118650.0|2005-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.177721, 41.200717]}]|row-6hrv-g7y5-72vz|2004|||R|||326500.0|0.3634|43616|Bridgeport
245405|4 Alexander Dr|100940.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.974099, 41.26216]}]|row-edmf.3r2s~tkis|2004|||R|||336800.0|0.299703|41166|West Haven
245406|29 Holiday Hl|70000.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.028076, 41.585866]}]|row-hdj3-vmfu~4m2d|2004|||R|||164500.0|0.425532|43334|Waterbury
245407|72 Bayview Rd Gnh|35000.0|2005-09-29T00:00:00||row-xgdw.tvj9-gayv|2004|||V|||154000.0|0.227273|40484|East Lyme
245408|32 Robinson Blvd|623000.0|2005-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.993084, 41.247882]}]|row-2rp5~u9wg-t7zq|2004|8||V|||177777.0|3.50439|40258|Orange
245409|179 Scranton St|21140.0|2005-09-26T00:00:00||row-b2ra~28us~jd2j|2004|15||V|||21140.0|1.0|42340|New Haven
245410|26 George St|94010.0|2005-09-30T00:00:00||row-qmyb-qbj8.rs62|2004|||R|||225000.0|0.417822|40416|Seymour
245411|1364 Torringford W St|111900.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.088272, 41.833741]}]|row-5ynw-i6wm.qgb2|2004|||R|||215000.0|0.520465|41111|Torrington
245412|124 Court St 1102|27650.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.923038, 41.30623]}]|row-b5nk-cwfp-khke|2004|||R|||118000.0|0.234322|42399|New Haven
245413|69 Orchard St|58240.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.942154, 41.303359]}]|row-8457.vzjd-3knp|2004|||R|||320000.0|0.182|42333|New Haven
245414|3 Washington Cir|271280.0|2005-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.252874, 41.479493]}]|row-xbku-nxpw~mpxe|2004|7||R|||470553.0|0.576513|40658|Southbury
245415|2 Hamburg St|112210.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.07512, 41.293913]}]|row-cmua.sgt2-a5h5|2004|||R|||329900.0|0.340133|40917|Shelton
245416|280 Dr Foote Rd|104000.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.33644, 41.566441]}]|row-wdnx-z8sq-jsdk|2004|||R|||264300.0|0.393492|40431|Colchester
245417|7 Blue Mtn Rdg|436520.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.408639, 41.131765]}]|row-7vdh~x75f-wctk|2004|||R|||579000.0|0.753921|42403|Norwalk
245418|2 Brown Ave|60690.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.306879, 41.954271]}]|row-fdxb-cisg-xtvh|2004|||R|||131000.0|0.463282|40371|Stafford
245419|21 Shuttle Mdw Ave|70700.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.786753, 41.654713]}]|row-85q3.49r9~j7jc|2003|||R|||110000.0|0.642727|30014|New Britain
245420|93 Brittany Ln|72420.0|2003-10-02T00:00:00||row-kvdq~q6j5-4pjj|2003|||V|||165000.0|0.438909|39053|Somers
245421|30 Livingston Way|248800.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.484307, 41.784656]}]|row-b6gq~sk3x-xdre|2003|||R|||421500.0|0.590273|30022|Manchester
245422|105 Research Dr|225400.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.016126, 41.239686]}]|row-6ckm~cgjz-6b7c|2004|||C/I/U|||350000.0|0.644|41402|Milford
245423|17 Quarry Ln|274960.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.9385, 41.416484]}]|row-mnyc-8hxi.afiz|2004|||R|||609000.0|0.451494|41137|Hamden
245424|30 First Ave|64190.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.878583, 41.310372]}]|row-8wd8-x8b8.rrp5|2004|||R|||140000.0|0.4585|42372|New Haven
245425|50 Union St|127610.0|2005-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.097316, 41.315832]}]|row-3m7a~zxun-eqbx|2004|||R|||316000.0|0.403829|40908|Shelton
245426|601 Hidden Gables|0.0|2005-09-28T00:00:00||row-ddfz~pgse-8xw3|2004|7||R|||199381.0|0.0|41614|Meriden
245427|3 King St|207200.0|2005-09-28T00:00:00||row-rmnx-qcs4-4ps4|2004|25||R|||162500.0|1.275077|42330|Norwalk
245428|35 Nutmeg Rd Ut E6|96600.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.104035, 41.535343]}]|row-u7uy-mp2a~35ig|2004|29||R|||180000.0|0.536667|49003|Middlebury
245429|58 Melody Ln|201800.0|2005-09-30T00:00:00||row-8mu9-9bnb-9meg|2004|||R|||420000.0|0.480476|40211|Essex
245430|19 Green Mdw Rd|121200.0|2005-09-30T00:00:00||row-69jy-8abm.i59e|2004|||R|||289000.0|0.419377|40543|Stonington
245431|333 Carlton Dr|139540.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.915565, 41.517061]}]|row-ynsi~sx7j~r9wv|2004|8||R|||118000.0|1.182542|40624|Cheshire
245432|347 Ronald Dr|231070.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.243054, 41.183327]}]|row-cf9k.mip9-4uj2|2004|||R|||670000.0|0.344881|41441|Fairfield
245433|655  Talcottville Rd 157|38330.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.484635, 41.859188]}]|row-aady~543u~h3g2|2004|||R|||149000.0|0.257248|40675|Vernon
245434|4 Armbruster Rd|112670.0|2005-09-29T00:00:00||row-wz7z-m3ku-3rfx|2004|||R|||204000.0|0.552304|40317|Plymouth
245435|131 Shelton Ave|75670.0|2005-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.933472, 41.325981]}]|row-xxb3-qupw.zz8x|2004|||R|||100000.0|0.7567|42380|New Haven
245436|29 Oak Dr|73430.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-71.884678, 41.419963]}]|row-tzxk.8j3r~p3qm|2004|||R|||212000.0|0.346368|40142|North Stonington
245437|38B Enid St|43668.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.219611, 41.2106]}]|row-99bx-vvw9-z39p|2004|25||R|||98500.0|0.44333|43657|Bridgeport
245438|11 Housatonic Ave|94080.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.416099, 41.58063]}]|row-sydb-nmpa-ukr7|2004|||R|||285000.0|0.330105|40994|New Milford
245439|432 4 Charles St|149381.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.203192, 41.193257]}]|row-i4mf-dnr6~5dpj|2004|25||R|||79000.0|1.890899|43653|Bridgeport
245440|16-18 Madison Rd|118300.0|2005-09-30T00:00:00||row-vpsq~jjti~6x83|2004|||R|||274000.0|0.431752|40903|Glastonbury
245441|100 W Meadow Rd|256760.0|2005-09-30T00:00:00||row-ae4e-ayrt~2bff|2004|||R|||635000.0|0.404346|41142|Hamden
245442|65 Hepburn Rd|122920.0|2003-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.899245, 41.34551]}]|row-qf6u-aqsu-t8sn|2003|||R|||242000.0|0.507934|30024|Hamden
245443|93 Old Woodbury Rd|265430.0|2003-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.163386, 41.50731]}]|row-yzre.mpxg-aijs|2003|||R|||400000.0|0.663575|30015|Southbury
245444|10 Yale Dr|135600.0|2003-10-01T00:00:00||row-yxfc.9xq3.8wbt|2003|||R|||220000.0|0.616364|30013|Manchester
245445|27 Emerald Gln Ln|266960.0|2003-10-01T00:00:00||row-gm23-ceqx-9tgh|2003|||R|||440000.0|0.606727|30002|Salem
245446|190 Great Nck Rd|222160.0|2005-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.130022, 41.310577]}]|row-6vag~phu5-prbx|2004|||R|||525000.0|0.423162|40500|Waterford
245447|98 Bel Air|21840.0|2005-09-30T00:00:00||row-sy6r-7yfk-bhf4|2004|||R|||78000.0|0.28|41002|New Milford
245448|36 Evelyn Rd|75530.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.097221, 41.329843]}]|row-4fh7-x99a.4jem|2003|25||R|||75000.0|1.007067|30002|Derby
245449|15 Ashworth St|52200.0|2003-10-01T00:00:00||row-vzrw.zc42.8528|2003|||R|||168000.0|0.310714|30001|Manchester
245450|956 Broad St|201550.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.12957, 41.190069]}]|row-aeek.9w36.9f4i|2003|||R|||450000.0|0.447889|30072|Stratford
245451|31 Alder Rd|133630.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.820877, 41.896861]}]|row-4ase-u2wh-6di8|2003|||R|||267000.0|0.500487|30002|Simsbury
245452|4 George St|135080.0|2003-10-01T00:00:00||row-m6qk~jg75~2vpx|2003|||R|||300000.0|0.450267|30024|Trumbull
245453|36 Pond Rd|134000.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.280423, 41.283976]}]|row-t5qk~ja56-ms5k|2003|||R|||512500.0|0.261463|30007|Old Lyme
245454|8 Maplewood Vlg|76090.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.888408, 41.604459]}]|row-tnrr~2cvt-ibta|2003|||R|||145000.0|0.524759|30017|Southington
245455|202 Marion Ave|65520.0|2003-10-01T00:00:00||row-dua2~s4xs-m4dx|2003|||R|||130000.0|0.504|30010|Southington
245456|Weldon Ct|34920.0|2003-10-01T00:00:00||row-edwb~ztts-4aae|2003|||V|||60000.0|0.582|30005|Goshen
245457|119 Whitney Ave|943600.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.921502, 41.313901]}]|row-veng-jnng.yxa7|2003|||C/I/U|||2000000.0|0.4718|39989|New Haven
245458|213 Gwen Rd|94290.0|2003-10-09T00:00:00||row-33ex-c65c~fi58|2003|||R|||176000.0|0.535739|30034|Southington
245459|115 Pickney Ave|99240.0|2003-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.854498, 41.656821]}]|row-6y45~ka44~ptmb|2003|||R|||220000.0|0.451091|30011|Plainville
245460|228 Sterling Vlg|64190.0|2003-10-09T00:00:00||row-eqd6.fhhf~kuwu|2003|||R|||140000.0|0.4585|30052|Meriden
245461|18 Oenoke Pl 6|124810.0|2003-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.516393, 41.098781]}]|row-cm3j.wb95-ke3u|2003|||R|||370300.0|0.337051|30073|Stamford
245462|5048 Main St|124900.0|2003-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.219539, 41.229113]}]|row-cbi8-jp7u.q5yc|2003|||R|||299000.0|0.417726|30035|Trumbull
245463|3 Bramble Trl|406670.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.322301, 41.453459]}]|row-yxvw-kc6w-hzis|2003|||R|||620000.0|0.655919|30006|Newtown
245464|579 Graham Rd|116250.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.55092, 41.861426]}]|row-9kp9-i8zm-wsvu|2003|||R|||173500.0|0.670029|30003|South Windsor
245465|22 Grand Blvd|147370.0|2003-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.475863, 41.869775]}]|row-twux-z56h~fc3r|2003|3||R|||30000.0|4.912333|30002|Ellington
245466|192 Milton Ave|75320.0|2003-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.973985, 41.247037]}]|row-i4a9~sc9y~2jff|2003|||R|||194000.0|0.388247|30042|West Haven
245467|0 Bingham St|36050.0|2003-10-14T00:00:00||row-dhh2-v4qy.uk6r|2003|7||V|||32000.0|1.126562|39932|Naugatuck
245468|701 Middle Tpke E|73100.0|2003-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.490642, 41.785645]}]|row-5hhb-kw3s-gtu2|2003|||R|||165000.0|0.44303|30054|Manchester
245469|41 White Tail Ln|74600.0|2003-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.82128, 41.40708]}]|row-nv2s~wy7a-dkpz|2003|||R|||162500.0|0.459077|30024|Wallingford
245470|4 4 Countryside Ln|68330.0|2003-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.621875, 41.52874]}]|row-vc9d-jhvz.r28e|2003|||R|||120000.0|0.569417|30017|Middletown
245471|170 Rampart Dr|345500.0|2003-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.576501, 41.692753]}]|row-yrhb-s38d~qk89|2003|25||R|||530000.0|0.651887|30012|Glastonbury
245472|18 Tomney Rd|546770.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.605841, 41.044915]}]|row-6gyr~wzb3~gwp8|2003|||R|||1295000.0|0.422216|30003|Greenwich
245473|994 Valley Rd|213220.0|2003-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.230017, 41.200426]}]|row-q78s-c52t-65aa|2003|||R|||425000.0|0.501694|30025|Fairfield
245474|Chatham Ct|34920.0|2003-10-01T00:00:00||row-bfqx-yg5s-ycr3|2003|||V|||121000.0|0.288595|30001|Goshen
245475|64 Oak Rdg Dr|98590.0|2003-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.706943, 41.572549]}]|row-emcz-iafx.7it8|2003|||R|||175000.0|0.563371|30072|Middletown
245476|216 Todd Rd|86660.0|2003-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.975662, 41.569402]}]|row-rxk4.htvv.ugh9|2003|||R|||169900.0|0.510065|30029|Wolcott
245477|310 Boston Post Rd 33|65450.0|2003-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.151608, 41.349947]}]|row-ugzz.fhes~b5kx|2003|||R|||123000.0|0.532114|30053|Waterford
245478|26 Cottage St|52000.0|2003-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.445041, 41.869207]}]|row-dg4i-cxg5.ag9g|2003|||R|||98400.0|0.528455|30023|Vernon
245479|20 Sherwood Dr|110600.0|2003-10-08T00:00:00||row-xu43-iezj.3i4r|2003|||R|||216000.0|0.512037|30014|Stonington
245480|53 Pennsylvania Ave|73890.0|2003-10-07T00:00:00||row-2kyh~t3qz~dsy8|2003|||R|||126000.0|0.586429|30015|Montville
245481|87 E Cross Rd|273210.0|2003-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.512175, 41.113115]}]|row-enb7.8df9-7p9s|2003|||R|||679000.0|0.402371|30090|Stamford
245482|1088 Orange Ave|732550.0|2003-10-07T00:00:00||row-vdw3.pqye.a6ie|2003|||C/I/U|||1200000.0|0.610458|30032|West Haven
245483|22 Dora St C|91350.0|2003-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.507756, 41.049688]}]|row-fd4v-qu98.sa82|2003|||R|||343000.0|0.266327|30124|Stamford
245484|174 Fourth St|89040.0|2003-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.814032, 41.535105]}]|row-57tf~xhpj-r2ha|2003|||R|||139500.0|0.63828|30071|Meriden
245485|25 Perry St|129010.0|2003-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.549565, 41.046472]}]|row-yh5z-8k4r~bp25|2003|||R|||475000.0|0.2716|30126|Stamford
245486|44 Hayes Rd|99180.0|2003-10-10T00:00:00||row-a4jm.wxv3~697p|2003|||R|||215000.0|0.461302|30008|Simsbury
245487|51 Lindale Rd|163730.0|2003-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.531148, 41.056982]}]|row-xcue~3ges.j8iu|2003|||R|||511000.0|0.320411|30114|Stamford
245488|8 Sycamore Ln|241700.0|2003-10-10T00:00:00||row-hdfx.t57j-vfps|2003|||R|||439000.0|0.550569|30009|Madison
245489|24 Burton Rd|280300.0|2003-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.447189, 41.970847]}]|row-z39n~mac9~bi83|2003|||R|||492500.0|0.569137|30009|Salisbury
245490|1 Pine St|99330.0|2003-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.962942, 41.298452]}]|row-574m.445f~qywp|2003|||R|||177000.0|0.561186|30065|West Haven
245491|36 Benton St|44310.0|2003-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.675279, 41.747504]}]|row-63h7.v5pd~5hzv|2003|10||R|||72500.0|0.611172|30042|Hartford
245492|11 Deerfield Dr|144060.0|2003-10-08T00:00:00||row-39zi-ayk7.pjji|2003|||R|||283000.0|0.509046|30013|Seymour
245493|H V 145B|132310.0|2003-10-08T00:00:00||row-mygt-x7ax~bjni|2003|||R|||210000.0|0.630048|30023|Southbury
245494|25 Baggott St|73010.0|2003-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.955666, 41.288016]}]|row-msgt~qkxx~sie4|2003|||R|||140000.0|0.5215|30057|West Haven
245495|17 Beach Ave|553000.0|2003-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.988805, 41.230709]}]|row-ph7m-8zkx-4c5p|2003|||R|||1250000.0|0.4424|30063|Milford
245496|6 Golden Hl Rd Ut 2|84300.0|2003-10-16T00:00:00||row-mxth-jfbz.v3wa|2003|8||R|||99750.0|0.845113|30102|Danbury
245497|252 Storrs Rd|84000.0|2003-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.195368, 41.745633]}]|row-jf2n-mdmt-nn6n|2003|||R|||210000.0|0.4|30024|Mansfield
245498|Pocono Pt Rd|10590.0|2003-10-15T00:00:00||row-iwxj-v49f-4vbg|2003|22||R|||22500.0|0.470667|30091|Danbury
245499|Providence Ave Lt 226|91770.0|2003-10-15T00:00:00||row-23rt~m3v3-a8bg|2003|7||V|||80000.0|1.147125|30045|Shelton
245500|2 Twin Falls Ln|0.0|2003-10-20T00:00:00||row-h5im-rh6i~8ita|2003|7||R|||2270000.0|0.0|30042|Westport
245501|49 Fawn Rdg|223580.0|2003-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.416936, 41.162831]}]|row-5h9m-yxbk.fgum|2003|||R|||352000.0|0.63517|30026|Wilton
245502|16 Amanda Ln|23110.0|2003-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.900246, 41.830233]}]|row-8bv8.e88x-t4xr|2003|7||R|||267648.0|0.086345|30020|Killingly
245503|62 Ashford St|66150.0|2003-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.977778, 41.294905]}]|row-48g2~x3qg~747j|2003|||R|||185000.0|0.357568|30053|West Haven
245504|9 Hazel St|139550.0|2003-10-24T00:00:00||row-zt2p~guy9~6td6|2003|16||C/I/U|||211200.0|0.660748|30213|Stamford
245505|8 Hoover Ln|113750.0|2003-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.528422, 41.973387]}]|row-932s~hxa3.gwef|2003|||R|||186000.0|0.611559|30073|Enfield
245506|99 Red Clover Cir|181030.0|2003-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.678892, 41.529544]}]|row-c2ig.5cpv-y9ez|2003|||R|||310000.0|0.583968|30052|Middletown
245507|37A Sunrise|41700.0|2003-10-20T00:00:00||row-pnep-7v49-2r95|2003|8||R|||40000.0|1.0425|30033|Branford
245508|185 Coram Ave|103810.0|2003-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.089387, 41.31148]}]|row-uiji.uk9w-45qs|2003|1||R|||125000.0|0.83048|30041|Shelton
245509|138 Cove St|98210.0|2003-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.895602, 41.255534]}]|row-62jk.qu7j-cj9f|2003|||V|||210000.0|0.467667|32161|New Haven
245510|109 Longfellow Rd 97|195790.0|2003-10-17T00:00:00||row-wk66-7vdm-mrpz|2003|||R|||333500.0|0.587076|30049|Shelton
245511|16 Dale Dr|118300.0|2003-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.061126, 41.240378]}]|row-wacn-hsfb-j2fe|2003|||R|||280000.0|0.4225|30069|Milford
245512|79 Hicks St|66920.0|2003-10-28T00:00:00||row-qmmc~zi32-ggd3|2003|||R|||115000.0|0.581913|30137|Meriden
245513|45-47 Kibbe St|61740.0|2003-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.710802, 41.753443]}]|row-fsnf.wr3v.frdz|2003|||R|||190000.0|0.324947|30123|Hartford
245514|321 Woodhaven Rd|203500.0|2003-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.508596, 41.721711]}]|row-hnbi.7q2i-awwe|2003|||R|||389000.0|0.523136|30046|Glastonbury
245515|231-233 Fairview Dr|100700.0|2003-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.755389, 41.633228]}]|row-4z7d.a8t7.rymd|2003|1||R|||20000.0|5.035|30019|Berlin
245516|170 Mountain Rd|48790.0|2003-10-24T00:00:00||row-xgge.45tj-828y|2003|||R|||72000.0|0.677639|32221|New Haven
245517|713 Main And|163370.0|2003-10-24T00:00:00||row-dgpy-284w.yj3e|2003|||C/I/U|||275000.0|0.594073|30034|Windham
245518|186 Stillwater Ave|45710.0|2003-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.55362, 41.052355]}]|row-9h9f.ppvn-v8e7|2003|||R|||153000.0|0.298758|30209|Stamford
245519|29 Toelles Rd|3186500.0|2003-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.8462, 41.430768]}]|row-p22u-5rmc~wk73|2003|||C/I/U|||8504000.0|0.374706|30077|Wallingford
245520|333 Lake Plymouth Blvd|77810.0|2003-10-27T00:00:00||row-wkvb-yb74.yrxz|2003|||R|||139000.0|0.559784|30040|Plymouth
245521|64 Oak Rdg Dr|98590.0|2003-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.706943, 41.572549]}]|row-emcz-iafx.7it8|2003|||R|||175000.0|0.563371|30072|Middletown
245522|83 Trolly Xing Ln|68190.0|2003-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.697839, 41.598168]}]|row-uktd-ezme.86tw|2003|||R|||127000.0|0.536929|30078|Middletown
245523|Lopes Jose F|115850.0|2003-10-28T00:00:00||row-g6af~f2p8.wja9|2003|||R|||202000.0|0.573515|30077|New Milford
245524|147 Deepwood Dr|71730.0|2003-10-30T00:00:00||row-3sfs~6mkw.g8az|2003|||R|||204000.0|0.351618|30019|Hebron
245525|298 Rocklanding Rd|132810.0|2003-10-30T00:00:00||row-5ap2-c96g-77sa|2003|||R|||269900.0|0.492071|30015|Haddam
245526|93 Westport Rd|304150.0|2003-10-31T00:00:00||row-yrc6-8sk2-dan3|2003|||R|||475000.0|0.640316|30040|Wilton
