|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
155185|38 Sheep Hl Dr|148440.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.752981, 41.798291]}]|row-c38z-hfvi~i6b4|2002|||R|||340000.0|0.436588|20770|West Hartford
155186|16 September Way|75320.0|2003-05-23T00:00:00||row-etjx-y3rq-bfh9|2002|||R|||148000.0|0.508919|20349|Avon
155187|161 Cypress Rd|62440.0|2003-05-14T00:00:00||row-s92y-nkai.nxwb|2002|||R|||135660.0|0.460268|20391|Newington
155188|262 Candlewood Condo|34510.0|2003-05-14T00:00:00||row-p8y6~kgdj-kacc|2002|||R|||78000.0|0.442436|20516|New Milford
155189|55 Stoddard Ave|96110.0|2003-05-08T00:00:00||row-c67m-7dit-awwd|2002|||R|||175000.0|0.5492|20381|Newington
155190|238 Sylvan Vly Rd|143300.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.041278, 41.302355]}]|row-zdxv~u669-ak3h|2002|||R|||327000.0|0.438226|20156|Orange
155191|3 Visconti St|136780.0|2003-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.399604, 41.126908]}]|row-92f6-g9kt-h7mx|2002|||R|||372000.0|0.367688|21010|Norwalk
155192|11 Shady Hl Rd|247730.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.258563, 41.171984]}]|row-e5rf-jtw7~tcgb|2002|||R|||627500.0|0.394789|20693|Fairfield
155193|9 Red Oak Dr Fh|20650.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.880462, 41.647639]}]|row-wj2f-6f8c-8ier|2002|||R|||44000.0|0.469318|20647|Southington
155194|26 & 28 Riverview Ave|130540.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.430135, 41.376513]}]|row-vz5p-xn22~5unh|2002|1||R|||121000.0|1.078843|20075|Deep River
155195|30 Atwater St|75180.0|2003-05-09T00:00:00||row-ri9x-6sjg-ey78|2002|||R|||175300.0|0.428865|20627|West Haven
155196|218 S Lake Dr|893900.0|2003-05-09T00:00:00||row-yvha~fc2v.t5ep|2002|||R|||1950000.0|0.45841|21408|Stamford
155197|330 Short Beach Rd D5|28000.0|2003-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.866238, 41.262152]}]|row-7tae-6r43-5tjg|2002|||R|||73500.0|0.380952|20406|East Haven
155198|732 Huntington Tpke|81130.0|2003-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.17118, 41.218361]}]|row-i46q~srch.6dhn|2002|||R|||199000.0|0.407688|29037|Bridgeport
155199|191 Millerton Rd|116940.0|2003-05-16T00:00:00||row-pm28-hnq4-meak|2002|||R|||250000.0|0.46776|20073|Salisbury
155200|11 Maplewood Pl|154210.0|2003-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.548718, 41.098897]}]|row-bn9m-gxzd.6m3m|2002|||R|||387500.0|0.397961|21455|Stamford
155201|320 Lake Ave|138530.0|2003-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.227838, 41.150835]}]|row-fpsa-sm3u~jgs3|2002|1||R|||315000.0|0.439778|21812|Bridgeport
155202|27 Styles Ave|97230.0|2003-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.744524, 41.683733]}]|row-rbdu~6anm-99gz|2002|1||R|||85000.0|1.143882|20386|Newington
155203|159 Feldspar Ave|98490.0|2003-05-19T00:00:00||row-2hs4-sgyy.2erc|2002|||R|||191000.0|0.515654|20085|Beacon Falls
155204|180 Jericho Rd|5460.0|2003-05-19T00:00:00||row-wi33~u7ck~dq7n|2002|6||V|||105000.0|0.052|20060|Pomfret
155205|72 Brinckerhoff Ave|186200.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.535938, 41.085811]}]|row-7czd-bepr-c725|2002|||R|||420000.0|0.443333|21436|Stamford
155206|25 Antrim St|62160.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.974291, 41.290364]}]|row-cckw.iup4-4mir|2002|||R|||90000.0|0.690667|20646|West Haven
155207|54 W North St 406|3178840.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.548758, 41.058739]}]|row-54bt.kdhz-z4um|2002|8||A|||95000.0|33.461474|21443|Stamford
155208|80 Church St|96300.0|2003-05-21T00:00:00||row-ive8-rs67-kn23|2002|1||R|||150000.0|0.642|20181|Old Saybrook
155209|329 Munson St|47670.0|2003-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.936289, 41.322888]}]|row-rg67~q9eg-sfrm|2002|||R|||58000.0|0.821897|21246|New Haven
155210|159-163 Franklin St|466550.0|2003-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.542557, 41.060516]}]|row-keut-k858-8gck|2002|15||C/I/U|||245000.0|1.904286|21487|Stamford
155211|140 Flanders St|125440.0|2003-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.868581, 41.616949]}]|row-trje~nhyd-8buu|2002|||R|||255900.0|0.490191|20664|Southington
155212|60 33 Old Town Rd|41660.0|2003-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-avx5.tpz2-77yb|2002|||R|||95500.0|0.43623|20358|Vernon
155213|51 Ingram St|90720.0|2003-05-19T00:00:00||row-eyh4-sm2n~c8j3|2002|||R|||275000.0|0.329891|20716|Hamden
155214|276 Taylor Hl Rd|72380.0|2003-05-30T00:00:00||row-34fs-uia9.fykv|2002|||R|||155500.0|0.465466|20195|Griswold
155215|82 Pequot Ave|237440.0|2003-05-30T00:00:00||row-fdiy-vg96-xaz8|2002|||R|||495000.0|0.479677|20460|Groton
155216|41 Selden Rd|347850.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.417423, 41.413399]}]|row-tzv6~ibi6-vkhd|2002|28||R|||1175000.0|0.296043|20031|Lyme
155217|144F Belden Rd|37030.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.952387, 41.782159]}]|row-dqgm.d5tq-ayz6|2002|||R|||64900.0|0.57057|20152|Burlington
155218|1678 Black Rock Tpke|122010.0|2003-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.244263, 41.178962]}]|row-qu5a-9twx~cx99|2002|||R|||262000.0|0.465687|20707|Fairfield
155219|103 Bel Air|26110.0|2003-05-19T00:00:00||row-pr7a.z5kg~zema|2002|||R|||70000.0|0.373|20530|New Milford
155220|8 Fourth Ave Ext|29600.0|2003-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.359305, 41.323053]}]|row-vzp7-ay8m-8upe|2002|||V|||110000.0|0.269091|20179|Old Saybrook
155221|176 Hebron Rd|71000.0|2003-05-19T00:00:00||row-ft7b~p9uu~7kp6|2002|7||R|||218000.0|0.325688|20039|Andover
155222|54 Hayes St|59200.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.114624, 41.792167]}]|row-bu8q.thy6.x8c9|2002|||R|||110000.0|0.538182|20630|Torrington
155223|32 Pleasant St|45010.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.184821, 41.192266]}]|row-tpzw-3cyh.htja|2002|||R|||125000.0|0.36008|21883|Bridgeport
155224|322 East St|90090.0|2003-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.867105, 41.657663]}]|row-zghi-7b59-kxqd|2002|21||C/I/U|||14500.0|6.213103|20254|Plainville
155225|Guernseytown Rd|62720.0|2003-05-21T00:00:00||row-g22a~pcfp-huug|2002|||V|||127000.0|0.493858|20236|Watertown
155226|1063-1065 Capitol Ave|76650.0|2003-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.712514, 41.760142]}]|row-2dtz-c6w2.w9ut|2002|||A|||145000.0|0.528621|20948|Hartford
155227|25 Mortimer Dr|502110.0|2003-05-21T00:00:00||row-p84e-8wce-4fah|2002|||R|||875000.0|0.57384|20658|Greenwich
155228|171 Dogwood Ln|311440.0|2003-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.5642, 41.11286]}]|row-w8ii~mv76-n7n5|2002|||R|||675000.0|0.461393|21470|Stamford
155229|104 Pumpkin Delight Rd|90090.0|2003-05-20T00:00:00||row-sjgc-jp38~vem3|2002|||R|||229000.0|0.393406|20747|Milford
155230|36 Bassett St U9|36960.0|2003-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.056179, 41.211311]}]|row-scht-n775-k5c6|2002|||R|||117000.0|0.315897|20811|Milford
155231|86 Bittersweet Ln|725340.0|2003-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.484912, 41.161627]}]|row-rjss-a33v-vh78|2002|||R|||1487500.0|0.487624|20246|New Canaan
155232|158 Giants Neck Rd|82460.0|2003-05-25T00:00:00||row-e36r-2pcf-u95a|2002|||R|||185000.0|0.44573|20273|East Lyme
155233|256 Dale Rd|99400.0|2003-05-25T00:00:00||row-pzu4.etch.n9jw|2002|||R|||235000.0|0.422979|20284|Wethersfield
155234|129 Slab Meadow Rd|110930.0|2003-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.164765, 41.69149]}]|row-eakm-w6n4-7fbj|2002|||R|||240000.0|0.462208|20039|Morris
155235|68 Thermos Ave 330|30500.0|2003-05-27T00:00:00||row-jum5-fmt6~dr9x|2002|||R|||99000.0|0.308081|20541|Norwich
155236|119 Quercus Ave|60360.0|2003-06-02T00:00:00||row-pss4~wsyy-jq4j|2002|1||R|||120000.0|0.503|20295|Windham
155237|1250 S End Rd|201740.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.867888, 41.549679]}]|row-qe6u~v2jr.fi7y|2002|||R|||340000.0|0.593353|20713|Southington
155238|8 Clubhouse Dr|62510.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.228852, 41.523019]}]|row-xzqr~jvkg-6yvh|2002|||R|||166000.0|0.376566|20197|Woodbury
155239|62 Forbell Dr|142380.0|2003-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.446594, 41.131191]}]|row-gkwy.vcru-gif9|2002|||R|||368900.0|0.385958|21091|Norwalk
155240|153 Courtland Hl St|167930.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.510778, 41.068314]}]|row-bbj6~j6jj~ks2h|2002|||R|||400000.0|0.419825|21533|Stamford
155241|251 Whistletown Rd|179270.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.271552, 41.405734]}]|row-5j9i~ta3x.b8it|2002|||R|||291000.0|0.616048|20287|East Lyme
155242|Pleasant Ter|10290.0|2003-05-28T00:00:00||row-5eha-vpp6~yegd|2002|1||V|||55185.0|0.186464|20107|Durham
155243|150 Pond St|71190.0|2003-05-28T00:00:00||row-v4w3-epxm.v3ax|2002|1||R|||132000.0|0.539318|21917|Bridgeport
155244|21 Rollingwood Dr|73960.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.402293, 41.446874]}]|row-39th~8c9z-b4gi|2002|||R|||153000.0|0.483399|20274|Brookfield
155245|75 Washington Ave 2414|83300.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.898516, 41.38531]}]|row-g6sw.cnu9-6jx2|2002|||R|||154900.0|0.537766|20788|Hamden
155246|22 Palisade Ave|189080.0|2003-06-06T00:00:00||row-gefe.gram-qbre|2002|||R|||290000.0|0.652|20465|Trumbull
155247|1480 Boston Post Rd|173400.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.409093, 41.286599]}]|row-7tbz-23h3-ppq2|2002|||V|||250000.0|0.6936|20192|Old Saybrook
155248|154 Pepper Rdg Rd 2|72520.0|2003-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.540128, 41.084634]}]|row-3xuf~7987-fhdu|2002|7||R|||825000.0|0.087903|21530|Stamford
155249|134 Columbia Rd|84140.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.685367, 41.822199]}]|row-9s9x.p7xi~x39k|2002|||R|||175000.0|0.4808|20431|Windsor
155250|401 North St|137940.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.046896, 41.69667]}]|row-ejyj~izdb.4efd|2002|||R|||324500.0|0.425085|20187|Plymouth
155251|Anawan Ave|1400.0|2003-06-09T00:00:00||row-vvii.k2id.yimg|2002|17||V|||2000.0|0.7|20102|Middlebury
155252|28 Field St|59400.0|2003-06-09T00:00:00||row-tskw~vh83-qxyv|2002|||R|||136000.0|0.436765|20679|Torrington
155253|4 Snow Bird Ln|116760.0|2003-06-09T00:00:00||row-5dwy~steq-4627|2002|||R|||206000.0|0.566796|20186|North Branford
155254|42 Sunny Brk Dr|149800.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.503905, 41.753295]}]|row-6uuz~ck9e.ydkj|2002|||R|||298000.0|0.502685|20733|Manchester
155255|16 Quanopaug Trl|185800.0|2003-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.188829, 41.575202]}]|row-gy8g-8vfe.wjkf|2002|||R|||400000.0|0.4645|20198|Woodbury
155256|36 Newton Rd|78350.0|2003-05-27T00:00:00||row-yc84.vbg6~frv6|2002|||R|||175000.0|0.447714|20112|Litchfield
155257|Harbour View Pl 23|19600.0|2003-06-02T00:00:00||row-bh2b-i27s-fn3i|2002|||C/I/U|||28000.0|0.7|20791|Stratford
155258|950 Mapleton Ave|140350.0|2003-06-02T00:00:00||row-782m~w2x3-hxtc|2002|||R|||280000.0|0.50125|20200|Suffield
155259|18 Silver Beech Rd|379820.0|2003-05-30T00:00:00||row-vsq8.r9p7-nmzc|2002|||R|||700000.0|0.5426|20711|Greenwich
155260|247 Weed Rd|162700.0|2003-05-30T00:00:00||row-qzmz-phtb-fytt|2002|||R|||290000.0|0.561034|20649|Torrington
155261|20 Alton St|69400.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.528477, 41.783525]}]|row-rt8m.9r5n-72cd|2002|||R|||149900.0|0.462975|20751|Manchester
155262|45 Three Lakes Dr|209160.0|2003-06-12T00:00:00||row-a5nw~c7yi.2nbf|2002|||R|||613250.0|0.341068|21646|Stamford
155263|120 Beachview Ave 242|73500.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.234322, 41.154387]}]|row-sx9g~ayez~j259|2002|||R|||215000.0|0.34186|22075|Bridgeport
155264|8 Gerrish Ave|72000.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.882271, 41.277051]}]|row-eysu-vuc8.ns2a|2002|||R|||162000.0|0.444444|20471|East Haven
155265|379 Sawmill Rd|233940.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.971095, 41.272908]}]|row-ue7w-2zeq-6xrr|2002|||R|||275000.0|0.850691|20711|West Haven
155266|346 8 Bunnell St|67970.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.16769, 41.182729]}]|row-zmrc.jkz4-rmej|2002|14||R|||80000.0|0.849625|21969|Bridgeport
155267|162 Cottage St|53200.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.199843, 41.171799]}]|row-2k5t-mavq.t5zy|2002|13||R|||30000.0|1.773333|21976|Bridgeport
155268|28 The Green|215810.0|2003-05-30T00:00:00||row-wzxj-y8ss~5b27|2002|||R|||532500.0|0.405277|20246|Watertown
155269|63 Briarwood Dr|118400.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.333962, 41.536382]}]|row-67gh~qvit~u6dy|2002|||R|||229000.0|0.517031|20259|Colchester
155270|57 Wilders Pass|324030.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.900696, 41.836977]}]|row-fzxg.qcrg.niqp|2002|||R|||670000.0|0.483627|20202|Canton
155271|533 Greens Loop|60200.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.883249, 41.517477]}]|row-5gix~u2e5.sjwu|2002|||R|||138000.0|0.436232|20297|Cheshire
155272|454-456 Hillside Ave|102410.0|2003-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.697125, 41.738296]}]|row-94f5-erth-7wse|2002|||R|||177000.0|0.578588|20993|Hartford
155273|15 Sunset Ave|55700.0|2003-05-30T00:00:00||row-haqh-sxgf~xwym|2002|||R|||134000.0|0.415672|20550|Norwich
155274|40 Pratt Rd|109900.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.53483, 41.273981]}]|row-5z6c-z6ds.fm84|2002|||R|||229000.0|0.479913|20267|Clinton
155275|26 Halls Rd|66080.0|2003-06-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.453818, 41.319631]}]|row-78d4.4wmd-4rhw|2002|||V|||155000.0|0.426323|20149|Westbrook
155276|Rt 6|45900.0|2003-06-05T00:00:00||row-kqzd~rbxi-5u23|2002|||V|||60000.0|0.765|20089|Columbia
155277|8 Fielding Dr|94060.0|2003-06-02T00:00:00||row-3n64-cssv-af4j|2002|1||R|||110000.0|0.855091|20334|Montville
155278|187 Lovers Ln Ut 4|39000.0|2003-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.155966, 41.816643]}]|row-t8ys-b57j-xug9|2002|||R|||95000.0|0.410526|20651|Torrington
155279|360 Washington St|95300.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.822869, 41.464958]}]|row-z56s~pygy-bzhf|2002|||R|||174900.0|0.544883|20601|Wallingford
155280|Lebanon Ave|108900.0|2003-06-03T00:00:00||row-mq2r-xxwu.974m|2002|28||V|||50000.0|2.178|20116|Lebanon
155281|86 Milford Rd|76000.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.498245, 41.790963]}]|row-r6xt.6v3a.47cv|2002|||R|||168000.0|0.452381|20782|Manchester
155282|123 Wykeham Rd|255580.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.292403, 41.638581]}]|row-q2rb~t5ep-pzs4|2002|||R|||785000.0|0.32558|20079|Washington
155283|66 Sunnyfield Dr|91630.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.666897, 41.833424]}]|row-jngx-2hcy-2v78|2002|||R|||207900.0|0.440741|20444|Windsor
155284|258 Kings Lndg|48580.0|2003-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.673693, 41.821143]}]|row-aw7n.6hxa-w5i7|2002|7||R|||228038.0|0.213035|20435|Windsor
155285|498 Kemp Rd|82890.0|2003-06-09T00:00:00||row-kkq7-sif2-tffn|2002|||R|||159500.0|0.519687|20025|Scotland
155286|22 Berkeley Ave|87990.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.10723, 41.362531]}]|row-dxtf~zgyn-zcfv|2002|||R|||158000.0|0.556899|20305|New London
155287|1 Deanna Dr|185520.0|2003-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.135593, 41.45]}]|row-wds5-a85p-smxv|2002|||R|||395000.0|0.469671|20232|Oxford
155288|34 Laddins Rock Rd|434140.0|2003-06-17T00:00:00||row-4dcp-imrs-dbqy|2002|||R|||665000.0|0.652842|20815|Greenwich
155289|38 Arnoldale Rd|175380.0|2003-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.722671, 41.762577]}]|row-jb46-e73w~ihsq|2002|||R|||390000.0|0.449692|20874|West Hartford
155290|34 Johnson St|52700.0|2003-06-11T00:00:00||row-dqx4-wqkm.5gaj|2002|1||R|||77500.0|0.68|20684|Torrington
155291|5 Round Hill Rd|120680.0|2003-06-11T00:00:00||row-pnak-djqq-2x49|2002|1||R|||35000.0|3.448|20503|Groton
155292|55 Courtney Dr|84580.0|2003-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.662838, 41.662949]}]|row-ccvm-vcuz~484d|2002|1||R|||170000.0|0.497529|20334|Rocky Hill
155293|18 Haven Ave|4400.0|2003-06-06T00:00:00||row-gcgx~cbyu~v3ep|2002|||R|||6000.0|0.733333|20306|Windham
155294|229 Centennial Dr|240730.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.08152, 41.270573]}]|row-2mth~3w56.pj2d|2002|7||R|||441118.0|0.545727|20914|Milford
155295|28 Weatogue Rd|302290.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.358955, 42.017727]}]|row-z9ww.neh6~9kxn|2002|28||V|||70000.0|4.318429|20089|Salisbury
155296|110 Beacon St|77980.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.935189, 41.352354]}]|row-yskv.ayg8.uk6v|2002|||R|||187000.0|0.417005|20822|Hamden
155297|121 Isinglass Hl Rd|41720.0|2003-06-13T00:00:00||row-m3ae.fjdb~zeb8|2002|||V|||74900.0|0.557009|20153|Portland
155298|19 Regan Cir Lt 5|105630.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.106465, 41.318381]}]|row-u2wd.9y53-a7cu|2002|||R|||224000.0|0.471562|20595|Shelton
155299|3 Catlin Rd|103340.0|2003-06-13T00:00:00||row-s5c9~adik~kwbs|2002|||R|||149900.0|0.689393|20050|Harwinton
155300|95 Morningside Ct 95|140000.0|2003-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.080089, 41.292136]}]|row-agya-a6sr-3734|2002|||R|||347450.0|0.402936|20589|Shelton
155301|Summer St Ut N1022B|57260.0|2003-06-10T00:00:00||row-y5if-887i-dx24|2002|||R|||156000.0|0.367051|21633|Stamford
155302|56 Colonial Rdg Rd|237510.0|2003-06-16T00:00:00||row-42ke.itin.a5bt|2002|||R|||395000.0|0.601291|20606|New Milford
155303|94 Southfield Ave 1403|220920.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.547606, 41.036368]}]|row-vrxa-rv78~9bwb|2002|||R|||433750.0|0.509326|21683|Stamford
155304|16 Lebanon Sq|99190.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.209642, 41.735611]}]|row-jfja.6dhu-3d59|2002|||R|||176000.0|0.56358|20179|Mansfield
155305|55 Woodland Pl 2|80360.0|2003-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.535996, 41.04163]}]|row-6vv4.s67z~xc79|2002|||R|||250000.0|0.32144|21637|Stamford
155306|916 Quinnipiac Ave|110880.0|2003-06-10T00:00:00||row-dj7d.2bf3-cmjy|2002|25||V|||7500.0|14.784|21343|New Haven
155307|193 Hope St|217000.0|2003-06-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.526575, 41.067276]}]|row-vjdi-y3y9-qj6t|2002|||R|||475000.0|0.456842|21630|Stamford
155308|49 Chatfield St|161210.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.521885, 41.083939]}]|row-u5nt-bbsq.trts|2002|||R|||429000.0|0.375781|21666|Stamford
155309|154 Hemingway Ave|70641.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.870819, 41.271536]}]|row-5htd-967b.2s5x|2002|||R|||100000.0|0.70641|20474|East Haven
155310|2838 Whitney Ave U 28A|80920.0|2003-06-18T00:00:00||row-pgi6~svjf-u6fn|2002|||R|||165000.0|0.490424|20836|Hamden
155311|16-23 Vernon Ave|35810.0|2003-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.451018, 41.864438]}]|row-ukdm.p48d-4sc2|2002|||R|||88900.0|0.402812|20416|Vernon
155312|25 Jilijam Pl|109760.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.203778, 41.217535]}]|row-nsg8-7fun~7hjp|2002|||R|||235000.0|0.467064|22048|Bridgeport
155313|294 North Rd|0.0|2003-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.058435, 41.79157]}]|row-w2ic-82m7-uir3|2002|7||R|||70000.0|0.0|20178|Harwinton
155314|809 Oenoke Rdg|1432410.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.514248, 41.171066]}]|row-x83g~8wtk.ifec|2002|||R|||2650000.0|0.540532|20289|New Canaan
155315|Williams Rd Lt 43|40820.0|2003-06-12T00:00:00||row-nz7v-js2m~inu4|2002|||V|||170000.0|0.240118|20493|Trumbull
155316|86 Jackman Ave|265230.0|2003-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.221992, 41.198237]}]|row-2hnc.nipa-4c5q|2002|||R|||429000.0|0.618252|20804|Fairfield
155317|152 Porter Rd|35350.0|2003-06-27T00:00:00||row-7dfs-95iu-wm2c|2002|28||V|||39375.0|0.897778|20270|Ellington
155318|14 Tinker Ln|1246350.0|2003-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.646092, 41.093436]}]|row-sgqm-trd4-wyhg|2002|||R|||2800000.0|0.445125|20855|Greenwich
155319|402 Main St|93500.0|2003-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.063977, 41.647115]}]|row-tk78-q6pj.3pfd|2002|||R|||190000.0|0.492105|20044|Sprague
155320|41 Phaiban Ln|226870.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.563273, 41.074084]}]|row-qi8c.nxdr~esja|2002|||R|||589000.0|0.385178|21668|Stamford
155321|20 Dwight Pl|72920.0|2003-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.870344, 41.274338]}]|row-czic-7rw3.7xmq|2002|||R|||172000.0|0.423953|20475|East Haven
155322|38 Stevens St|49770.0|2003-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.868173, 41.248948]}]|row-qmqn.4e2y.s98s|2002|||R|||115000.0|0.432783|21407|New Haven
155323|144 Cooper St|90200.0|2003-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.535328, 41.767464]}]|row-7n5w~zazs-ddr8|2002|||R|||157000.0|0.574522|20827|Manchester
155324|43 Scarborough Rd|99000.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.180508, 41.711508]}]|row-5z2e-snmj-mmij|2002|||R|||185000.0|0.535135|20319|Windham
155325|16 Bonair Hl Rd|31920.0|2003-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.418328, 41.910912]}]|row-w8df.39zj~chn6|2002|||V|||69300.0|0.460606|20236|Tolland
155326|20 Windabout Dr|957460.0|2003-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.642631, 41.048972]}]|row-znkm~3htu~76gq|2002|1||R|||936000.0|1.022927|20818|Greenwich
155327|North Ave|0.0|2003-06-18T00:00:00||row-tfny-c5d4~cikk|2002|8||V|||10000.0|0.0|20373|Westport
155328|4 Arrowhead Ct|245350.0|2003-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.401436, 41.150182]}]|row-dpiv~8cxz~km7n|2002|||R|||572500.0|0.428559|21255|Norwalk
155329|409 W Main St|58600.0|2003-06-23T00:00:00||row-quk4-be8p-2yct|2002|7||V|||11750.0|4.987234|20620|Norwich
155330|19 Halsey Dr|160600.0|2003-06-23T00:00:00||row-jatp-ni8s.e99g|2002|||R|||264000.0|0.608333|20665|Wallingford
155331|40 Whiting Ln|114380.0|2003-06-23T00:00:00||row-7t6c-z4md.ud6d|2002|||R|||325000.0|0.351938|20899|West Hartford
155332|12 Conrad Rd|556360.0|2003-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.483733, 41.122942]}]|row-3kj5.u2iw.45pb|2002|||R|||769000.0|0.723485|20312|New Canaan
155333|100 Lancaster Dr|112210.0|2003-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.634191, 41.892437]}]|row-bnkd-b8bs-jmfu|2002|||R|||240000.0|0.467542|20455|Windsor
