|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
375747|2 Sanford Rdg|135400.0|2007-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.729386, 41.937213]}]|row-y7ww.wj77.9fuj|2006|07 - Change In Property||Residential||Condo|431921.0|0.313483|60120|East Granby
375748|820 Matthews St Ut 43|50320.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.981543, 41.684728]}]|row-pvgz-34uf.raf5|2006|||Residential||Condo|135500.0|0.371365|61019|Bristol
375749|33 Penncross Dr|133000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.668606, 41.832883]}]|row-pj58~fhu6-a2yx|2006|14 - Foreclosure||Residential||Single Family|206540.0|0.643943|60538|Windsor
375750|9 Pearl Ln Lt 4|0.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.658725, 41.652477]}]|row-3833-2w8j~hiy6|2006|06 - Portion Of Property||Vacant Land|||200000.0|0.0|60321|Rocky Hill
375751|18 Prospect Ave #E1|97160.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.422303, 41.116049]}]|row-mzar.c6pm-n6p7|2006|||Residential||Condo|225000.0|0.431822|61561|Norwalk
375752|310 Boston Post Rd Ut 67|109240.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.151608, 41.349947]}]|row-6cyj-wfpy-9nbz|2006|||Residential||Condo|228000.0|0.479123|60349|Waterford
375753|820 Matthews St Ut 43|50320.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.981543, 41.684728]}]|row-pvgz-34uf.raf5|2006|||Residential||Condo|135500.0|0.371365|61019|Bristol
375754|536 Redstone Hl Rd Ut 20|80890.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.89634, 41.656744]}]|row-qsxb-cxiw-feew|2006|||Residential||Condo|218000.0|0.371055|61016|Bristol
375755|212 Bullard St|339920.0|2007-08-02T00:00:00||row-tjgw.ps9e-r8k2|2006|||Residential||Condo|452000.0|0.752035|61023|Fairfield
375756|95 Overland Ave|122360.0|2007-08-02T00:00:00||row-y7ei.a88q.r9cq|2006|14 - Foreclosure||Residential||Single Family|270000.0|0.453185|62235|Bridgeport
375757|19 Broadview Ln|92330.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.597049, 41.926905]}]|row-k5qy-pr27-mzxi|2006|01 - Family||Residential||Single Family|140000.0|0.6595|60225|East Windsor
375758|549 Brooklawn Ave|639100.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.219245, 41.185682]}]|row-ajsc~5tmf~g2gy|2006|||Residential||Single Family|950000.0|0.672737|61051|Fairfield
375759|153 Thames St|129220.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.103548, 41.331215]}]|row-3ekr-q53n.6cms|2006|||Residential||Single Family|231000.0|0.559394|60387|New London
375760|217 High Top Cr W Ut 32B|74760.0|2007-08-02T00:00:00||row-cici-bpqe-4imr|2006|01 - Family||Residential||Condo|148000.0|0.505135|60946|Hamden
375761|1925 Shepard Ave Ut 60|189000.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.917714, 41.425443]}]|row-ucup~kpg4~wypj|2006|||Residential||Condo|315000.0|0.6|60942|Hamden
375762|922 East Broadway|223160.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.128447, 41.19279]}]|row-bi2i~3ntr-arnq|2006|||Residential||Three Family|444500.0|0.502047|60925|Stratford
375763|5 Route 2|90000.0|2007-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.051438, 41.516923]}]|row-7v4i.zh2j.55ga|2006|08 - Part Interest||Residential||Single Family|93750.0|0.96|60087|Preston
375764|169 Burgundy Hl Ln|22350.0|2007-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.696933, 41.598166]}]|row-rv8v-rx4b-chec|2006|||Residential||Condo|62500.0|0.3576|60778|Middletown
375765|187 Bishop St|52780.0|2007-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.036904, 41.563944]}]|row-4xw9~tjnp.sdva|2006|14 - Foreclosure||Residential||Two Family|64000.0|0.824688|62075|Waterbury
375766|42 Hoseye Coach Road|119620.0|2007-08-16T00:00:00||row-w66u~a3sd~5dse|2006|||Vacant Land|||275000.0|0.434982|60437|Newtown
375767|3 Melon Ln|93020.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.488819, 41.300043]}]|row-m67e~nk7n~qbdk|2006|||Residential||Single Family|205000.0|0.453756|60419|Ridgefield
375768|88 Christian St|164920.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.817433, 41.460546]}]|row-8f8m-pi6y~3zji|2006|||Residential||Two Family|240000.0|0.687167|60725|Wallingford
375769|33 Westfield St|34720.0|2007-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.95784, 41.300077]}]|row-9f7r~jpe9-uxsj|2006|||Residential||Single Family|65000.0|0.534154|69584|West Haven
375770|Stonybrook Rd|19110000.0|2007-08-08T00:00:00||row-b9zh.84da-464h|2006|08 - Part Interest||Residential|Coop sale|Single Family|0.0|0.0|60946|Stratford
375771|39 Hard Hl Rd|273000.0|2007-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.171032, 41.572674]}]|row-rujc~apjz-uzru|2006|||Residential||Single Family|420000.0|0.65|60176|Woodbury
375772|35 Hills Ln|208040.0|2007-08-09T00:00:00||row-jmkc-jmte~d6n9|2006|||Residential||Condo|447000.0|0.465414|61550|Norwalk
375773|59 Kings Hwy E|283080.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.223739, 41.176105]}]|row-mz9r-kikw~c8yx|2006|||Residential||Two Family|430000.0|0.658326|61044|Fairfield
375774|125 Success Ave|92260.0|2007-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.158136, 41.19494]}]|row-udrd~ptpn~fqin|2006|||Residential||Single Family|190000.0|0.485579|62284|Bridgeport
375775|28 Weatogue|355900.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.358955, 42.017727]}]|row-kxyd-pwmu.squc|2006|06 - Portion Of Property||Residential||Single Family|360000.0|0.988611|60094|Salisbury
375776|170 Dudley Town Rd|116200.0|2007-08-20T00:00:00||row-utqd~7fdb~f4s6|2006|14 - Foreclosure||Residential||Single Family|153100.0|0.758981|60563|Windsor
375777|349 Bayonet Street|95620.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.113911, 41.371045]}]|row-ywmb-gvgp~p5mf|2006|01 - Family||Residential||Single Family|105000.0|0.910667|60385|New London
375778|35 Hawley Ave|129781.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.198384, 41.201672]}]|row-zuaj-yc5e~gmx6|2006|||Industrial|||150000.0|0.865207|62257|Bridgeport
375779|85 Asylum St|11872.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.17663, 41.197856]}]|row-xw6s-iqp7-py3i|2006|15 - Government Agency||Vacant Land|||20000.0|0.5936|62259|Bridgeport
375780|9 Sunny Acres|5460.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.829898, 41.477093]}]|row-zmwu.wdmp.g38r|2006|||Residential||Single Family|8000.0|0.6825|60744|Wallingford
375781|2766 Torringford West St.|87100.0|2007-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.081231, 41.862262]}]|row-9kq4~tj3w-izxx|2006|||Residential||Single Family|150000.0|0.580667|60732|Torrington
375782|94 Ivy Lane|122020.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.570625, 41.804726]}]|row-4htr.eqvw.j7qp|2006|||Residential||Condo|220000.0|0.554636|69466|South Windsor
375783|14B Pasco Dr|84000.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.612979, 41.909497]}]|row-qzif-jtjq-cz3e|2006|||Residential||Condo|168000.0|0.5|60239|East Windsor
375784|11R Boston Post Rd|89290.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.113623, 41.343445]}]|row-ea9i.5dc9~8d79|2006|||Residential||Single Family|180000.0|0.496056|60351|Waterford
375785|22 Brinscall Ct|17500.0|2007-08-06T00:00:00||row-cjfs-zqzt-6jpw|2006|07 - Change In Property||Residential||Condo|441300.0|0.039656|61197|Danbury
375786|115 Village Ctr.Dr.|110100.0|2007-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.100948, 41.876168]}]|row-xq86-5u9r.f4cj|2006|||Residential||Condo|160000.0|0.688125|60715|Torrington
375787|16 Kathy Drive|284500.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.106249, 41.387638]}]|row-mnq5.tviu-rjwc|2006|||Residential||Single Family|375000.0|0.758667|60293|Seymour
375788|16 Pebble Stone Circle|93800.0|2007-09-05T00:00:00||row-vak3~ezdh~hcjc|2006|25 - Other||Residential||Condo|83500.0|1.123353|60269|Suffield
375789|35-37 Maple Pl|81840.0|2007-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.641066, 41.553713]}]|row-ffhx~xw34.8e2v|2006|||Residential||Two Family|270000.0|0.303111|60792|Middletown
375790|25 Rosewood Ln|226900.0|2007-08-15T00:00:00||row-76vd.nf79~nzbk|2006|||Residential||Single Family|385000.0|0.589351|60143|Essex
375791|1 Gatewood|351670.0|2007-08-14T00:00:00||row-ka69.34n2~7u9n|2006|||Residential||Condo|625000.0|0.562672|60358|Avon
375792|80 Sunburst Rd|96640.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.010514, 41.485432]}]|row-qvpq-bvyi~qyqs|2006|||Residential||Single Family|220000.0|0.439273|60591|Naugatuck
375793|449 Tunxis Ave|149300.0|2007-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.747036, 41.890219]}]|row-vszm-axsy~5n9u|2006|||Residential||Single Family|226000.0|0.660619|60434|Bloomfield
375794|25 Commonwealth|72380.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.787878, 41.684992]}]|row-8umt.48yz-eakp|2006|||Residential||Single Family|139900.0|0.51737|61085|New Britain
375795|7 Pardee St Ut 6|47010.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.94294, 41.684745]}]|row-g33d~rw8e.xu6f|2006|14 - Foreclosure||Residential||Condo|32155.0|1.461981|61085|Bristol
375796|58 New Haven Ave|70980.0|2007-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.077821, 41.31373]}]|row-6gen-adm2.sus4|2006|||Residential||Single Family|150000.0|0.4732|60257|Derby
375797|34 Tanglewood Dr|379100.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.526659, 41.404418]}]|row-7iks-bjdu.8gkd|2006|||Residential||Single Family|700000.0|0.541571|60000|Danbury
375798|698 Capitol Ave|144690.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.203333, 41.195308]}]|row-khzr~a46i-hye5|2006|14 - Foreclosure||Residential||Two Family|323894.0|0.44672|62321|Bridgeport
375799|40 Serra Dr|39620.0|2007-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.675965, 41.522406]}]|row-v38n-cuup-2upm|2006|07 - Change In Property||Residential||Single Family|401700.0|0.098631|60796|Middletown
375800|101 Genesee Ln|355300.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.660749, 41.37109]}]|row-fs88.b44v~ybfd|2006|||Residential||Single Family|685000.0|0.518686|60322|Madison
375801|5 Oven Rock Rd|126910.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.427174, 41.366845]}]|row-iyqq-nrjd.5iyy|2006|||Residential||Single Family|309000.0|0.410712|60275|Bethel
375802|40 Bucks Xing|92770.0|2007-08-24T00:00:00||row-nw6k.sv4s-nvwf|2006|||Vacant Land|||250000.0|0.37108|60340|Rocky Hill
375803|1 Rundelane|120880.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.776225, 41.82699]}]|row-uj66.s9b9.feci|2006|||Residential||Single Family|197500.0|0.612051|60431|Bloomfield
375804|30 Edgerton St|149950.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.494241, 41.570508]}]|row-zzdd.gikw.ypej|2006|06 - Portion Of Property||Vacant Land|||128000.0|1.171484|60294|East Hampton
375805|25 Ellsworth St 8|31068.0|2007-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.220959, 41.154296]}]|row-v8gj-j7xi~cr8w|2006|||Residential||Condo|175000.0|0.177531|62293|Bridgeport
375806|15 High Hl Rd|107660.0|2007-08-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.757968, 41.47219]}]|row-dgi9~3393~6eby|2006|07 - Change In Property||Residential||Single Family|525000.0|0.205067|60776|Wallingford
375807|40 Bucks Xing|92770.0|2007-08-24T00:00:00||row-nw6k.sv4s-nvwf|2006|||Vacant Land|||250000.0|0.37108|60340|Rocky Hill
375808|158 Falls Ave|81400.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.077777, 41.591978]}]|row-ze2p.5gdv.xusj|2006|||Commercial|||175000.0|0.465143|60306|Watertown
375809|250 Third Ave|222530.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.13096, 41.151534]}]|row-6a7q-3rbm-r3di|2006|10 - A Will||Residential|Estate sale|Single Family|365000.0|0.609671|60974|Stratford
375810|35 Close Rd|4238990.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.660138, 41.115764]}]|row-u2b4-mnkg-apfq|2006|07 - Change In Property||Residential||Single Family|14700000.0|0.288367|61116|Greenwich
375811|10 Winthrop Rd|130300.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.501841, 41.394203]}]|row-fqqf-ps5i-cbyv|2006|||Residential||Single Family|290000.0|0.44931|60060|Chester
375812|18 Ferry Ln E|864100.0|2007-08-22T00:00:00||row-qyjr.wd4k~nnue|2006|01 - Family||Residential||Single Family|360000.0|2.400278|60506|Westport
375813|194 Little Mdw Rd|136710.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.68406, 41.30605]}]|row-q5fj~k7qy~eq7i|2006|||Residential||Single Family|275000.0|0.497127|60399|Guilford
375814|54 Skyview Ln|1874500.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.523239, 41.12437]}]|row-iypj-vi9g.bn82|2006|||Residential||Single Family|3050000.0|0.61459|60373|New Canaan
375815|24 Hayward Road|107170.0|2007-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.009563, 41.810879]}]|row-kccq-s4nh.beh9|2006|25 - Other||Residential|Sale to relocation company|Single Family|220000.0|0.487136|60137|New Hartford
375816|22 Valley Dr|692580.0|2007-08-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.645451, 41.01965]}]|row-y4p6-k6g5-cwjk|2006|08 - Part Interest||Residential||Condo|283333.0|2.444403|61040|Greenwich
375817|74 Fawn Dr|141300.0|2007-08-28T00:00:00||row-mn6j-ri92.upxf|2006|||Residential||Single Family|320000.0|0.441563|60340|Berlin
375818|83 Bear Paw Rd|127611.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.221883, 41.222303]}]|row-u3px-x432.5xfa|2006|||Residential||Single Family|282000.0|0.452521|62366|Bridgeport
375819|126 Black Rock Tpke|341880.0|2007-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.346084, 41.302087]}]|row-vgqq.pd2k-4gfe|2006|||Residential||Single Family|587500.0|0.581923|60124|Redding
375820|59 W Washington St Ut 35|64370.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.908247, 41.677011]}]|row-ffhc-7ztv-date|2006|||Residential||Condo|158900.0|0.405098|61129|Bristol
375821|3 Glen St|750330.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.639682, 41.016118]}]|row-3fdm-88gc.89hm|2006|07 - Change In Property||Residential||Two Family|1325000.0|0.566287|61050|Greenwich
375822|Curtiss Ln|111300.0|2007-08-20T00:00:00||row-iv4f~dayh.kavx|2006|||Vacant Land|||185000.0|0.601622|60304|Watertown
375823|445 Chapel St|516390.0|2007-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.118649, 41.237953]}]|row-4ih4~eqt8-32fz|2006|||Residential||Single Family|1150000.0|0.449035|60975|Stratford
375824|21 Westmere Ave|592550.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.435527, 41.058626]}]|row-wvmm~8gbb.5yiw|2006|||Residential||Single Family|1650000.0|0.359121|61612|Norwalk
375825|119 Louisiana Ave|58781.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.17718, 41.209585]}]|row-meut-qfux-g9be|2006|||Residential||Condo|157000.0|0.374401|62379|Bridgeport
375826|49 Fairlawn Dr|307020.0|2007-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.780351, 41.46716]}]|row-ji55-daaf-yxcu|2006|25 - Other||Residential||Single Family|535000.0|0.573869|60772|Wallingford
375827|19 Chaplin St|24500.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.704292, 41.687852]}]|row-x5ie~t27u-my3w|2006|07 - Change In Property||Residential||Condo|385360.0|0.063577|60640|Newington
375828|17 Norton St|125020.0|2007-09-12T00:00:00||row-uvq3~nj39~ub8r|2006|||Residential||Single Family|150000.0|0.833467|60746|Southington
375829|53 Songbird Ln|93090.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.887863, 41.699178]}]|row-u9gw-uaqc.989x|2006|||Residential||Condo|219900.0|0.423329|60573|Farmington
375830|81 Trelane Dr|162751.0|2007-08-27T00:00:00||row-ndua~4m4j-j4ie|2006|||Residential||Single Family|335000.0|0.485824|62388|Bridgeport
375831|10A4 Concorde Way|64800.0|2007-08-27T00:00:00||row-txaz.k6eb-ke4a|2006|||Residential||Condo|135000.0|0.48|60294|Windsor Locks
375832|212 Transit St|76930.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.020258, 41.566501]}]|row-epsq-q5j6-jbvh|2006|||Residential||Single Family|180000.0|0.427389|61967|Waterbury
375833|68 Reservoir Rd|134000.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.083531, 41.559678]}]|row-h3gu~yvj4-yfnu|2006|||Residential||Single Family|300000.0|0.446667|60704|Norwich
375834|199 E Hyerdale Dr|118490.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.244001, 41.802737]}]|row-kntq.kbsq-hkj4|2006|07 - Change In Property||Residential||Single Family|1100000.0|0.107718|60101|Goshen
375835|238 Old Hawleyville Rd|385150.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.385254, 41.424087]}]|row-gacg-rynn-5cgg|2006|||Residential||Single Family|599900.0|0.642024|60280|Bethel
375836|59 Thorpe Ave|164710.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.766024, 41.482974]}]|row-d95r-93fr-cg4n|2006|||Residential||Single Family|269000.0|0.612305|60780|Wallingford
375837|7 Western Ave|104000.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.094063, 41.532881]}]|row-78ti.xprn-w4cj|2006|||Residential||Single Family|234500.0|0.443497|60692|Norwich
375838|195 Pequot Ave|210210.0|2007-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.099398, 41.335842]}]|row-zfe7~rwas.uj7c|2006|||Residential||Single Family|475000.0|0.442547|60401|New London
375839|234 Greenwood Ave|235830.0|2007-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.418405, 41.37194]}]|row-nfbr-vuf2-g8qh|2006|||Residential||Single Family|465000.0|0.507161|60282|Bethel
375840|226 Nichols Ter|190470.0|2007-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.13845, 41.206248]}]|row-4emg-t4cz.6yfa|2006|01 - Family||Residential||Single Family|250000.0|0.76188|61052|Stratford
375841|7 Juniper Rd|214170.0|2007-09-04T00:00:00||row-fjp9.gwq9-6knv|2006|||Residential||Single Family|355000.0|0.603296|60459|Bloomfield
375842|18 Mountain Vw Lndg|67340.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.839068, 41.834847]}]|row-rnhs-gh9a-sz2k|2006|07 - Change In Property||Residential||Condo|275900.0|0.244074|60338|Killingly
375843|206 Algonquin Tr|226200.0|2007-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.192397, 41.244475]}]|row-8f3b-g4nq-tz7n|2006|||Residential||Condo|335000.0|0.675224|60459|Trumbull
375844|36 Clarendon Terrace|161980.0|2007-08-30T00:00:00||row-xjhg-3guq.f955|2006|||Residential||Single Family|259000.0|0.625405|60616|Newington
375845|14D Greenbriar Dr|63840.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.848569, 41.740184]}]|row-gkwi-f92n-tnnm|2006|||Residential||Condo|166000.0|0.384578|60544|Farmington
375846|110-114 Divinity St|110440.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.953485, 41.671276]}]|row-ef6k.8nbp.twcn|2006|||Residential||Three Family|292000.0|0.378219|61137|Bristol
375847|33 Picabo St|93310.0|2007-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.859577, 41.832517]}]|row-7na6.iduf-sya2|2006|||Residential||Single Family|259000.0|0.36027|60334|Killingly
375848|50 Ravenwood Dr|399770.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.365407, 41.236395]}]|row-vbyt-sths.6ibp|2006|||Residential||Single Family|650000.0|0.615031|60181|Weston
375849|28 Case St|188990.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.891563, 41.903071]}]|row-hjif.fu8n-w6ug|2006|||Residential||Single Family|357200.0|0.529087|60242|Canton
375850|351 Pemberwick Rd #704|531730.0|2007-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.665605, 41.03449]}]|row-z5u4-fnxf~4xdt|2006|||Residential||Condo|735000.0|0.723442|61083|Greenwich
375851|1244 Stillwater Pond Rd.|170700.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.13963, 41.849461]}]|row-jgt3-pvjp-waji|2006|||Residential||Single Family|259000.0|0.659073|60780|Torrington
375852|22 Old Kent Rd|101290.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.249713, 41.730331]}]|row-k7wa-pu73-n9b8|2006|||Residential||Single Family|170000.0|0.595824|60258|Mansfield
375853|34 Babcock Ave|109880.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.916158, 41.677405]}]|row-jjsv-dcm9-u48h|2006|||Residential||Single Family|255000.0|0.430902|60296|Plainfield
375854|61 Hatfield Dr|195030.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.440433, 41.743865]}]|row-a6wr-awrf~69wj|2006|||Residential||Single Family|417500.0|0.467138|60090|Bolton
375855|205 Buttery Rd|532700.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.456416, 41.143658]}]|row-sbp3.tjng~ktsz|2006|||Residential||Single Family|1050000.0|0.507333|60396|New Canaan
375856|50 Forestview Dr|0.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.111133, 41.573944]}]|row-c9kb.gkcq~igt7|2006|07 - Change In Property||Residential||Condo|234900.0|0.0|60726|Norwich
375857|91 Forest Dr|162110.0|2007-09-04T00:00:00||row-6dh8-qwqy~h4qc|2006|||Residential||Single Family|390000.0|0.415667|60467|Newtown
375858|145 Hamburg Rd|227800.0|2007-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.347417, 41.37173]}]|row-zdn3.skaq-qgt4|2006|01 - Family||Residential||Single Family|200000.0|1.139|60056|Lyme
375859|7D Staunton Ct|90380.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.798106, 41.738725]}]|row-eki8-m5un~jdtz|2006|||Residential||Condo|188000.0|0.480745|60566|Farmington
375860|14 Compass Ln|135450.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.982286, 41.241241]}]|row-zkxe.75nj.45ce|2006|10 - A Will||Residential||Single Family|180000.0|0.7525|69677|West Haven
375861|27 Mountain Rd|341880.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.436725, 41.25467]}]|row-y3bd.5sju-wtd3|2006|||Residential||Single Family|606500.0|0.563693|60318|Wilton
375862|324 Moose Hl Rd|296240.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.204389, 41.310289]}]|row-bfdd.98x8-8t6k|2006|||Residential||Single Family|512500.0|0.578029|60312|Monroe
375863|313 Pleasant Valley Rd|238630.0|2007-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.607847, 41.818884]}]|row-a239-arxj~hd47|2006|||Industrial|||603000.0|0.395738|60505|South Windsor
375864|12 Meadow Dr|114560.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.128136, 41.378385]}]|row-sc7e.qges-y3t4|2006|||Residential||Single Family|245000.0|0.467592|60366|Waterford
375865|48 Harvard St|128800.0|2007-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.090419, 41.588516]}]|row-zhzd~rchd.phst|2006|||Residential||Two Family|225000.0|0.572444|60330|Watertown
375866|11 Robin Pl|709800.0|2007-09-14T00:00:00||row-wwyc-w67n.jbmq|2006|07 - Change In Property||Residential||Single Family|2205000.0|0.321905|61093|Greenwich
375867|398 Merrow Rd|215400.0|2007-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.321527, 41.821163]}]|row-dxas.b9m7.kx8f|2006|||Residential||Single Family|328000.0|0.656707|60223|Coventry
375868|66 Bates Ave|34700.0|2007-09-06T00:00:00||row-8sb3~hp5p-iy6z|2006|||Vacant Land|||178849.0|0.194018|60198|Putnam
375869|31 Bridle Path Trl|439880.0|2007-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.291309, 41.330106]}]|row-jup8.c2fn-8wg8|2006|||Residential||Single Family|765000.0|0.575007|60311|Monroe
375870|557 Ogden St|94640.0|2007-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.178674, 41.191445]}]|row-nusm.peud.m3fu|2006|||Residential||Four Family|188233.0|0.502781|62496|Bridgeport
375871|Bass Road|646660.0|2007-09-12T00:00:00||row-z8cy-5gwd-sv4u|2006|14 - Foreclosure||Vacant Land|||465000.0|1.390667|60632|New Milford
375872|48 Beardsley Road|309610.0|2007-09-10T00:00:00||row-ipyf.x3ib-ewh9|2006|14 - Foreclosure||Residential||Single Family|395000.0|0.783823|60628|New Milford
375873|234 Butts Brg Rd|98400.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-71.956857, 41.640831]}]|row-35tu.v9gd-6d2t|2006|||Residential||Single Family|165000.0|0.596364|60081|Canterbury
375874|386 Peddlers Rd|393620.0|2007-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.707461, 41.294677]}]|row-59qv~khzj.zp8c|2006|||Residential||Single Family|575000.0|0.684557|60431|Guilford
375875|304 Conestoga Way|109300.0|2007-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.577201, 41.694939]}]|row-vt26~7rhy.n8bk|2006|25 - Other||Residential||Condo|220000.0|0.496818|60809|Glastonbury
375876|54 Oswegatchie Rd|127440.0|2007-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.187684, 41.362066]}]|row-xid5~aaqw-ufy4|2006|14 - Foreclosure||Residential||Single Family|343760.0|0.370724|60404|Waterford
