|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
404594|35 Del Ave|145180.0|2006-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.841503, 41.399988]}]|row-fuqg.trzt~eupr|2006|07 - Change In Property||Residential||Single Family|490396.0|0.296046|69041|North Haven
404595|10A Massaco St|72310.0|2006-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.801166, 41.881561]}]|row-p9tp-9t5t~yd6e|2006|||Residential||Condo|170000.0|0.425353|60068|Simsbury
404596|129 Dish Ml Rd|56000.0|2006-11-14T00:00:00||row-9jr9-wqgc-6jir|2006|||Vacant Land|||100000.0|0.56|60033|Haddam
404597|66 Lakewood Dr|71380.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.311321, 41.634484]}]|row-h5yj.7i9j-qkjx|2006|||Residential||Single Family|140000.0|0.509857|60023|Lebanon
404598|461 Stafford Ave|122050.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.905583, 41.689554]}]|row-jw6b.nkxm-33z2|2006|10 - A Will||Residential||Single Family|189000.0|0.645767|60158|Bristol
404599|9 Joy Ave|149600.0|2006-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.926915, 41.338684]}]|row-3ccz~5g3h~mqiz|2006|||Residential||Single Family|350000.0|0.427429|60045|Stonington
404600|1912 N Benson Rd|419930.0|2006-11-16T00:00:00||row-kvt7.3q9r-vduy|2006|07 - Change In Property||Residential||Single Family|416500.0|1.008235|60133|Fairfield
404601|19 Colver St|114660.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.112478, 41.355045]}]|row-jck3.cncz-j8s8|2006|01 - Family||Residential||Two Family|150000.0|0.7644|60060|New London
404602|61 Linden Street|100660.0|2006-11-28T00:00:00||row-j6ga~uz34.dqkb|2006|07 - Change In Property||Residential|New construction|Single Family|250000.0|0.40264|60214|New Britain
404603|2 Homestead Lane|0.0|2006-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.654514, 41.013857]}]|row-akj4~ja3d-js76|2006|07 - Change In Property||Residential||Condo|190000.0|0.0|60145|Greenwich
404604|1469 Farmington Ave 496|111380.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.894038, 41.699511]}]|row-nfgs~u5av~65hz|2006|||Residential||Condo|235000.0|0.473957|60157|Bristol
404605|736 Long Hl Rd|83720.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.67113, 41.521704]}]|row-utzg.g5am.k64e|2006|||Residential||Condo|176000.0|0.475682|60124|Middletown
404606|4 Holdsworth Rd|66400.0|2006-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.063426, 41.473343]}]|row-w6sx.gzbq~i5vv|2006|||Residential||Single Family|194000.0|0.342268|60018|Preston
404607|464 Round Hl Rd|377650.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.256191, 41.150853]}]|row-9iu9-n8x8-9zk3|2006|||Residential||Single Family|560000.0|0.674375|60163|Fairfield
404608|93-95 Oak St|89000.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.631847, 41.931556]}]|row-rnyv-jpsh-t832|2006|||Residential||Two Family|205000.0|0.434146|60062|Windsor Locks
404609|10 Concord Ln|171780.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.809327, 41.44065]}]|row-asm2~7fu5.b2qq|2006|||Residential||Single Family|230000.0|0.74687|60133|Wallingford
404610|18 Joseph Ct|71100.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.551107, 41.859431]}]|row-xj4n-uh4i-khpi|2006|||Residential||Condo|158000.0|0.45|60041|East Windsor
404611|150 Yantic St 231|32000.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.086477, 41.534214]}]|row-euf5.523b.jk36|2006|||Residential||Condo|85000.0|0.376471|60137|Norwich
404612|35 Hodge Ave|123700.0|2006-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.073565, 41.33487]}]|row-3kai.xnvn~h5ss|2006|||Residential||Two Family|295000.0|0.419322|68045|Ansonia
404613|7 Padanaram Rd C 73|74100.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.459928, 41.414742]}]|row-qret-93f2-6gje|2006|||Residential||Condo|166500.0|0.445045|60185|Danbury
404614|75 Balance Rock Rd Ut 6|70070.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.094833, 41.390523]}]|row-7a36.apan.r67y|2006|||Residential||Condo|125000.0|0.56056|60058|Seymour
404615|15 Kimberly Rd|170250.0|2006-11-20T00:00:00||row-q7a5-fizj-cafu|2006|||Residential||Single Family|210000.0|0.810714|60110|Newington
404616|74 Oak St|122600.0|2006-11-30T00:00:00||row-ywrt-xxh4.zxdk|2006|||Residential||Two Family|201000.0|0.60995|60068|Windham
404617|825 Barnum Ave Cut Off|222250.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.128469, 41.198859]}]|row-fbiv-kz84~3bh7|2006|19 - Easement||Commercial|||12500.0|17.78|60187|Stratford
404618|3250 Fairfield Ave Ut110|1856470.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.232928, 41.155523]}]|row-nvb3-4qzh-yssp|2006|07 - Change In Property||Commercial|||365894.0|5.073792|60461|Bridgeport
404619|400 South Ave|576400.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.488268, 41.133555]}]|row-cmu3-6hse-7iuw|2006|||Residential||Single Family|1500000.0|0.384267|60037|New Canaan
404620|41 Milbank Ave|62895000.0|2006-11-20T00:00:00||row-wqat.jj87.57js|2006|08 - Part Interest||Commercial|||785000.0|80.121019|60125|Greenwich
404621|655 Carrington Rd|248670.0|2006-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.968668, 41.450961]}]|row-qyxv.divp~gcqe|2006|||Residential||Single Family|549900.0|0.452209|60014|Bethany
404622|49 Pleasant St|110740.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.648265, 41.858323]}]|row-x9xd~49gc.fq9q|2006|||Residential||Two Family|250000.0|0.44296|60125|Windsor
404623|20 Center St|70800.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.837565, 42.015583]}]|row-v4gz.bmeb-gwdc|2006|25 - Other||Residential||Single Family|97000.0|0.729897|60037|Thompson
404624|66 Sterling St|72310.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.806772, 41.677436]}]|row-cir2~zr33~imqz|2006|||Residential||Single Family|163000.0|0.44362|60237|New Britain
404625|790 First Ave Ut 19|78890.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.952681, 41.284966]}]|row-rfbm-fqpx-5qrn|2006|||Residential||Condo|119000.0|0.662941|60148|West Haven
404626|26 Powers Rd|179200.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.800845, 41.430778]}]|row-7nc6-evc9-sm8w|2006|||Residential||Single Family|195000.0|0.918974|60145|Wallingford
404627|31 Ta'Agan Pt Rd|174800.0|2006-11-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.44904, 41.434766]}]|row-g29v-iw6r-k9g3|2006|||Residential||Single Family|350000.0|0.499429|60215|Danbury
404628|55 Chamberlain Ave|152536.0|2006-11-29T00:00:00||row-ghmw.7zyq-frxv|2006|||Residential||Single Family|359000.0|0.424891|60456|Bridgeport
404629|25 Haystack Ln|261100.0|2006-12-01T00:00:00||row-pe4x~s79g~mcty|2006|||Residential||Single Family|387500.0|0.673806|60099|South Windsor
404630|362 Joan Dr|582680.0|2006-12-01T00:00:00||row-fpyy.xv6y.9cwr|2006|||Residential||Single Family|850000.0|0.685506|60170|Fairfield
404631|91 Hansen Ave|143850.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.222418, 41.163891]}]|row-n2x3-8iqj~sa7s|2006|07 - Change In Property||Residential||Three Family|410000.0|0.350854|60424|Bridgeport
404632|17 Farm Dr|124360.0|2006-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.876232, 41.733549]}]|row-3j7y.9hqs-mnjb|2006|||Residential||Condo|279900.0|0.444302|60105|Farmington
404633|303 W Lyon Farm Dr|1149540.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.656006, 41.024801]}]|row-4rz2-yadm.ss6n|2006|||Residential||Condo|1750000.0|0.65688|60201|Greenwich
404634|332 Dunfey Ln|71960.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.665239, 41.857517]}]|row-p32t~gc3u-h3xt|2006|||Residential||Condo|141500.0|0.508551|60154|Windsor
404635|50 Nicholas Ave|443940.0|2006-11-27T00:00:00||row-fad3-mfnp-s2j6|2006|01 - Family||Residential||Single Family|70000.0|6.342|60151|Greenwich
404636|45 Eddy St|141200.0|2006-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.088559, 41.601297]}]|row-7ryn-vzxq~adst|2006|01 - Family||Residential||Two Family|145000.0|0.973793|60049|Watertown
404637|87 Ridgewood Trl|83060.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.332038, 41.785079]}]|row-a83z-jwpf~p6q2|2006|||Residential||Single Family|157150.0|0.52854|60050|Coventry
404638|980 Clintonville Rd|302400.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.826731, 41.40771]}]|row-reig-kxc4-k4rm|2006|||Residential||Single Family|475000.0|0.636632|60168|Wallingford
404639|107 Edgemere Rd|65080.0|2006-12-01T00:00:00||row-khuu.29ry-ih9s|2006|||Residential||Single Family|125900.0|0.516918|60046|Coventry
404640|8 Nutmeg Road & R003D Nutmeg R|2367940.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.606958, 41.820179]}]|row-7q9y-tmuy-7wp5|2006|03 - Inter Corporation||Industrial|||1500000.0|1.578627|60096|South Windsor
404641|528 Mt Parnassus Rd|147270.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.374564, 41.480771]}]|row-65c5~qqgu.s82m|2006|07 - Change In Property||Commercial|||334000.0|0.440928|60051|East Haddam
404642|16 Fairfield Ave|352100.0|2006-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.488329, 41.07276]}]|row-wkax~ewa9~22es|2006|||Residential||Single Family|615000.0|0.57252|60050|Darien
404643|134 Sanford St Ut 5|121800.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.917172, 41.382061]}]|row-n6nu~dzz8.w6vz|2006|||Residential||Condo|241900.0|0.503514|60217|Hamden
404644|15 Pinney Rd|174930.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.487272, 41.97993]}]|row-bnyk-z2qp-xsre|2006|||Residential||Single Family|298000.0|0.587013|60030|Somers
404645|6 Benny Trl|317170.0|2006-12-01T00:00:00||row-qss6~bdc5-3fuq|2006|||Residential||Single Family|460000.0|0.6895|60105|New Milford
404646|121 Old Farm Rd|427210.0|2006-12-01T00:00:00||row-t4a4-e8xg-hpbs|2006|||Residential||Single Family|1025000.0|0.41679|60198|Hamden
404647|76 Athol St|34730.0|2006-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.886006, 41.814312]}]|row-3pei-cc9f-k5nk|2006|||Residential||Condo|125000.0|0.27784|60070|Killingly
404648|146 Loehr Rd|121500.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.419953, 41.850844]}]|row-zhie~p262~3ykv|2006|||Residential||Single Family|235000.0|0.517021|60053|Tolland
404649|9 Cliff Road|0.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.972329, 41.426128]}]|row-wu9w-8mb7~a9ka|2006|07 - Change In Property||Residential|New mobile home on leased land.|Single Family|180000.0|0.0|60052|Ledyard
404650|4 Pickwick Ln|225200.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.426208, 41.30631]}]|row-kfvv-mxn3-iiry|2006|||Residential||Single Family|450000.0|0.500444|60051|Old Saybrook
404651|58 Blake Dr|513590.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.266931, 41.135857]}]|row-5dvf.6v2g~k9px|2006|||Residential||Single Family|690000.0|0.744333|60215|Fairfield
404652|9 Forestview Dr|107000.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.11192, 41.57282]}]|row-dbip-mzuj.ukvw|2006|25 - Other||Residential||Condo|200000.0|0.535|60177|Norwich
404653|37 Mulberry St|124350.0|2006-12-06T00:00:00||row-6hif.fipz-cddf|2006|||Residential||Single Family|205000.0|0.606585|60143|Naugatuck
404654|844 Tolland Stage Rd|621100.0|2006-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.360359, 41.87242]}]|row-a525-biu6~874w|2006|01 - Family||Industrial|||450000.0|1.380222|60056|Tolland
404655|3B Maplewood Ind Park Ii|181230.0|2006-12-06T00:00:00||row-2vtq.gp4b.y5gn|2006|||Industrial|||274900.0|0.659258|60114|New Milford
404656|21 Barton Rd|215390.0|2006-12-04T00:00:00||row-qtmk~hq5j-dnft|2006|||Residential||Single Family|439900.0|0.489634|60048|Monroe
404657|143 Lockwood Rd|996660.0|2006-12-04T00:00:00||row-sm6e-xh69-3rak|2006|||Residential||Single Family|1427000.0|0.69843|60168|Greenwich
404658|124 Wildcat Rd|235270.0|2006-12-04T00:00:00||row-perj-nz83~2vwp|2006|||Residential||Single Family|428000.0|0.549696|60034|Burlington
404659|119 Gregory Blvd|497700.0|2006-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.398269, 41.093864]}]|row-9h2a~8guy~rguv|2006|||Residential||Condo|950000.0|0.523895|60321|Norwalk
404660|123 Montauk Ave|139720.0|2006-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.104916, 41.344918]}]|row-dtx4~9qn6.28d6|2006|||Residential||Three Family|212800.0|0.656579|60089|New London
404661|36 Fern Dr|3640.0|2006-12-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.311271, 41.825166]}]|row-3927.7zpm.xzj2|2006|||Residential||Single Family|17900.0|0.203352|60052|Mansfield
404662|28 Winter Ave|144340.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.437782, 41.395498]}]|row-8apy~evh9-4trj|2006|||Residential||Single Family|249000.0|0.579679|60010|Deep River
404663|25 Chestnut St Ut 4C|122080.0|2006-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.420364, 41.0946]}]|row-ehux.8d8i-23ak|2006|||Residential||Condo|230000.0|0.530783|60294|Norwalk
404664|3250 Fairfield Ave Ut118|1856470.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.232928, 41.155523]}]|row-xcgm.64nx~6cb4|2006|08 - Part Interest||Commercial|||294900.0|6.295253|60599|Bridgeport
404665|66 Deerfield Ave|64470.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.073156, 41.577439]}]|row-qaks-3p26-bn2x|2006|||Residential||Single Family|150000.0|0.4298|60518|Waterbury
404666|8 Judd Spruce Condo|53760.0|2006-12-05T00:00:00||row-88i9-rsz2.wki7|2006|||Residential||Condo|97000.0|0.554227|60179|Wallingford
404667|12 Upper Mdw|65800.0|2006-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.830974, 41.952787]}]|row-947e.f5ee-2xew|2006|25 - Other||Vacant Land|||155000.0|0.424516|60039|Granby
404668|2555 Old Town Rd|129710.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.217514, 41.226816]}]|row-imb9~w5e6~959y|2006|||Residential||Single Family|284795.0|0.45545|60553|Bridgeport
404669|340 Middletown Ave|245560.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.848906, 41.351736]}]|row-s3z4.9wia-fjg5|2006|||Residential||Single Family|435000.0|0.564506|69043|North Haven
404670|67 Woodhaven Rd|172700.0|2006-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.519535, 41.720862]}]|row-7g5c.94sh.6428|2006|||Residential||Single Family|315000.0|0.548254|60136|Glastonbury
404671|20 West Rd|123240.0|2006-12-14T00:00:00||row-2cpx.ncvm.knqv|2006|||Residential||Two Family|203000.0|0.607094|60060|Ellington
404672|43 Friendship St|83780.0|2006-12-08T00:00:00||row-z2hr~zpwu.7x3e|2006|||Residential||Single Family|150000.0|0.558533|60076|Windham
404673|59 Grey Fox Trl|209950.0|2006-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.181557, 41.581311]}]|row-tcht-r4an~x2c3|2006|||Residential||Single Family|350000.0|0.599857|60041|Woodbury
404674|71 Harbour Vw Pl 32|319760.0|2006-12-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.126473, 41.181427]}]|row-zy5p.yxue-yyfi|2006|14 - Foreclosure||Residential||Condo|432000.0|0.740185|60224|Stratford
404675|82 Park Ave|76730.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.699978, 41.822379]}]|row-zecs-96xi~3a27|2006|07 - Change In Property||Residential||Single Family|207500.0|0.369783|60121|Bloomfield
404676|1 Manorwood Dr|100800.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.799564, 41.290716]}]|row-rcs7.n5dk~dyxc|2006|||Residential||Condo|189000.0|0.533333|60126|Branford
404677|55 Carpenter Rd|108830.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.362361, 41.802221]}]|row-ahb4-phju.w968|2006|08 - Part Interest||Residential||Single Family|100000.0|1.0883|60053|Coventry
404678|90 Staffordshire|133840.0|2006-12-12T00:00:00||row-jutf.67ew.zjkd|2006|||Residential||Condo|227500.0|0.588308|60195|Wallingford
404679|42 Burt Latham Rd|121030.0|2006-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.293353, 41.838943]}]|row-5kjk.dvtn.9v96|2006|||Residential||Single Family|232000.0|0.521681|60012|Willington
404680|148 Old Farms Rd|168480.0|2006-12-13T00:00:00||row-dwm2~8cca-t8gr|2006|||Residential||Single Family|240000.0|0.702|60153|Newington
404681|Louis Allan Dr|347100.0|2006-12-13T00:00:00||row-96un-nndq-zpc6|2006|||Residential||Single Family|647500.0|0.536062|60283|Danbury
404682|68 Connecticut Ave|128660.0|2006-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.107292, 41.353108]}]|row-xf25-njyp-hc62|2006|||Residential||Three Family|319000.0|0.403323|60094|New London
404683|0 Winker Ln|3900.0|2006-12-26T00:00:00||row-mgcw-t8ys~65xt|2006|06 - Portion Of Property||Vacant Land|||900000.0|0.004333|60107|Westport
404684|38 Long Dr|0.0|2006-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.182976, 41.731141]}]|row-qj32.x27i-nn35|2006|07 - Change In Property||Residential||Single Family|122700.0|0.0|60098|Windham
404685|101 Rockville Rd|203240.0|2006-12-26T00:00:00||row-vw3t~mi3d-fruj|2006|07 - Change In Property||Residential||Single Family|551518.0|0.36851|60065|East Windsor
404686|342 W Hyerdale Dr|186430.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.257887, 41.80703]}]|row-vwhm-h6gt-qdwq|2006|||Residential||Single Family|393000.0|0.474377|60025|Goshen
404687|950 Mt Carmel Ave|273070.0|2006-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.872539, 41.426216]}]|row-rt9e.4ba9.zn67|2006|01 - Family||Residential||Single Family|305000.0|0.895311|60235|Hamden
404688|O'Neill Rd|123280.0|2006-12-11T00:00:00||row-je6b-zz69-7ss2|2006|28 - Use Assessment||Vacant Land|||20000.0|6.164|60059|Oxford
404689|14 Edgerton St|585410.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.493832, 41.07584]}]|row-ttfr-m276-ifb2|2006|||Residential||Single Family|1327500.0|0.440987|60064|Darien
404690|10 Ross Way|14000.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.652068, 41.943268]}]|row-9tya-5xtn.3s38|2006|07 - Change In Property||Residential||Condo|332743.0|0.042075|60098|Windsor Locks
404691|29 Rockwell Ave|149800.0|2006-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.056224, 41.496364]}]|row-wvws-mtfc~ctsr|2006|||Residential||Single Family|549000.0|0.27286|60167|Naugatuck
404692|29 Chester Dr|102600.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.641153, 41.935381]}]|row-nhp6.9ugq-rdg9|2006|||Residential||Single Family|195000.0|0.526154|60091|Windsor Locks
404693|343 Allen St|65030.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.775322, 41.682712]}]|row-9x6e-75x4-76yu|2006|||Commercial|||190000.0|0.342263|60297|New Britain
404694|2 Pond Vw Dr|483860.0|2006-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.357504, 41.431602]}]|row-c2fx.7sax-fviy|2006|||Residential||Single Family|950000.0|0.509326|60090|Newtown
404695|432 Buckland Rd|6556610.0|2007-01-02T00:00:00||row-7h7b~t8av-cfrj|2006|03 - Inter Corporation||Commercial|||16686716.0|0.392924|60138|South Windsor
404696|98 Water St|94720.0|2007-01-02T00:00:00||row-cwa8-nvk7-uc2k|2006|08 - Part Interest||Residential||Two Family|3333.0|28.418842|60066|Derby
404697|93 Henry St|91560.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.765324, 41.660727]}]|row-tvyb.zm7s~9b79|2006|||Residential||Single Family|198000.0|0.462424|60308|New Britain
404698|300 Flax Hl Rd Ut 24|213990.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.432139, 41.094595]}]|row-hg39.j85r~cw4s|2006|||Residential||Condo|400000.0|0.534975|60383|Norwalk
404699|11 Grove Pl|157600.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.444571, 41.410123]}]|row-s25t-r2qw~pwd5|2006|||Residential||Single Family|350000.0|0.450286|60301|Danbury
404700|1400 Hartford Tpke Ut 41|156590.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.878698, 41.388895]}]|row-z4hd-585j.9iw9|2006|||Residential||Condo|227500.0|0.688308|69053|North Haven
404701|2 Foote Cir|165270.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.806798, 41.502873]}]|row-4ks2.vfp9~7rmy|2006|||Residential||Condo|280000.0|0.59025|60210|Wallingford
404702|2 Laurel Vw|42280.0|2006-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.804522, 41.434167]}]|row-vniy~kgpe~swbu|2006|14 - Foreclosure||Residential||Single Family|36500.0|1.158356|60208|Wallingford
404703|93 Linen Ave|91981.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.201114, 41.183102]}]|row-e2yz-ktc7-bnw8|2006|01 - Family||Residential||Single Family|175000.0|0.525606|60601|Bridgeport
404704|89 Tremont Ave|120120.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.210695, 41.201295]}]|row-zu3x-fuvd.xssw|2006|||Residential||Single Family|199699.0|0.601505|60600|Bridgeport
404705|5 Ermine St|408310.0|2006-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.255216, 41.150866]}]|row-9wcs-gr4x~kcig|2006|||Residential||Single Family|639000.0|0.638983|60202|Fairfield
404706|5 Rockland Rd|143780.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.428114, 41.082974]}]|row-xbsw.2efe.8tq7|2006|||Residential||Condo|285000.0|0.504491|60386|Norwalk
404707|137 Brooklyn Tpke|121010.0|2006-12-20T00:00:00||row-f3fm~377h.5mck|2006|17 - Two Towns||Residential||Single Family|218970.0|0.552633|60095|Windham
404708|5 Minor Rd|125930.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.36787, 41.94402]}]|row-xdkn-u6fv.yczu|2006|||Residential||Single Family|210000.0|0.599667|60077|Stafford
404709|191 Horace St|93521.0|2007-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.177694, 41.200826]}]|row-m8vv-uire.pjzz|2006|||Residential||Single Family|202500.0|0.461832|60814|Bridgeport
404710|17 Smith Ln|182560.0|2007-01-16T00:00:00||row-auwa-443y~na8q|2006|||Residential||Single Family|220000.0|0.829818|60017|Bethlehem
404711|16 Bart Dr|431440.0|2007-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.910004, 41.812742]}]|row-5bn6.c9rz~iraw|2006|||Residential||Single Family|872500.0|0.494487|60055|Canton
404712|505 Sienna Dr|191500.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.417033, 41.397039]}]|row-7eiz~6uat~ts6i|2006|||Residential||Condo|327000.0|0.585627|60335|Danbury
404713|93 East St|158640.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.184992, 41.74755]}]|row-fa5g.hdgb~28bn|2006|||Residential||Single Family|262800.0|0.603653|60037|Litchfield
404714|63 Lismore Ln|3380300.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.655846, 41.058052]}]|row-z8i3-zqvz~gg7e|2006|||Residential||Single Family|5459000.0|0.619216|60203|Greenwich
404715|99 Couture Dr|128260.0|2006-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.895985, 41.704219]}]|row-jkb2-8qyu-yujy|2006|||Residential||Single Family|290000.0|0.442276|60270|Bristol
404716|155 N Ivy St Lt 26|14000.0|2006-12-20T00:00:00||row-ygqu-prjq-rb8w|2006|||Residential||Single Family|20000.0|0.7|60134|Branford
404717|55 Old Country Rd|112050.0|2006-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.145695, 41.386138]}]|row-cvbn~9wgf-ihqr|2006|07 - Change In Property||Vacant Land|||638900.0|0.17538|60072|Oxford
404718|305 Beach St|132650.0|2006-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.181451, 41.190003]}]|row-fp3p.3qu3.qs7z|2006|||Residential||Four Family|417500.0|0.317725|60679|Bridgeport
404719|186 Willetts Ave|133000.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.107656, 41.342117]}]|row-63t7~4yhb-i9pf|2006|||Residential||Two Family|221000.0|0.60181|60111|New London
404720|567 Glendale Ave|51547.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.220991, 41.211289]}]|row-st8e-xmbx-awj2|2006|||Residential||Condo|90000.0|0.572744|60646|Bridgeport
404721|40 Fullin Rd|707700.0|2006-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.384425, 41.131517]}]|row-xfpd-889i-4jbm|2006|06 - Portion Of Property||Vacant Land|||4500000.0|0.157267|60429|Norwalk
404722|15 Paulding Ter 401|28000.0|2006-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.4288, 41.380837]}]|row-32xu-yara.zhtz|2006|07 - Change In Property||Residential||Condo|537575.0|0.052086|60358|Danbury
404723|7 Briadon Dr|121510.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.655102, 41.625427]}]|row-jx6q.miwh~bxec|2006|||Residential||Single Family|245000.0|0.495959|60098|Cromwell
404724|618 W Jackson Ave|145460.0|2006-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.214506, 41.188292]}]|row-rqmy~9cuv-ik3e|2006|||Residential||Single Family|272600.0|0.533602|60634|Bridgeport
404725|5 Knollwood Dr|1547350.0|2006-12-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.628085, 41.049479]}]|row-mhs2~8zxq~prp2|2006|08 - Part Interest||Residential||Single Family|1389375.0|1.113702|60221|Greenwich
