|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
683792|57 B Heritage Village|50860.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.234517, 41.494009]}]|row-8d4w.w8xt~bin2|2014|||Residential||Condo|75000.0|0.678133|140050|Southbury
683793|18 Beechwood Rd|93310.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.564617, 41.374871]}]|row-x2hs-fjkv.tuun|2014|||Residential||Single Family|123500.0|0.755547|141201|Killingworth
683794|123 Newhall Street|60200.0|2014-10-27T00:00:00||row-dui6-nnde~8i5z|2014|||Residential||Two Family|110000.0|0.547273|140053|New Haven
683795|28 Gail Ln|170300.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.587956, 41.807461]}]|row-ds6i.3yfz.vc75|2014|01 - Family||Residential||Single Family|50000.0|3.406|140024|South Windsor
683796|122 Great Hill Drive|292810.0|2014-10-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.412051, 41.389715]}]|row-dh8r.rv6j.hh6d|2014|||Residential||Condo|488639.0|0.599236|140033|Bethel
683797|Lot 10-6-3 Pinehurst Rd|72730.0|2014-10-22T00:00:00||row-dydz-2j3e.24jq|2014|||Vacant Land|||140000.0|0.5195|140049|Bristol
683798|59 Smith Ave|54700.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.050109, 41.532787]}]|row-ppit~28cz.b7de|2014|||Residential||Single Family|107800.0|0.507421|140046|Norwich
683799|24 Deerfield Drive|340650.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.318143, 41.271259]}]|row-iwxg.gqxz-fs7b|2014|||Residential||Single Family|390000.0|0.873462|140007|Easton
683800|8 Pershing Dr|121380.0|2014-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.862435, 41.662326]}]|row-u5uc-kj6v-mwpi|2014|||Residential||Two Family|167500.0|0.724657|140030|Plainville
683801|8 Sweetbriar Lane|257390.0|2014-11-12T00:00:00||row-d694-4a3q.p9cn|2014|||Residential||Single Family|452500.0|0.568818|14042|Newtown
683802|51 Woodlawn Rd|113960.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.100595, 41.316663]}]|row-usiy-fqfd~nc9s|2014|14 - Foreclosure||Residential||Single Family|148000.0|0.77|140022|New London
683803|25 Laurel Ave|137480.0|2014-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.656333, 41.837772]}]|row-kzbh.yfrc-5zu4|2014|25 - Other||Residential|Low sale compared to comparables|Single Family|175000.0|0.7856|140027|Windsor
683804|15 Dingle Brook Rd|233910.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.353682, 41.457804]}]|row-7dfz-tmfz~vtjx|2014|01 - Family||Residential||Single Family|138400.0|1.690101|140030|Brookfield
683805|57 Wadworth St|120060.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.679283, 41.759192]}]|row-andn-bpx6-b7iz|2014|||Residential||Two Family|120500.0|0.996349|14073|Hartford
683806|812 Old Colony Rd|154980.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.814075, 41.518521]}]|row-wnvv~8ev4-9ekw|2014|||Commercial|||235500.0|0.658089|140054|Meriden
683807|9 Schoonman Ave|72450.0|2014-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.885176, 41.816616]}]|row-3b4n-4ec3~wn5e|2014|14 - Foreclosure||Residential||Single Family|57750.0|1.254545|141029|Killingly
683808|12 Crowley Dr|180100.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.38562, 41.282432]}]|row-gjwb-g389-eucv|2014|||Residential||Single Family|301000.0|0.598339|140043|Old Saybrook
683809|1492 North Avenue Unit #208|80120.0|2014-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.203716, 41.18587]}]|row-twf9~m9ut.7qjm|2014|14 - Foreclosure||Residential||Condo|32600.0|2.457669|140183|Bridgeport
683810|210 Upper Valley Rd|248170.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.078146, 41.85511]}]|row-25df-zygk~hj3y|2014|||Residential||Single Family|329900.0|0.752258|140052|Torrington
683811|31 King St|113500.0|2014-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.832491, 41.47801]}]|row-y8cn~ux5g.gj6v|2014|26 - Rehabilitation Deferred||Residential||Single Family|100000.0|1.135|140053|Wallingford
683812|25 Padanaram Rd #102|95800.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.462413, 41.416951]}]|row-fxyz.p932.f4ve|2014|14 - Foreclosure||Residential|Sale of foreclosure / h10149-102|Condo|109200.0|0.877289|140101|Danbury
683813|106 Laurel St|203420.0|2014-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.947281, 41.672912]}]|row-x3ej~26gb.39ih|2014|14 - Foreclosure||Residential|Foreclosure sale out of bank|Single Family|100000.0|2.0342|140077|Bristol
683814|171 Thompson Road|118000.0|2014-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.551768, 41.77192]}]|row-dftx~56gs~ghvz|2014|||Residential||Single Family|132400.0|0.891239|140118|Manchester
683815|64 Fowler Dr|93650.0|2014-11-18T00:00:00||row-xqri-m6pv-4j4k|2014|||Residential||Single Family|150000.0|0.624333|14042|Montville
683816|220 Fans Rock Rd|177310.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.928485, 41.419044]}]|row-kbxb.w55r-ivkr|2014|||Residential||Single Family|255000.0|0.695333|140076|Hamden
683817|86 Myrtle Avenue # 1|125100.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.525458, 41.053153]}]|row-cw2a-etzu-5dev|2014|||Residential||Condo|136500.0|0.916484|140200|Stamford
683818|4 Hammersmith|292610.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.871268, 41.775732]}]|row-7228~swiu-hxnt|2014|||Residential||Single Family|383000.0|0.763995|140038|Avon
683819|17 Sherman Tpke|517400.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.373955, 41.291082]}]|row-9bn2~uxm7~ctjb|2014|||Residential||Single Family|586500.0|0.882182|140013|Redding
683820|69 Harbor Avenue #3|92180.0|2014-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.220115, 41.157228]}]|row-arq8-t9nw~6g9w|2014|14 - Foreclosure||Residential||Condo|46000.0|2.003913|140195|Bridgeport
683821|44 Francis Ave|132470.0|2014-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.646207, 41.543849]}]|row-sssy-beix~6xie|2014|15 - Government Agency||Residential||Single Family|125000.0|1.05976|140060|Middletown
683822|932-02 Long Cove Rd|13230.0|2014-11-03T00:00:00||row-nxpn~4djy~t4wp|2014|||Residential||Single Family|24000.0|0.55125|140022|Ledyard
683823|40 Stevens Mill Rd|274120.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.686539, 41.913083]}]|row-fbxf-5hnq.ambr|2014|24 - Plottage||Commercial|||400000.0|0.6853|140041|Windsor
683824|19 Quaker Ridge Rd|289500.0|2014-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.517155, 41.618386]}]|row-48xx-rqee-rzpk|2014|||Residential||Single Family|400000.0|0.72375|140006|Sherman
683825|43 Crawford La|91700.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.066989, 41.370594]}]|row-p68p~56k7.96ub|2014|07 - Change In Property||Residential|Building only in pud. 14gl=50% complete|Single Family|279900.0|0.327617|140065|Groton
683826|15 Koger Road|201600.0|2014-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.217497, 41.23392]}]|row-f3sh.mxmn-pvji|2014|14 - Foreclosure||Residential||Single Family|123375.0|1.634043|140071|Trumbull
683827|457 Walnut Tree Hill Road|167930.0|2014-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.171818, 41.320675]}]|row-ygx2~ny3s-5kkm|2014|||Residential||Single Family|345000.0|0.486754|140624|Shelton
683828|46 Loughlin Avenue|918260.0|2014-11-03T00:00:00||row-ug88-vn4f.hnbw|2014|||Residential||Single Family|1675000.0|0.548215|140079|Greenwich
683829|44 Cranbrook|717700.0|2014-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.903756, 41.803763]}]|row-32fr-q2jk~gsbt|2014|||Residential||Single Family|984360.0|0.729103|140036|Avon
683830|206 G St|8190.0|2014-11-05T00:00:00||row-ek76-gtgt-g2mc|2014|||Residential|Mobile home|Single Family|16000.0|0.511875|140072|Groton
683831|49 Atlantic Ave|847630.0|2014-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.011977, 41.314768]}]|row-vtsg-ieee-aex9|2014|25 - Other||Residential|Sold from estate by executors deed|Single Family|901000.0|0.940766|140071|Groton
683832|120 Commerce|794330.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.89419, 41.54145]}]|row-6awq-47ek.qjf8|2014|25 - Other||Commercial|Sale also includes lot (m19-19)||1150000.0|0.690722|140045|Cheshire
683833|82 West Walk|133560.0|2014-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.944388, 41.25886]}]|row-3zdb~2xr8~7h4m|2014|18 - In Lieu Of Foreclosure||Residential||Condo|100000.0|1.3356|140081|West Haven
683834|158 Alba Avenue|117820.0|2014-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.195147, 41.215999]}]|row-rey2-c6k4.9452|2014|25 - Other||Residential|Below market value|Single Family|75000.0|1.570933|140198|Bridgeport
683835|795 Brewer St.|120020.0|2014-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.59408, 41.749528]}]|row-47t6~tgs6.5wif|2014|15 - Government Agency||Residential||Single Family|110000.0|1.091091|14075|East Hartford
683836|11 Oxford Court|173110.0|2014-11-13T00:00:00||row-v7h8-93gk-hd45|2014|||Residential||Single Family|280000.0|0.61825|140048|Simsbury
683837|26 Oakland Ave|102540.0|2014-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.042722, 41.573485]}]|row-gji3~2grh-ziy2|2014|14 - Foreclosure||Residential||Three Family|30000.0|3.418|140174|Waterbury
683838|53 Bailey Rd|87000.0|2016-08-30T00:00:00||row-5ufq-uu9f-padh|2015|||Residential||Single Family|107500.0|0.809302|150178|East Haddam
683839|40 Hutchinson St|80360.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.792774, 41.697709]}]|row-d88h-quq9.3r3e|2015|||Residential||Single Family|125000.0|0.64288|150863|New Britain
683840|48 Webb Ter|88500.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.096509, 41.3487]}]|row-ch6w-t7je-yj4u|2015|25 - Other||Residential|Low sale|Single Family|71000.0|1.246479|150767|Ansonia
683841|959 Litchfield St & Litchfield|117060.0|2016-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.140604, 41.789106]}]|row-d54q.uaip-wuh4|2015|24 - Plottage||Residential|House lot and vacant lot|Single Family|172500.0|0.678609|150633|Torrington
683842|14 Sharon Court|162340.0|2016-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.4246, 41.366111]}]|row-gvfv-f8ue-zqqj|2015|||Residential||Single Family|280000.0|0.579786|150324|Bethel
683843|267 Timber Ridge Rd|128260.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.73028, 41.588848]}]|row-7mrh~n8i7.ay8u|2015|||Residential||Single Family|210000.0|0.610762|150636|Middletown
683844|20 Berry St|77350.0|2016-08-31T00:00:00||row-yxec-us2e~qtmm|2015|14 - Foreclosure||Residential|Out of foreclosure|Two Family|41000.0|1.886585|150647|Torrington
683845|65 East Broadway, #A|109750.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.08189, 41.194823]}]|row-9y23-h7h7-ctuy|2015|25 - Other||Residential|Low sale for nbhd|Condo|99900.0|1.098599|150109|Milford
683846|186 Crystal Lake Road|383450.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.555631, 41.096273]}]|row-sfqe.y5ia-9chq|2015|||Residential||Single Family|720000.0|0.532569|1501640|Stamford
683847|14 Laurel Ln|129870.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.994086, 41.60299]}]|row-rgaj-xyfr~ygc5|2015|25 - Other||Residential|Flip|Single Family|196000.0|0.662602|150221|Wolcott
683848|22 High Street|149190.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.41809, 41.37404]}]|row-et86-i5ed-449f|2015|||Residential||Single Family|210000.0|0.710429|150344|Bethel
683849|47 Beach Pond Rd|737100.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.070843, 41.320701]}]|row-xzdx~6i2f.anps|2015|||Residential||Single Family|1000000.0|0.7371|150571|Groton
683850|112 High Ridge Ave|1595540.0|2016-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.502738, 41.277589]}]|row-wfi8-5t95.muyi|2015|||Residential||Single Family|2225000.0|0.717097|15471|Ridgefield
683851|76 Hampton Court|353890.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.180002, 41.506177]}]|row-4gu8-rus7-eupq|2014|||Residential||Single Family|568000.0|0.623046|140014|Southbury
683852|8 Texas Heights Rd|113160.0|2014-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.910148, 41.719399]}]|row-f6p8-wx8m-v482|2014|10 - A Will||Residential||Single Family|52500.0|2.155429|14015|Plainfield
683853|490 Woodward Av|253750.0|2016-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.897034, 41.282235]}]|row-bs27~hbtk.t24y|2015|||Apartments|||300000.0|0.845833|150849|New Haven
683854|86 & 88 Forbes St.|108570.0|2016-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.606968, 41.774033]}]|row-u7cb~ndsm~rasn|2015|25 - Other||Residential|Estate sale - 2 adjacent parcels|Two Family|80000.0|1.357125|15670|East Hartford
683855|Multiple Land Trust Parcels|813000.0|2016-09-02T00:00:00||row-cfc5~5e9h-i2x4|2015|19 - Easement||Vacant Land|Sale of easements to usa/usda/nrcs /restoration & mgmt||122039.0|6.661805|150693|Madison
683856|118 Isinglass Hill Rd|176680.0|2016-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.593795, 41.633601]}]|row-uqqf.p83a.3nt4|2015|||Residential|405300|Single Family|234000.0|0.755043|150175|Portland
683857|218 Williamstown|49580.0|2016-08-17T00:00:00||row-fqvv~r9mx~dz4n|2015|||Residential||Condo|67000.0|0.74|15553|Newington
683858|391 Woodland St|134100.0|2016-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.655371, 41.927635]}]|row-db36~f54d-zmx3|2015|07 - Change In Property||Residential|Total rehab per mls - see previous sale #150111|Single Family|243000.0|0.551852|150221|Windsor Locks
683859|18 Englewood Rd|350960.0|2016-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.436189, 41.070278]}]|row-8j6h.8m2f~aegy|2015|||Residential||Single Family|855000.0|0.41048|151364|Norwalk
683860|110 West St|49280.0|2016-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.107837, 41.31975]}]|row-ux39-bwtb-z4x7|2015|07 - Change In Property||Residential||Single Family|345000.0|0.142841|151788|Shelton
683861|280 Greenwich Avenue|188610.0|2016-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.547794, 41.041934]}]|row-skhx-gmkm-g4uh|2015|||Residential||Single Family|180000.0|1.047833|1501591|Stamford
683862|204 North St|173310.0|2016-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.056344, 41.233791]}]|row-q2jq.u6gc-sbdz|2015|||Residential||Single Family|230000.0|0.753522|150052|Milford
683863|161 Harvest Ln.|216690.0|2016-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.572471, 41.73641]}]|row-8hcs~ff4r-dmym|2015|||Residential||Single Family|280000.0|0.773893|15660|East Hartford
683864|31 Strnad Road|95890.0|2016-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.023044, 41.593471]}]|row-pum4.46rk-6n75|2015|07 - Change In Property||Residential|Warranty deed - toal remodel see previous sale #15026|Single Family|179900.0|0.533018|15057|Lisbon
683865|19 Rockmeadow Rd|223210.0|2016-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.436158, 41.116996]}]|row-v6rh-grp4.znf8|2015|||Residential||Single Family|309000.0|0.722362|151386|Norwalk
683866|272 West River St|183910.0|2016-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.060559, 41.233242]}]|row-dm4q.ityg.xkdy|2015|||Residential||Single Family|322500.0|0.570264|150049|Milford
683867|35 Oakridge Rd|77670.0|2016-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.012441, 41.529376]}]|row-xye2-ztz2-htin|2015|14 - Foreclosure||Residential||Single Family|77800.0|0.998329|151309|Waterbury
683868|68 May Brook|236000.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.973574, 41.988041]}]|row-e5bv-zysg~xssu|2015|||Residential||Single Family|382500.0|0.616993|15073|Woodstock
683869|2000 Cambridge Dr|103880.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.631853, 41.885442]}]|row-65kr-hu3e-ug2u|2015|||Residential||Condo|154000.0|0.674545|150460|Windsor
683870|646 Hope Street # 3|311710.0|2016-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.521169, 41.081614]}]|row-yyq7.um8u~7p7x|2015|||Residential||Condo|517000.0|0.602921|1501620|Stamford
683871|1 Englewood Rd|615630.0|2016-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.435033, 41.070048]}]|row-88kk~7qaq-8cx2|2015|||Residential||Single Family|1150000.0|0.53533|151391|Norwalk
683872|34 Huckleberry Road|1890.0|2016-08-15T00:00:00||row-5uvk-3kzy-n7d5|2015|28 - Use Assessment||Vacant Land|||260190.0|0.007264|150134|Redding
683873|41 Brook St|139720.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.776305, 41.652576]}]|row-ja7r.jb3t.wkzd|2015|||Residential||Two Family|225000.0|0.620978|150880|New Britain
683874|85 Oxbow Dr B1|63300.0|2016-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.570012, 41.720947]}]|row-qc6c.sm5n-bqqw|2015|||Residential||Condo|83000.0|0.762651|150658|Glastonbury
683875|403 Orchard Street|172410.0|2016-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.657884, 41.666997]}]|row-h5u6-78rx-pvg7|2015|25 - Other||Residential|Sales ratio too high - no mls|Single Family|145000.0|1.189034|150313|Rocky Hill
683876|504 Winding Brook|121660.0|2016-08-15T00:00:00||row-k4hp~sw4f~5mgx|2015|||Residential||Condo|97500.0|1.247795|150774|Meriden
683877|10 Main Street Unit 420|152200.0|2016-08-15T00:00:00||row-bdae-ffah.3u2q|2015|||Residential|Qualified sale|Condo|231000.0|0.658874|150310|Berlin
683878|281 Pequot Ave|153440.0|2016-08-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.096915, 41.333449]}]|row-j9pc.k3cp.qer7|2015|||Residential||Two Family|235000.0|0.652936|150338|New London
683879|27 Renees Way|539300.0|2016-08-10T00:00:00||row-3dwe.fs2c-4ffj|2015|||Residential||Single Family|675000.0|0.798963|150832|Madison
683880|113 Brown Ave|118700.0|2016-08-11T00:00:00||row-hr24-yzrr-5sk8|2015|14 - Foreclosure||Residential||Single Family|46800.0|2.536325|150506|Griswold
683881|35 Taylor Ave|203960.0|2016-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.87537, 41.276495]}]|row-hj6a-rwtm-7g2z|2015|||Residential||Single Family|290000.0|0.70331|1500404|East Haven
683882|566 Newfield Avenue 1A-L|263090.0|2016-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.533905, 41.079717]}]|row-s89i.3t7d~f5ke|2015|||Residential||Condo|402500.0|0.65364|1501595|Stamford
683883|11 Circle Dr|40610.0|2016-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.189488, 41.738263]}]|row-4nre.9ehb~i96b|2015|||Residential||Single Family|63000.0|0.644603|150273|Windham
683884|355 Coe Ave|138710.0|2016-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.872639, 41.258303]}]|row-wh25.85qu~ck6e|2015|25 - Other||Residential|Per mls needs work and priced accordingly. sold as is.|Two Family|126000.0|1.100873|1500421|East Haven
683885|30 Songbird La|153590.0|2016-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.891245, 41.699068]}]|row-avqz.8rcd-zm9g|2015|||Residential||Condo|220000.0|0.698136|15428|Farmington
683886|14 Sunrise Drive|189190.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.861636, 41.770454]}]|row-sc59~6sna~pig3|2015|||Residential||Single Family|225000.0|0.840844|150347|Avon
683887|69 Cove Road Apt C-2|89820.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.512007, 41.048916]}]|row-nrnt.ei6i-9t9f|2015|||Residential||Condo|174000.0|0.516207|1501714|Stamford
683888|6 North Forty Dr|265800.0|2016-08-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.496315, 41.488427]}]|row-wqa6~irbd-ngxt|2015|||Residential||Single Family|432000.0|0.615278|150243|New Fairfield
683889|64 Fairlawn Street|141470.0|2016-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.71911, 41.759727]}]|row-artz-g7zq.u233|2015|14 - Foreclosure||Residential||Single Family|131251.0|1.077858|150957|West Hartford
683890|1 Barnum Rd|261500.0|2016-08-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.492271, 41.46211]}]|row-dbkw.nj7u.yjsv|2015|||Residential||Single Family|429000.0|0.609557|150237|New Fairfield
683891|7 Westwood Te|181700.0|2016-09-07T00:00:00||row-jzn2-22gk.im3m|2015|01 - Family||Residential|D13074|Single Family|115000.0|1.58|151140|Danbury
683892|114-116 Babcock St|50441.0|2016-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.6892, 41.760585]}]|row-6ip4-7yzj~abnr|2015|14 - Foreclosure||Residential|Foreclosure related sale|Three Family|77000.0|0.655078|15766|Hartford
683893|61 Woodmere Rd|80290.0|2016-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.916952, 41.66441]}]|row-kaf6~hu9w~y4jp|2015|||Residential||Single Family|109000.0|0.736606|150805|Bristol
683894|34 Saginaw Tr|97050.0|2016-08-23T00:00:00||row-hxcb-vimw-5aqa|2015|||Residential||Condo|123000.0|0.789024|1500365|Guilford
683895|1062 Wolf Hill Rd|172900.0|2016-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.885635, 41.526733]}]|row-6wpb-wf9d-rp5i|2015|||Residential||Single Family|280000.0|0.6175|150427|Cheshire
683896|208 Rt 66 S/1B & 11 Wickford R|204560.0|2016-08-23T00:00:00||row-ncke-7rgz-rgkd|2015|07 - Change In Property||Residential|3 lots included in sale - 2 vacant   24/30-24/30b-24/30c|Single Family|282000.0|0.72539|150084|Columbia
683897|7 Breezy La|209300.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.825954, 41.272063]}]|row-7cx6-y5kj-43wf|2015|14 - Foreclosure||Residential|Sale of a bank owned property|Single Family|190025.0|1.101434|150485|Branford
683898|53 & 57 Alna Ln.|147820.0|2016-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.611684, 41.797136]}]|row-phha.4eme-vadi|2015|||Commercial|Sale of two adjacent parcels||200000.0|0.7391|15661|East Hartford
683899|1 Acorn Glen|237350.0|2016-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.813407, 41.808648]}]|row-jhmp~x5vu.mzbc|2015|||Residential||Condo|276000.0|0.859964|150329|Avon
683900|15 Marguy Ln|169540.0|2016-08-19T00:00:00||row-m53t~bdrg-25zh|2015|||Residential||Single Family|245000.0|0.692|1500830|Suffield
683901|150 Ball Pond Rd E|149100.0|2016-08-23T00:00:00||row-ypn2-iwt6-frh5|2015|24 - Plottage||Residential||Single Family|250000.0|0.5964|150226|New Fairfield
683902|513 East St|121590.0|2016-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.765436, 41.667143]}]|row-y2nu.ifk8-sp3a|2015|14 - Foreclosure||Apartments|||86000.0|1.413837|150844|New Britain
683903|190 Cedar La|197900.0|2016-08-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.89154, 41.514497]}]|row-92e2-nb6u-k2zs|2015|||Residential||Single Family|280000.0|0.706786|150429|Cheshire
683904|123 Meadow St|121030.0|2016-08-29T00:00:00||row-vfpb-a2ib.npkn|2015|||Residential||Single Family|172500.0|0.701623|150205|Winchester
683905|181 Osborn Rd|161690.0|2016-08-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.031053, 41.475387]}]|row-jjci~u794.tuvd|2015|||Residential||Single Family|197000.0|0.820761|150473|Naugatuck
683906|23 Benton St|129500.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.674724, 41.747598]}]|row-hcnu~sxsf-ixsi|2015|||Apartments|||212667.0|0.608933|15717|Hartford
683907|290 Franklin Ave|183890.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.148948, 41.196988]}]|row-5xp4-qsfc-t66a|2015|||Residential||Single Family|265000.0|0.693925|150954|Stratford
683908|21 Bonnie Ct|191870.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.986218, 41.656456]}]|row-dpru.yrhx-q8mi|2015|||Residential||Single Family|312000.0|0.614968|150761|Bristol
683909|66 Thrall Rd|186360.0|2016-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.652799, 41.883118]}]|row-y52i-5jjn-66t6|2015|||Residential||Single Family|295000.0|0.631729|150164|East Windsor
683910|50 East Hill Road Unit 7A|89840.0|2016-08-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.908812, 41.830851]}]|row-74fq-efzm-iyf9|2015|09 - Tax||Residential||Condo|90000.0|0.998222|150167|Canton
683911|5 Bilton Rd|59900.0|2016-08-22T00:00:00||row-d89p~6e74~2t45|2015|||Vacant Land|||60000.0|0.998333|150137|Somers
683912|165 Greenbriar Rd|146790.0|2016-08-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.791957, 41.505941]}]|row-y4iz.k5es-nuvt|2015|||Residential||Single Family|250000.0|0.58716|150795|Meriden
683913|151 East Hill Road|132980.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.902054, 41.840859]}]|row-qtcp-wgi3-32jc|2015|||Residential||Single Family|172500.0|0.770899|150174|Canton
683914|560 Park Road|167160.0|2016-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.739071, 41.753926]}]|row-itek-zizy-69wf|2015|||Residential||Single Family|263000.0|0.635589|151015|West Hartford
683915|8 Raspberry Hill|193200.0|2016-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.743754, 41.604467]}]|row-74ws-aqni-84cm|2015|||Residential|Qualified sale|Single Family|370000.0|0.522162|150322|Berlin
683916|21 Lantern Court|118970.0|2016-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.870743, 41.70693]}]|row-33tn.txx3.puyb|2015|||Residential||Condo|180550.0|0.658931|15437|Farmington
683917|850 East Main Street # 411|217030.0|2016-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.526163, 41.05548]}]|row-ixga.q2nd.5aqu|2015|||Residential||Condo|382500.0|0.567399|1501700|Stamford
