|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
185115|70 Gregory Rd|481270.0|2002-10-30T00:00:00||row-n49k.qbjg~bunm|2002|||R|||769000.0|0.625839|20074|Greenwich
185116|925 Stratford Rd|129260.0|2002-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.11834, 41.158635]}]|row-fws6-hqhv~ywmr|2002|8||R|||102500.0|1.261073|20086|Stratford
185117|195 Quarry St|64830.0|2002-10-28T00:00:00||row-6wps.26uw-8dau|2002|||R|||127500.0|0.508471|20034|Windham
185118|655 138 Talcottville Rd|24350.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.484635, 41.859188]}]|row-fia7~m4a3-icts|2002|||R|||54000.0|0.450926|20067|Vernon
185119|33 & 35 Crystal Rdg Dr|82030.0|2002-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.370175, 41.925426]}]|row-2uh6-iedc-qkzz|2002|||V|||150000.0|0.546867|20045|Ellington
185120|596 Kent Rd|195650.0|2002-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.476, 41.635253]}]|row-797g-xckg-tivv|2002|||R|||285000.0|0.686491|20077|New Milford
185121|159 Brentmoor Rd|130900.0|2002-10-29T00:00:00||row-5ax3-qhsp.dnfv|2002|||R|||255000.0|0.513333|20078|East Hartford
185122|11 Depot Rd|115780.0|2002-10-29T00:00:00||row-ewn3-n4m9-w364|2002|||R|||262000.0|0.441908|20112|Milford
185123|19 Warwick Ave|120400.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.100243, 41.201722]}]|row-nayg-edvq.u888|2002|||R|||310000.0|0.388387|20122|Milford
185124|Park Ave|17920.0|2002-10-31T00:00:00||row-yca7-tfdm~6jm6|2002|14||V|||20000.0|0.896|20059|Enfield
185125|52 Spring St|54670.0|2002-10-31T00:00:00||row-y3yq-cevb-2r5e|2002|||R|||95000.0|0.575474|20096|West Haven
185126|21-23 Chadwick Ave|68530.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.708291, 41.757785]}]|row-x2ps-dmvh.b4hp|2002|||R|||116600.0|0.587736|20179|Hartford
185127|51 Olde Elm Close|143220.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.092218, 41.195421]}]|row-t2sk-95vf-gnmt|2002|||R|||279000.0|0.513333|20181|Milford
185128|2C S Eagleville Rd|93800.0|2002-11-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.241181, 41.801016]}]|row-3jsn-pj5s-ae9k|2002|||R|||134000.0|0.7|20025|Mansfield
185129|255 Palm St|42630.0|2002-10-31T00:00:00||row-48v2.tepc-fsxy|2002|||R|||120000.0|0.35525|20135|Hartford
185130|19 Iron Works Rd|81600.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.521202, 41.313619]}]|row-axjk.sewe-zryf|2002|||R|||145000.0|0.562759|20040|Clinton
185131|30 Rt 197|124250.0|2002-10-31T00:00:00||row-ytv3~qdak~4j9d|2002|||R|||190000.0|0.653947|20030|Woodstock
185132|Boston Tpke|32830.0|2002-10-31T00:00:00||row-gzb3~g76f-gcb9|2002|9||V|||55000.0|0.596909|20031|Coventry
185133|235 Cove Rd 3|59570.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.520093, 41.049491]}]|row-9m8f-zpht-zp7d|2002|||R|||228000.0|0.261272|20223|Stamford
185134|141 School St|44210.0|2002-11-05T00:00:00||row-uu9b-c72q-79tu|2002|7||R|||79900.0|0.553317|20139|Hamden
185135|234 Harwinton Ave|94180.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.036758, 41.685882]}]|row-chqv-265w-iruq|2002|||R|||179900.0|0.523513|20043|Plymouth
185136|53 Green Manor Dr|76150.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.576629, 41.735791]}]|row-23vd~h67w.ckbp|2002|||R|||127000.0|0.599606|20086|East Hartford
185137|84-86 Henry St|70700.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.688862, 41.741038]}]|row-bhaw.vym7-ypj9|2002|13||R|||110000.0|0.642727|20128|Hartford
185138|318 Jackson St|62110.0|2002-11-08T00:00:00||row-69zi.54v3~used|2002|||R|||95000.0|0.653789|20055|Windham
185139|139 Beach Park Rd|111500.0|2002-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.51023, 41.260575]}]|row-gquk-ha2a~zun5|2002|||R|||242000.0|0.460744|20046|Clinton
185140|13 Applewood Ln|136500.0|2002-11-08T00:00:00||row-y9yz-g5m2-whe2|2002|||R|||270000.0|0.505556|20065|Avon
185141|12 Northwinds Dr|47640.0|2002-11-01T00:00:00||row-3tb4~y2eq-pxkr|2002|7||R|||525000.0|0.090743|20016|Essex
185142|320 Clearview Ave|66300.0|2002-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.104868, 41.799539]}]|row-vyhk-eju8-ap8r|2002|||R|||138800.0|0.477666|20099|Torrington
185143|17 Meadow Ln|184770.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.4408, 41.497346]}]|row-kpet-972d~2e2g|2002|||R|||345000.0|0.535565|20102|New Milford
185144|1857 Middletown Ave Ntfd|53900.0|2002-11-07T00:00:00||row-w3un~dswq~thj4|2002|||V|||90000.0|0.598889|20022|North Branford
185145|70 Center Ave Ext A|92540.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.416876, 41.131122]}]|row-i2hy.4h4j~dktb|2002|||R|||210000.0|0.440667|20149|Norwalk
185146|3 Little Ln|97370.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.264607, 41.800159]}]|row-wnuk.s8yz.bdiu|2002|||R|||155000.0|0.628194|20022|Mansfield
185147|711 Booth Hl Rd|225960.0|2002-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.178196, 41.271168]}]|row-uv8p~naxa-gude|2002|||R|||384900.0|0.587062|20073|Trumbull
185148|60 Dublin Hl Rd|140330.0|2002-11-07T00:00:00||row-tkxm.crf7-y4sk|2002|||R|||206000.0|0.681214|20020|Haddam
185149|11 Molsick Rd|133210.0|2002-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.047178, 41.40192]}]|row-g74n-gzj8-ch4x|2002|||R|||232000.0|0.574181|20058|Seymour
185150|Harbor Rd|36400.0|2002-11-09T00:00:00||row-m9ry-mdgt~b873|2002|||V|||52500.0|0.693333|20037|Colchester
185151|145 Hawthorne Dr|188370.0|2002-11-09T00:00:00||row-bybk.62tp-c3zh|2002|||R|||342000.0|0.550789|20952|Fairfield
185152|192 Willow St|105350.0|2002-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.910632, 41.321574]}]|row-j2cu-t3fc-kb57|2002|||R|||206000.0|0.511408|20227|New Haven
185153|Beachland Ave|39830.0|2002-11-04T00:00:00||row-b6cb.d84f~xtds|2002|||V|||77000.0|0.517273|20154|Milford
185154|10 Ctr Groton Rd|69370.0|2002-11-04T00:00:00||row-5a9r.p5t4~prp8|2002|||R|||137000.0|0.50635|20040|Ledyard
185155|232 Geer Rd|79590.0|2002-11-06T00:00:00||row-awau-y82e.csbi|2002|||R|||135000.0|0.589556|20038|Griswold
185156|120 Ardmore St|97860.0|2002-11-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.913175, 41.36422]}]|row-jrq7-wp8a-8fdd|2002|7||R|||250000.0|0.39144|20140|Hamden
185157|1229 Winsted Rd Ut 73|48400.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.100075, 41.83935]}]|row-9jt5-qxjp.exa7|2002|8||R|||109000.0|0.444037|20130|Torrington
185158|8 John W Luty Dr|17370.0|2002-11-15T00:00:00||row-cxmp.qzdd-imts|2002|7||V|||60000.0|0.2895|20073|Montville
185159|512 Cedar Hollow Dr|56130.0|2002-11-15T00:00:00||row-uf7z-74ki.96tv|2002|||R|||130000.0|0.431769|20088|Rocky Hill
185160|11 Haywagon Dr|187400.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.293426, 41.285004]}]|row-b6dx~4neh-8x6j|2002|7||R|||542395.0|0.345505|20032|Old Lyme
185161|58 Coram Ln|195930.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.078033, 41.271194]}]|row-cw6v-6j32-4pev|2002|7||R|||402081.0|0.48729|20194|Milford
185162|647-649 Huntington Rd|104930.0|2002-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.181212, 41.201621]}]|row-rqq5-wwyn.q9ur|2002|14||R|||205900.0|0.509616|20371|Bridgeport
185163|15 1/2 Water St U16|185290.0|2002-11-14T00:00:00||row-egyd~7h4k-g8wg|2002|||R|||365000.0|0.507644|20098|Groton
185164|5499 Main St Lt 1|65020.0|2002-11-14T00:00:00||row-ejbb-pbhn-5842|2002|||V|||165000.0|0.394061|20094|Trumbull
185165|37 Pleasant Rise Ext|220550.0|2002-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.415387, 41.458239]}]|row-vqdv-d5u5~u35s|2002|||R|||373500.0|0.590495|20046|Brookfield
185166|137 Willow Springs|56700.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.425374, 41.543697]}]|row-itcs-5wku-yyen|2002|||R|||100000.0|0.567|20115|New Milford
185167|82 Highview Ave 2|75890.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.515385, 41.098055]}]|row-6u5f.4nva-6xk6|2002|||R|||189000.0|0.401534|20322|Stamford
185168|15 Fox Holw|130870.0|2002-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.86151, 41.813637]}]|row-nabp-ptcp~nei6|2002|||R|||335000.0|0.390657|20071|Avon
185169|16 Hillside St|0.0|2002-11-13T00:00:00||row-mbme.mmwn-a5y9|2002|7||R|||37000.0|0.0|20192|Norwalk
185170|24 Birch Hl Rd|362600.0|2002-11-15T00:00:00||row-ma6m-rfbz-9jf4|2002|||R|||575000.0|0.630609|20040|Weston
185171|Multi Address|50840.0|2002-11-15T00:00:00||row-ubnx-te39.kce2|2002|12||V|||77900.0|0.652632|20063|Tolland
185172|30 Ridgebrook Rd|1213380.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.623622, 41.049931]}]|row-jt5u-6q62-zdjc|2002|||R|||2325000.0|0.521884|20158|Greenwich
185173|64 Turnbull Rd|103500.0|2002-11-18T00:00:00||row-h9ww~8ek4~f6z7|2002|||R|||220000.0|0.470455|20179|Manchester
185174|87 Pondside Ln|87100.0|2002-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.152032, 41.803471]}]|row-rmw3-gwzt.yexk|2002|||R|||159900.0|0.544715|20141|Torrington
185175|79 Rye Hl Cir|113420.0|2002-10-31T00:00:00||row-3g63-jnab-69fc|2002|||R|||231000.0|0.490996|20021|Somers
185176|74 Partridge Run|42110.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.447972, 41.968339]}]|row-nrir~gj24~fhn7|2002|||V|||80000.0|0.526375|20020|Somers
185177|126 Chestnut Tree Hl Rd|114670.0|2002-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.096411, 41.425477]}]|row-fdzp-b6gc~t39j|2002|||R|||270000.0|0.424704|20037|Oxford
185178|64 Capstan Ave|49840.0|2004-09-24T00:00:00||row-rkud-v8xy-2xjs|2003|||V|||105000.0|0.474667|30772|Groton
185179|79 Montgomery St|78330.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.062625, 41.564689]}]|row-6j9y~xewb-mfkp|2003|14||R|||68500.0|1.143504|32872|Waterbury
185180|478 Mountain Rd|170250.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.765483, 41.776563]}]|row-t8hd-gddd-bzct|2003|1||R|||392000.0|0.434311|31490|West Hartford
185181|131-133 Maltby St|99410.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.093077, 41.309782]}]|row-exfr-63nz-5qwg|2003|||R|||230000.0|0.432217|30952|Shelton
185182|Pine Woods Rd|4550.0|2004-09-10T00:00:00||row-m4zj-z2gc~m9hc|2003|||V|||15500.0|0.293548|30161|North Stonington
185183|9 Watertown Rd|246650.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.179693, 41.687077]}]|row-vcqw.r7tu-natz|2003|||R|||550000.0|0.448455|30075|Morris
185184|243 S Eagle St|124750.0|2004-09-10T00:00:00||row-gkb6~eazf~dzyc|2003|||R|||250000.0|0.499|30318|Plymouth
185185|1230 Melville Ave|165690.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.234882, 41.19346]}]|row-mc2i-qtt4~64s7|2003|||R|||475500.0|0.348454|31192|Fairfield
185186|1514 Lexington Blvd|177450.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.407998, 41.393162]}]|row-7an8~h9n6.bhbb|2003|||R|||350000.0|0.507|30485|Bethel
185187|215 English St|64470.0|2004-09-09T00:00:00||row-fhpv-pju2-xbxn|2003|||R|||150000.0|0.4298|34294|New Haven
185188|85 N Main St Ut 91|48910.0|2004-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.510701, 41.59376]}]|row-66uj-nff2-dmwv|2003|||R|||120000.0|0.407583|30424|East Hampton
185189|4 Glenridge St|70070.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.043814, 41.560826]}]|row-t2ye-aqyb-z24n|2003|||A|||119000.0|0.588824|32775|Waterbury
185190|232 Park Ter Ave|69580.0|2004-09-24T00:00:00||row-6una~76rw-duna|2003|7||R|||269000.0|0.258662|31175|West Haven
185191|103C Horse Pond Rd|19550.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.243287, 41.464248]}]|row-rx4g~bu3b-mbmq|2003|||R|||62000.0|0.315323|30159|Salem
185192|238 Lexington Ave|93450.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.88556, 41.304231]}]|row-9cq9-a6t6-ywc3|2003|||R|||250000.0|0.3738|34286|New Haven
185193|218 Pershing Ave|73150.0|2004-09-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.808041, 41.679705]}]|row-tuy8.e5dz.vbrt|2003|||R|||70000.0|1.045|31423|New Britain
185194|30 Bern Ct|70980.0|2004-09-09T00:00:00||row-v4v7.xjhg-j5y5|2003|||R|||158000.0|0.449241|30735|Groton
185195|221 Parker Farms Rd|208500.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.849133, 41.469761]}]|row-jrw8-tiwt-gth7|2003|6||R|||419900.0|0.496547|30951|Wallingford
185196|122 Main St|64890.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.884026, 41.804938]}]|row-bise.ayx6-a6th|2003|||C/I/U|||110000.0|0.589909|30544|Killingly
185197|32 Congress St|144070.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.549289, 41.034096]}]|row-eaie.mxvy.sxqd|2003|||R|||505000.0|0.285287|32961|Stamford
185198|135 Orchard St|85290.0|2004-09-21T00:00:00||row-fppm.72cy-3ptg|2003|||R|||158000.0|0.53981|30358|Ellington
185199|40 Stevens St|190400.0|2004-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.460478, 41.393239]}]|row-8kpw-n45c.jccw|2003|||R|||400000.0|0.476|31982|Danbury
185200|27 Old Maids Ln|280300.0|2004-09-08T00:00:00||row-xtce~43g5-esru|2003|||R|||457500.0|0.612678|30805|Glastonbury
185201|51 Orange St 3|66440.0|2004-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.518887, 41.054838]}]|row-qwm3-q5wx~5gbd|2003|||R|||240000.0|0.276833|32867|Stamford
185202|14 Cawley Ave|43370.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.41364, 41.376107]}]|row-p937.p9k9-fh24|2003|7||R|||459000.0|0.094488|30483|Bethel
185203|51 Schuyler Ave 6G|41230.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.547475, 41.054512]}]|row-mqx9~dzhp-cfkt|2003|||R|||180000.0|0.229056|32924|Stamford
185204|67 English Neighborhood|96630.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.004201, 41.996]}]|row-rce3-t7x2.ib5k|2003|28||R|||260000.0|0.371654|30235|Woodstock
185205|27 Northill St 4M|43550.0|2004-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.519449, 41.093036]}]|row-ib94-69vf-9d5q|2003|||R|||169000.0|0.257692|32856|Stamford
185206|408 N Main St|96350.0|2004-09-08T00:00:00||row-zb5j.ynb4~i5rd|2003|||R|||168500.0|0.57181|30378|Seymour
185207|4 Narragansett Rd|17490.0|2004-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.63733, 41.737461]}]|row-5hgm-8zfr-y3jr|2003|11||R|||26000.0|0.672692|31042|East Hartford
185208|90 Greenwich Hls Dr|281540.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.665297, 41.027748]}]|row-ujix-am6w.9p7j|2003|||R|||610000.0|0.461541|31381|Greenwich
185209|26 Windward Way|341430.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.156247, 41.315594]}]|row-u8xa.u64e~ez6y|2003|6||R|||370800.0|0.920793|30489|Waterford
185210|16 W Vine St|164700.0|2004-09-10T00:00:00||row-tbdi-akpn-95fk|2003|||R|||325000.0|0.506769|30546|Stonington
185211|Camp St Lt 1|208550.0|2004-09-22T00:00:00||row-scp9-zaq6~ypjt|2003|6||R|||239900.0|0.869321|31540|Bristol
185212|5 Carriage House Ln|56000.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.372303, 41.429296]}]|row-kuta.zj73~scb3|2003|7||R|||538718.0|0.10395|30451|Brookfield
185213|87 Pleasant St|76300.0|2004-09-22T00:00:00||row-b8bq-r4hi.3hzc|2003|||R|||153000.0|0.498693|31458|New Britain
185214|105-106 Bantam Lk Rd|0.0|2004-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.232435, 41.689791]}]|row-n3a8.vtt9-krin|2003|8||R|||180000.0|0.0|30079|Morris
185215|169 Thistle Pond Dr|100800.0|2004-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.756303, 41.833995]}]|row-djja~83i3~6iam|2003|||R|||249900.0|0.403361|30509|Bloomfield
185216|38 Rocky Hl Ter|130120.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.19338, 41.231108]}]|row-wzcq-pjqg-5kfa|2003|8||R|||122000.0|1.066557|30734|Trumbull
185217|35 Cardinal Way|256290.0|2004-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.543919, 41.815745]}]|row-ykhv.yxeb.bia6|2003|||R|||450000.0|0.569533|30654|South Windsor
185218|41 Milbank Ave|34311200.0|2004-09-14T00:00:00||row-zpav~c7en-strs|2003|6||C/I/U|||368000.0|93.236957|31394|Greenwich
185219|235A Farmington Ave Uta1|35980.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.695813, 41.767686]}]|row-sb5y~kwyz.zcz2|2003|||R|||124000.0|0.290161|31740|Hartford
185220|16 Alexander Dr|136080.0|2004-09-16T00:00:00||row-v4xt-y492-ihy8|2003|||R|||239000.0|0.569372|30486|Cromwell
185221|584 Circular Ave|103600.0|2004-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.937058, 41.362135]}]|row-65su-ur96~3p9y|2003|||R|||275000.0|0.376727|31202|Hamden
185222|65 Ridgewood Ave|159530.0|2004-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.522935, 41.082515]}]|row-sbgx-3yyf-mtee|2003|||R|||507500.0|0.314345|32908|Stamford
185223|74 Stonewall Rd|129730.0|2004-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.253677, 41.458481]}]|row-beey-5exy-hwwm|2003|7||R|||600000.0|0.216217|30162|Salem
185224|36 W Maxwell Dr|130880.0|2004-09-13T00:00:00||row-yb72-yuvj-gw4m|2003|||R|||261000.0|0.501456|31472|West Hartford
185225|134 May St|116710.0|2004-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.04255, 41.489036]}]|row-cyky-svzf-kz9s|2003|||R|||196000.0|0.595459|30868|Naugatuck
185226|62 Main St|78960.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.939303, 41.27589]}]|row-5r5g.dczd.7fds|2003|||R|||198000.0|0.398788|31162|West Haven
185227|6 Chatham Ln Ut 14|0.0|2004-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.309026, 41.700713]}]|row-eqc2~e7t3~q6m9|2003|7||R|||284172.0|0.0|30179|Columbia
185228|31 Boulder Trl|19080.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.56566, 41.37881]}]|row-x33h.zrtp~nn73|2003|||R|||28000.0|0.681429|30159|Killingworth
185229|20 Salem Rd|86170.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.007756, 41.327506]}]|row-nijf~w5rq~7cku|2003|||R|||165000.0|0.522242|30167|Woodbridge
185230|6A Atwood St|38710.0|2004-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.696969, 41.77236]}]|row-ksmu-eghi~37rf|2003|||R|||137500.0|0.281527|31737|Hartford
185231|272 Eastford Rd|96110.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.077745, 41.912864]}]|row-i7bv-fept.p6j6|2003|||R|||165000.0|0.582485|30057|Eastford
185232|41 Rock Spg Rd 2|95620.0|2004-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.530946, 41.066443]}]|row-8sza.rzve~4d5v|2003|||R|||302500.0|0.316099|32925|Stamford
185233|7 School St A E|191310.0|2004-09-15T00:00:00||row-y8fe.4jdc-kwez|2003|||C/I/U|||235000.0|0.814085|30341|Griswold
185234|45 Lillian Ave|126870.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.529727, 41.462204]}]|row-tdyn~hfbs.4am6|2003|||R|||326900.0|0.3881|30374|New Fairfield
185235|1 Highland Rdg|290330.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.637179, 41.632334]}]|row-v6gx.3uux-5qbd|2003|||R|||527536.0|0.550351|30494|Cromwell
185236|21 Sunrise Ter Fh|53760.0|2004-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.883086, 41.647398]}]|row-e23x-6umw-m86s|2003|||R|||140000.0|0.384|31034|Southington
185237|180-182 Old Hawleyville|99750.0|2004-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.380308, 41.413457]}]|row-7rdj-ubk4-72ut|2003|||C/I/U|||190000.0|0.525|30489|Bethel
185238|98 Westover Rd|66780.0|2004-09-17T00:00:00||row-qqru.q2mw~pkzk|2003|||R|||122500.0|0.545143|31452|New Britain
185239|442 Hollister St|58750.0|2004-09-16T00:00:00||row-dxdb-i97u.4df9|2003|||R|||185000.0|0.317568|31300|Stratford
185240|11 Evergreen Park|27100.0|2004-09-16T00:00:00||row-3hfa-v3bk.krc2|2003|7||R|||139920.0|0.193682|39283|Clinton
185241|195 Stone Fence Rd|199260.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.087678, 41.503939]}]|row-huv3-kzru-wbza|2003|||R|||349900.0|0.569477|30894|Naugatuck
185242|158 Applewood Ln|65360.0|2004-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.033389, 41.500996]}]|row-z4dr-2zar~zqte|2003|7||R|||215500.0|0.303295|30893|Naugatuck
185243|81 E Pattagansett Rd 8|47320.0|2004-09-21T00:00:00||row-8zys-8qdi.ewmn|2003|||R|||134900.0|0.350778|30512|East Lyme
185244|Multi#'S Litchfield Tpke|283610.0|2004-09-23T00:00:00||row-bw6i~ghav.a5c4|2003|8||R|||260000.0|1.090808|30173|Woodbridge
185245|7 Holly Hl Dr|171230.0|2004-09-23T00:00:00||row-dant~gtb9-nye6|2003|||R|||295000.0|0.580441|30505|Cromwell
185246|49 D Canterbury Rd|41660.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.927465, 41.681911]}]|row-2636~7k49-7ucb|2003|||R|||86000.0|0.484419|30455|Plainfield
185247|71 Strawberry Hl Ave 421|57680.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.532956, 41.062606]}]|row-5ywk.e9zg~3vvp|2003|||R|||220000.0|0.262182|33019|Stamford
185248|154 Burgundy Hl Ln|22440.0|2004-09-24T00:00:00||row-hh8y-webd~mpts|2003|||R|||57000.0|0.393684|31105|Middletown
185249|14 Winterberry Rd|261130.0|2004-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.710078, 41.400418]}]|row-gd5t~7rj2~pjkd|2003|||R|||412500.0|0.633042|30559|Guilford
185250|10 Circular Ave Ut 1A|12810.0|2002-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.223031, 41.159573]}]|row-fbbi-7tfh-2yjn|2002|||R|||47000.0|0.272553|20027|Bridgeport
185251|38 Savin Park|52920.0|2002-10-02T00:00:00||row-5xk5-78y4-hg32|2002|||R|||148500.0|0.356364|20019|West Haven
185252|110 Overhill Dr|97100.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.752825, 41.625027]}]|row-ctwz~8n8z-4cvi|2003|||R|||169000.0|0.574556|30383|Berlin
185253|73 Oak Leaf Dr|342650.0|2004-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.291294, 41.781425]}]|row-xi7b-pz2x.wekh|2003|||R|||669900.0|0.511494|30364|Coventry
185254|15 Eileen Dr|72800.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.60259, 41.88481]}]|row-8uew.jhh5~kj8y|2003|||R|||175000.0|0.416|30340|East Windsor
185255|22 2 Beach Park Rd|141800.0|2004-09-27T00:00:00||row-23dh-u5k5-yxn2|2003|18||R|||392500.0|0.361274|39298|Clinton
185256|59 Taylor Ave|157290.0|2004-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.411334, 41.365451]}]|row-rfhk-andf-qtia|2003|||R|||240000.0|0.655375|30498|Bethel
185257|512 Birmingham Condo|64540.0|2004-09-27T00:00:00||row-v8si~cd7r.ze29|2003|||R|||167000.0|0.386467|30305|Derby
185258|223 Thompson St Ut D|51800.0|2002-10-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.849014, 41.329309]}]|row-iusg~zadb-85ku|2002|||R|||115000.0|0.450435|20021|East Haven
185259|107 Greens Loop|60200.0|2002-10-08T00:00:00||row-k32f.2cxi.azvd|2002|||R|||124500.0|0.483534|20009|Cheshire
185260|641 Summer St 11|41720.0|2004-09-28T00:00:00||row-vgw7-yqpv~fer5|2003|||R|||205000.0|0.203512|33008|Stamford
185261|24 County Rd|66640.0|2004-09-28T00:00:00||row-z9gi-rpff-sfpc|2003|||R|||177000.0|0.376497|30062|Eastford
185262|81 Belltown Rd|184310.0|2004-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.531308, 41.07877]}]|row-uf2a.z8mf~i8nd|2003|||R|||560000.0|0.329125|33010|Stamford
185263|107 Panorama Dr|130900.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.847508, 41.575593]}]|row-p9rp-f3vb~haj5|2003|||R|||280000.0|0.4675|31052|Southington
185264|129 Milford St Ext A6|17530.0|2004-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.852602, 41.668023]}]|row-nsmr-gq6i.bqjw|2003|||R|||65000.0|0.269692|30507|Plainville
