|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
433748|353 Torrington Rd|160460.0|2008-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.178422, 41.763376]}]|row-nx6x-5un3.cz77|2007|||Residential||Single Family|340000.0|0.471941|70052|Litchfield
433749|323 Mckinley Ave|64510.0|2008-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.14095, 41.17615]}]|row-uhjf-3ndf-sgng|2007|||Residential||Single Family|135000.0|0.477852|70307|Stratford
433750|7 Progress Ave|98880.0|2008-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.470527, 41.865495]}]|row-rzwk~s8r3~e5sb|2007|14 - Foreclosure||Residential||Single Family|90000.0|1.098667|70187|Vernon
433751|333 Vincellette St. #112|65580.0|2008-02-28T00:00:00||row-qbrr-ukvb~tfif|2007|||Residential||Condo|149000.0|0.440134|70764|Bridgeport
433752|41 Brushy Hill Rd|154900.0|2008-02-28T00:00:00||row-y5hs-b9h4.c2g6|2007|25 - Other||Residential|House in poor condition - to be demolished|Single Family|400000.0|0.38725|70041|Essex
433753|12 Locust Circle|67000.0|2008-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.642664, 41.650739]}]|row-xcxi.id8i.ust2|2007|||Residential||Condo|146000.0|0.458904|70115|Rocky Hill
433754|222 West Rocks Rd|365260.0|2008-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.420383, 41.152721]}]|row-7tmx-jsvb~xf6b|2007|||Residential||Single Family|543000.0|0.67267|70502|Norwalk
433755|316 Oak St|133640.0|2008-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.57769, 41.755162]}]|row-9vqt-vrx4.yv6m|2007|||Residential||Single Family|205000.0|0.651902|70296|East Hartford
433756|235 Hunyadi Ave|406140.0|2008-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.240233, 41.172713]}]|row-7gaz-p5an-pusv|2007|||Residential||Single Family|500000.0|0.81228|70278|Fairfield
433757|28 Bradley St|68500.0|2008-02-29T00:00:00||row-qntj.pszm~zggh|2007|25 - Other||Residential|Assess > sale|Three Family|62000.0|1.104839|70062|Putnam
433758|41 Laurel St|149440.0|2008-02-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.871551, 41.284727]}]|row-wygv~f52c.kxh5|2007|||Residential||Single Family|201000.0|0.743483|70154|East Haven
433759|22 Donahue Ln #6|151900.0|2008-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.526867, 41.808173]}]|row-eqpt~3nhh.q8tv|2007|||Residential||Condo|225000.0|0.675111|70323|Manchester
433760|2 Bittersweet Ln|224710.0|2008-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.841828, 41.812865]}]|row-m3c6~mh2m-ueww|2007|||Residential||Condo|337000.0|0.666795|70139|Avon
433761|10 Woody Brook Rd|125090.0|2008-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.6555, 41.832086]}]|row-iu29.x843.dvng|2007|||Residential||Single Family|219000.0|0.571187|70205|Windsor
433762|10 Prospect St #1|141890.0|2008-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.422449, 41.116843]}]|row-immw~r2z8-xnaw|2007|||Residential||Condo|305000.0|0.465213|70478|Norwalk
433763|4 River Walk|0.0|2008-03-18T00:00:00||row-b3vs.er86~afwd|2007|07 - Change In Property||Residential||Single Family|550000.0|0.0|70222|Branford
433764|71 Aiken St #H9|161490.0|2008-03-17T00:00:00||row-3i74.vnsp~9hpa|2007|||Residential||Condo|320000.0|0.504656|70488|Norwalk
433765|61 North Park St|219800.0|2008-03-17T00:00:00||row-au4e-8fxu-7if8|2007|||Residential||Single Family|288400.0|0.762136|70105|Ellington
433766|558 Chapel St|387800.0|2008-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.917451, 41.303788]}]|row-vii7-7gs9~gi29|2007|||Residential||Four Family|724400.0|0.53534|70437|New Haven
433767|Baltic Hanover Rd|3200.0|2008-03-12T00:00:00||row-jwgf.49fb-s4ns|2007|28 - Use Assessment||Vacant Land|||53333.0|0.06|70024|Sprague
433768|130 Chester St|67040.0|2008-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.596751, 41.773177]}]|row-gxz9.769g~magy|2007|18 - In Lieu Of Foreclosure||Residential||Single Family|11521.0|5.818939|70323|East Hartford
433769|14 Oak Ln|158990.0|2008-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.987707, 41.518839]}]|row-hu68~npxf-qt4z|2007|01 - Family||Residential||Single Family|29914.0|5.314903|70048|Prospect
433770|54 Dunham St|87000.0|2008-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.085955, 41.512685]}]|row-3i9f.9nth~49pm|2007|||Residential||Single Family|175000.0|0.497143|70284|Norwich
433771|89 Coleman St. #325|63560.0|2008-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.968606, 41.279355]}]|row-szcd-hw78-eevk|2007|||Residential||Condo|115360.0|0.550971|70293|West Haven
433772|47 Winthrop Terr|154290.0|2008-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.815131, 41.534843]}]|row-sq94~sf4z~jcfv|2007|||Residential||Single Family|225000.0|0.685733|70401|Meriden
433773|535 Circle Dr|100600.0|2008-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.088691, 41.802952]}]|row-98uf-hdme-2xik|2007|||Residential||Single Family|207500.0|0.484819|70261|Torrington
433774|533 Murdock Ave|218950.0|2008-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.773462, 41.507431]}]|row-gkjr.vpm4-v3cy|2007|||Residential||Single Family|290000.0|0.755|70378|Meriden
433775|The Meadows #12K|67130.0|2008-03-17T00:00:00||row-73dv-7fnm.knbe|2007|||Residential||Condo|125000.0|0.53704|70283|Southington
433776|58 Senior Dr|87290.0|2008-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.22246, 41.318217]}]|row-uuzp-i7u7-u9bk|2007|||Residential||Single Family|171500.0|0.50898|70109|Monroe
433777|37 Whiting Rd|104670.0|2008-03-14T00:00:00||row-3fyz-yfjw.qvmq|2007|14 - Foreclosure||Residential||Single Family|116692.0|0.896977|70328|East Hartford
433778|106 Hillside Ave|140420.0|2008-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.891024, 41.285389]}]|row-fdxd-btfx-svwj|2007|25 - Other||Residential|Grantee is 3rd party middle man - see 70433|Single Family|150000.0|0.936133|70433|New Haven
433779|284 Torringford West St|85300.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.094096, 41.812181]}]|row-g29w-32ar-dgvw|2007|||Residential||Single Family|170000.0|0.501765|70258|Torrington
433780|239 Old Farms Rd #10D|41580.0|2008-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.835967, 41.792737]}]|row-yfy2~45zp~xssf|2007|||Residential||Condo|92000.0|0.451957|70147|Avon
433781|18 Park Rd|2322100.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.084909, 41.607877]}]|row-w63j-ceba~ifhp|2007|||Commercial|||3100000.0|0.749065|70125|Watertown
433782|226 Laurel St #7|97300.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.870936, 41.290449]}]|row-yiz3.rard~hv5c|2007|||Residential||Condo|140000.0|0.695|70188|East Haven
433783|463 Half Mile Rd|869680.0|2008-03-19T00:00:00||row-rdm8.ppaf-ukq9|2007|||Residential||Single Family|1350000.0|0.644207|70314|Fairfield
433784|654 Bradley St|147790.0|2008-03-19T00:00:00||row-s9ff.ny8h-7skk|2007|||Residential||Single Family|211000.0|0.700427|70172|East Haven
433785|245 Hollister Dr|262610.0|2008-03-19T00:00:00||row-fxxu-megw-a569|2007|||Residential||Single Family|535000.0|0.49086|70146|Avon
433786|47 Robertson Dr.|194670.0|2008-03-28T00:00:00||row-fcan-uasv.2pps|2007|||Residential||Single Family|263000.0|0.74019|70345|Hamden
433787|72 Laurel Hill Rd|280800.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.812059, 41.30864]}]|row-6enm.n5pr-847u|2007|||Residential||Single Family|422000.0|0.665403|70231|Branford
433788|341A Dunfey Ln|54320.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.665203, 41.858359]}]|row-cgpq-ye2d-rkvb|2007|||Residential||Condo|120000.0|0.452667|70215|Windsor
433789|40 Montoya|114300.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.827966, 41.282353]}]|row-5rcm-e8w2-xas3|2007|||Residential||Condo|181000.0|0.631492|70284|Branford
433790|327 East Mitchell Ave|64670.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.897696, 41.505302]}]|row-bz5y-m69b-76az|2007|||Residential||Condo|111000.0|0.582613|70194|Cheshire
433791|189 Oak St|137410.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.874454, 41.606027]}]|row-tyy7-h65x-79vz|2007|18 - In Lieu Of Foreclosure||Residential||Single Family|250850.0|0.547778|70305|Southington
433792|93 Lee St|119210.0|2008-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.960045, 41.298826]}]|row-dxzu-3j4v.snbz|2007|||Residential||Single Family|275000.0|0.433491|70301|West Haven
433793|22C Pond Meadow Rd|245300.0|2008-03-26T00:00:00||row-qevk-5k4e~2xzj|2007|||Residential||Single Family|356500.0|0.688079|70051|Essex
433794|333 Vincellette St. #84|80950.0|2008-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.219076, 41.215386]}]|row-j7yq-n4rg-5e67|2007|11 - Court Order||Residential|Executor's deed|Condo|159650.0|0.507047|70887|Bridgeport
433795|49 Fremont St|51200.0|2008-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.903535, 41.910668]}]|row-7f4c~jmfc-graf|2007|||Residential||Single Family|215000.0|0.23814|70081|Putnam
433796|65 Meadow Wood Rd|216090.0|2008-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.128918, 41.236568]}]|row-ythq.5a4z-rxag|2007|||Residential||Single Family|340000.0|0.635559|70416|Stratford
433797|9 Ash St|122080.0|2008-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.976704, 41.613704]}]|row-7juc-4srj~e4ej|2007|||Residential||Single Family|189000.0|0.645926|70095|Griswold
433798|1813 Main St|144800.0|2008-03-25T00:00:00||row-mayi.a6vm.hg3u|2007|||Residential||Single Family|265000.0|0.546415|70250|Newington
433799|376 White Oak Shade Rd|557800.0|2008-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.47402, 41.124774]}]|row-3hqy-gh2w.cyxm|2007|||Residential|Estate|Single Family|675000.0|0.82637|70126|New Canaan
433800|14A Colburn Rd|143150.0|2008-03-27T00:00:00||row-4umv~nk5e-5q7z|2007|14 - Foreclosure||Residential||Single Family|201450.0|0.710598|70096|Stafford
433801|79 James St|150990.0|2008-04-25T00:00:00||row-5scn~uj63-2guu|2007|||Residential||Single Family|247000.0|0.611296|70408|Hamden
433802|18 Oak St|92100.0|2008-04-25T00:00:00||row-izw8-s8v4-zqpz|2007|||Residential||Two Family|100000.0|0.921|70151|Windham
433803|395 Tunxis Ave|124240.0|2008-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.744148, 41.880219]}]|row-xwqn-ja7i-yw6v|2007|||Residential||Single Family|250000.0|0.49696|70150|Bloomfield
433804|8 Howe Ct Aka 20|157870.0|2008-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.852359, 41.305547]}]|row-g376-nead.b9tc|2007|25 - Other||Residential|Below market|Single Family|176694.0|0.893466|70204|East Haven
433805|19 Carey St|126480.0|2008-04-14T00:00:00||row-spkh-597f-u4ma|2007|||Residential||Single Family|170000.0|0.744|70144|Windham
433806|384 Torrington Rd|334230.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.176796, 41.765996]}]|row-2bvd-hcud-vqcj|2007|25 - Other||Commercial|Assess > sale||300000.0|1.1141|70071|Litchfield
433807|506 Ashmead Commons|99820.0|2008-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.547174, 42.025336]}]|row-dtkf.tny2.7xsf|2007|||Residential||Condo|146500.0|0.681365|70280|Enfield
433808|1131 Stratford Ave|226260.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.167724, 41.177729]}]|row-2h56-jzc7~nf3j|2007|18 - In Lieu Of Foreclosure||Commercial|||350000.0|0.646457|70964|Bridgeport
433809|386-390 Bond St|107180.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.167874, 41.198582]}]|row-upqg-qxxi.areh|2007|18 - In Lieu Of Foreclosure||Residential||Four Family|215000.0|0.498512|70963|Bridgeport
433810|54 Tremont St|88470.0|2008-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.786655, 41.550588]}]|row-9bxd.74v7-vtvz|2007|14 - Foreclosure||Residential||Single Family|52000.0|1.701346|70444|Meriden
433811|5 Sheppard Lane|164710.0|2008-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.871043, 41.695988]}]|row-n95a.8w3v.cyd6|2007|01 - Family||Residential||Single Family|200000.0|0.82355|70154|Plainville
433812|131 Washington St #K201|135100.0|2008-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.416781, 41.098936]}]|row-ntuk-diza~m2c5|2007|||Residential||Condo|295000.0|0.457966|70571|Norwalk
433813|47 North High St. #10|77700.0|2008-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.531813, 41.285706]}]|row-iikg.r9tw-zkcu|2007|||Residential|Mobile home on leased land|Single Family|141500.0|0.549117|70140|Clinton
433814|10 Salem Rd|153030.0|2008-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.985385, 41.50231]}]|row-ws8k-uqmp-szhi|2007|||Residential||Single Family|249000.0|0.614578|70065|Prospect
433815|5 Washington St|193050.0|2008-04-10T00:00:00||row-6scq.dhz7.rqys|2007|||Residential||Single Family|360000.0|0.53625|70135|Rocky Hill
433816|15 Highwood Rd|401600.0|2008-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.768271, 41.801511]}]|row-33fq~ufcp-i5mg|2007|||Residential||Single Family|500000.0|0.8032|70459|West Hartford
433817|24 Merrill St #B3|8086.0|2008-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.713741, 41.748122]}]|row-rd66-rr98~z5kk|2007|||Residential||Condo|40000.0|0.20215|70444|Hartford
433818|7 Sarahs Pl|179000.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.817305, 41.461423]}]|row-cv6n.5n62-rjfr|2007|||Residential||Condo|298000.0|0.600671|70291|Wallingford
433819|14 Cramer Dr|301620.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.171655, 41.739961]}]|row-8qbh.5nn9~9iyr|2007|||Residential||Single Family|675000.0|0.446844|70065|Litchfield
433820|3 Taine Mountain Rd|222390.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.929627, 41.768667]}]|row-qmv8~p4px~jndf|2007|||Residential||Two Family|390000.0|0.570231|70083|Burlington
433821|44 Kings Hwy South|535300.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.377345, 41.128436]}]|row-bxd8~xdug-tr6v|2007|16 - Charitable Group||Vacant Land|||43000.0|12.448837|70194|Westport
433822|73 Weaver St #13|926240.0|2008-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.650098, 41.020746]}]|row-hd8k-kmx9-iran|2007|||Residential||Condo|1317500.0|0.703028|70401|Greenwich
433823|1800 Park Ave|199510.0|2008-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.207076, 41.183763]}]|row-jaug.ife9.q7ft|2007|14 - Foreclosure||Residential||Single Family|210000.0|0.950048|71034|Bridgeport
433824|198 York St|154070.0|2008-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.960263, 41.276309]}]|row-gv4d-u5aq-9mye|2007|||Residential||Single Family|185000.0|0.832811|70338|West Haven
433825|11 Sturbridge Rd|596980.0|2008-04-22T00:00:00||row-irz4-zbhi.ddai|2007|||Residential||Single Family|775000.0|0.770297|70046|Easton
433826|25 Helen St|130620.0|2008-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.935035, 41.346725]}]|row-yiq5~bznx-5s2a|2007|01 - Family||Residential||Single Family|125000.0|1.04496|70402|Hamden
433827|5 Meriden Rd|127100.0|2008-04-22T00:00:00||row-q23a~bhqe-j9da|2007|25 - Other||Residential|Single family sold for future commercial development|Single Family|320000.0|0.397188|70039|Middlefield
433828|105 Ferry Ct|131250.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.117822, 41.19806]}]|row-rspc.94dt~h54b|2007|||Residential||Condo|220000.0|0.596591|70460|Stratford
433829|13 Lancaster St|93400.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.091736, 41.583825]}]|row-w4xh.565z.xvqt|2007|07 - Change In Property||Residential|Demo existing building and rebuild|Single Family|290000.0|0.322069|70142|Watertown
433830|845 Bronson Rd|510580.0|2008-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.274143, 41.149773]}]|row-dz8g~wcv6~345g|2007|||Residential||Single Family|577500.0|0.884121|70378|Fairfield
433831|48 Forshaw Ave|93560.0|2008-04-17T00:00:00||row-8t7y-gcpv.rsph|2007|07 - Change In Property||Residential||Condo|223000.0|0.419552|70157|Plainville
433832|71 Beech Tree Ridge|463980.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.563465, 41.334538]}]|row-9cas-uvqg-jvpk|2007|||Residential||Single Family|645000.0|0.719349|70075|Killingworth
433833|84 Ridgewood Rd|143150.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.845304, 41.482004]}]|row-82w5-edbh.i8w5|2007|||Residential||Single Family|223000.0|0.641928|70309|Wallingford
433834|258 River Rd|156030.0|2008-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.999359, 41.578163]}]|row-w4tp-iker.abnf|2007|||Residential||Single Family|244000.0|0.639467|70035|Lisbon
433835|147 Clay St|144130.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.901743, 41.310241]}]|row-897n~drtt~bhd4|2007|25 - Other||Residential|Below market|Two Family|65000.0|2.217385|70538|New Haven
433836|81 Latham Rd|109620.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.286545, 41.839729]}]|row-egj5-6jqh-puji|2007|||Residential||Single Family|219000.0|0.500548|70030|Willington
433837|81 Sill Ln|295100.0|2008-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.315189, 41.344214]}]|row-szqt.4c2p-67wv|2007|||Residential||Single Family|480000.0|0.614792|70063|Old Lyme
433838|40 Mckinley St|514003.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.437391, 41.064227]}]|row-8ef3.q7uf.r5f7|2007|07 - Change In Property||Residential||Single Family|1795000.0|0.286353|70566|Norwalk
433839|67 Marshall St|112420.0|2008-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.655639, 41.860087]}]|row-gr6r-ecw6.4gjn|2007|||Residential||Single Family|215000.0|0.522884|70238|Windsor
433840|14 Vandervere Rd|164300.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.735165, 41.785429]}]|row-gxfh~f5mt.ej4u|2007|||Residential||Single Family|253000.0|0.649407|70525|West Hartford
433841|117 Dorothy Ln|118400.0|2008-05-05T00:00:00||row-rzxe-s763-x945|2007|||Residential||Single Family|180000.0|0.657778|70093|Plymouth
433842|23 Sargent Rd|175100.0|2008-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.253775, 41.293795]}]|row-y8e6-6qs4~5p58|2007|||Residential||Single Family|425000.0|0.412|70066|Old Lyme
433843|29 East Court|0.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.317046, 41.583542]}]|row-jzhh-p9w7~p4db|2007|07 - Change In Property||Residential|New construction|Single Family|350165.0|0.0|70130|Colchester
433844|370 Old Rock Road|148100.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.826218, 41.302401]}]|row-am5d.a5a8~fknn|2007|08 - Part Interest||Residential|Rosemary adinolfi did not sell or give up her interest|Condo|230000.0|0.643913|70274|Branford
433845|41 Grieb Trail|101010.0|2008-05-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.770537, 41.471576]}]|row-n2kw-umzi-dcs3|2007|07 - Change In Property||Residential||Single Family|250000.0|0.40404|70334|Wallingford
433846|Berlin St (Rear)|1190.0|2008-05-02T00:00:00||row-v5zu-kssu~dk3z|2007|07 - Change In Property||Vacant Land|Buying multiple parcels for condos||14000.0|0.085|70391|Southington
433847|139 Sherman Ave|188230.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.90029, 41.414091]}]|row-2myc.cj49-ztvf|2007|||Residential||Single Family|320100.0|0.588035|70419|Hamden
433848|81 Route 80|186570.0|2008-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.531817, 41.357248]}]|row-72pb-g5d3.8qqy|2007|01 - Family||Residential||Single Family|266000.0|0.701391|70077|Killingworth
433849|105 Trotters Way|106300.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.067477, 41.861707]}]|row-azm8-5ihh-eesw|2007|||Residential||Single Family|185000.0|0.574595|70312|Torrington
433850|7 Sunnybank Ave|165480.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.133837, 41.215988]}]|row-w5af.5hm8-tdj9|2007|||Residential||Single Family|260000.0|0.636462|70456|Stratford
433851|40 Cutler Hill Rd|225600.0|2008-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.006429, 41.928376]}]|row-6bsa.xkfh.9zqz|2007|||Residential||Single Family|295000.0|0.764746|70077|Woodstock
433852|5 Mathias Ct|69720.0|2008-05-01T00:00:00||row-7w89-39av-67ru|2007|08 - Part Interest||Vacant Land|||65000.0|1.072615|70658|Norwalk
433853|330 Laurel St #304|5645.0|2008-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.697212, 41.768081]}]|row-5fzi.9zpv-3mmf|2007|||Residential||Condo|23000.0|0.245435|70508|Hartford
433854|11 King Arthur Dr #1H|106610.0|2008-05-01T00:00:00||row-eq5f.r9st.dkcn|2007|14 - Foreclosure||Residential||Condo|88750.0|1.201239|70201|East Lyme
433855|99 Brown Rd|134670.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.93843, 41.798334]}]|row-px7f-cn3q-gucx|2007|||Residential||Single Family|225000.0|0.598533|70096|Brooklyn
433856|15 Old Meadow Rd|178000.0|2008-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.746656, 41.798137]}]|row-kh9z-wrzz-sb9f|2007|||Residential||Single Family|242000.0|0.735537|70547|West Hartford
433857|9-11 Marvis St|148820.0|2008-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.721267, 41.700075]}]|row-pp2r.rpvx-af8g|2007|||Residential||Single Family|235000.0|0.633277|70344|Newington
433858|75 Bunnell St|78820.0|2008-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.166924, 41.179082]}]|row-3rcd-b7aj.4gbs|2007|14 - Foreclosure||Residential||Single Family|144900.0|0.543961|71141|Bridgeport
433859|20 Busher Lane|255430.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.936451, 41.435486]}]|row-jedk-hy5g.gbtg|2007|||Residential||Single Family|358000.0|0.713492|70468|Hamden
433860|76 Grist Mill Rd|381010.0|2008-05-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.206911, 41.367281]}]|row-m7fu-n3ub~6q7v|2007|||Residential||Single Family|630000.0|0.604778|70142|Monroe
433861|471 Colebrook Rd|119600.0|2008-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.103684, 41.978099]}]|row-p9ip~56qg-drvv|2007|||Residential||Single Family|205000.0|0.583415|70032|Colebrook
433862|137 Cheshire Rd|143660.0|2008-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.954566, 41.49855]}]|row-g6bz-b2ke-epwr|2007|||Residential||Single Family|212000.0|0.677642|70069|Prospect
433863|81 Regent Terr|217650.0|2008-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.108673, 41.194259]}]|row-4esc-f56w.2k58|2007|||Residential||Single Family|317500.0|0.685512|70422|Milford
433864|179 Sunvalley Dr|148400.0|2008-04-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.854172, 41.612844]}]|row-3y3q-5arv-sjfg|2007|||Residential||Single Family|242000.0|0.613223|70346|Southington
433865|4 Knollcrest Dr|270760.0|2008-04-03T00:00:00||row-f5r9~jdpq-aw9r|2007|||Residential||Single Family|315000.0|0.859556|70069|North Branford
433866|53 Country Club Ln|305300.0|2008-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.756029, 41.967434]}]|row-44ha~83nj.442h|2007|||Residential||Single Family|470000.0|0.649574|70052|East Granby
433867|63 Deer Run Dr.|73800.0|2008-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.40763, 41.592293]}]|row-46z5.urkw~fm43|2007|25 - Other||Vacant Land|Assess > sale||70000.0|1.054286|70078|Colchester
433868|55 Lawncrest Rd|152810.0|2008-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.964991, 41.264142]}]|row-8qyk-9att-nicb|2007|||Residential||Single Family|347500.0|0.439741|70199|West Haven
433869|66 Lockwood St|97300.0|2007-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.537045, 41.786364]}]|row-g4ky~sjx6-pk7s|2007|||Residential||Single Family|139900.0|0.695497|70150|Manchester
433870|306 Orange Ave|459150.0|2007-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.049126, 41.239418]}]|row-tzaa~mvxp~vtcg|2007|||Residential||Single Family|560000.0|0.819911|70166|Milford
433871|25 Evans St|86040.0|2008-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.192366, 41.21407]}]|row-nvsu.ajpz~x9hj|2007|07 - Change In Property||Residential||Single Family|217000.0|0.396498|70586|Bridgeport
433872|135 Putting Green Rd|436100.0|2008-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.208789, 41.272087]}]|row-d488-95ry-mydg|2007|||Residential||Single Family|613750.0|0.71055|70143|Trumbull
433873|41 Turkey Meadow Rd|431000.0|2007-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.15661, 41.255741]}]|row-4mr3~enzh-mmsb|2007|01 - Family||Residential||Single Family|600000.0|0.718333|70052|Trumbull
433874|37 Tahmore Dr|521990.0|2007-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.258804, 41.19232]}]|row-p7uk-u5jn-mnrr|2007|||Residential||Single Family|620000.0|0.841919|70131|Fairfield
433875|2370 North Ave #6E|51348.0|2007-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.216083, 41.17848]}]|row-5xbw~f7dh-qw7j|2007|||Residential||Condo|128000.0|0.401156|70454|Bridgeport
433876|25 Cliffside Dr #E|121300.0|2007-12-19T00:00:00||row-esp6-khz5~wpq4|2007|||Residential||Condo|170000.0|0.713529|70203|Manchester
433877|10 Maple Ln Ext|191870.0|2007-12-19T00:00:00||row-2p5m~qui3-8vjs|2007|||Residential||Single Family|295000.0|0.650407|70184|Shelton
433878|25-29 Chestnut St|163380.0|2007-11-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.203634, 41.182496]}]|row-yfby~6vyf-pmis|2007|||Residential||Three Family|320000.0|0.510563|70341|Bridgeport
