|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
24282|91 Rowsley Street Unit #3|2214550.0|2010-09-28T00:00:00||row-irbh~qmzf-9se3|2009|08 - Part Interest||Commercial|Co-op ( bridgeport gardens apts||86000.0|25.750581|91648|Bridgeport
24283|3 Quaker Lane|193380.0|2008-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.295336, 41.347812]}]|row-qndb~djhw~htwm|2008|||Residential||Single Family|235000.0|0.822894|800031|Newtown
24284|24 Moore Street|133800.0|2008-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.541372, 41.770397]}]|row-f869~pjvr~v56b|2008|||Residential||Single Family|165000.0|0.810909|80110|Manchester
24285|850 East Main Street #219|284200.0|2008-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.526163, 41.05548]}]|row-puc5-b4ca~wzrc|2008|07 - Change In Property||Residential|New construction; co dt 11/13/2008|Condo|402000.0|0.706965|80176|Stamford
24286|224 Leonard Rd|169400.0|2008-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.295645, 42.015132]}]|row-kp6a~uv9j-aufr|2008|||Residential||Single Family|216500.0|0.782448|800018|Stafford
24287|197 Walkley Hill Rd|466180.0|2008-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.528018, 41.485262]}]|row-gcnb.k29f-nxsu|2008|||Residential||Single Family|525000.0|0.887962|80007|Haddam
24288|84 Hudson St|61040.0|2008-10-23T00:00:00||row-i6ie-wq4c.39hk|2008|25 - Other||Residential|Property improvements? purchased for 30,000|Single Family|141700.0|0.430769|80058|New Haven
24289|3 Yogananda Street|454430.0|2010-09-02T00:00:00||row-25wi-8nzq-5mke|2009|||Residential||Single Family|557000.0|0.815853|900332|Newtown
24290|57 Delahunty Dr|183750.0|2010-09-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.875524, 41.588466]}]|row-trer-uadc-22ja|2009|||Residential||Single Family|270000.0|0.680556|90611|Southington
24291|239 River Rd|218260.0|2010-09-02T00:00:00||row-kjfv-xqbc~rh4c|2009|||Residential||Single Family|330000.0|0.661394|90050|Willington
24292|1 Knickerbocker Lane|8750.0|2010-06-15T00:00:00||row-7e92.pkt9-zshc|2009|25 - Other||Vacant Land|Multiple lots/2 & 4 knickerbocker lane/2 & 3 hudson lane||312500.0|0.028|90221|East Lyme
24293|32 Indian Hill Rd|287620.0|2010-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.861929, 41.724251]}]|row-3u27~v4kq-8k23|2009|||Residential||Single Family|427000.0|0.673583|900308|Farmington
24294|362 Mountain St|98750.0|2010-09-28T00:00:00||row-u7xz-yxpj.gn22|2009|14 - Foreclosure||Residential||Single Family|76000.0|1.299342|90244|Windham
24295|42-44 Newton St|57330.0|2010-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.707442, 41.75856]}]|row-hxa6-d8ni-phjd|2009|10 - A Will||Residential||Three Family|90000.0|0.637|90807|Hartford
24296|10 Main St Unit 202|0.0|2010-09-28T00:00:00||row-6fej-9cxt-9pkk|2009|07 - Change In Property||Residential||Condo|189900.0|0.0|900251|Berlin
24297|42 Douglas Road|483000.0|2010-07-16T00:00:00||row-my2c.n8z8-mn6n|2009|||Residential||Single Family|625000.0|0.7728|90237|New Canaan
24298|490 Fitchville Road|57020.0|2010-07-16T00:00:00||row-7c9u~cj9n~7mb2|2009|25 - Other||Vacant Land|This sale includes lots 494 & 496 fitchville road - also see #900019 & 900020||180000.0|0.316778|900018|Bozrah
24299|39 Sunset Road|382090.0|2010-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.273062, 41.237315]}]|row-3fa2~ckh6-3jmg|2009|||Residential||Single Family|340000.0|1.123794|90072|Easton
24300|104 Sandpiper Crescent|293510.0|2010-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.003983, 41.224216]}]|row-f84e~644r-qi95|2009|||Residential||Condo|382500.0|0.767346|90742|Milford
24301|42 Bayne St|320110.0|2010-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.412784, 41.156686]}]|row-qk7e-zhp7~3cg8|2009|||Residential||Single Family|435000.0|0.735885|90920|Norwalk
24302|90 Nutmeg Lane|411590.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.537693, 41.096234]}]|row-8xmp-s6bh-3xi3|2009|||Residential||Single Family|512500.0|0.803102|91301|Stamford
24303|168 Pheasant Ridge|263480.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.136617, 41.299133]}]|row-qbpy~c3ui.hvjt|2009|||Residential||Condo|293000.0|0.899249|90471|Shelton
24304|1048 Norwich Rd|110040.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.930414, 41.653074]}]|row-3rep-cktr-fr5t|2009|||Residential||Single Family|142711.0|0.771069|90044|Plainfield
24305|6 Sturges Road|541070.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.360845, 41.406614]}]|row-syfb.yria~gjm3|2009|||Residential||Single Family|640000.0|0.845422|900057|Newtown
24306|68 Fox Road|294600.0|2010-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.244466, 41.280048]}]|row-26zf.6z6w-8th5|2009|08 - Part Interest||Residential|Part interest|Single Family|39151.0|7.524712|90528|Trumbull
24307|17 Hemlock Cir|172130.0|2010-09-01T00:00:00||row-3wnn-7asa-5gr3|2009|||Residential||Single Family|210000.0|0.819667|90165|Ledyard
24308|18 Ells St|461370.0|2010-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.437245, 41.126548]}]|row-eawv-x98h-i5kc|2009|||Residential||Single Family|625000.0|0.738192|90847|Norwalk
24309|604 Lainey Ln|101360.0|2010-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.880383, 41.793985]}]|row-2k7v-xw96.a6xr|2009|07 - Change In Property||Residential|New construction|Condo|169900.0|0.596586|90266|Killingly
24310|51 Carlson Ridge Rd|267260.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.409944, 41.599435]}]|row-fvwt~ym92-w2h5|2009|10 - A Will||Residential|Code 10|Condo|332500.0|0.803789|90323|New Milford
24311|19 Marble Faun Ln|35000.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.692054, 41.882616]}]|row-98qz-q94p~bwg3|2009|07 - Change In Property||Residential||Condo|321037.0|0.109022|90291|Windsor
24312|61B Taylor Avenue|188440.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.410866, 41.364787]}]|row-rm82-d5b2.zzmw|2009|||Residential||Condo|192000.0|0.981458|90209|Bethel
24313|28 Steeple Chase Dr|292320.0|2010-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.855617, 41.578499]}]|row-uutv.2xa5.p7nd|2009|||Residential||Single Family|420000.0|0.696|90563|Southington
24314|8 Rockland Dr|202970.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.482872, 41.914322]}]|row-8ykk-9cpe-3iuk|2009|||Residential||Single Family|274900.0|0.738341|90171|Ellington
24315|49 Maple St|158000.0|2010-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.090476, 41.523404]}]|row-9594-qf7b-4c8t|2009|||Residential||Single Family|170000.0|0.929412|90405|Norwich
24316|7 Ludlowe Road|405830.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.263936, 41.142344]}]|row-eand~yg8b~ekcy|2009|||Residential||Single Family|420000.0|0.966262|90579|Fairfield
24317|51 South Highland St|336000.0|2010-06-28T00:00:00||row-3rf5-tg3m-cffr|2009|||Residential||Single Family|480000.0|0.7|90664|West Hartford
24318|98 Spring St|101220.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.60005, 41.993929]}]|row-m3tk~picd-s2pt|2009|||Residential||Single Family|132000.0|0.766818|900398|Enfield
24319|94 Anna Ave|96910.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.058499, 41.52943]}]|row-dwkx.q5pr-k34s|2009|||Residential||Single Family|125000.0|0.77528|91423|Waterbury
24320|22 Bridle Rd|226520.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.434875, 41.651828]}]|row-vyhf~axp6-54fm|2009|||Residential||Single Family|313400.0|0.722782|90283|New Milford
24321|63 Evelyn Dr|161200.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.093372, 41.509266]}]|row-agux.n4ai-2k58|2009|25 - Other||Residential|Duplicate entry - see #90274|Single Family|180000.0|0.895556|90269|Naugatuck
24322|4 Willow St|326480.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.404631, 41.109721]}]|row-2p5x~5q3d-x7jd|2009|14 - Foreclosure||Residential||Single Family|262000.0|1.246107|90650|Norwalk
24323|50 Yeaton St|103460.0|2010-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.7941, 41.699233]}]|row-6gqz.4vr5.xuq7|2009|07 - Change In Property||Residential||Single Family|210000.0|0.492667|90661|New Britain
24324|151 Falls Rd|159300.0|2010-07-19T00:00:00||row-crx3.tnk7.gaee|2009|||Residential||Single Family|233000.0|0.683691|90132|East Haddam
24325|25 Maple Ave|97910.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.047439, 41.669905]}]|row-zvky-k4hb.qss5|2009|||Residential||Single Family|182000.0|0.537967|90088|Plymouth
24326|131 Stratford Rd|106470.0|2010-04-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.771059, 41.687179]}]|row-rkq2-js2w-uet6|2009|||Residential||Single Family|130000.0|0.819|90433|New Britain
24327|9 Fenwood Circle|425100.0|2010-06-15T00:00:00||row-yhny~grga~hx9k|2009|||Residential||Single Family|440000.0|0.966136|90137|Old Saybrook
24328|12 Tallwood Rd|264290.0|2010-06-15T00:00:00||row-6j9x~frna.97v6|2009|||Residential||Single Family|350000.0|0.755114|900307|Farmington
24329|58 Knollcrest Rd|140000.0|2010-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.130242, 41.54301]}]|row-db74-twnq-7k25|2009|||Residential||Single Family|171500.0|0.816327|90339|Norwich
24330|5 Cottage St|198800.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.443909, 41.392133]}]|row-9k5a-vf9x.n57y|2009|14 - Foreclosure||Residential|Sale of foreclosure / j14069|Single Family|162500.0|1.223385|90562|Danbury
24331|3360 Sturges Highway|988260.0|2010-05-11T00:00:00||row-6xcg.ng5i~kdgv|2009|||Residential||Single Family|1350000.0|0.732044|90419|Fairfield
24332|3 Arthur|203900.0|2010-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.460439, 41.357244]}]|row-wvc4-xpg8~u38f|2009|||Residential|H21005|Single Family|270000.0|0.755185|90498|Danbury
24333|3200 Park Ave Unit 9F1|296320.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.221653, 41.200717]}]|row-bmft-zae4.xt6a|2009|||Residential||Condo|400000.0|0.7408|90474|Bridgeport
24334|215 Spring Street|144300.0|2010-01-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.510752, 41.759224]}]|row-uqp5-5j98-hmau|2009|||Residential||Single Family|182000.0|0.792857|90230|Manchester
24335|35 Farmstead Ln|325920.0|2010-06-16T00:00:00||row-tf25-v36n-j46j|2009|||Residential||Single Family|448000.0|0.7275|90140|Suffield
24336|25 Hillyer Way|430290.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.826501, 41.932132]}]|row-3dax.9h39-ru5m|2009|||Residential||Single Family|516500.0|0.833088|900096|Granby
24337|139 Benham|54110.0|2010-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.073264, 41.344028]}]|row-rh2t-zq3u~a45n|2009|07 - Change In Property||Residential|New construction - assessment now 149,100|Single Family|219000.0|0.247078|90249|Groton
24338|4 Hunting Ridge Road|269640.0|2010-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.354646, 41.37715]}]|row-wma9~w2m4~k2h6|2009|||Residential||Single Family|285000.0|0.946105|900191|Newtown
24339|75 Arrowhead Dr|128660.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.921672, 41.717141]}]|row-3e84~zsha.baik|2009|25 - Other||Residential|Motivated seller.|Single Family|210000.0|0.612667|900392|Bristol
24340|400 Bank St 208|224560.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.098377, 41.350888]}]|row-im3y.isgh~9hp7|2009|||Residential||Condo|283500.0|0.792099|900165|New London
24341|72 Smalley Road|125900.0|2010-04-21T00:00:00||row-8me5-7xsq-u74g|2009|||Residential||Single Family|186900.0|0.673622|90093|Windsor Locks
24342|18 Sherwood Dr|693000.0|2010-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.347182, 41.11459]}]|row-i8js.fadg-y6p9|2009|||Residential||Single Family|690000.0|1.004348|900203|Westport
24343|55 Society Hill Rd|159500.0|2010-04-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.041741, 41.592156]}]|row-93nb~t2gz-2nhb|2009|||Residential||Single Family|169500.0|0.941003|90732|Waterbury
24344|380-24 Main St|130690.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.821063, 41.487881]}]|row-z33w.fq9y-khcj|2009|||Residential||Condo|196000.0|0.666786|90376|Wallingford
24345|2950 State St U9|22400.0|2010-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.888312, 41.360623]}]|row-9zze-m2hp.3z2m|2009|07 - Change In Property||Residential|Under construction on 10/01/09|Condo|249900.0|0.089636|90473|Hamden
24346|49 Woods End Road|509760.0|2010-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.545367, 41.091079]}]|row-zu7k.cnrz-wjxm|2009|||Residential||Single Family|525000.0|0.970971|90445|Stamford
24347|133 Griggs St|106600.0|2010-01-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.024951, 41.564182]}]|row-6hy3~djxm.wvgr|2009|14 - Foreclosure||Residential||Two Family|38500.0|2.768831|90426|Waterbury
24348|33 Robin St|150150.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.945959, 41.696146]}]|row-7ys4~h5hn-x2uh|2009|||Residential||Single Family|207000.0|0.725362|900492|Bristol
24349|240 Eagle Street|98000.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.167618, 41.173613]}]|row-34n2~bkt2~v34g|2009|14 - Foreclosure||Residential|Foreclosure|Single Family|29000.0|3.37931|90938|Bridgeport
24350|344 Dayton Road|498800.0|2011-05-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.239664, 41.266017]}]|row-2zh5-gwfy~q6fw|2010|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|511000.0|0.976125|100184|Trumbull
24351|1123 Sullivan Ave|132710.0|2011-05-09T00:00:00||row-k8d5-swhu-5tpa|2010|25 - Other||Residential|Per mls bank owned reo|Single Family|96000.0|1.382396|10181|South Windsor
24352|52 Glenwood Ave|274750.0|2010-05-10T00:00:00||row-ee5y-nuxp-3h5p|2009|||Residential||Single Family|430000.0|0.638953|90537|Norwalk
24353|35 Miami Avenue|139450.0|2010-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.719526, 41.685368]}]|row-fdg6~s7mn-stw9|2009|||Residential||Single Family|197000.0|0.707868|900348|Newington
24354|9 Painter Rd|250490.0|2010-02-25T00:00:00||row-2ig9.rjs5~yqvb|2009|14 - Foreclosure||Residential||Single Family|90000.0|2.783222|90153|Southbury
24355|14 Hill Rd|535600.0|2010-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.370484, 41.330546]}]|row-mmth~bdzq~qqjf|2009|||Residential||Single Family|535000.0|1.001121|90066|Old Saybrook
24356|159 English St|153160.0|2010-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.894328, 41.316917]}]|row-2m2n-t7nf~bfyv|2009|||Residential||Two Family|200000.0|0.7658|90430|New Haven
24357|16 Root Ln|83310.0|2010-01-20T00:00:00||row-iy3s-hfeu~bzbg|2009|||Vacant Land|||115000.0|0.724435|90036|Hebron
24358|116 Oak Streeet|157600.0|2010-01-20T00:00:00||row-izyw.dwzc.wntc|2009|25 - Other||Residential|2nd sale from foreclosure - see #90214|Two Family|128250.0|1.22885|90227|Manchester
24359|186-A Main Street|166900.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.523989, 41.787262]}]|row-4tmy-turk-per4|2009|||Residential||Condo|232500.0|0.717849|90357|Manchester
24360|391 Sherman Av|222460.0|2010-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.940675, 41.319446]}]|row-79ym-p5ek~iwkp|2009|13 - Bankrupcy||Residential||Three Family|95000.0|2.341684|90516|New Haven
24361|919 A Heritage Vlg|140610.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.244812, 41.488546]}]|row-9s3q~6zu3-22vz|2009|||Residential||Condo|127000.0|1.107165|90154|Southbury
24362|213 Rock Road|156520.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.850608, 41.362711]}]|row-fcfa.au77.xqpn|2009|||Residential||Single Family|229000.0|0.683493|90105|North Haven
24363|39 Sargeant St|35810.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.688241, 41.774637]}]|row-mepj~52q3-dyif|2009|25 - Other||Residential|Foreclosure related sale|Two Family|29900.0|1.197659|90294|Hartford
24364|77 Royal Dr|300830.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.983735, 41.701778]}]|row-gxaz.hp2g~gchg|2009|||Residential||Single Family|341000.0|0.882199|900193|Bristol
24365|32 Hampshire Dr|171500.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.992098, 41.592533]}]|row-ue8r~twyb-fq3h|2009|||Residential||Condo|285000.0|0.601754|90037|Wolcott
24366|25 Wellington Ct|426860.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.125264, 41.318348]}]|row-6jkr-7hbj~kx8n|2009|||Residential||Single Family|587500.0|0.72657|90242|Shelton
24367|41 Colonial Dr|144060.0|2010-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.566768, 41.940941]}]|row-vke9-8gkw-97gn|2009|||Residential||Single Family|172000.0|0.837558|900242|Enfield
24368|4 Poulin Dr|88400.0|2011-09-16T00:00:00||row-sfa8-eat8-z2bz|2010|||Residential||Single Family|135000.0|0.654815|100128|Thompson
24369|7 Holmes Circle|198490.0|2011-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.785045, 41.72055]}]|row-n8j8.t5ta~g4wb|2010|||Residential||Single Family|245000.0|0.810163|100340|Farmington
24370|12 Columbus Ave|114880.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.814233, 41.533239]}]|row-n4kr.c6ed-gfen|2009|18 - In Lieu Of Foreclosure||Residential||Single Family|140861.0|0.815556|9294|Meriden
24371|3 Maple Tl|152600.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.468742, 41.452037]}]|row-hmv4-e6m4~kgup|2009|||Residential|G03094|Single Family|190000.0|0.803158|90268|Danbury
24372|600 A Heritage Vlg|73820.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.235831, 41.488018]}]|row-n6k7-vk67-iwew|2009|||Residential||Condo|62000.0|1.190645|90121|Southbury
24373|59 College St|107590.0|2010-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.599689, 42.001479]}]|row-zbbv.jnen.5gce|2009|25 - Other||Residential|Condition|Single Family|110000.0|0.978091|900166|Enfield
24374|201 Division St|102940.0|2010-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.023482, 41.562438]}]|row-8c67-cwh6.3e55|2009|14 - Foreclosure||Residential||Two Family|35000.0|2.941143|90527|Waterbury
24375|17 Edgewood Dr,Grw,Ct 06830|1167950.0|2010-02-26T00:00:00||row-dewc.tnsk-i6vi|2009|||Residential|07-1939/s  5913/63|Single Family|2170000.0|0.538226|90295|Greenwich
24376|11-3 Countryside La|107230.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.621976, 41.527105]}]|row-gz7m.geeq-fgkm|2009|||Residential||Condo|151900.0|0.705925|90197|Middletown
24377|211 Mohegan Park Rd|77000.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.070203, 41.544042]}]|row-bptn.x4mh-n6m6|2009|||Residential||Single Family|115000.0|0.669565|90120|Norwich
24378|37 Miller Rd|174930.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.964966, 41.662085]}]|row-ze4a-f4s3-9bfc|2009|||Residential||Single Family|235000.0|0.744383|900195|Bristol
24379|6 Phillips St|218680.0|2009-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.426098, 41.110068]}]|row-bm7g.3rr8.gqjr|2009|||Residential||Single Family|327000.0|0.668746|90190|Norwalk
24380|14 Clark Lane|434300.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.397782, 41.361536]}]|row-h7z8-cwrc-rry7|2009|||Residential||Single Family|605000.0|0.717851|90034|Essex
24381|400 Norton Pkwy|187390.0|2009-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.943719, 41.321918]}]|row-xbx6-n39g-cbxi|2009|||Residential||Single Family|200000.0|0.93695|90266|New Haven
24382|70 Homestead Rd|145830.0|2011-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.153065, 41.806677]}]|row-qxh3-5zhx-ipyi|2010|||Residential||Single Family|240000.0|0.607625|100368|Torrington
24383|28 Cornell Road|102000.0|2011-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.759227, 41.748028]}]|row-b4ai.826v.dd2c|2010|07 - Change In Property||Residential||Single Family|769900.0|0.132485|100760|West Hartford
24384|30 Bell Drive|291120.0|2009-12-18T00:00:00||row-i33e~jube-ry5q|2009|||Residential||Single Family|325000.0|0.895754|90022|Salisbury
24385|158 Briar Lane|133000.0|2009-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.124967, 41.511577]}]|row-2aib.pwsv~a36a|2009|||Residential|Administrator's deed|Condo|189000.0|0.703704|90118|Norwich
24386|15 Scuppo Rd #804|243500.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-d8ba-3m6p.u9my|2010|||Residential|F14068-804|Condo|190000.0|1.281579|100309|Danbury
24387|80 County St 1313B|168210.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.386153, 41.123553]}]|row-sk6f.zkxg.vuyp|2010|||Residential||Condo|215000.0|0.782372|100336|Norwalk
24388|41 Pansy Circle|685160.0|2009-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.257046, 41.178028]}]|row-gifd.idjb-irfg|2009|||Residential||Single Family|950000.0|0.721221|90122|Fairfield
24389|54 Wedgewood Rd|452600.0|2009-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.238512, 41.270473]}]|row-4i8v~5esj~27sf|2009|||Residential||Single Family|535000.0|0.845981|90056|Trumbull
24390|19 Linda Ln|109200.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.470992, 41.523959]}]|row-hj3u-5kvg-r3kx|2010|08 - Part Interest||Residential||Single Family|5000.0|21.84|100153|New Fairfield
24391|17 Barker St|127030.0|2011-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.97539, 41.554123]}]|row-sdrc~a6vc-z34e|2010|25 - Other||Residential|Estate sale-owner wanted quick sale to settle estate quickly|Single Family|75000.0|1.693733|100160|Wolcott
24392|25 Church St|137840.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.332085, 42.027284]}]|row-bkee-68q8.i3ws|2009|||Residential||Single Family|150500.0|0.91588|900009|North Canaan
24393|127 Greyrock Place #509|182900.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.536054, 41.054016]}]|row-pjx2-yvj3~m8br|2009|||Residential||Condo|215900.0|0.847151|90095|Stamford
24394|70-72 Orange St|57180.0|2009-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.703937, 41.760241]}]|row-hn7d~rphd-qigk|2009|25 - Other||Residential|Foreclosure related sale|Three Family|72000.0|0.794167|90065|Hartford
24395|11 Bell Ct #B-1|29610.0|2011-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.592686, 41.783136]}]|row-mqvj-8rq5~n9d4|2010|14 - Foreclosure||Residential||Condo|15000.0|1.974|100534|East Hartford
24396|143 Broad St|107730.0|2011-09-22T00:00:00||row-6ead-4sxh.yjai|2010|14 - Foreclosure||Vacant Land|||18601.0|5.791624|100527|Meriden
24397|11 Elmwood Ave|242200.0|2010-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.231471, 41.230665]}]|row-j39r-8w3r-44bf|2010|||Residential||Single Family|300000.0|0.807333|100054|Trumbull
24398|40 Woodbury Avenue|404520.0|2010-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.524921, 41.086941]}]|row-npyz.qmcw~63d3|2010|25 - Other||Residential|Executors deed|Single Family|350000.0|1.155771|100116|Stamford
24399|15 Rocky Rd|433230.0|2011-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.412471, 41.44915]}]|row-ah34~wykp-deky|2010|||Residential||Single Family|525000.0|0.8252|10188|Brookfield
24400|29 Mountain Manor|529950.0|2011-09-14T00:00:00||row-mhf2-zm9z-2ae6|2010|||Residential||Single Family|540000.0|0.981389|100303|Newtown
24401|Steinmann Avenue|65200.0|2009-11-03T00:00:00||row-wnkx.p83j-a6hf|2009|25 - Other||Vacant Land|.34 acres vacant residential land - below market, buildable?||25000.0|2.608|900014|Middlebury
24402|29 Huntington Place|213000.0|2009-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.074826, 41.530611]}]|row-3en5-c6ci-vch9|2009|25 - Other||Residential|Relocation sale|Single Family|225000.0|0.946667|90046|Norwich
24403|4 Cottage St-Portion|300800.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.444153, 41.392027]}]|row-xv4p.umxz~5y4s|2010|06 - Portion Of Property||Residential|Portion of property / j14093|Three Family|6000.0|50.133333|100732|Danbury
24404|145 Orangewood East|148050.0|2011-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.048627, 41.315213]}]|row-nh4u-jn5w-esf3|2010|||Residential||Condo|135000.0|1.096667|10103|Derby
24405|4 Summer St|117020.0|2011-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.123097, 41.798785]}]|row-zgyt~u5v7~wgem|2010|25 - Other||Residential|Sold below assessed|Single Family|85888.0|1.362472|100381|Torrington
24406|499 River Rd|1224790.0|2011-09-23T00:00:00||row-ng5z-p8me-24ih|2010|24 - Plottage||Residential|2 lots combined into one|Single Family|825000.0|1.484594|10341|Groton
24407|161 North St|243270.0|2011-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.052356, 41.682276]}]|row-99dz~iah7-xuee|2010|||Residential||Single Family|350000.0|0.695057|100125|Plymouth
24408|16 Winchester St|132000.0|2011-03-01T00:00:00||row-vy3u-zuzq-7pmy|2010|14 - Foreclosure||Residential||Two Family|42000.0|3.142857|100165|Norwich
24409|2511 M&W Rd|240100.0|2011-03-01T00:00:00||row-be5p-vkpz-m9i5|2010|||Residential||Single Family|315000.0|0.762222|10173|Southington
24410|84 Albany Av|312130.0|2011-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.67874, 41.774721]}]|row-8kzh.3i42.q9hc|2010|||Commercial|||412500.0|0.756679|10678|Hartford
