|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
593963|223 Hickok Road|852670.0|2012-12-17T00:00:00||row-dxf5~eiip~ibnr|2012|||Residential||Single Family|1137500.0|0.7496|120075|New Canaan
593964|3 Earl Street Ext.|218500.0|2012-12-17T00:00:00||row-fgf7~uwrj.tedt|2012|||Residential||Single Family|225000.0|0.971111|120016|Essex
593965|177 Barrett Hill Rd|335600.0|2012-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.94106, 41.813969]}]|row-ewpk-4ivp~8a55|2012|||Residential||Single Family|400000.0|0.839|12014|Brooklyn
593966|49 Evergreen Road|152650.0|2012-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.741696, 41.688752]}]|row-pbbv-ybw6.b9w8|2012|01 - Family||Residential|Sale between members of the same family|Single Family|173000.0|0.88237|12075|Newington
593967|147 Belridge Rd|193470.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.904227, 41.515564]}]|row-7fad-qrvi-jicy|2012|||Residential||Single Family|320000.0|0.604594|120162|Cheshire
593968|3 Putnam Hill Apt 3C Greenwich|51268000.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.618225, 41.034237]}]|row-u2p2-jdtz-4skx|2012|08 - Part Interest||Commercial|01-2500/s co-op apartment not separately assessed||425000.0|120.630588|120407|Greenwich
593969|305 Misty Wood Lane|381290.0|2012-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.31133, 41.211745]}]|row-rkuu-xcup~gqta|2012|25 - Other||Residential|Trust sale|Single Family|457500.0|0.833421|12181|Fairfield
593970|11 Anthony Street|147350.0|2012-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.975842, 41.328397]}]|row-w5v2-dufz-za42|2012|||Residential||Single Family|240000.0|0.613958|120168|New Haven
593971|196 West Pond Rd|485900.0|2012-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.756426, 41.335218]}]|row-dtpe~xk6f~7k38|2012|||Residential||Single Family|700000.0|0.694143|120036|North Branford
593972|37 Shoddy Mill Road|132900.0|2012-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.385582, 41.74008]}]|row-ce35-xji4-ewmq|2012|||Residential||Single Family|185000.0|0.718378|12012|Andover
593973|687 Cypress Road|105050.0|2012-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.708003, 41.676747]}]|row-w4af-v8ei-ycyx|2012|||Residential||Condo|124000.0|0.847177|12083|Newington
593974|52 French Ave|261860.0|2012-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.879701, 41.272682]}]|row-yxjd-mqfd.w73f|2012|||Residential||Three Family|300000.0|0.872867|1200090|East Haven
593975|6 Nicole Drive|204270.0|2012-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.011326, 41.221563]}]|row-redq.b9eq-dkvu|2012|25 - Other||Residential|Low sale - estate|Single Family|230000.0|0.88813|12179|Milford
593976|17 Sunset Road|1061270.0|2012-12-18T00:00:00||row-bd9i~i4a8-8my2|2012|||Residential||Single Family|1580000.0|0.67169|12069|Darien
593977|15 Benenson Drive, Cos Cob Ct|1057350.0|2012-12-18T00:00:00||row-wbyw-tvbh-fdgy|2012|||Residential|08a-1209|Single Family|1376000.0|0.768423|120184|Greenwich
593978|15 Tanglewood Drive|259390.0|2012-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.881946, 41.791749]}]|row-f8hz.yf32-mz2c|2012|07 - Change In Property||Residential||Single Family|250000.0|1.03756|120098|Avon
593979|70 Hawkins Rd|84000.0|2012-12-26T00:00:00||row-7fu8~n6g9.ns3x|2012|||Residential||Single Family|137000.0|0.613139|120036|Woodstock
593980|143 Interlaken Rd|699100.0|2012-12-21T00:00:00||row-p2vf-d8w9.cgh3|2012|||Residential||Single Family|925000.0|0.755784|120020|Salisbury
593981|620 Oenoke Ridge|3708110.0|2012-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.511294, 41.165689]}]|row-t74k~c37s-gc6j|2012|||Residential||Single Family|5200000.0|0.713098|120092|New Canaan
593982|16 New Canaan Way|539630.0|2012-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.453313, 41.132903]}]|row-k69q.q887.xg9n|2012|||Residential|Pud|Single Family|620000.0|0.870371|120207|Norwalk
593983|488 Winding Rdg|142910.0|2012-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.934349, 41.588466]}]|row-rzx3-f6fw.qwqd|2012|||Vacant Land|||200000.0|0.71455|120162|Southington
593984|331-335 Poplar St|201090.0|2012-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.216219, 41.174894]}]|row-3wqw-sy46-ddch|2012|||Residential||Two Family|230000.0|0.874304|120342|Bridgeport
593985|337 West Center Street|108400.0|2012-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.550432, 41.770051]}]|row-ff2i.pmz7-7gsk|2012|||Residential||Single Family|131500.0|0.824335|124606|Manchester
593986|175 North Main St|252140.0|2012-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.745077, 41.773635]}]|row-rexp-v7j2-zdxg|2012|14 - Foreclosure||Residential||Single Family|274280.0|0.91928|120203|West Hartford
593987|44 Darien Drive|143000.0|2013-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.660357, 41.920699]}]|row-d8hf-jqbd-rr96|2012|||Residential||Single Family|200000.0|0.715|12191|Windsor Locks
593988|8 Mill Rd|235900.0|2013-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.888227, 41.681642]}]|row-jgrf~umbn-bs3r|2012|||Residential||Condo|348000.0|0.677874|12062|Plainville
593989|77 Putnam Park, Greenwich Ct 0|53900000.0|2013-01-10T00:00:00||row-hr7f-cwcs-zds9|2012|08 - Part Interest||Commercial|01-2293/s co-op apartment not separately assessed||470000.0|114.680851|120276|Greenwich
593990|58 Willis Ave|113400.0|2013-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.8056, 41.519635]}]|row-ej36.vdb2.czsa|2012|||Residential||Single Family|139900.0|0.810579|120182|Meriden
593991|191 Fern Ave|678910.0|2012-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.171843, 41.762861]}]|row-7439.mxjk-n3ms|2012|28 - Use Assessment||Residential|Pa 490|Single Family|940000.0|0.722245|120032|Litchfield
593992|17 Two Brook Rd|180000.0|2012-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.668179, 41.681339]}]|row-7dmu.82jy-q8sp|2012|10 - A Will||Residential|Estate sale|Single Family|250000.0|0.72|12076|Wethersfield
593993|38 Bridge La|113350.0|2013-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.601404, 41.974476]}]|row-aqug-zdzk-2xpf|2012|08 - Part Interest||Residential||Single Family|69000.0|1.642754|120135|Enfield
593994|497 Deepwood Dr|54540.0|2013-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.322585, 41.618471]}]|row-uhke-7awy.65ma|2012|08 - Part Interest||Residential|Part interest sale|Single Family|17500.0|3.116571|120031|Lebanon
593995|20 Benton Rd|156790.0|2012-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.195302, 41.683627]}]|row-6dxf~3bck.k7sh|2012|||Residential||Single Family|187500.0|0.836213|120007|Morris
593996|206 Millerton Rd|894320.0|2012-12-28T00:00:00||row-cmwg.mkxf.p57f|2012|08 - Part Interest||Residential||Single Family|15000.0|59.621333|120023|Salisbury
593997|1358 South St|104100.0|2013-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.314874, 41.758223]}]|row-9e39~zy6i.ak9m|2012|||Residential||Single Family|142000.0|0.733099|120051|Coventry
593998|29 Root Ln|113120.0|2013-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.415319, 41.660094]}]|row-ew6a~9tdz-fq4t|2012|07 - Change In Property||Residential||Single Family|555724.0|0.203554|120038|Hebron
593999|40 Ridgeview Dr|458900.0|2013-01-22T00:00:00||row-4fxn.aapr~f2vz|2012|||Residential||Single Family|655000.0|0.700611|120073|Ellington
594000|344 Windsor Ave|186830.0|2013-01-22T00:00:00||row-3rz3~a3tk~8tzq|2012|||Residential||Single Family|264000.0|0.707689|121601|Stratford
594001|66 Windmill Lane|187510.0|2013-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.743815, 41.667196]}]|row-d7e8-bw54-4b8t|2012|||Residential||Single Family|268000.0|0.699664|12122|Newington
594002|154 Wakefield St|196420.0|2013-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.913943, 41.366159]}]|row-ig4k-7vhk-dizs|2012|||Residential||Single Family|225000.0|0.872978|120308|Hamden
594003|35 Factory Lane|8269790.0|2013-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.055931, 41.221781]}]|row-s3ja.t7ws~zp3i|2012|||Commercial|||19314657.0|0.428161|12207|Milford
594004|3699 Broadbridge Ave Unit 307|94500.0|2013-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-izb9~z47b-ejep|2012|25 - Other||Residential|Needs restoration|Condo|56000.0|1.6875|121568|Stratford
594005|14 Beach Dr|207950.0|2013-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.079773, 41.785563]}]|row-vzpz~gu3u-yf86|2012|||Residential||Single Family|305000.0|0.681803|120017|Harwinton
594006|218 Freeman St|38077.0|2013-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.697485, 41.731562]}]|row-gxni-dhfd-7468|2012|||Residential||Single Family|160000.0|0.237981|12161|Hartford
594007|26 Glemby St|110320.0|2013-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.939088, 41.346216]}]|row-7av6.qeh4-ztsq|2012|||Residential||Single Family|179500.0|0.614596|120196|Hamden
594008|2 Gatewood|366910.0|2013-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.808532, 41.810871]}]|row-xj7g-utg6-xt8r|2012|||Residential||Condo|525000.0|0.698876|120116|Avon
594009|3465 Berlin Turnpike|14819763.0|2013-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.728824, 41.649893]}]|row-iatj-vb8p-s6mx|2012|06 - Portion Of Property||Commercial|Sale of property conveying only a portion of the property||17500000.0|0.846844|12101|Newington
594010|2 Pritchard Ln|2297000.0|2013-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.309913, 41.133413]}]|row-5ukk.98w4~i4ps|2012|||Residential||Single Family|3500000.0|0.656286|120154|Westport
594011|432 North High St|184200.0|2013-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.867042, 41.292114]}]|row-yhwe.gqcm-a8vr|2012|25 - Other||Residential|2 single family houses on one lot ratio too low|Single Family|118000.0|1.561017|1200116|East Haven
594012|6 Round Hill Road|98070.0|2013-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.003461, 41.571976]}]|row-rdh9-3vnu-m2qj|2012|03 - Inter Corporation||Residential|Short sale|Single Family|80000.0|1.225875|12038|Lisbon
594013|36 Allyn Ave|123000.0|2013-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.088124, 41.510161]}]|row-ns82-u8j6.ap49|2012|||Residential||Single Family|123300.0|0.997567|120131|Norwich
594014|790 Wells Rd|173000.0|2013-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.695043, 41.699408]}]|row-dfa5-dhqx~dw75|2012|10 - A Will||Residential|Estate sale|Single Family|190000.0|0.910526|12099|Wethersfield
594015|270 Cherry Hill Rd|235500.0|2013-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.696489, 41.510042]}]|row-3fph-vqy5-m957|2012|||Residential||Single Family|320000.0|0.735938|120016|Middlefield
594016|8 Carlton Rd|114150.0|2013-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.104649, 41.788118]}]|row-vmvi~thia-ripv|2012|||Residential||Single Family|161000.0|0.709006|120023|Harwinton
594017|770 Main Street|257800.0|2013-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.521101, 41.772036]}]|row-v9xn.h46i~p2y8|2012|||Industrial|||407000.0|0.633415|124622|Manchester
594018|21 Georgian Lane|836640.0|2013-01-17T00:00:00||row-xpna-e9as.7sc5|2012|||Residential||Single Family|950000.0|0.880674|12100|Darien
594019|111 Foxcroft Road|244440.0|2013-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.726295, 41.777429]}]|row-qxpx-58rb-zmu4|2012|||Residential||Single Family|436000.0|0.560642|120247|West Hartford
594020|688 Boston Post Road|375060.0|2013-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.466495, 41.080874]}]|row-i4kq~7ik4-zvxi|2012|||Commercial|||482500.0|0.777326|12109|Darien
594021|86 Evergreen Av|59977.0|2013-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.708801, 41.763451]}]|row-py72.ty3q.jrek|2012|10 - A Will||Residential||Single Family|100000.0|0.59977|12212|Hartford
594022|22 B Betmarlea Rd|694260.0|2013-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.456131, 41.113165]}]|row-e9h9-k7yi~f8wv|2012|||Residential||Single Family|925500.0|0.750146|120373|Norwalk
594023|10 Allen Dr|86870.0|2013-02-13T00:00:00||row-vbs5-ikrw-9ade|2012|25 - Other||Vacant Land|Sales ratio||179600.0|0.483686|120132|New Milford
594024|8 Waverly Road|1334060.0|2013-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.489375, 41.045285]}]|row-px7z.x4d7-9wuh|2012|||Residential||Single Family|1700000.0|0.784741|12127|Darien
594025|47 Copper Beech Drive|132790.0|2013-03-15T00:00:00||row-mk7s-9jdp.xkfe|2012|||Residential||Condo|160000.0|0.829937|120118|Rocky Hill
594026|94 West Norwalk Rd|392210.0|2013-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.455914, 41.098896]}]|row-i89u~4gkw-7xg9|2012|18 - In Lieu Of Foreclosure||Residential|Foreclosure per judicial site|Single Family|330000.0|1.188515|120363|Norwalk
594027|4 Wellington Place, Greenwich|334670.0|2013-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.656814, 40.999594]}]|row-rb7u-ucbd~e568|2012|||Residential|04-2023/s|Single Family|390000.0|0.858128|120331|Greenwich
594028|1 Red Coat Rd|655800.0|2013-03-21T00:00:00||row-mjv2.76k2.arm3|2012|07 - Change In Property||Residential||Single Family|1100000.0|0.596182|120226|Westport
594029|13 Garrett Ridge Court|107030.0|2013-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.979138, 41.816603]}]|row-mzn2-iswt-uy6u|2012|||Vacant Land|Land sale by developer||152900.0|0.7|12035|New Hartford
594030|34 Division St|139000.0|2013-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.07139, 41.528689]}]|row-vjw2-e6h3-dv8e|2012|25 - Other||Residential|Foreclosure by saled committee deed|Single Family|28201.0|4.928903|120196|Norwich
594031|40 West Elm Street, Unit 1F,Gr|298340.0|2013-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.628147, 41.026653]}]|row-qx44-9dne~9w4v|2012|||Residential|01-2707/s & 01-3131/s sale includes condo + garage|Condo|400000.0|0.74585|120315|Greenwich
594032|38 Hope St #129|63770.0|2013-01-31T00:00:00||row-hzrz-jkex-2bek|2012|07 - Change In Property||Residential|New construction|Condo|325000.0|0.196215|120109|East Lyme
594033|71 Horseshoe Rd|260230.0|2013-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.651809, 41.281871]}]|row-mxkb~ubwh-2eqy|2012|14 - Foreclosure||Residential|Sold to u s bank ntl|Single Family|170000.0|1.530765|120089|Guilford
594034|2516 Ridge Road|426300.0|2013-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.882898, 41.404643]}]|row-5y7n-83uu-by35|2012|||Residential||Single Family|575000.0|0.741391|12103|North Haven
594035|655 Fitch St Ud-20|18970.0|2013-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.941541, 41.337798]}]|row-ygnr-wz3s-pba5|2012|25 - Other||Residential|Grantee owns multiple units|Condo|100000.0|0.1897|120218|Hamden
594036|130 Washington St|552000.0|2013-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.082604, 41.530235]}]|row-abix~52qi-vfnc|2012|14 - Foreclosure||Commercial|||400000.0|1.38|120164|Norwich
594037|3 Hillcrest Dr|282000.0|2013-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.419259, 41.297775]}]|row-at9y~5xci-9b4p|2012|||Residential||Single Family|352000.0|0.801136|120060|Old Saybrook
594038|97 Griswold Drive|195090.0|2013-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.734099, 41.77296]}]|row-4bvw-pf63-9myi|2012|||Residential||Single Family|335000.0|0.582358|120309|West Hartford
594039|33 Woodside Ave|2403200.0|2013-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.374647, 41.140692]}]|row-zirm-x8ma~35q2|2012|||Residential||Single Family|3312500.0|0.725494|120195|Westport
594040|Spicer Rd|129300.0|2013-02-04T00:00:00||row-eyhq-kset-msvq|2012|||Vacant Land|||85000.0|1.521176|120046|Thompson
594041|234 So Main St U 402|139890.0|2013-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.649966, 41.550293]}]|row-hs6d.dz8j.ukpq|2012|||Residential||Condo|170100.0|0.822399|120177|Middletown
594042|61 North Farm Rd|308900.0|2013-02-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.132451, 41.547392]}]|row-h9q7~e9hn-mutc|2012|||Residential|Colonial|Single Family|350000.0|0.882571|120044|Middlebury
594043|27 Hillcrest Dr|17390.0|2013-02-25T00:00:00||row-y8n2.ffcv-5ua2|2012|28 - Use Assessment||Vacant Land|Sale includes 3 & 31 hillcrest dr / total of 133.74ac||825000.0|0.021079|120016|Barkhamsted
594044|167 Isaiah Smith Lane|350210.0|2013-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.172354, 41.700621]}]|row-cat3.anun-4j9h|2012|||Residential||Single Family|448000.0|0.781719|120012|Morris
594045|33 Alpine St|137430.0|2013-02-20T00:00:00||row-dbxt~d8gm-ux3t|2012|||Residential||Single Family|125000.0|1.09944|120525|Bridgeport
594046|64 Sprain Brook Rd|300970.0|2013-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.24078, 41.573024]}]|row-dxp3.upzj.h85z|2012|||Residential||Single Family|417500.0|0.720886|120046|Woodbury
594047|704 Middletown Rd|97700.0|2013-03-04T00:00:00||row-9uzm-z6gk.8j6e|2012|25 - Other||Residential|Bank owned per mls|Single Family|56000.0|1.744643|12082|Colchester
594048|1730 State St U309|50500.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.898569, 41.329633]}]|row-3kz5-kww5.jnkb|2012|||Residential||Condo|39500.0|1.278481|120253|Hamden
594049|322 West Main St|78960.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.81386, 41.539699]}]|row-xe5m~9xvf-5dvf|2012|14 - Foreclosure||Residential||Single Family|31274.0|2.524781|120395|Meriden
594050|3 Vista Avenue,Old Greenwich C|1962730.0|2013-02-19T00:00:00||row-7abf~jzms.vrg4|2012|||Residential|06-2944/s|Single Family|3355000.0|0.585016|120344|Greenwich
594051|96 Shelton Avenue|145040.0|2013-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.933751, 41.325073]}]|row-dzsw-jrti~htfv|2012|14 - Foreclosure||Residential||Four Family|92500.0|1.568|120255|New Haven
594052|328 Woodrow Avenue|329210.0|2013-02-19T00:00:00||row-zwk6~nt8h-zdij|2012|||Residential||Single Family|420000.0|0.783833|12269|Fairfield
594053|67 West Main St|151200.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.534005, 41.278885]}]|row-fgqh-x2xv~i4v8|2012|||Vacant Land|||285000.0|0.530526|120081|Clinton
594054|125 Stiles Street|67550.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.900667, 41.293559]}]|row-hhgx-ak5g~r9mz|2012|14 - Foreclosure||Residential||Two Family|48750.0|1.385641|120282|New Haven
594055|830 Broadbridge Rd|232400.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.163525, 41.220442]}]|row-8b3k~ahwy~7h98|2012|14 - Foreclosure||Residential||Single Family|115000.0|2.02087|120571|Bridgeport
594056|3 Mallard Dr|176120.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.750704, 41.826661]}]|row-x8cz.ym95-uyjr|2012|||Residential||Single Family|270000.0|0.652296|12099|Bloomfield
594057|94 Goodwin Park Rd|136300.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.681339, 41.7251]}]|row-wghn.hg45-6c4e|2012|10 - A Will||Residential|Estate sale|Single Family|126500.0|1.07747|12119|Wethersfield
594058|1 Bear Path Rd|211200.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.812201, 41.305795]}]|row-qnpi.fesw.vv54|2012|25 - Other||Residential|Forced sale/many outstanding liens|Single Family|245000.0|0.862041|120159|Branford
594059|145 Bulmer Dr|184520.0|2013-03-01T00:00:00||row-zn67-qniv.ndka|2012|||Residential||Single Family|253000.0|0.729328|121663|Stratford
594060|20 Briarcroft Ave|250100.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.219806, 41.262506]}]|row-5zt4.bjdu-raa5|2012|||Residential||Single Family|368000.0|0.67962|120169|Trumbull
594061|27 Manila Avenue|158760.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.974713, 41.342761]}]|row-qhbu-3zq9.caf3|2012|||Residential||Two Family|270000.0|0.588|120043|Woodbridge
594062|141 Route 39 North|142300.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.504524, 41.628843]}]|row-fs3i.q4y8-97bt|2012|||Residential||Single Family|192000.0|0.741146|120027|Sherman
594063|275 Bristol St|100160.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.884721, 41.592291]}]|row-iv2v~bw25~3rwn|2012|||Residential||Single Family|170000.0|0.589176|120242|Southington
594064|64 Yale Dr|96230.0|2013-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.602515, 41.970017]}]|row-2bus.6n73-y5vh|2012|||Residential||Single Family|145000.0|0.663655|120200|Enfield
594065|43 Eastbury Hill Rd|209900.0|2013-03-22T00:00:00||row-wsbk~f85i-wn2j|2012|||Residential||Single Family|294000.0|0.713946|12216|Glastonbury
594066|3 Valley View Dr U3|149800.0|2013-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.90991, 41.399115]}]|row-kevm-xbw3-yvif|2012|||Residential||Condo|150000.0|0.998667|120283|Hamden
594067|75 Westerly Ter|130349.0|2013-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.712693, 41.782225]}]|row-95rk-3gx9-yk9x|2012|||Residential||Single Family|584000.0|0.2232|12244|Hartford
594068|2836 Fairfield Ave|561270.0|2013-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.226632, 41.157372]}]|row-c82c.zjf2~p5dy|2012|15 - Government Agency||Commercial|||300000.0|1.8709|120581|Bridgeport
594069|11 Great Oak Farm|305970.0|2013-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.24733, 41.320679]}]|row-yhr3~7us7-ckgt|2012|||Residential||Condo|388110.0|0.788359|12113|Monroe
594070|174 Elizabeth Dr|756000.0|2013-03-26T00:00:00||row-f4x2~bxgq.abe3|2012|07 - Change In Property||Residential||Condo|526686.0|1.43539|120169|Cheshire
594071|150 High St And 350 Church St|16103850.0|2013-03-26T00:00:00||row-ntva.hkz8~jhhc|2012|24 - Plottage||Commercial|||22750000.0|0.707862|12280|Hartford
594072|88 Gilotti Rd|308300.0|2013-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.511221, 41.458226]}]|row-4y7h-krqu~5rp2|2012|||Residential||Single Family|400000.0|0.77075|120088|New Fairfield
594073|25 Parker Avenue|823400.0|2013-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.609736, 41.271421]}]|row-9g2m-sa7s-nkkr|2012|||Residential||Single Family|1250000.0|0.65872|12116|Madison
594074|221 Windbrook Dr|128520.0|2013-03-08T00:00:00||row-c6d2.yaw2-cnwg|2012|14 - Foreclosure||Residential|Short sale|Single Family|116000.0|1.107931|120143|Windsor
594075|111 Kings Hwy N|475200.0|2013-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.368042, 41.145246]}]|row-nt63.37kn-bq6e|2012|14 - Foreclosure||Residential||Single Family|485000.0|0.979794|120211|Westport
594076|421 Kensington Rd|209100.0|2013-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.828264, 41.594558]}]|row-na8y-tfjv~s3av|2012|||Residential||Single Family|325000.0|0.643385|120254|Southington
594077|95 Beard Dr|83510.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.403299, 41.570308]}]|row-q74k~vf2s~3xz2|2012|25 - Other||Residential|Sales ratio|Condo|95000.0|0.879053|120160|New Milford
594078|479 New Haven Avenue|255870.0|2013-04-02T00:00:00||row-xpsg.f8y7.pvka|2012|||Commercial|||300000.0|0.8529|12354|Milford
594079|43 Schoolhouse Landing|87400.0|2013-04-03T00:00:00||row-n6qm-t83i-v5g6|2012|07 - Change In Property||Residential|New construction only partial assessment|Condo|319900.0|0.27321|120051|East Granby
594080|76 Newtown Ave|177240.0|2013-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.124645, 41.214448]}]|row-ekm7.eiv9-mvwg|2012|||Residential||Single Family|264000.0|0.671364|121724|Stratford
594081|53 Putnam Park, Greenwich Ct 0|53900000.0|2013-02-11T00:00:00||row-rwm9-mwtk.m6dy|2012|08 - Part Interest||Commercial|01-2293/s||300960.0|179.093567|120333|Greenwich
594082|57 Buckingham St|105490.0|2013-02-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.818213, 41.532611]}]|row-dxmt~tbm8-cim9|2012|||Residential||Single Family|180000.0|0.586056|120231|Meriden
594083|312 Cliffside Dr|105060.0|2013-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.113355, 41.87265]}]|row-tznd-ywkp~a6zt|2012|25 - Other||Residential|A/s=2.21|Condo|47500.0|2.211789|120175|Torrington
594084|22-24 Geissler Drive|125510.0|2013-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.107633, 41.321048]}]|row-6cun-wyur~d8u5|2012|||Residential||Two Family|190500.0|0.658845|120155|Shelton
594085|5 Bishop Rd  #304|119980.0|2012-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.733495, 41.763371]}]|row-fh5t~wywh~qvp2|2012|||Residential||Condo|191000.0|0.628168|120193|West Hartford
594086|24 Overbrook Lane|1975960.0|2012-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.473166, 41.088575]}]|row-69ue~awt9.nb9b|2012|||Residential||Single Family|2600000.0|0.759985|12081|Darien
594087|1436 Exeter Rd|152100.0|2012-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.282914, 41.623347]}]|row-n8g6-jrgf~ghzc|2012|||Residential||Single Family|173000.0|0.879191|120010|Lebanon
594088|36 Byron Road|102200.0|2012-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.507659, 41.781558]}]|row-7r3u~mbnx-rya4|2012|||Residential||Single Family|115000.0|0.888696|124510|Manchester
594089|202 North Street|128600.0|2013-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.639879, 41.937442]}]|row-gq7c-m6ue-xfms|2012|||Residential||Single Family|186900.0|0.688068|12195|Windsor Locks
