|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
605599|25 Rockview Cir|189350.0|2014-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.247799, 41.340448]}]|row-dbz6.89fe.62j9|2013|||Residential||Single Family|270000.0|0.701296|13166|Monroe
605600|337 Old Mountain Rd|442310.0|2014-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.809664, 41.75462]}]|row-c3yf~47ab.e7je|2013|||Residential||Single Family|755000.0|0.585841|130418|Farmington
605601|27 Timothy Drive|151550.0|2014-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.757871, 41.722443]}]|row-7d8f-f5cf.u9np|2013|||Residential||Single Family|250000.0|0.6062|133783|West Hartford
605602|57 Clark Hill Rd|206400.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.520027, 41.595414]}]|row-mfci.xcsw-y7cs|2013|||Residential||Two Family|287500.0|0.717913|130161|East Hampton
605603|124 Wayne La|118650.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.759275, 41.529065]}]|row-4398-be6x-emkh|2013|||Residential||Single Family|165000.0|0.719091|130458|Meriden
605604|375 Capt Thomas Blvd #85|153510.0|2014-07-30T00:00:00||row-7iip-ge6x-iiaj|2013|25 - Other||Residential|Market|Condo|170000.0|0.903|13400|West Haven
605605|48 Orchard St|813820.0|2014-07-30T00:00:00||row-ipcb.f744-wuxq|2013|||Residential||Single Family|1482500.0|0.548951|130826|Greenwich
605606|15 Schoolhouse Pl|581250.0|2014-06-30T00:00:00||row-sw93-zip5-ix3j|2013|||Residential||Single Family|928750.0|0.625841|13260|Ridgefield
605607|185 Warrenton Avenue|229180.0|2014-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.716387, 41.762412]}]|row-xavn~f9ui-4y86|2013|||Residential||Single Family|365000.0|0.62789|133619|West Hartford
605608|17 Highview Ave|786100.0|2014-07-10T00:00:00||row-bxbe~t9id-uejw|2013|||Residential||Single Family|1695000.0|0.463776|130759|Greenwich
605609|92 Pershing Street|90790.0|2014-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.690424, 41.803047]}]|row-tsgr-ag5b.uqgp|2013|25 - Other||Residential|Short sale per mls|Single Family|70000.0|1.297|13195|Bloomfield
605610|94 Southfield Ave Unit C2|252950.0|2014-07-14T00:00:00||row-kkfv~tvqq-hsna|2013|||Residential||Condo|425000.0|0.595176|131254|Stamford
605611|16 Millwood Street|284570.0|2014-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.054973, 41.21044]}]|row-uv28-nzar.ke4s|2013|||Residential||Single Family|360000.0|0.790472|13626|Milford
605612|38 Nixon Ave|84600.0|2014-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.059993, 41.484159]}]|row-wcz4~h685-3xyu|2013|||Residential||Single Family|140000.0|0.604286|130262|Naugatuck
605613|69 Wendell Comrie Rd|105910.0|2014-07-02T00:00:00||row-ga2b~b6ag~q7e3|2013|25 - Other||Residential|This property is in extremely poor condition|Single Family|45000.0|2.353556|130162|Ledyard
605614|8 Dogwood Ln|227100.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.548531, 41.722827]}]|row-mu6t~v9z8-6ijd|2013|||Residential||Single Family|364900.0|0.622362|13425|Glastonbury
605615|100 Webster Hil Blvd|201040.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.740892, 41.745675]}]|row-ja2i-6rjb~eds4|2013|||Residential||Single Family|335000.0|0.600119|133687|West Hartford
605616|48 Brettonwood Drive|164290.0|2014-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.792436, 41.917903]}]|row-q4jy.ut5y-usze|2013|||Residential||Condo|301000.0|0.545814|130276|Simsbury
605617|56 Cold Spring Road|347290.0|2014-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.55213, 41.071193]}]|row-zsf6~r8kj-tw5f|2013|08 - Part Interest||Residential|Partial interest transferred|Three Family|322500.0|1.076868|131190|Stamford
605618|201 Joy Rd|206500.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.993249, 41.961008]}]|row-69hn.bhu5-4k6z|2013|||Residential||Single Family|310000.0|0.666129|130123|Woodstock
605619|15 Wainwright Dr|119500.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.962221, 41.942085]}]|row-ry4d-sny3-saph|2013|||Residential||Single Family|188000.0|0.635638|130124|Woodstock
605620|15-2 St Andrews Cir|199000.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.820396, 41.42021]}]|row-ppvx-kz8b-3kxh|2013|||Residential|Garage assm't 4,100|Single Family|295000.0|0.674576|130467|Wallingford
605621|85 Putnam Park|53900000.0|2014-07-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.621315, 41.033851]}]|row-qytp-ddyj.ykin|2013|25 - Other||Commercial|Ratio too high||615000.0|87.642276|130739|Greenwich
605622|9 Margaret St|122170.0|2014-07-03T00:00:00||row-rahx-mbfc-y3ai|2013|25 - Other||Residential|Lis pendens filed|Single Family|94000.0|1.299681|130370|Enfield
605623|16-1 West End Dr|354400.0|2014-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.284761, 41.282011]}]|row-qkyi-7ybd.7hie|2013|07 - Change In Property||Vacant Land|& #12(non buildable lot)-1/3 int||96000.0|3.691667|130133|Old Lyme
605624|4 Emma St|124390.0|2014-07-10T00:00:00||row-qv63-zz2f.susf|2013|||Residential||Single Family|149900.0|0.82982|130181|Seymour
605625|One Pomperaug Office Pk U202|76550.0|2014-07-10T00:00:00||row-ved7-4miz-kvx4|2013|||Commercial|Commercial condo||150000.0|0.510333|1300314|Southbury
605626|24 Colonial Village|131110.0|2014-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.096811, 41.310401]}]|row-i4ff-g8ck.bhmd|2013|||Residential|Colonial village condo|Condo|177500.0|0.738648|130424|Shelton
605627|130 Thomas Street|132440.0|2014-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.727996, 41.753753]}]|row-rc2v.6i2v-z5vk|2013|||Residential||Single Family|200000.0|0.6622|133680|West Hartford
605628|124 West Lake Rd|335700.0|2014-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.172754, 41.249099]}]|row-u4rv-2s2e-4m67|2013|||Residential||Single Family|515000.0|0.651845|130456|Trumbull
605629|17 Calvin Rd|420420.0|2014-08-20T00:00:00||row-4czs-vcn7.qyxu|2013|||Residential||Single Family|675000.0|0.622844|13289|Wilton
605630|183 Henry St|381500.0|2014-08-20T00:00:00||row-5sx3-6tqs.e63h|2013|01 - Family||Residential||Single Family|200000.0|1.9075|130929|Greenwich
605631|84 Ellington Rd.|84730.0|2014-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.628272, 41.790886]}]|row-7s7q.5wyu~6zw4|2013|||Residential||Single Family|148000.0|0.5725|13481|East Hartford
605632|100 Grandview Ave|165200.0|2014-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.825581, 41.442201]}]|row-agv9~eued-idae|2013|||Residential||Single Family|218000.0|0.757798|130452|Wallingford
605633|2 F Street|133210.0|2014-07-07T00:00:00||row-x84e-pyxg-7nak|2013|||Residential||Single Family|172500.0|0.772232|13115|Derby
605634|3182 East Main Street|121240.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.176203, 41.217679]}]|row-hhx4-wgyc-k98f|2013|14 - Foreclosure||Residential||Single Family|89900.0|1.34861|131317|Bridgeport
605635|63 Oehler Dr|171360.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.954886, 41.702076]}]|row-y4wk-ggvw-rzpd|2013|||Residential||Single Family|270000.0|0.634667|130530|Bristol
605636|55 Jackson Rd|227290.0|2014-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.897794, 41.361159]}]|row-kbk9-hbsz~26br|2013|||Residential||Single Family|385000.0|0.590364|130562|Hamden
605637|27 Edgewater Drive|1043350.0|2014-07-11T00:00:00||row-3mqh-jh5j.fkwc|2013|||Residential||Single Family|1650000.0|0.632333|130768|Greenwich
605638|17 Locke Dr|117280.0|2014-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.569181, 41.974653]}]|row-udiu-7hvh~7x4r|2013|||Residential||Single Family|175100.0|0.669789|130381|Enfield
605639|53 Wells Ave.|103830.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.639178, 41.772457]}]|row-p9m2.yzud~rn5g|2013|15 - Government Agency||Residential||Single Family|84000.0|1.236071|13507|East Hartford
605640|29 Route 107|759360.0|2014-07-22T00:00:00||row-cbzf~77si.wekp|2013|06 - Portion Of Property||Vacant Land|||185000.0|4.104649|13254|Wilton
605641|24 Winding Trail|90603.0|2014-07-22T00:00:00||row-nhkm.un2p.gceq|2013|07 - Change In Property||Residential|Condo- incomplete construction|Condo|495282.0|0.182932|130095|Middlebury
605642|51 Kelsey Ln|436200.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.571184, 41.710871]}]|row-q9t9-fdq7~2sse|2013|||Residential||Single Family|750000.0|0.5816|13433|Glastonbury
605643|15 Harding Ave|201600.0|2014-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.810749, 41.272488]}]|row-cym8~ayih-bam2|2013|25 - Other||Residential|Private sale/renter in house prior|Single Family|195000.0|1.033846|130369|Branford
605644|58 Sheridan Rd|118870.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.511975, 41.997819]}]|row-yx66.2ri7-4dcg|2013|14 - Foreclosure||Residential||Single Family|99100.0|1.199495|130396|Enfield
605645|398 Olmstead Hill Rd|391020.0|2014-07-18T00:00:00||row-3ita.zbte~kmkv|2013|||Residential||Single Family|615000.0|0.635805|13251|Wilton
605646|68 Jensen Street|136300.0|2014-07-25T00:00:00||row-prda~kg5m-d6ah|2013|||Residential|Has inlaw apt|Single Family|156000.0|0.873718|130544|Manchester
605647|53 Stonehouse Rd|193700.0|2014-07-25T00:00:00||row-nfkc~eerr.eq6u|2013|||Residential||Single Family|284000.0|0.682042|130430|Trumbull
605648|Ivy Mountain Rd|94430.0|2014-07-15T00:00:00||row-nqxd.n3ez~6z3d|2013|||Vacant Land|||104000.0|0.907981|13062|Goshen
605649|415 Brooklawn Avenue|278530.0|2014-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.218487, 41.184166]}]|row-zxi6-vcgq~3242|2013|||Residential||Single Family|386000.0|0.72158|130747|Fairfield
605650|806 Hampton Rd|144980.0|2014-07-17T00:00:00||row-htcq~3fy3.x9iv|2013|||Residential||Single Family|216000.0|0.671204|130042|Pomfret
605651|31 North Walnut Sr|32690.0|2014-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.025405, 41.562099]}]|row-f7u5.p7mk.f2hz|2013|15 - Government Agency||Residential||Single Family|21000.0|1.556667|131102|Waterbury
605652|239-241 Parrott Avenue|188970.0|2014-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.198012, 41.197318]}]|row-wssg.hqtg.xuk5|2013|14 - Foreclosure||Residential||Three Family|84000.0|2.249643|131350|Bridgeport
605653|1 Adams St|103530.0|2014-07-23T00:00:00||row-fbyc~5s2u~qfqv|2013|25 - Other||Residential|Estate sale|Single Family|47500.0|2.179579|130509|Meriden
605654|116 Margerie St|96890.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.118375, 41.815749]}]|row-pc33~3ihd-c9ut|2013|||Residential||Single Family|124400.0|0.778859|130434|Torrington
605655|35 Gary Dr|125060.0|2014-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.565851, 42.012317]}]|row-2tei-7d7i-pje5|2013|07 - Change In Property||Residential||Single Family|206000.0|0.607087|130392|Enfield
605656|381 Twin Lakes Rd|147400.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.772566, 41.319232]}]|row-vuf7~hbpt.syen|2013|||Residential||Single Family|169000.0|0.872189|130110|North Branford
605657|245 Bayberry Dr|175280.0|2014-07-22T00:00:00||row-nt9w-rh6t-r7kb|2013|||Residential||Single Family|222000.0|0.78955|130064|Thomaston
605658|48 West Center St|126510.0|2014-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.882413, 41.600028]}]|row-t6ci-28kg~pphk|2013|||Residential||Two Family|140000.0|0.903643|130599|Southington
605659|100 Hope Street # 29|232210.0|2014-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.526474, 41.064504]}]|row-psxc-hqfz.ktb6|2013|||Residential||Condo|422500.0|0.549609|131413|Stamford
605660|10 Heritage Dr|264000.0|2014-08-07T00:00:00||row-exxp-8whb.4adx|2013|||Residential||Single Family|302375.0|0.873088|130290|Stonington
605661|23 Edgehill Ave|74480.0|2014-08-07T00:00:00||row-mihu-vq9u.7ikh|2013|26 - Rehabilitation Deferred||Residential||Single Family|27200.0|2.738235|131198|Waterbury
605662|15 Summer St|71050.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.857555, 41.670703]}]|row-q6s3-cea4-x5mw|2013|01 - Family||Residential||Single Family|140000.0|0.5075|130221|Plainville
605663|569 Branchvlle Rd|197920.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.455958, 41.270417]}]|row-3ubk~hkqx-n2ym|2013|14 - Foreclosure||Residential||Single Family|280000.0|0.706857|13309|Ridgefield
605664|2 Lyons Rd|98350.0|2014-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.259244, 41.993559]}]|row-xgwr-hwja-qcrd|2013|||Residential||Four Family|185000.0|0.531622|130156|Stafford
605665|50 Third St|70490.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.756846, 41.68047]}]|row-fnsc.pina-3cqf|2013|||Residential||Single Family|108000.0|0.652685|130651|New Britain
605666|6 Beaver Brook Rd|220080.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.276946, 41.409137]}]|row-6rqn-bqht.m7x5|2013|||Residential||Single Family|325000.0|0.677169|130297|East Lyme
605667|8 Daniel Lane|204030.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.859394, 41.836264]}]|row-r533~mehy.i2j5|2013|25 - Other||Residential|Sold by executor|Single Family|300000.0|0.6801|130312|Simsbury
605668|8 Colonial Lane|1672090.0|2014-07-23T00:00:00||row-m7p9~6n4b~dat4|2013|||Residential||Single Family|2875000.0|0.581597|130802|Greenwich
605669|5 Fair St|94570.0|2014-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.541852, 41.989268]}]|row-e42f-p7en-mc5f|2013|14 - Foreclosure||Residential||Single Family|88500.0|1.068588|130407|Enfield
605670|37 Turtle Bay Dr|287200.0|2014-07-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.835683, 41.259967]}]|row-mtgw.j7n2-vams|2013|||Residential||Condo|535000.0|0.536822|130391|Branford
605671|11 Ridgeview Dr|280750.0|2014-08-01T00:00:00||row-dbhv~tgjy~uazf|2013|||Residential||Single Family|360000.0|0.779861|130174|Ellington
605672|141 C Heritage Village|62220.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.232753, 41.488944]}]|row-3xs4-b8ty.qf9w|2013|||Residential||Condo|82000.0|0.75878|1300339|Southbury
605673|8 Daniel Lane|204030.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.859394, 41.836264]}]|row-r533~mehy.i2j5|2013|25 - Other||Residential|Sold by executor|Single Family|300000.0|0.6801|130312|Simsbury
605674|52 Irving St Un1|43260.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.945609, 41.684113]}]|row-npjb-ne4a.ht2u|2013|||Residential||Condo|38000.0|1.138421|130546|Bristol
605675|24 Cook Road|129100.0|2014-07-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.354075, 41.902541]}]|row-62u5-45gb~ct87|2013|||Residential||Single Family|168000.0|0.768452|130149|Tolland
605676|344-346 Everett St|202880.0|2014-09-10T00:00:00||row-fkz7.59rb.u87n|2013|||Residential||Single Family|270000.0|0.751407|130759|Stratford
605677|1690 New Britain Av & Lot2A|8632940.0|2014-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.860203, 41.708039]}]|row-2whv~e6gb-ib4z|2013|||Commercial|This sale included lot 2a (11.0acres) new britain av which abutts #1690||20500000.0|0.421119|130475|Farmington
605678|60 Briar Ridge Rd|247800.0|2014-09-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.507967, 41.380936]}]|row-6vca-cgiu.9y7r|2013|||Residential|D16133|Single Family|345500.0|0.717221|130954|Danbury
605679|2319 Albany Avenue|134680.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.73807, 41.786563]}]|row-whzv-9a3t-cfi3|2013|||Residential||Single Family|197000.0|0.683655|133746|West Hartford
605680|1437 Mill Plain Road|294840.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.265941, 41.16004]}]|row-brg3-rtna-tikq|2013|06 - Portion Of Property||Residential|Portion|Single Family|5000.0|58.968|130817|Fairfield
605681|131 Wall St|65720.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.0252, 41.555841]}]|row-2vjf-rjn9-yxcn|2013|14 - Foreclosure||Residential||Three Family|52000.0|1.263846|131146|Waterbury
605682|21 Weed Rd|134610.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.178147, 41.825575]}]|row-ffts-jkzi-b2y8|2013|25 - Other||Residential|Sold below assessed|Single Family|86252.0|1.560659|130461|Torrington
605683|151 Pinney St #E|145840.0|2014-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.482328, 41.885215]}]|row-cs45-reki.ymcb|2013|14 - Foreclosure||Residential|Sale of foreclosed prop|Condo|156500.0|0.931885|130170|Ellington
605684|501 Springfield Rd|437300.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.448489, 42.017626]}]|row-25c3.6pec-3ww2|2013|||Residential||Single Family|670000.0|0.652687|130111|Somers
605685|27 Upper Bartlett Rd|141950.0|2014-07-31T00:00:00||row-empt-w57y~6diu|2013|||Residential||Single Family|250000.0|0.5678|130262|Waterford
605686|93 Spring St|136000.0|2014-07-31T00:00:00||row-n4y3-ernc.jpc3|2013|14 - Foreclosure||Residential||Single Family|107500.0|1.265116|130140|Windsor Locks
605687|55 Wyman|24200.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.050839, 41.564611]}]|row-rxch.ff5w-9i54|2013|25 - Other||Vacant Land|Abbutters sale||5000.0|4.84|131133|Waterbury
605688|17 Middleton Road|367320.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.327341, 41.421252]}]|row-qz3r-tvkk~hrkp|2013|||Residential||Single Family|649000.0|0.565978|13295|Newtown
605689|15 Pepperbox Rd|186900.0|2014-07-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.115686, 41.322432]}]|row-i5fm.esb3-sxgs|2013|||Residential||Single Family|250000.0|0.7476|130252|Waterford
605690|25 Timberline Dr|154110.0|2014-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.791714, 41.740927]}]|row-t99s-qvfa-4nfu|2013|||Residential||Condo|244900.0|0.629277|130400|Farmington
605691|171 Sycamore Lane|583450.0|2014-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.269779, 41.14931]}]|row-u9dp.hbux.4x5y|2013|||Residential||Single Family|975000.0|0.59841|130806|Fairfield
605692|197 Branchville Rd|294340.0|2014-08-04T00:00:00||row-99z6-zhpw.ucuz|2013|01 - Family||Residential||Single Family|247500.0|1.189253|13436|Ridgefield
605693|14 Maplewood Dr|293300.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.517478, 41.399591]}]|row-58ec~qfxk.zhyq|2013|||Residential|C13083|Single Family|382500.0|0.766797|130836|Danbury
605694|56 Petersen Road|279230.0|2014-08-06T00:00:00||row-t3ri~2chn-x6vx|2013|||Residential||Single Family|445000.0|0.627483|13000144|Granby
605695|222 Bradley Ave #8-8A|19390.0|2014-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.05834, 41.533405]}]|row-iwra.5nhd~dtge|2013|14 - Foreclosure||Residential||Condo|22500.0|0.861778|131192|Waterbury
605696|19 Commerce & Commerce Map 28|158830.0|2014-07-31T00:00:00||row-mdm8-bei5-w24h|2013|25 - Other||Residential|00118900 & 00118800 1 sale for 2 parcels|Two Family|200000.0|0.79415|130121|Portland
605697|125 Robin Road|175000.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.736027, 41.767736]}]|row-nwb6-hvpu~ejhj|2013|||Residential||Single Family|260000.0|0.673077|133760|West Hartford
605698|7 Old Orchard Rd|524000.0|2014-08-01T00:00:00||row-i3iv.38bj.rb9r|2013|07 - Change In Property||Residential||Single Family|2842200.0|0.184364|130487|Westport
605699|33 Hiltbrand Rd #1-11|61670.0|2014-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.904889, 41.696016]}]|row-qe8p-q9ki~ndzv|2013|||Residential||Condo|61000.0|1.010984|130577|Bristol
605700|221 Prospect Street|98000.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.071408, 41.354429]}]|row-syf3-ajbi.pppm|2013|08 - Part Interest||Residential||Two Family|11667.0|8.39976|13069|Ansonia
605701|128 Sterling Drive|182910.0|2014-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.750157, 41.708288]}]|row-rnqu~nfn9.nf5f|2013|||Residential||Condo|287000.0|0.637317|13350|Newington
605702|133 Norton St|144720.0|2014-08-11T00:00:00||row-34ba~k6zu-8zae|2013|25 - Other||Residential|Remodeled kitchen & baths prior to sale|Single Family|268000.0|0.54|130658|Southington
605703|541 Perkins St|182910.0|2014-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.966593, 41.696891]}]|row-4euj-gcm8~gcnn|2013|||Residential||Single Family|235900.0|0.775371|130594|Bristol
605704|216 Deer Run Trail|86700.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.477058, 41.80517]}]|row-3gim-vax9-ji7y|2013|||Residential||Single Family|120000.0|0.7225|130578|Manchester
605705|51 Craig Court|432880.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.237524, 41.143087]}]|row-gbze-apwp.w52j|2013|||Residential||Single Family|591500.0|0.731834|130848|Fairfield
605706|90 Henry Street|384160.0|2014-08-19T00:00:00||row-5gvs-eaa2-kay6|2013|||Residential||Single Family|700000.0|0.5488|130903|Fairfield
605707|70 Leslie Road #D|121180.0|2014-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.2273, 41.215408]}]|row-4ffn.33gg.mzhn|2013|||Residential||Condo|105000.0|1.154095|131481|Bridgeport
605708|11 Michael Street|155200.0|2014-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.043413, 41.334987]}]|row-inqj-vimf~ffdz|2013|01 - Family||Residential||Single Family|100000.0|1.552|13084|Ansonia
605709|106R Spithead Rd|247900.0|2014-08-04T00:00:00||row-fud7-8tfy-uw5m|2013|||Residential||Single Family|365000.0|0.679178|130266|Waterford
605710|50 West Prospect Street|139930.0|2014-08-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.971995, 41.328578]}]|row-aqta-k2p2~kgy6|2013|07 - Change In Property||Residential||Three Family|320000.0|0.437281|1301099|New Haven
605711|22 Weymouth Rd|100800.0|2014-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.595556, 41.950908]}]|row-ebag.zraq-r7tc|2013|||Residential||Single Family|145000.0|0.695172|130461|Enfield
605712|779 East St|93590.0|2014-08-21T00:00:00||row-6fif~j44a-9rq4|2013|||Residential||Single Family|123000.0|0.760894|130687|New Britain
605713|360 W Pearl Rd|129590.0|2014-08-21T00:00:00||row-yxn3-i8nc.xve3|2013|25 - Other||Residential|Executors deed|Single Family|120000.0|1.079917|130505|Torrington
605714|12 Norwood Ln|622700.0|2014-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.378374, 41.153501]}]|row-t7ww-caf8.45z6|2013|||Residential||Single Family|1150000.0|0.541478|130498|Westport
605715|47 Tioga St|119600.0|2014-08-05T00:00:00||row-zfze-w5zk-3jn2|2013|||Residential||Single Family|140000.0|0.854286|130476|Torrington
605716|54 Griswold St|124600.0|2014-08-05T00:00:00||row-pvsq-zfnf-wxwa|2013|||Residential||Single Family|135000.0|0.922963|130289|Stonington
605717|80 Damson La|90950.0|2014-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.067967, 41.501787]}]|row-ds9i-3vhi-wzbb|2013|25 - Other||Residential|Sold below assessed value|Single Family|80000.0|1.136875|130315|Naugatuck
605718|5 Vista Dr|158900.0|2014-08-18T00:00:00||row-hskr-mby6.y7j7|2013|25 - Other||Residential|Sold w/in 6 months of prev sale|Single Family|262000.0|0.606489|130348|New Milford
605719|8 Old Stadley Rough Rd|444600.0|2014-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.438122, 41.45247]}]|row-55mg-hgk6.cgvn|2013|||Residential|J03118|Single Family|745000.0|0.596779|130893|Danbury
605720|93 Talcott Road|197960.0|2014-08-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.725456, 41.737207]}]|row-ztuh~c5fi~2kmp|2013|||Industrial|||300000.0|0.659867|133833|West Hartford
605721|25 Billow Rd|292500.0|2014-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.271804, 41.288089]}]|row-yxdk.fq26.8evp|2013|||Residential||Single Family|320000.0|0.914062|130157|Old Lyme
605722|25 Maiden Ln Unit 9|27400.0|2014-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.122234, 41.802102]}]|row-i2hk-sc3c-9nca|2013|25 - Other||Commercial|Sold below assessed||19900.0|1.376884|130484|Torrington
605723|36 Griffith Rd|627060.0|2014-08-08T00:00:00||row-dptc.ejfa~cqk3|2013|||Residential||Single Family|994000.0|0.630845|130882|Greenwich
605724|23 Fair Acres La|0.0|2014-08-16T00:00:00||row-bkmj-zvua-5pjb|2013|07 - Change In Property||Residential|New mobile home unit|Single Family|83055.0|0.0|130293|Stonington
605725|29 Big Spruce La|217840.0|2014-08-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.987334, 41.249783]}]|row-w2fx-ai3y.k7z5|2013|||Residential||Single Family|275000.0|0.792145|13536|West Haven
605726|10 Heritage Dr|264000.0|2014-08-07T00:00:00||row-exxp-8whb.4adx|2013|||Residential||Single Family|302375.0|0.873088|130290|Stonington
605727|55 Hubbard St|102620.0|2014-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.79753, 41.55035]}]|row-kaw3-85uz~n6j9|2013|||Residential||Single Family|150000.0|0.684133|130558|Meriden
605728|21 Kenneth Terrace|134890.0|2014-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.977513, 41.687062]}]|row-gj6d.cve3.vssn|2013|07 - Change In Property||Residential|New construction of home.|Condo|414955.0|0.325071|130592|Bristol
605729|603 New Litchfield St|114380.0|2014-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.132524, 41.789543]}]|row-76zn-im5g~gxe9|2013|25 - Other||Residential|Sold below assessed|Single Family|85000.0|1.345647|130511|Torrington
605730|20E The Meadows|90950.0|2014-08-27T00:00:00||row-nk8t-hc6s.3raf|2013|25 - Other||Residential|Sale of a foreclosed property|Condo|75500.0|1.204636|130697|Southington
