|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
554866|97 Alvin Street|199430.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.233311, 41.181927]}]|row-v6ue-ztp6.xgcg|2011|||Residential||Single Family|309000.0|0.645405|11415|Fairfield
554867|120 Dogwood Dr|182770.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.812017, 41.660675]}]|row-hh6w.3ur6~tm7g|2011|||Residential||Single Family|185000.0|0.987946|110365|New Britain
554868|116 Van St|157080.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.13529, 41.201369]}]|row-qs7d-q7bd~4rrc|2011|||Residential||Single Family|228000.0|0.688947|111061|Stratford
554869|1370 Fence Row Drive|863310.0|2012-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.320724, 41.183949]}]|row-er48-5qjp-b3rv|2011|08 - Part Interest||Residential|Sale of fractional interest|Single Family|1352750.0|0.638189|11440|Fairfield
554870|527 West Thames St Unit 44|115000.0|2012-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.092284, 41.503433]}]|row-5bzu-nr6u-989j|2011|15 - Government Agency||Residential||Single Family|90000.0|1.277778|110249|Norwich
554871|161 Wooster St|62260.0|2012-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.137283, 41.175621]}]|row-ii77~acc4.r4a7|2011|||Residential||Single Family|95000.0|0.655368|111046|Stratford
554872|499 Middle Rd Tpke|217560.0|2012-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.168745, 41.571833]}]|row-wd7i~qcdx-ufc9|2011|||Residential||Single Family|204000.0|1.066471|110066|Woodbury
554873|66 Mimosa Ct|493200.0|2012-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.497585, 41.311831]}]|row-964i-gsbk~wfhj|2011|25 - Other||Residential|Short sale|Single Family|543000.0|0.908287|11140|Ridgefield
554874|8 Osceola Dr, Cc,Ct|779730.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.603809, 41.031315]}]|row-5dpx-82gp.twds|2011|||Residential|08-1568/s|Single Family|1625000.0|0.479834|110426|Greenwich
554875|72 Uconn Ave|203000.0|2012-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.564773, 41.728127]}]|row-xy9w~b22t-sthw|2011|||Residential||Single Family|315000.0|0.644444|11290|Glastonbury
554876|278 Columbia Blvd|131810.0|2012-05-21T00:00:00||row-sqb6~sziz.8y6p|2011|25 - Other||Residential|Inclds vac lot assessed at 1050|Single Family|146700.0|0.8985|110764|Waterbury
554877|28 New Lebbon Road|292750.0|2012-05-23T00:00:00||row-9ejt-ea57-jt3s|2011|||Residential||Single Family|250000.0|1.171|110193|Newtown
554878|1168 Main St Unit A5|57540.0|2012-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.130007, 41.175706]}]|row-mgfx-4ea9~9jvz|2011|||Residential||Condo|50000.0|1.1508|111066|Stratford
554879|603 Steamboat Road,Unit 4,Grw,|1355200.0|2012-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.622492, 41.015726]}]|row-v29j-k8kx-n8je|2011|||Residential|02-1674/s|Condo|1250000.0|1.08416|110438|Greenwich
554880|14 Vine Street|49560.0|2012-05-25T00:00:00||row-prur.cfgt-i93u|2011|30 - Auction||Residential||Two Family|61000.0|0.812459|110561|New Haven
554881|940  B Heritage Vlg|159260.0|2012-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.246641, 41.489688]}]|row-4k3t-tsnk-mev5|2011|||Residential||Condo|116500.0|1.367039|11176|Southbury
554882|80 West End Ave|106120.0|2012-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.801571, 41.659832]}]|row-bcrt-fipf-8dxd|2011|||Residential||Single Family|109900.0|0.965605|110359|New Britain
554883|47 Relihan Road|586880.0|2012-06-18T00:00:00||row-smxy.kqq4-usgt|2011|||Residential||Single Family|850000.0|0.690447|11188|Darien
554884|62 Old Country Rd|395500.0|2012-06-18T00:00:00||row-qvns.5aab~xacc|2011|||Residential||Single Family|525000.0|0.753333|110100|Oxford
554885|159 Henry St|102970.0|2012-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.762979, 41.660997]}]|row-9n8t.ycpc~9k6g|2011|01 - Family||Residential||Single Family|88000.0|1.170114|110366|New Britain
554886|1860 Stratford Ave|510860.0|2012-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.146569, 41.184584]}]|row-xn98~bg8p-6rsn|2011|01 - Family||Industrial|||275000.0|1.857673|111063|Stratford
554887|1 Wahackme Lane|1587950.0|2012-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.514906, 41.149674]}]|row-jy52-yic2-3aci|2011|08 - Part Interest||Residential|Sale of an undivided or part interest in real property|Single Family|341872.0|4.644867|110169|New Canaan
554888|24 Suagr Street|240650.0|2012-05-30T00:00:00||row-x7sk~ibz3~3gyy|2011|||Residential||Single Family|395000.0|0.609241|110200|Newtown
554889|366 Newtown Ave|300580.0|2012-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.393675, 41.14811]}]|row-hm8r-3m4n.xj69|2011|||Residential||Single Family|443000.0|0.67851|110529|Norwalk
554890|807 B Heritage Vlg|117010.0|2012-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.24455, 41.487046]}]|row-rd2n-e7c7-9frq|2011|08 - Part Interest||Residential||Condo|46500.0|2.516344|11184|Southbury
554891|157 Woodvale Rd|150710.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.990449, 41.243145]}]|row-7tcx.hqhq.nzds|2011|||Residential||Single Family|202000.0|0.746089|110264|West Haven
554892|61 Seaview Ave # G-69|309120.0|2012-05-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.523299, 41.041759]}]|row-vhn3.qvrc-mneg|2011|||Residential||Condo|411500.0|0.751203|110733|Stamford
554893|261 Cornwall Rd|188790.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.354267, 41.779348]}]|row-qh6h.uxyw~j4fu|2011|14 - Foreclosure||Residential||Single Family|105000.0|1.798|11016|Warren
554894|46 Clifton St|134680.0|2012-06-04T00:00:00||row-6xes-qtnk~jtgy|2011|||Residential||Single Family|186000.0|0.724086|110273|West Haven
554895|122 Forest Brook Rd|302360.0|2012-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.642964, 41.320836]}]|row-nq8y~bd4g-i8ke|2011|||Residential||Single Family|409000.0|0.739267|110152|Guilford
554896|17 Valley Rd|90800.0|2012-05-25T00:00:00||row-qpkc-eq8g-kbbh|2011|||Residential||Single Family|133000.0|0.682707|110075|Thompson
554897|32 Reservoir Street|219340.0|2012-05-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.425908, 41.369901]}]|row-482m.3r29-j6fg|2011|||Residential||Single Family|220000.0|0.997|110129|Bethel
554898|19 Sylvia Dr|136150.0|2012-06-05T00:00:00||row-gjjy.es3f-k2u5|2011|||Residential||Single Family|160000.0|0.850938|11099|Plainfield
554899|876 Upper Maple St|49210.0|2012-06-05T00:00:00||row-m3kn.k7tw-sjyq|2011|07 - Change In Property||Residential|Change after assessment date - new construction|Single Family|196000.0|0.251071|110145|Killingly
554900|16 Robin Road|128400.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.660536, 41.93705]}]|row-zxv3-yuxc-chch|2011|||Residential||Single Family|165000.0|0.778182|11098|Windsor Locks
554901|2 Brianna Lane|705930.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.294414, 41.226329]}]|row-iww8-zcu2~5x4t|2011|||Residential||Single Family|1275000.0|0.553671|110062|Easton
554902|535 Campbell Ave|175770.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.950236, 41.272887]}]|row-wz8c~b34r-xi47|2011|||Commercial|||225000.0|0.7812|110308|West Haven
554903|120 Applewood La|174510.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.032935, 41.498481]}]|row-iuyq-nie8-fg86|2011|||Residential||Single Family|164500.0|1.060851|110248|Naugatuck
554904|8 Crowley Drive|205700.0|2012-06-01T00:00:00||row-mnhy.5d69.at2v|2011|||Residential||Single Family|268000.0|0.767537|110143|Old Saybrook
554905|345 Graham Rd|181060.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.556274, 41.855194]}]|row-d636-2arm-vquf|2011|||Residential||Single Family|236000.0|0.767203|110190|South Windsor
554906|41 High Point Dr|178600.0|2012-06-19T00:00:00||row-5tvm-e7er-q7gz|2011|||Residential||Single Family|250000.0|0.7144|110098|North Branford
554907|136 Hunters Rd Lot 91|55000.0|2012-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.059881, 41.560288]}]|row-t74q-wane-i4e6|2011|||Residential||Single Family|52000.0|1.057692|110273|Norwich
554908|158 Old Common|228000.0|2012-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.689213, 41.676422]}]|row-pipa~dcz4-aqwq|2011|||Residential||Single Family|347000.0|0.657061|11206|Wethersfield
554909|234 White Birch Rd|161630.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.506316, 41.636275]}]|row-jb9p-fqzh-3fkq|2011|||Residential||Single Family|235000.0|0.687787|110111|East Hampton
554910|79 Parkwood Road|426440.0|2012-06-01T00:00:00||row-nhgy~v7qc-2d9d|2011|||Residential||Single Family|575000.0|0.741635|11451|Fairfield
554911|116 Sperry Rd|462180.0|2012-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.980476, 41.400947]}]|row-di5r.ppta~naej|2011|28 - Use Assessment||Residential|5.50 acres is classified farmld|Single Family|925000.0|0.499654|11036|Bethany
554912|6 Noja Trail|254680.0|2012-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.890682, 41.868859]}]|row-iip2-7a9w.jyx2|2011|||Residential||Single Family|325000.0|0.783631|11111|Canton
554913|181 Turn Of River Rd # 5|938450.0|2012-06-29T00:00:00||row-mf4z-aj8y~tnz2|2011|||Residential||Condo|1120000.0|0.837902|110913|Stamford
554914|10 Granaston Lane|1217860.0|2012-06-29T00:00:00||row-2p2b~4ujr-adit|2011|||Residential||Single Family|1570000.0|0.775707|11215|Darien
554915|539 Overland Dr|350300.0|2012-06-14T00:00:00||row-qibk.7vxg.6ayr|2011|||Residential||Single Family|550000.0|0.636909|11541|Orange
554916|23 Fletcher Rd|146400.0|2012-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.694831, 41.708594]}]|row-khk9.8c3h-vbum|2011|||Residential||Single Family|185000.0|0.791351|11205|Wethersfield
554917|220 Kozley Road|141000.0|2012-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.379945, 41.891909]}]|row-wvx4.4aq7~4pk4|2011|||Residential||Single Family|195000.0|0.723077|110107|Tolland
554918|1020 Hillside Ave|110040.0|2012-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.131879, 41.202284]}]|row-w7xu-xqgz.twgt|2011|25 - Other||Residential|Vacant and in need of repair|Single Family|63000.0|1.746667|111090|Stratford
554919|68 Fallon Dr|155750.0|2012-06-07T00:00:00||row-dx7w~2vfj~nje5|2011|08 - Part Interest||Residential|Partial interest|Single Family|20000.0|7.7875|110462|Hamden
554920|970 Ponus Ridge|1264970.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.527413, 41.145579]}]|row-mgff-fqdy~xaaw|2011|||Residential||Single Family|1755000.0|0.720781|110181|New Canaan
554921|222 Williams St E #310|67800.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.598589, 41.70439]}]|row-7wmu~bwav.a2j5|2011|||Residential||Condo|88000.0|0.770455|11322|Glastonbury
554922|185 Placid Ave|161000.0|2012-06-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.133849, 41.180713]}]|row-8jbd-ymqb-4kg4|2011|14 - Foreclosure||Residential||Single Family|225000.0|0.715556|111086|Stratford
554923|38 West End Ave|141330.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.8, 41.65973]}]|row-ssyg-cmdb.a5qz|2011|||Residential||Single Family|149900.0|0.942829|110417|New Britain
554924|21 Woodhill Rd|481600.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.303842, 41.137093]}]|row-8fh9-stsw~fp3h|2011|07 - Change In Property||Residential|New construction|Single Family|1999000.0|0.24092|110277|Westport
554925|68 Shingle Mill Rd|223930.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.050568, 41.753939]}]|row-4gpj~3348~b5ei|2011|||Residential||Single Family|329000.0|0.680638|110037|Harwinton
554926|12 Nighthawk Lane|638420.0|2012-06-18T00:00:00||row-kabz-uct4~sc5q|2011|||Residential||Single Family|745000.0|0.85694|110215|Newtown
554927|22 Lincoln Rd|156030.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.877973, 41.794825]}]|row-mvm9~ew98~neah|2011|||Residential||Single Family|161000.0|0.96913|110155|Killingly
554928|74 Short Beach Rd|173500.0|2012-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.831579, 41.269202]}]|row-ik9n-9rai-njmi|2011|||Residential||Single Family|252000.0|0.688492|110247|Branford
554929|18 Fullin Ct|256970.0|2012-06-15T00:00:00||row-u63a-r2qv.izv7|2011|||Residential||Single Family|354500.0|0.72488|110589|Norwalk
554930|41 Wolfpit Ave|8667820.0|2012-06-15T00:00:00||row-q5vz.2xx4.nus5|2011|08 - Part Interest||Apartments|Co-op; unit 3-a||39000.0|222.251795|110593|Norwalk
554931|62B Heritage Hill Road|229390.0|2012-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.494621, 41.150895]}]|row-jtxw-4sue.9f5f|2011|||Residential||Condo|180000.0|1.274389|110189|New Canaan
554932|56 Main St|107600.0|2012-06-21T00:00:00||row-p8ka-y225.p6mq|2011|||Residential||Single Family|105000.0|1.024762|110086|Thompson
554933|575 Wigwam Ln|241290.0|2012-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.129088, 41.22711]}]|row-b93e-zbzc~6nkh|2011|||Residential||Single Family|260000.0|0.928038|111107|Stratford
554934|4 Beechwood Dr|125000.0|2012-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.062074, 41.328618]}]|row-ku3z-stjx~qy7w|2011|||Residential||Single Family|135000.0|0.925926|11005|Ansonia
554935|40 Greendale Dr|14000.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.615163, 41.988167]}]|row-qt42.8xxg.jvig|2011|07 - Change In Property||Residential|Co issued 6/27/2012|Condo|364900.0|0.038367|110117|Suffield
554936|10 Kristy Drive|378730.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.375857, 41.403759]}]|row-rdyt-2kba-au3p|2011|||Residential||Single Family|455000.0|0.832374|110159|Bethel
554937|33 Yogananda Street|537630.0|2012-06-28T00:00:00||row-gbd2.zy56-ja6i|2011|||Residential||Single Family|655000.0|0.820809|110230|Newtown
554938|19 Castle St|107140.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.118965, 41.794874]}]|row-2yyn-ade6~izbc|2011|14 - Foreclosure||Residential|Out of foreclosure|Single Family|82500.0|1.298667|110288|Torrington
554939|35 Old Norwalk Road|767410.0|2012-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.478418, 41.136712]}]|row-ujqr~nj6g.7u28|2011|||Residential||Single Family|1280000.0|0.599539|110194|New Canaan
554940|72 Hayden Ave|140910.0|2012-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.649435, 41.853247]}]|row-5emi-ntfn~tfht|2011|||Residential||Single Family|195900.0|0.719296|110224|Windsor
554941|510 Mcclintock St|32760.0|2012-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.785916, 41.692633]}]|row-tcss-8azm~p4d6|2011|08 - Part Interest||Vacant Land|||7000.0|4.68|110483|New Britain
554942|83 Greenview Terr|193750.0|2012-07-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.6863, 41.596554]}]|row-93cv-pis2-p2wd|2011|||Residential||Single Family|227000.0|0.853524|110387|Middletown
554943|68 Charter Oak Dr|598290.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.46458, 41.224378]}]|row-9ur6~kz3m-szda|2011|||Residential||Single Family|760000.0|0.787224|11149|Wilton
554944|3 Muller St|168600.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.525851, 41.457129]}]|row-nfsb.n9g9-3hq7|2011|25 - Other||Residential|1/2 of property transfered and next deed transfered 2nd half|Single Family|98500.0|1.711675|110113|New Fairfield
554945|6 Mill Bank Rd|692900.0|2012-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.366176, 41.155184]}]|row-x85r-d5ks~kxvx|2011|||Residential||Single Family|825000.0|0.839879|110331|Westport
554946|295 Redstone Hill Rd Un25A|67340.0|2012-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.903747, 41.657902]}]|row-2mze~gy9f.68ca|2011|||Residential||Condo|87500.0|0.7696|110480|Bristol
554947|124Wild Horse Crt|562100.0|2012-07-12T00:00:00||row-vtze-qe47-r9a3|2011|25 - Other||Residential|Relocation sale|Single Family|734000.0|0.765804|11159|Monroe
554948|98 Hotchkiss Ave|202440.0|2012-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.072163, 41.681816]}]|row-7eki-pghe-y592|2011|||Residential||Single Family|310000.0|0.653032|11040|Thomaston
554949|35 Corporate Ridge U15|60340.0|2012-06-26T00:00:00||row-gr8j-a4dc.diqa|2011|||Residential||Condo|90000.0|0.670444|110492|Hamden
554950|611 Ocean Ave G5|140320.0|2012-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.102947, 41.32847]}]|row-22jr.jqct-zgr5|2011|||Residential|Sold with gar unit g-33|Condo|185000.0|0.758486|110205|New London
554951|33 Inverness La|95670.0|2012-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.70523, 41.588652]}]|row-sxiy~5cqy-zefi|2011|14 - Foreclosure||Residential||Single Family|106762.0|0.896105|110336|Middletown
554952|106 Long Hill Dr|207900.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.598982, 41.728931]}]|row-6n6p-ccyq-mv5i|2011|||Residential||Single Family|292000.0|0.711986|11356|Glastonbury
554953|84 Aspinock Road|152500.0|2012-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.86276, 41.889011]}]|row-5w7u-gfuh-z7me|2011|||Residential||Single Family|143000.0|1.066434|110098|Putnam
554954|1 Hyde Ln|1409500.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.313907, 41.143425]}]|row-rb6c-ibxa~3rhg|2011|||Residential||Single Family|2085000.0|0.676019|110298|Westport
554955|763 No Park Ave Ext|277800.0|2012-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.319234, 41.314614]}]|row-pynj-4tzh~q3qa|2011|25 - Other||Residential|Below market|Single Family|150000.0|1.852|110073|Redding
554956|86 South Rd|135430.0|2012-07-11T00:00:00||row-33tu.vg9e.c4n6|2011|||Residential||Single Family|140000.0|0.967357|110051|Bolton
554957|283 Durham Road|461600.0|2012-07-11T00:00:00||row-uqq6.4vdz~ih4f|2011|||Residential||Single Family|520000.0|0.887692|11198|Madison
554958|39 Eaton Court|478660.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.276788, 41.200098]}]|row-rxvs-yat3.ft2f|2011|||Residential||Condo|675000.0|0.709126|11523|Fairfield
554959|10 Cleone Dr|103160.0|2012-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.029406, 41.522776]}]|row-u7u2.6vcx.xmun|2011|||Residential||Single Family|95000.0|1.085895|110899|Waterbury
554960|60 Lawn Avenue #31|235750.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.519042, 41.057859]}]|row-gcrb-fanh-4nn3|2011|||Residential||Condo|266000.0|0.886278|110926|Stamford
554961|1157 Bank St|66170.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.046628, 41.541119]}]|row-dh7a-aes2-d6aa|2011|14 - Foreclosure||Residential||Three Family|14500.0|4.563448|110916|Waterbury
554962|133 Carpenter Rd|87000.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.362346, 41.802155]}]|row-ta98~vwzz-69yn|2011|07 - Change In Property||Vacant Land|New construction||284110.0|0.306219|110123|Coventry
554963|5 Preston Woods|158200.0|2012-07-02T00:00:00||row-ek9q.t2mq-f2yb|2011|07 - Change In Property||Residential||Condo|324186.0|0.487991|110959|Meriden
554964|1 Red Bud St|212670.0|2012-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.678442, 41.52867]}]|row-swp4-2kyy-idg3|2011|||Residential||Single Family|230000.0|0.924652|110383|Middletown
554965|59 Kozey Rd|49300.0|2012-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.125495, 41.923691]}]|row-zgkv-pnzz~gys7|2011|||Vacant Land|Vacant land||47000.0|1.048936|110010|Eastford
554966|3 Stafford Rd|107660.0|2012-07-02T00:00:00||row-3t4n-enps~kcyf|2011|25 - Other||Residential|Not an arms length sale-between friends|Single Family|45000.0|2.392444|110132|Mansfield
554967|209 West St|214350.0|2012-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.437332, 41.744802]}]|row-qzb2.s39b~b5xz|2011|||Residential||Single Family|275000.0|0.779455|110047|Bolton
554968|13 Liberty Street|414130.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.554339, 41.048571]}]|row-avav-jb79~k64r|2011|||Residential||Two Family|285000.0|1.453088|110983|Stamford
554969|25 Theresa Place Unit #27|147690.0|2012-07-16T00:00:00||row-myua-2tep.2m5t|2011|25 - Other||Residential|Sold below market value|Three Family|75000.0|1.9692|111147|Bridgeport
554970|Oak Dr|149500.0|2012-07-11T00:00:00||row-4kqk.tuug~haab|2011|08 - Part Interest||Vacant Land|||70000.0|2.135714|110219|Stonington
554971|16 Lindstrom Road # 5|283040.0|2012-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.527566, 41.03887]}]|row-fk99-5gq3.gwqf|2011|||Residential||Condo|310000.0|0.913032|110968|Stamford
554972|1733 Orchard Hill Rd|197000.0|2012-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.905844, 41.457127]}]|row-jj4d-axxg-hw5m|2011|||Residential||Single Family|246500.0|0.799189|110216|Cheshire
554973|1544 Kensington Rd|396800.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.782368, 41.599075]}]|row-pifa-yzvg.5u6h|2011|||Residential||Single Family|590000.0|0.672542|110236|Berlin
554974|229 Adley Road|394310.0|2012-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.250107, 41.202299]}]|row-99zb~dk9s~8ape|2011|||Residential||Single Family|515000.0|0.76565|11590|Fairfield
554975|151 Wagher Rd|103500.0|2012-07-13T00:00:00||row-y3pv~wrwv.hzte|2011|||Residential||Single Family|149900.0|0.69046|110092|Thompson
554976|80 Prescott St|84840.0|2012-07-13T00:00:00||row-migw~9qzs.ie2n|2011|14 - Foreclosure||Residential||Single Family|68000.0|1.247647|110980|Meriden
554977|27 Pine St|41460.0|2012-07-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.615846, 41.915986]}]|row-9xdm~d3ug-vbze|2011|||Residential||Single Family|52500.0|0.789714|110111|East Windsor
554978|3 Pine Trail|162780.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.49019, 41.596368]}]|row-wtgw-8duh.y6pr|2011|25 - Other||Residential|Ratio|Single Family|100000.0|1.6278|110122|East Hampton
554979|45 Fairmount Ave|104580.0|2012-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.818331, 41.52743]}]|row-wnqa.3g5x-86md|2011|||Residential||Single Family|188500.0|0.554801|110939|Meriden
554980|16 Seymour Rd 1-F|103600.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.734403, 41.915711]}]|row-hp6s.97it-6f8r|2011|||Residential|Correct from commercial to res condo|Condo|135000.0|0.767407|110045|East Granby
554981|223 Woodland Rd|280400.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.313787, 41.770711]}]|row-nqsy-865d~g2xb|2011|||Residential||Single Family|276000.0|1.015942|110103|Coventry
554982|47 James Vincent Dr|305500.0|2012-06-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.537597, 41.332391]}]|row-uij2-nfaa-9gdj|2011|||Residential||Single Family|435000.0|0.702299|110138|Clinton
554983|46 Taylor Pl|227200.0|2012-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.847138, 41.259691]}]|row-8bm3~dip7~caxw|2011|||Residential||Single Family|375000.0|0.605867|110180|Branford
554984|4 Scotland Rd|233870.0|2012-04-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.157257, 41.699795]}]|row-xhtz-zk8v~tq74|2011|14 - Foreclosure||Commercial|||360000.0|0.649639|110104|Windham
554985|44 Fairmount Dr|321400.0|2012-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.477813, 41.401745]}]|row-vfbs-krnx-gzgq|2011|||Residential|G13016|Single Family|372500.0|0.862819|110330|Danbury
554986|108 Marcia Dr|128400.0|2012-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.099073, 41.802061]}]|row-teu2-d2im-aa36|2011|||Residential||Single Family|185000.0|0.694054|110184|Torrington
554987|58 Howe Rd|99330.0|2012-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.796824, 41.700857]}]|row-5izv~mi5h-uq8i|2011|||Residential||Single Family|100000.0|0.9933|110297|New Britain
554988|74 Spinning Wheel Road|346010.0|2012-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.269305, 41.134036]}]|row-vjmq.d5zw~iqdb|2011|||Residential||Single Family|575000.0|0.601757|11310|Fairfield
554989|254 North Colony St|154000.0|2012-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.821616, 41.460952]}]|row-qe8j~qaaq.r5pr|2011|08 - Part Interest||Residential||Two Family|90000.0|1.711111|110246|Wallingford
554990|22 Bridle Path|101500.0|2012-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.486899, 42.020917]}]|row-z482-pv6n-9d5w|2011|06 - Portion Of Property||Vacant Land|.2 of an acre sold to an abutter||8000.0|12.6875|110032|Somers
554991|13 Princeton Lane|303400.0|2012-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.523637, 41.476662]}]|row-3cpu-hy3k-nbi2|2011|||Residential||Single Family|391500.0|0.774968|110054|New Fairfield
554992|1437 Highland Ave|145010.0|2012-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.89288, 41.540525]}]|row-qvxy~f5dy-ybr6|2011|||Residential||Single Family|193500.0|0.749406|110082|Cheshire
554993|38 Hartford Ave|221600.0|2012-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.39927, 41.280888]}]|row-7277.kh46.ywhm|2011|||Residential||Single Family|233000.0|0.951073|110067|Old Saybrook
554994|23 Lee Dr|344700.0|2012-02-08T00:00:00||row-insm~fwf9-57uu|2011|25 - Other||Residential|Sale to relocation co|Single Family|439333.0|0.784598|110079|Stonington
554995|27 Avon Rd|201800.0|2012-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.830791, 41.290725]}]|row-wqik.phkd~c5xh|2011|25 - Other||Residential|Estate sale/private sale|Single Family|177000.0|1.140113|110122|Branford
