|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
524129|3 Michael Terr|115970.0|2011-06-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.038771, 41.58176]}]|row-ji5h-qhpv.iq8m|2010|14 - Foreclosure||Residential||Single Family|48100.0|2.411019|100846|Waterbury
524130|87 Woodtick Rd|125460.0|2011-06-08T00:00:00||row-vkr7-szxq~xkp4|2010|25 - Other||Residential|Estate - heirs required quick sale.|Single Family|110000.0|1.140545|100103|Wolcott
524131|106 Woodmere Road|168580.0|2011-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.162051, 41.226257]}]|row-wru8~ntj7~uhek|2010|14 - Foreclosure||Residential|Foreclosure|Single Family|179900.0|0.937076|101023|Bridgeport
524132|426 Route 163 #2|24920.0|2011-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.138965, 41.455187]}]|row-cfe3-yka5-xpjv|2010|||Residential|Mobile home|Single Family|42500.0|0.586353|10117|Montville
524133|62 Buckley Hill Rd|101800.0|2011-06-21T00:00:00||row-jmx6-ukr8-49qy|2010|||Residential||Single Family|160000.0|0.63625|100086|Thompson
524134|86 Cumberland Rd|200900.0|2011-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.731263, 41.775483]}]|row-73ms.25wy-abdm|2010|||Residential||Single Family|257000.0|0.781712|100517|West Hartford
524135|20 Blue Spruce St|152770.0|2011-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.668665, 41.523593]}]|row-h7qr.pr76~uvm5|2010|||Residential||Single Family|194000.0|0.787474|100375|Middletown
524136|401 Jones St Lot 6|83360.0|2011-06-07T00:00:00||row-8v35.9k5t-xn4h|2010|||Vacant Land|||100000.0|0.8336|10052|Hebron
524137|125 Tamarack Ct|131460.0|2011-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.096938, 41.833512]}]|row-a7m7~sbbk-be79|2010|25 - Other||Residential|A/s=.92|Condo|143500.0|0.916098|100255|Torrington
524138|11 Meadow Wood Dr|471100.0|2011-06-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.620932, 42.013492]}]|row-r9xg-t4nn~ea82|2010|||Residential||Single Family|500000.0|0.9422|100110|Suffield
524139|5 Maulucci Ridge|226590.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.748098, 41.839315]}]|row-s7mi.8su3.25bd|2010|||Residential||Single Family|349000.0|0.649255|10134|Bloomfield
524140|75 Redwood Dr Unit 610|127400.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.848833, 41.326126]}]|row-qd6p-edbv-nrph|2010|||Residential||Condo|149900.0|0.8499|100177|East Haven
524141|14 Beverly Dr|277820.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.407409, 41.440571]}]|row-rpa6-g3ty~xhmu|2010|25 - Other||Residential|Short sale|Single Family|277000.0|1.00296|10130|Brookfield
524142|423 Pitkin Hollow|295700.0|2011-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.229925, 41.276127]}]|row-fzas-an67-247v|2010|||Residential||Condo|340000.0|0.869706|100233|Trumbull
524143|50 Tower Rd|150300.0|2011-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.098163, 41.59426]}]|row-ed2a~z8xv-i8ja|2010|||Residential||Single Family|160000.0|0.939375|100144|Watertown
524144|109 Arbor Crossing|443100.0|2011-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.243674, 41.364925]}]|row-ansp-mnkq~ywpr|2010|||Residential||Single Family|590000.0|0.751017|100164|East Lyme
524145|2 Virginia Road|177250.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.848198, 41.378619]}]|row-6x5e-k733-6rf9|2010|01 - Family||Residential||Single Family|240000.0|0.738542|100206|North Haven
524146|354 Ridge Rd|356000.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.043365, 41.262638]}]|row-7z7q~9kei.irxk|2010|||Residential||Single Family|420000.0|0.847619|10423|Orange
524147|67 Ameridge Dr|109190.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.221483, 41.211337]}]|row-xt58-cfee.5ahm|2010|14 - Foreclosure||Residential|Foreclosure|Condo|103000.0|1.060097|101136|Bridgeport
524148|51 Cervens Road|154300.0|2011-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.410267, 41.88345]}]|row-ppat-bb8g.b2mz|2010|25 - Other||Residential|Estate|Single Family|200000.0|0.7715|100074|Tolland
524149|296 Hamilton Avenue Unit 13|143000.0|2011-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.052128, 41.529953]}]|row-us3x-d3ip~kw39|2010|||Residential||Condo|158900.0|0.899937|100310|Norwich
524150|223 Nutmeg Rd|68250.0|2011-06-13T00:00:00||row-agze.ms9h.wc5c|2010|25 - Other||Industrial|Other than cash transaction||50000.0|1.365|10216|South Windsor
524151|32 Beverly Dr|218600.0|2011-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.418664, 41.986424]}]|row-9v6d.7da9-jmhv|2010|||Residential||Single Family|270000.0|0.80963|100056|Somers
524152|149 Dudley Road|1641570.0|2011-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.406016, 41.187886]}]|row-brek-8srr-zhbc|2010|||Residential||Single Family|2150000.0|0.763521|100141|Wilton
524153|10 Southwick Ct|150500.0|2011-06-09T00:00:00||row-a5m2-y93x.mik5|2010|||Residential||Condo|178000.0|0.845506|100204|Cheshire
524154|507 Asbury Ridge|134750.0|2011-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.093368, 41.28004]}]|row-ihgq.uqks~2guj|2010|||Residential||Condo|159000.0|0.847484|100280|Shelton
524155|163 Taton Hill Road|304070.0|2011-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.490001, 41.308092]}]|row-kmzv.r9v4.pxuw|2010|||Residential||Single Family|405000.0|0.75079|10241|Ridgefield
524156|29 Andover Road|370230.0|2011-06-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.50605, 41.05286]}]|row-wyfj.bvcu-8rqw|2010|||Residential||Single Family|434500.0|0.852083|100784|Stamford
524157|11 Homestead Hill|274600.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.374584, 41.839929]}]|row-msxf~cqda.2973|2010|||Residential||Single Family|389000.0|0.705913|100081|Tolland
524158|96 Pettit Dr|145120.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.846542, 41.525338]}]|row-sj46-ertd~u7ir|2010|||Residential||Single Family|150000.0|0.967467|100396|Meriden
524159|27 Highland Ave|165960.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.861007, 41.32248]}]|row-sdu7~fadm.y5ws|2010|14 - Foreclosure||Residential||Condo|135000.0|1.229333|100176|East Haven
524160|99 Church Hill Road|295210.0|2011-06-14T00:00:00||row-huis~yagw.veq8|2010|||Residential||Two Family|550000.0|0.536745|100209|Newtown
524161|94-96 Pine Street|160380.0|2011-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.207375, 41.166067]}]|row-7bzu-psgn-bwzu|2010|25 - Other||Residential|Distress sale|Three Family|76000.0|2.110263|101099|Bridgeport
524162|36 Old Kingdom Road|748650.0|2011-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.458685, 41.173207]}]|row-w9ma-p7hv.5x2u|2010|||Residential||Single Family|849000.0|0.881802|100144|Wilton
524163|100 Grandview Ave|159800.0|2011-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.7742, 41.640639]}]|row-cjsr-qt7f-w3xs|2010|||Residential||Single Family|170000.0|0.94|100205|Berlin
524164|87 Trumbull Avenue U 1|443830.0|2011-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.052365, 41.21025]}]|row-4raa.z22h-rqzb|2010|||Residential||Condo|530000.0|0.837415|10484|Milford
524165|76 Gloria Ave|100450.0|2011-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.902395, 41.771378]}]|row-88j8-4wym.wf4r|2010|15 - Government Agency||Residential|Non use code also 14|Single Family|50100.0|2.00499|100206|Killingly
524166|147 Blue Hills Road|106400.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.874859, 41.417276]}]|row-c8q9~bk5c-9rtn|2010|||Vacant Land|||186200.0|0.571429|100193|North Haven
524167|95 Leighton Road|160080.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.23524, 41.227058]}]|row-pday-8j2s-sryg|2010|11 - Court Order||Residential|Judicial sale|Single Family|225000.0|0.711467|101117|Bridgeport
524168|121 High Ridge Rd|147260.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.053611, 41.507017]}]|row-p6v8.nm2c.2bmd|2010|14 - Foreclosure||Residential|Foreclosure|Single Family|171252.0|0.859902|100247|Naugatuck
524169|25 Knob Hill Rd|561400.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.583591, 41.681794]}]|row-95qw~kjb8~yqbk|2010|||Residential||Single Family|650000.0|0.863692|10342|Glastonbury
524170|12+24 Brookstone Dr|158300.0|2011-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.382064, 41.543855]}]|row-4aaj.39zu-qdq7|2010|25 - Other||Vacant Land|2 lots sold to builder||220000.0|0.719545|10125|Colchester
524171|97 Woodmere Road|180900.0|2011-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.733803, 41.749894]}]|row-9mid~yxwp~8bvy|2010|07 - Change In Property||Residential|Custom kit; updated bath|Single Family|187000.0|0.96738|100527|West Hartford
524172|184 Hydeville Rd|141330.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.27397, 42.00412]}]|row-f9rp~vcgv-8wwb|2010|||Residential||Single Family|212000.0|0.666651|100090|Stafford
524173|168 Rowayton Ave|593110.0|2011-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.443248, 41.069154]}]|row-ein9-wc8b-v7ib|2010|||Residential||Single Family|1050000.0|0.564867|100619|Norwalk
524174|3 Jennifer Lane|308160.0|2011-06-20T00:00:00||row-k723-ghai.yygt|2010|||Residential||Single Family|341000.0|0.903695|100043|Killingworth
524175|54 Shorefront Park|1016400.0|2011-06-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.411822, 41.090279]}]|row-33me-c4t5.7a2k|2010|||Residential||Single Family|1750000.0|0.5808|100599|Norwalk
524176|24 Brookview Dr|259500.0|2011-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.539135, 41.73369]}]|row-yyhy.f72u~7eaz|2010|||Residential||Single Family|360000.0|0.720833|10335|Glastonbury
524177|4 Croft Ct|186500.0|2011-06-24T00:00:00||row-agpu-v3xm-r2e8|2010|07 - Change In Property||Residential||Single Family|230000.0|0.81087|100175|Stonington
524178|187 Newgate Road|233700.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.748151, 41.973092]}]|row-fz6k-y4az-rxkx|2010|||Residential||Single Family|359200.0|0.650612|100057|East Granby
524179|107 Bart Rd|216440.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.260821, 41.329394]}]|row-seqd.q2w4.inpw|2010|||Residential||Single Family|263815.0|0.820423|10127|Monroe
524180|59 Main Street|1065780.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.495992, 41.270566]}]|row-hbtv-352g~zh5g|2010|25 - Other||Residential|Seller under duress|Single Family|1120000.0|0.951589|10233|Ridgefield
524181|3 Trout Creek Rd|391230.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.123771, 41.279136]}]|row-s5xa.panp-hd98|2010|07 - Change In Property||Residential|C.o. 06/17/11|Condo|750000.0|0.52164|100288|Shelton
524182|33 Glen Terrace|436860.0|2011-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.515803, 41.072411]}]|row-68py-6km8~dz6q|2010|||Residential||Single Family|460000.0|0.949696|100823|Stamford
524183|324 Kenwood Ave|152040.0|2011-06-22T00:00:00||row-d2xs-bgn3-cwqe|2010|||Residential||Single Family|192400.0|0.790229|10376|Hamden
524184|17 Whitehall Place|790880.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.837687, 41.750414]}]|row-pxak.5w5c~zmbw|2010|||Residential||Single Family|965000.0|0.819565|100250|Farmington
524185|17 North Ridge Drive|217670.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.702237, 41.610303]}]|row-irrp~6r8p-xsdh|2010|||Residential||Single Family|286000.0|0.761084|100153|Cromwell
524186|52 Andrew Ln|170730.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.678262, 41.848151]}]|row-zu33-zqh3.c5wu|2010|||Residential||Single Family|230000.0|0.742304|100240|Windsor
524187|147 Sherwood Dr|120440.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.076579, 41.812553]}]|row-j2m2.2z57~tw47|2010|25 - Other||Residential|Tte sale upon death|Single Family|159000.0|0.757484|100291|Torrington
524188|93 Washington Post Dr|863030.0|2011-06-29T00:00:00||row-ygsw~teib-5t9p|2010|||Residential||Single Family|1050000.0|0.821933|100160|Wilton
524189|1821 Ridge Road|198310.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.888689, 41.388513]}]|row-2var-r3uz-d33q|2010|||Residential||Single Family|425000.0|0.466612|100199|North Haven
524190|399 Durham Rd|272780.0|2011-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.691484, 41.3084]}]|row-99si~4uni.ya62|2010|||Residential|Durham rd map 86 lot 42 assmnt 37800|Single Family|220000.0|1.239909|100175|Guilford
524191|30 Saddle Ridge Drive|250980.0|2011-06-28T00:00:00||row-j53f~tqy9.4nqb|2010|||Residential||Single Family|383500.0|0.654446|100194|Simsbury
524192|18 Roselle Street & Roselle St|206340.0|2011-06-28T00:00:00||row-wige~xtw9-uu4q|2010|01 - Family||Residential|18 roselle street & roselle street|Single Family|134000.0|1.539851|10492|Milford
524193|51 Old Colony Road|482330.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.520452, 41.103977]}]|row-vnx6-a5t4.6dui|2010|||Residential||Single Family|480000.0|1.004854|100861|Stamford
524194|17 Stonehedge Drive|313415.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.411403, 41.888091]}]|row-cict~cqis.5fqg|2010|06 - Portion Of Property||Residential||Single Family|150000.0|2.089433|100084|Tolland
524195|41 Kensington Street|212170.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.93975, 41.311506]}]|row-vtdj-kbfa-gttw|2010|25 - Other||Residential|Below market|Three Family|75000.0|2.828933|10508|New Haven
524196|15 Cherry Hill Lane|142490.0|2011-07-01T00:00:00||row-yrwa-j4cc~3wpw|2010|||Residential||Single Family|155000.0|0.91929|100416|Meriden
524197|54 Rope Ferry Rd #D63|138170.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.136814, 41.341182]}]|row-nuud-7hje-gtjv|2010|||Residential||Condo|175000.0|0.789543|100174|Waterford
524198|13 West Washington Ave # 10|152270.0|2011-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.545156, 41.059208]}]|row-56k3~7smw-sigh|2010|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Condo|110000.0|1.384273|100932|Stamford
524199|14 South Meadows|116060.0|2011-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.229317, 41.513568]}]|row-kxsh.vcb3~3vz3|2010|||Residential||Condo|162000.0|0.71642|100086|Woodbury
524200|68 Deer Run Drive|455700.0|2011-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.209896, 41.277347]}]|row-kw75-njde.7e89|2010|||Residential||Single Family|555000.0|0.821081|100274|Trumbull
524201|123 Harbor Drive #409|569050.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.530084, 41.03652]}]|row-dvkk.xeme-qmz8|2010|||Residential||Condo|735000.0|0.774218|100863|Stamford
524202|104 A-E North Main St|170870.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.977875, 41.609487]}]|row-wn4u-5maj~8rdz|2010|14 - Foreclosure||Apartments|Foreclosure - five family||120000.0|1.423917|100110|Griswold
524203|25 Chestnut Hill Road|374600.0|2011-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.776157, 41.735671]}]|row-97u5-58ah-jwbd|2010|||Residential||Single Family|524900.0|0.71366|100553|West Hartford
524204|8 Mountain View Drive|371690.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.064149, 41.264818]}]|row-c7m5-696a~4t3r|2010|||Residential||Single Family|470000.0|0.79083|10509|Milford
524205|103 Circle St|113120.0|2011-06-30T00:00:00||row-wrjx~kbyp-svah|2010|25 - Other||Residential|Estate sale.|Single Family|111000.0|1.019099|100425|Bristol
524206|5 Nooks Hill Road|172330.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.648553, 41.610748]}]|row-vqwg-dmpu-wmcm|2010|||Residential||Single Family|248000.0|0.694879|100151|Cromwell
524207|312 Cedar Ridge Dr|358200.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.517178, 41.723604]}]|row-skyj~sd75.v3tm|2010|||Residential||Single Family|509500.0|0.703042|10368|Glastonbury
524208|65 Park Hill Rd|122360.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.963909, 41.67268]}]|row-vddt-cfaj-94u8|2010|||Residential||Single Family|152750.0|0.801047|100444|Bristol
524209|33 Cedar Lake Rd|242590.0|2011-07-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.502434, 41.401953]}]|row-wt36-kbks.b7a6|2010|||Residential|Purchase included.16 ac vacant lot|Single Family|302500.0|0.80195|10034|Chester
524210|10 Ledgemere Dr|241100.0|2011-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.479676, 41.420394]}]|row-r8ne-5ac9.2meg|2010|||Residential|F09080|Single Family|305000.0|0.790492|100567|Danbury
524211|1105 Summer Hill Dr|136060.0|2011-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.548829, 41.833874]}]|row-wmhy-hjwu-xafz|2010|||Residential||Condo|163500.0|0.832171|10259|South Windsor
524212|128 Old Turnpike Rd|165620.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.896574, 41.711654]}]|row-dxx8.5xry.eu7s|2010|||Residential||Single Family|212500.0|0.779388|100429|Bristol
524213|101-2 Ridge Rd|89110.0|2011-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.06428, 41.508961]}]|row-p493.f4b2-ta2r|2010|25 - Other||Residential|Sold for less then assessed value|Condo|49500.0|1.800202|100251|Naugatuck
524214|15 Orchard St|389620.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.415128, 41.111429]}]|row-mcdz-5y4i~6zhs|2010|||Commercial|||500000.0|0.77924|100673|Norwalk
524215|505 Chestnut Hill Ave|208720.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.01832, 41.601043]}]|row-n39p~meux-484t|2010|01 - Family||Residential||Two Family|55000.0|3.794909|100925|Waterbury
524216|2 Merwin St|84070.0|2011-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.415728, 41.112356]}]|row-e9qe-74dp-969z|2010|||Vacant Land|||200000.0|0.42035|100665|Norwalk
524217|47-49 Lakeview Terr|184940.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.108984, 41.332559]}]|row-tkxz-597y~dsy2|2010|||Residential||Two Family|198000.0|0.93404|10082|Derby
524218|181 Melba Street U 318|119920.0|2011-07-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.021734, 41.208941]}]|row-4gcx-j8m8.hyg6|2010|||Residential||Single Family|120000.0|0.999333|10544|Milford
524219|19 Douglas Dr|433790.0|2011-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.454925, 41.125265]}]|row-zkg8-uvib~tzyj|2010|||Residential||Single Family|545000.0|0.795945|100702|Norwalk
524220|97 Windsorville Rd|184310.0|2011-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.570458, 41.865541]}]|row-6ax8~z9bz~whnx|2010|||Residential||Single Family|272500.0|0.676367|10266|South Windsor
524221|30 Olive St|111060.0|2011-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.802447, 41.533313]}]|row-acd2.ayqk-yu89|2010|14 - Foreclosure||Residential||Two Family|41000.0|2.70878|100429|Meriden
524222|40 Diane Dr|156730.0|2011-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.510708, 41.824369]}]|row-c94v-wh2f-k9xz|2010|||Residential||Single Family|178000.0|0.880506|10257|South Windsor
524223|11 Old Farm Road|2381820.0|2011-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.458095, 41.071612]}]|row-fpgn-efvw~dtjz|2010|||Residential||Single Family|2685000.0|0.887084|10215|Darien
524224|Parkers Point Rd|744810.0|2011-07-12T00:00:00||row-t5gy-2g5f-fb33|2010|||Vacant Land|Riverfront vacant land 4.60 ac||672500.0|1.107524|10036|Chester
524225|69 Southwell Rd|165800.0|2011-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.683182, 41.698995]}]|row-xuz8.imyh-mijq|2010|||Residential||Single Family|225000.0|0.736889|10565|Wethersfield
524226|451 Prudden La|278800.0|2011-07-14T00:00:00||row-2hsq-vsn3~zpzf|2010|25 - Other||Residential|This house is scheduled to be demolished as 12-9-11, land sale|Single Family|280000.0|0.995714|10430|Orange
524227|288 Bell St|165500.0|2011-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.552765, 41.725291]}]|row-zitj-e9sh-sk4t|2010|||Residential||Single Family|218500.0|0.757437|10372|Glastonbury
524228|674 High Ridge Road|532110.0|2011-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.54762, 41.094415]}]|row-4xab-5fp3-y6i5|2010|||Residential||Single Family|475000.0|1.120232|100922|Stamford
524229|177 Center Road|281330.0|2011-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.023711, 41.352748]}]|row-7tzu-44fg~2n7i|2010|||Residential||Single Family|355000.0|0.792479|100058|Woodbridge
524230|810 Cheyenne Rd|101900.0|2011-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.13659, 41.587643]}]|row-k5ym-g6mg.nzze|2010|14 - Foreclosure||Residential||Single Family|50596.0|2.013993|100167|Watertown
524231|11 Omar St|201810.0|2011-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.075922, 41.374245]}]|row-qtgs-ce3n-344e|2010|14 - Foreclosure||Residential||Single Family|180000.0|1.121167|10131|Seymour
524232|0 Alumni Road|63720.0|2011-05-31T00:00:00||row-cefh-28rm~bgnc|2010|||Vacant Land|||82000.0|0.777073|100277|Newington
524233|24 Briarwood Rd|173960.0|2011-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.864313, 41.749348]}]|row-6ysm.j2zb-xhyu|2010|||Residential||Single Family|236494.0|0.735579|100206|Farmington
524234|21 Eagle St|84450.0|2011-05-31T00:00:00||row-s85b-kgki-t8w3|2010|25 - Other||Residential|Very poor condition|Single Family|30000.0|2.815|100086|Plymouth
524235|23 Alton Road|356360.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.530087, 41.075346]}]|row-37sn.xurv-eebh|2010|||Residential||Single Family|525000.0|0.678781|100669|Stamford
524236|319-321 Carroll Avenue|141790.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.163118, 41.177107]}]|row-jb7b-38ze-zxgp|2010|||Residential||Two Family|147000.0|0.964558|10963|Bridgeport
524237|14 Silver Brook Ln|231970.0|2011-05-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.154431, 41.791841]}]|row-j9pb-h68j.68yf|2010|25 - Other||Residential|A/s=.90|Single Family|255000.0|0.909686|100227|Torrington
524238|136 & 140 Gracey Ave|440370.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.793099, 41.552946]}]|row-j9iw.4srz-63u5|2010|||Commercial|||565000.0|0.779416|100293|Meriden
524239|40-42 Bedford St|55068.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.68517, 41.776562]}]|row-faaw.x3ym-ihkn|2010|14 - Foreclosure||Residential||Three Family|45000.0|1.223733|10376|Hartford
524240|31 Silver Brook Ln|325010.0|2011-04-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.833973, 42.0276]}]|row-giyf-k9kw-if8t|2010|||Residential||Single Family|437500.0|0.74288|100057|Granby
524241|1275 Winsted Rd U428|102360.0|2011-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.099697, 41.839997]}]|row-fc5z-7ac8~25yv|2010|||Residential||Condo|131000.0|0.781374|100202|Torrington
524242|36 Honey Hill Rd|181800.0|2011-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.387488, 41.426764]}]|row-ybvp.2228.bjkh|2010|||Residential||Single Family|289800.0|0.627329|100023|Lyme
524243|96 Ginger Dr|121660.0|2011-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.052279, 41.34263]}]|row-rr2e~dbmi-dcn9|2010|||Residential||Condo|185000.0|0.657622|10153|Groton
524244|16-18 Crown St|127470.0|2011-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.958843, 41.667097]}]|row-qm3u.iz3i-5mc6|2010|25 - Other||Residential|Sale of estate by family members.|Two Family|125000.0|1.01976|100235|Bristol
524245|63 Travis Avenue|455440.0|2011-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.555882, 41.070126]}]|row-w8qt.fs4u~6dmx|2010|||Residential||Two Family|383000.0|1.189138|100511|Stamford
524246|314 Southford Rd|459470.0|2011-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.199468, 41.476185]}]|row-c2q4.eqq3~ew8t|2010|28 - Use Assessment||Residential|Use assessment op sp|Single Family|500000.0|0.91894|10125|Southbury
524247|226 Mohegan Rd|339150.0|2011-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.191308, 41.301638]}]|row-aze7.frd9-vq9k|2010|||Residential||Single Family|352500.0|0.962128|100164|Shelton
524248|10 Thompson Ct|95480.0|2011-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.104006, 41.353539]}]|row-j4f4-e2jh-thsx|2010|||Residential||Two Family|130000.0|0.734462|100111|New London
524249|27 Blackstone Lane|171510.0|2011-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.595488, 41.791065]}]|row-bm8j.qfzh.rwiq|2010|14 - Foreclosure||Residential||Single Family|170000.0|1.008882|100199|East Hartford
524250|19 Whaling Road|1745590.0|2011-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.474281, 41.058939]}]|row-q7av-r83q-ap85|2010|||Residential||Single Family|2595000.0|0.672674|10090|Darien
524251|24 Fieldstone Ct|373500.0|2011-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.234291, 41.229733]}]|row-i6dd~pswz-gpk3|2010|||Residential||Single Family|423000.0|0.882979|100132|Trumbull
524252|Crane Hollow Rd|17500.0|2011-03-01T00:00:00||row-y6vm~diij.i93f|2010|08 - Part Interest||Vacant Land|||15000.0|1.166667|10019|Bethlehem
524253|736 Country Club Rd|502310.0|2011-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.716004, 41.566097]}]|row-r2ue~tirs.c292|2010|25 - Other||Residential|Estate sale below market value|Single Family|405000.0|1.240272|100265|Middletown
