|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
564370|48 Heather La|502180.0|2012-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.398783, 41.185128]}]|row-e2a9~z4t8~j3mw|2011|||Residential||Single Family|692500.0|0.72517|11067|Wilton
564371|224 Middle River Rd|299000.0|2012-03-07T00:00:00||row-vicn~7sj4~y483|2011|||Residential|C08001|Single Family|350000.0|0.854286|110280|Danbury
564372|4 Finch Run|126740.0|2012-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.850952, 41.80961]}]|row-r8gc.2qwm-mtwc|2011|||Residential||Condo|170000.0|0.745529|110113|Avon
564373|167 Bridle Path Rd|263280.0|2012-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.169676, 41.468095]}]|row-5fje.3bp6-ehp9|2011|||Residential||Single Family|330000.0|0.797818|11107|Southbury
564374|46 Founders Rd|132800.0|2012-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.508216, 41.275639]}]|row-u252-g52p-92hu|2011|||Residential||Condo|180000.0|0.737778|110077|Clinton
564375|1-5 Park Street|104300.0|2012-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.90599, 41.909198]}]|row-czpe~c4bq~zpb9|2011|08 - Part Interest||Residential||Two Family|45000.0|2.317778|110060|Putnam
564376|18 Ross Hill Road|324310.0|2012-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.2656, 41.168202]}]|row-p6dm~dktv-peqg|2011|01 - Family||Residential||Single Family|360000.0|0.900861|11259|Fairfield
564377|200-202 Federal Ave|189580.0|2012-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.203053, 41.194489]}]|row-fsgs-7b6k-eenw|2011|||Residential||Two Family|205000.0|0.92478|110649|Bridgeport
564378|65 Greenway Rd|152950.0|2012-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.100942, 41.315781]}]|row-3sr3.akpr-k3fd|2011|||Residential||Single Family|170000.0|0.899706|110126|New London
564379|938 East St S|223230.0|2012-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.627528, 41.954195]}]|row-sex3.t3hb~vztu|2011|14 - Foreclosure||Residential|Foreclosed,remodeled,flipped|Single Family|237500.0|0.939916|110056|Suffield
564380|143 Sutton Place|86310.0|2012-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.705665, 41.82435]}]|row-sn7i.hu57~fmv5|2011|||Residential||Condo|103000.0|0.837961|11074|Bloomfield
564381|43 Norwich Salem Rd|230900.0|2012-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.390924, 41.422217]}]|row-2gsc.t39c~dg59|2011|||Residential||Single Family|279000.0|0.827599|110015|Lyme
564382|10 Crossroads Lane|241010.0|2012-03-12T00:00:00||row-dbhn-k389.vgk7|2011|||Residential||Condo|342000.0|0.704708|110116|Avon
564383|17 Meadow Brook Rd|335000.0|2012-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.463076, 41.477211]}]|row-csy6-tyk8.mjym|2011|||Residential||Single Family|457500.0|0.73224|110063|New Fairfield
564384|57 Glen View Terrrace|101640.0|2012-03-12T00:00:00||row-jcef-j93d-z88i|2011|||Residential||Single Family|176000.0|0.5775|110306|New Haven
564385|125 Vought Pl|24493420.0|2012-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.15148, 41.207504]}]|row-hwcy~avfy-eq5r|2011|08 - Part Interest||Commercial|Co-op||85000.0|288.157882|110928|Stratford
564386|12 Berrian Place, Greenwich,Ct|287350.0|2012-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.658045, 40.999768]}]|row-wpgu-nj7s.zfem|2011|||Residential|04-1252/s|Single Family|450000.0|0.638556|110254|Greenwich
564387|76 East Kensington Place|126840.0|2012-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.170679, 41.21681]}]|row-s9cu-8sgu.bxdu|2011|14 - Foreclosure||Residential|Foreclosure|Single Family|105000.0|1.208|110621|Bridgeport
564388|344 Lane St|150640.0|2012-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.941045, 41.366368]}]|row-zvji~49pj-p92m|2011|25 - Other||Residential|Executors deed|Two Family|140000.0|1.076|110293|Hamden
564389|37 Woodside Drive|222900.0|2012-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.803083, 41.267379]}]|row-4bkp-a7x2~mr4t|2011|||Residential||Single Family|330000.0|0.675455|110158|Branford
564390|19 Overbrook Dr|200000.0|2012-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.492628, 41.467185]}]|row-wgis-v7tz-kwqg|2011|18 - In Lieu Of Foreclosure||Residential|Foreclosure by sale|Single Family|236600.0|0.845309|110068|New Fairfield
564391|631 Long Ridge Road #50D|1106640.0|2012-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.561363, 41.091888]}]|row-5xuk-sem9.6z94|2011|||Residential||Condo|1525000.0|0.725666|110460|Stamford
564392|31 Cowing Plac3E|420500.0|2012-03-14T00:00:00||row-kvzm.z3qy~xm3f|2011|14 - Foreclosure||Residential|Sale of a foreclosed parcel|Single Family|429000.0|0.980186|110456|Stamford
564393|92-94 Center Hill Rd|206100.0|2012-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.966051, 41.924458]}]|row-xtw8~9mgn~66py|2011|10 - A Will||Residential|Multi-houses on 2.25ac|Single Family|166250.0|1.239699|110014|Barkhamsted
564394|7 Sanfords Bridge Rd|264480.0|2012-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.374768, 41.451401]}]|row-9wn4-6xrr.4g2w|2011|||Residential||Single Family|304500.0|0.868571|11050|East Haddam
564395|156 Heritage Blvd|200540.0|2012-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.705327, 41.586879]}]|row-94tt.nkz9~k4wn|2011|||Residential||Single Family|252000.0|0.795794|110191|Middletown
564396|37 Deer Run|285600.0|2012-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.043573, 41.815317]}]|row-gt7e.m5ka-9avd|2011|25 - Other||Residential|Divorce on market for 2 years had to lower price|Single Family|285000.0|1.002105|11030|New Hartford
564397|329R Windham Back Rd|15750.0|2012-03-26T00:00:00||row-kaw9-589f.dpnb|2011|15 - Government Agency||Vacant Land|Town of windham to joshua's tract||20400.0|0.772059|110086|Windham
564398|18 Reichert Circle|377800.0|2012-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.354394, 41.155398]}]|row-7kw4-mpe6-p26k|2011|||Residential||Single Family|585000.0|0.645812|110164|Westport
564399|638 Danbury Rd Unit 17|443260.0|2012-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.47499, 41.324079]}]|row-wn4k-2d3k.rmpa|2011|07 - Change In Property||Residential||Condo|715000.0|0.619944|11106|Ridgefield
564400|484 Shewville Rd|147350.0|2012-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.959446, 41.422562]}]|row-522p-fuv8-x5vp|2011|||Residential||Single Family|210000.0|0.701667|110057|Ledyard
564401|60 Bates St|119300.0|2012-03-16T00:00:00||row-fvkc~t38z.5q77|2011|||Residential||Single Family|150000.0|0.795333|110941|Stratford
564402|256 Beaver Brook Rd|436000.0|2012-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.293469, 41.41327]}]|row-4aef-ca68~26ww|2011|07 - Change In Property||Residential|House fire 11/2011 total loss|Single Family|240000.0|1.816667|110016|Lyme
564403|679 Boston Post Road|248500.0|2012-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.59669, 41.279539]}]|row-8giq.f2t8~7vfq|2011|||Commercial|||475000.0|0.523158|11094|Madison
564404|14-1 St Andrews Cir|215100.0|2012-04-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.820457, 41.420184]}]|row-68c8-2tiq-dujf|2011|||Residential||Condo|319000.0|0.674295|110230|Wallingford
564405|250 Wilton Road East|592820.0|2011-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.488761, 41.26142]}]|row-hraq.jp6x-xxgk|2011|01 - Family||Residential||Single Family|510000.0|1.162392|11045|Ridgefield
564406|535 Mohegan Ave Pkwy|144070.0|2011-12-30T00:00:00||row-8n63~w5gg-tph8|2011|||Residential||Single Family|159000.0|0.906101|110077|Waterford
564407|343 Bruning Road|108430.0|2011-12-02T00:00:00||row-z2xa-2qsv~kurd|2011|25 - Other||Residential|Sending verification letter - reason to come|Single Family|90000.0|1.204778|11009|New Hartford
564408|13-2 Ger Hill Rd|841100.0|2011-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.195028, 41.368539]}]|row-e2dr-7nz2-uqjn|2011|||Residential||Single Family|875000.0|0.961257|110003|Lyme
564409|33 Williams Glen Way|203900.0|2011-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.602909, 41.706772]}]|row-kwn9.bwif.g383|2011|25 - Other||Residential|Sold from estate|Condo|209000.0|0.975598|11017|Glastonbury
564410|88 Staffordshire|136200.0|2011-10-17T00:00:00||row-gv9d~7qys-xrgf|2011|||Residential||Condo|196000.0|0.694898|110014|Wallingford
564411|169 Washington Ave|96300.0|2011-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.131848, 41.801016]}]|row-b3q7~bv3w-imm9|2011|25 - Other||Residential|A/s=.85|Single Family|113000.0|0.852212|110016|Torrington
564412|37 Vernon Street|113160.0|2011-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.186377, 41.193682]}]|row-44cb.5ykx-wmrt|2011|25 - Other||Residential|Involves divorce per judicial site|Single Family|66000.0|1.714545|110032|Bridgeport
564413|287 Lawlor St|107310.0|2011-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.780292, 41.68189]}]|row-6d5b~avd2-5z6c|2011|14 - Foreclosure||Residential||Two Family|38000.0|2.823947|110013|New Britain
564414|257 Twin Hills Drive|122400.0|2011-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.406805, 41.798789]}]|row-ex8g-r3ma-itf8|2011|||Residential||Single Family|175000.0|0.699429|110009|Coventry
564415|85 Camp Avenue #8F|399980.0|2011-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.516218, 41.095437]}]|row-xypx-byci.2r48|2011|||Residential||Condo|425000.0|0.941129|110052|Stamford
564416|83 Lions Way|49770.0|2013-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.192201, 41.738048]}]|row-jzqm-gnv9-bh6e|2012|||Residential||Single Family|47000.0|1.058936|120228|Windham
564417|237 Fern Street #403|201880.0|2013-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.723625, 41.770029]}]|row-8wcu.5mcp~guw3|2012|||Residential||Single Family|331000.0|0.609909|120969|West Hartford
564418|370 Wolcott Hill Rd|196900.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.668932, 41.709471]}]|row-m24u-rbgt-y3sy|2012|||Residential||Single Family|318500.0|0.61821|12343|Wethersfield
564419|17 Indian Hill Rd|452500.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.376094, 41.122527]}]|row-j4ar-fadr.r7su|2012|||Residential||Single Family|635000.0|0.712598|120622|Westport
564420|137 Garwood Road|264800.0|2013-09-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.234194, 41.255764]}]|row-n3r6.tdax-6i3m|2012|||Residential||Single Family|419900.0|0.630626|120522|Trumbull
564421|88 Orchard St|917070.0|2013-09-20T00:00:00||row-ij7u-2tp5-kjse|2012|||Residential||Single Family|1558333.0|0.588494|121093|Greenwich
564422|193 Scribner Ave|279650.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.444549, 41.107595]}]|row-med7-mshe~m92p|2011|14 - Foreclosure||Residential||Single Family|370000.0|0.755811|110006|Norwalk
564423|36 Partridge Rd|263440.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.368096, 41.735454]}]|row-jf4u-zrdj~s3zt|2011|||Residential||Single Family|275000.0|0.957964|11001|Warren
564424|30 Taylor Town Rd|364400.0|2013-09-19T00:00:00||row-4a8v~zxdd-4v2w|2012|||Residential||Single Family|505000.0|0.721584|12566|Glastonbury
564425|27 South St|387430.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.305614, 41.621462]}]|row-zui2-qngp-wf56|2012|||Residential||Single Family|485000.0|0.798825|12088|Washington
564426|64 Chester St|124250.0|2013-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.85003, 41.667433]}]|row-ps66-jgje.96ee|2012|||Residential||Single Family|193800.0|0.641125|12246|Plainville
564427|65 Lacava Rd|145110.0|2011-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.902388, 41.710378]}]|row-9geg-64ts~kpri|2011|||Residential||Single Family|186000.0|0.780161|110049|Bristol
564428|164 Plymouth St|192150.0|2011-10-31T00:00:00||row-vrta.iy3v-pwxt|2011|||Residential||Single Family|314000.0|0.611943|110723|Stratford
564429|12 Lawton Road|144200.0|2013-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.886549, 41.825224]}]|row-j7cp.ggm2.fjkz|2012|||Vacant Land|||175000.0|0.824|12203|Canton
564430|96 Westmont Dr|171040.0|2013-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.677599, 41.566253]}]|row-w9m8-pc4h-w9y9|2012|||Residential||Single Family|199000.0|0.859497|120522|Middletown
564431|58 Alpine Dr|10500.0|2013-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.904051, 41.749155]}]|row-mh5s-3dxi~sxmb|2012|17 - Two Towns||Residential|Property also in farmington|Single Family|669436.0|0.015685|120152|Burlington
564432|117 Forbes St|127700.0|2013-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.606474, 41.773011]}]|row-drgw-6z4v.ynrt|2012|14 - Foreclosure||Residential||Single Family|103299.0|1.236217|12172|East Hartford
564433|19 Hurlbutt Rd|136430.0|2013-09-25T00:00:00||row-mkyk.irem~j4mt|2012|||Residential|Estate/ on market for 2 yrs|Two Family|130000.0|1.049462|120199|Ledyard
564434|30 Pitt Street & 447 Polk Stre|53790.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.195638, 41.214678]}]|row-jark.z4cq-ewmp|2012|24 - Plottage||Vacant Land|||20000.0|2.6895|121448|Bridgeport
564435|14 Hartford Ave|130570.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.59649, 42.003506]}]|row-4f4s-bmd2.ep9s|2012|||Residential||Two Family|189000.0|0.690847|120509|Enfield
564436|76 Jessie Dr|130480.0|2013-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.98526, 41.248883]}]|row-ixu5-b5gz.73z5|2012|||Residential||Single Family|163000.0|0.800491|12462|West Haven
564437|83 Bogue Rd|170620.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.10221, 41.779111]}]|row-c56e-ttcq~rxuh|2012|||Residential||Single Family|239900.0|0.711213|120076|Harwinton
564438|291 Glen Hill Rd|83300.0|2013-09-23T00:00:00||row-rskh~kxxx~umb6|2012|14 - Foreclosure||Residential||Single Family|84500.0|0.985799|120580|Meriden
564439|86 Tracy Rd|166400.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-71.988953, 41.688316]}]|row-5qny.9keq.neyt|2012|||Residential||Single Family|188000.0|0.885106|12048|Canterbury
564440|41 Meadowlark Ln|171800.0|2011-10-04T00:00:00||row-4z67~chsu-cgk4|2011|||Residential||Single Family|248000.0|0.692742|110006|North Branford
564441|8 Little Valley Rd|422000.0|2011-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.121979, 41.461057]}]|row-sifp-2b2s-ky9t|2011|||Residential||Single Family|538000.0|0.784387|110007|Oxford
564442|12 Avery St Ext|109000.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.087607, 41.517674]}]|row-ekj4-wip2-rkcx|2012|15 - Government Agency||Residential||Single Family|33000.0|3.30303|120533|Norwich
564443|275 Silverspring Dr|91570.0|2013-09-30T00:00:00||row-5394-9p6k-z35c|2012|||Vacant Land|||89000.0|1.028876|120117|Haddam
564444|21 Sky View Drive|248710.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.803962, 41.780328]}]|row-xrjs-2up2.7pva|2012|12 - Non Buildable Lot||Vacant Land|||212000.0|1.17316|120417|Avon
564445|11 Schoolhouse Landing|216700.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.724979, 41.939303]}]|row-bafv-xdh6~7hxw|2012|||Residential||Condo|315000.0|0.687937|120104|East Granby
564446|593 Winnepoge Drive|718200.0|2013-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.258973, 41.196649]}]|row-zz2j-jrpu-sguv|2012|||Residential||Single Family|765000.0|0.938824|12995|Fairfield
564447|8 Mountain Rd|174790.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.090201, 41.398711]}]|row-cnbg~g4mu-pcud|2012|17 - Two Towns||Residential||Single Family|218500.0|0.799954|120228|Seymour
564448|145 Carriage Path South|95940.0|2013-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.021995, 41.210457]}]|row-y56q-8hi4~wir4|2012|14 - Foreclosure||Residential||Condo|85000.0|1.128706|12806|Milford
564449|2 Kneen Ct|165200.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.091552, 41.308568]}]|row-bsvd~xmk8-bz54|2012|||Residential||Single Family|185000.0|0.892973|120594|Shelton
564450|331 Hillside Av|52151.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.698112, 41.742519]}]|row-npm9-c3q3~einm|2012|25 - Other||Residential|Motivated seller below market|Two Family|111000.0|0.469829|12720|Hartford
564451|3B8 Concorde Way|71900.0|2011-10-19T00:00:00||row-dbnk.e2ix-tr36|2011|||Residential||Condo|90586.0|0.793721|11006|Windsor Locks
564452|21 Osborne St|326800.0|2011-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.450644, 41.400811]}]|row-xg4j-c7wb~bfc9|2011|||Residential|I13182|Three Family|466800.0|0.700086|110035|Danbury
564453|41 Burlington Ave|144620.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.92343, 41.805925]}]|row-7dmz-4c3x-8xxi|2012|||Residential||Single Family|200000.0|0.7231|120147|Burlington
564454|31 Fleetwood Dr|152180.0|2013-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.88306, 41.693559]}]|row-w7e4~2ubg.5q3a|2012|||Residential||Single Family|260000.0|0.585308|12257|Plainville
564455|49 Blue Hill Road|198870.0|2011-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.17337, 41.57593]}]|row-rti4~mnte-9hvh|2011|||Residential||Single Family|285000.0|0.697789|110001|Bozrah
564456|138 Marigold Avenue|147500.0|2011-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.189918, 41.218778]}]|row-446n-mj6k~tjfr|2011|||Residential||Two Family|135000.0|1.092593|110026|Bridgeport
564457|83 Clearview St|85200.0|2011-10-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.007177, 41.558031]}]|row-9uhr.zsks-c2r6|2011|25 - Other||Residential|Not a valid sale per town site|Single Family|38900.0|2.190231|110024|Waterbury
564458|107 Orchard Hill La|107070.0|2011-10-07T00:00:00||row-39f2.fbr7.2snp|2011|||Residential||Single Family|117000.0|0.915128|110003|Windham
564459|30 Council Ring Dr|138670.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.906255, 41.706125]}]|row-qucg-ngh6-2ep2|2011|||Residential||Single Family|198500.0|0.698589|110001|Bristol
564460|3200 Park Ave Bldg #2 Unit 7A|192980.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.221653, 41.200717]}]|row-2h3y-3eyz~azve|2011|01 - Family||Residential|Sale between family member|Condo|100000.0|1.9298|110011|Bridgeport
564461|406 Anna Ave|119110.0|2011-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.059424, 41.529931]}]|row-t94b-qqkz~k73a|2011|||Residential||Single Family|119000.0|1.000924|110069|Waterbury
564462|222 East Hyerdale Drive|755830.0|2011-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.243424, 41.8009]}]|row-ytfh-vx54.xhca|2011|25 - Other||Residential|Buyer paid commission separately|Single Family|975000.0|0.77521|110004|Goshen
564463|127 So Main St|119000.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-71.883888, 41.805065]}]|row-nda5~qnnr.m79e|2011|||Residential||Single Family|165000.0|0.721212|110001|Brooklyn
564464|0 Mooreland Rd|164200.0|2011-10-03T00:00:00||row-7gvu-4dvj-u2bp|2011|06 - Portion Of Property||Vacant Land|||67000.0|2.450746|110001|Berlin
564465|1 Clearwater Lane|69530.0|2011-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.492657, 41.596358]}]|row-xe6q~4cib-nbkz|2011|03 - Inter Corporation||Residential||Condo|46750.0|1.487273|110002|East Hampton
564466|16 Winterbourne View|291800.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.321087, 41.876351]}]|row-su7m-u76n-vgvp|2011|||Residential||Single Family|420000.0|0.694762|110008|Tolland
564467|260 Jefferson Dr|244510.0|2011-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.73409, 41.313856]}]|row-y4cq-ud78~jjz3|2011|||Residential||Single Family|240000.0|1.018792|110005|Guilford
564468|1465 E Putnam Ave, #432, Old G|235900.0|2011-10-05T00:00:00||row-ryxd.im4x-p3y3|2011|||Residential|12-2978/s|Condo|307500.0|0.767154|110011|Greenwich
564469|7 Main Street  Ivtn|777400.0|2011-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.40286, 41.351277]}]|row-9xsr-cn7c-vwgm|2011|25 - Other||Commercial|Old mazda dealership which has been vacant for many years.||250000.0|3.1096|110018|Essex
564470|48 Fenwood Grove Rd|466600.0|2011-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.36702, 41.270271]}]|row-cs7t.5474~sfnp|2011|||Residential||Single Family|475000.0|0.982316|110041|Old Saybrook
564471|174 Maybury Cir #2|68990.0|2011-12-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.008036, 41.547726]}]|row-83g4-fjj4.hgd4|2011|14 - Foreclosure||Residential||Condo|29900.0|2.307358|110219|Waterbury
564472|951-955 Capitol Avenue|196980.0|2011-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.20732, 41.193346]}]|row-hc7g-u7pb.inbg|2011|||Residential||Three Family|162000.0|1.215926|110112|Bridgeport
564473|40 Karl St|186240.0|2011-10-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.185555, 41.748983]}]|row-wcz3-xrri~7gad|2011|08 - Part Interest||Residential||Single Family|30000.0|6.208|110005|Litchfield
564474|1235 Wood Avenue|109120.0|2011-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.216483, 41.187572]}]|row-5sxa-22mu-4b9k|2011|14 - Foreclosure||Residential|Foreclosure|Single Family|62500.0|1.74592|110060|Bridgeport
564475|46 Alpine Dr|205580.0|2011-10-13T00:00:00||row-6m37~gzim~5yiy|2011|01 - Family||Residential||Single Family|243500.0|0.844271|110013|Farmington
564476|32 East St|111020.0|2011-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.648504, 41.857313]}]|row-hv34~h9tc-5ghw|2011|10 - A Will||Residential||Single Family|55000.0|2.018545|110029|Windsor
564477|26 Glemby St|92470.0|2011-10-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.939088, 41.346216]}]|row-hpiv-nvq8.22jk|2011|25 - Other||Residential|Low sales price|Single Family|43000.0|2.150465|110040|Hamden
564478|26 Regency Drive|439320.0|2011-10-12T00:00:00||row-4unb~ps5r-r6s6|2011|||Residential||Single Family|585000.0|0.750974|11007|North Haven
564479|143 Dawson Ave|111230.0|2011-10-12T00:00:00||row-fxr2.vt3b.5ida|2011|||Residential||Single Family|134000.0|0.830075|110017|West Haven
564480|136 Clearview Drive|119320.0|2011-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.200214, 41.217313]}]|row-9d9z-h228~8pq6|2011|11 - Court Order||Residential|Executor's deed|Single Family|109900.0|1.085714|110050|Bridgeport
564481|390 Hillandale Blvd|263310.0|2011-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.06639, 41.854334]}]|row-7z9c-3sig~a22q|2011|||Residential||Single Family|310000.0|0.849387|110038|Torrington
564482|432 Palmetto Road|160990.0|2011-11-07T00:00:00||row-9qq2~tyka.4afw|2011|08 - Part Interest||Residential|Two owners one sells to the other|Single Family|80000.0|2.012375|110164|Bridgeport
564483|13 Francis J Clarke Circle|1218830.0|2011-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.425328, 41.358893]}]|row-zqwu-x4aj.92sk|2011|||Industrial|||1200000.0|1.015692|110018|Bethel
564484|76 Concord Drive|113120.0|2011-10-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.656734, 41.674219]}]|row-dj49.5tix-37am|2011|08 - Part Interest||Residential|Half interest of property|Condo|60000.0|1.885333|110010|Rocky Hill
564485|21 Briar Cliff Rd|94220.0|2011-10-14T00:00:00||row-jds4-qiuw~hw4q|2011|||Residential||Single Family|168500.0|0.559169|110008|Mansfield
564486|295 Redstone Hill Rd #29A|67340.0|2011-10-14T00:00:00||row-77i9-ijhb-8m3y|2011|||Residential||Condo|75000.0|0.897867|110019|Bristol
564487|465 Burritt Ave|130760.0|2011-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.145519, 41.187036]}]|row-7icp-6cs3~gfun|2011|14 - Foreclosure||Residential||Single Family|121000.0|1.080661|110704|Stratford
564488|863 Merwins Lane|607530.0|2011-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.30835, 41.173931]}]|row-9zzn-err7.bdxp|2011|||Residential|Assessment corrected from original report|Single Family|700000.0|0.8679|11036|Fairfield
564489|36 Johnson Ave|163660.0|2011-10-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.13898, 41.197854]}]|row-nsn7~ucqm.mv38|2011|||Residential||Single Family|185000.0|0.884649|110706|Stratford
564490|Old Waterbury Rd Lot 24A|56980.0|2011-11-04T00:00:00||row-6e2i-n8br~nwng|2011|||Vacant Land|||65000.0|0.876615|110058|Bristol
564491|24 Center St|182400.0|2011-11-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.12016, 41.596706]}]|row-u974~f4js-b3yv|2011|||Residential||Single Family|245000.0|0.74449|11029|Watertown
564492|143 Radnor Ln|182400.0|2011-11-06T00:00:00||row-493j-f7rp.ute5|2011|||Residential||Single Family|270000.0|0.675556|11067|Watertown
564493|3 Rachel Dr|116100.0|2011-10-27T00:00:00||row-eeqj.qmk3.4pjd|2011|||Residential||Single Family|156000.0|0.744231|110011|Thompson
564494|81 Olde Stage Rd|227800.0|2011-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.595048, 41.696815]}]|row-rk5r-k2pa~9i66|2011|||Residential||Single Family|320000.0|0.711875|11032|Glastonbury
564495|1 Abbott Rd #94|68980.0|2011-12-12T00:00:00||row-4z9f-kxd3~hqu3|2011|||Residential||Condo|112000.0|0.615893|110037|Ellington
564496|10 Landin Street #A|145320.0|2011-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.981852, 41.341577]}]|row-f6a3-caim-nfd8|2011|||Residential||Condo|240000.0|0.6055|110032|Woodbridge
