|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
754943|10 Great Hill Drive|351610.0|2017-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.414183, 41.386581]}]|row-r7mz-95cj~jhjq|2016|22 - Money And Personal Property||Residential|Fully furnished model|Condo|624995.0|0.562581|160108|Bethel
754944|217 Louisiana Ave|108290.0|2017-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.917519, 41.689278]}]|row-8r54-kxty.3pfr|2016|14 - Foreclosure||Residential|Foreclosure sale out of bank's name|Single Family|85000.0|1.274|160297|Bristol
754945|41 Marina Ct|201950.0|2017-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.817002, 41.524894]}]|row-7z6v~3krd-4u3d|2016|||Residential|New built|Single Family|315000.0|0.641111|160283|Meriden
754946|259 Chestnut Land Rd|198170.0|2017-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.378563, 41.619159]}]|row-iipc-py3u~zk9s|2016|10 - A Will||Residential|Will|Single Family|195000.0|1.016256|1600201|New Milford
754947|49 Obtuse Road|252860.0|2017-02-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.353299, 41.448619]}]|row-2hrm-r6zq-fuhi|2016|14 - Foreclosure||Residential|Bank sale|Single Family|166151.0|1.521869|16151|Newtown
754948|80 Southwick # 103|75270.0|2017-03-06T00:00:00||row-jtq5~5h84-up5h|2016|||Residential||Condo|105000.0|0.716857|160179|Cheshire
754949|46 O'Connell Dr.|86020.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.602422, 41.732877]}]|row-jr8p-gz9i~vwc8|2016|15 - Government Agency||Residential||Single Family|78000.0|1.102821|16365|East Hartford
754950|17 Cinnamon Rd|316000.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.739466, 41.694683]}]|row-y5pc-kg3n.cd4h|2016|||Residential||Single Family|485000.0|0.651546|16203|Newington
754951|4 James Court|325000.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.369544, 41.301356]}]|row-digv.5qc9.pzpf|2016|||Residential||Single Family|475000.0|0.684211|160089|Old Saybrook
754952|231 Main St|262500.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.639902, 41.57398]}]|row-pi5a-bjgj-n9ek|2016|||Commercial|019-0058||500000.0|0.525|160058|Portland
754953|136 Jonathan Trl|403500.0|2017-02-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.492641, 41.692391]}]|row-wsh4-mwv7-g5j2|2016|||Residential||Single Family|590000.0|0.683898|160201|Glastonbury
754954|12 Shenipsit Lake Road|164400.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.414123, 41.870922]}]|row-y4su-iys9.fujs|2016|08 - Part Interest||Industrial|||20000.0|8.22|160072|Tolland
754955|53 Jane St|154000.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.133672, 41.184716]}]|row-c8eh.zb5h.84zv|2016|||Residential||Single Family|255000.0|0.603922|160410|Stratford
754956|1100 Essex Pl|60410.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.133416, 41.198024]}]|row-6f5e-gvvi~ytmz|2016|25 - Other||Commercial|Part of multi-parcel sale||371000.0|0.16283|160404|Stratford
754957|42 Thornton St|205800.0|2017-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.909837, 41.366286]}]|row-ntff-73cq.rpui|2016|||Residential|Entered out of order|Single Family|350000.0|0.588|160359|Hamden
754958|462 Lebanon Rd|172020.0|2017-01-31T00:00:00||row-zc9p.taux~rj8v|2016|25 - Other||Residential|Needed new septic and other improvments|Single Family|160000.0|1.075125|16011|Franklin
754959|25 Woodhaven Rd|135590.0|2017-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.924237, 41.703285]}]|row-kru4-jk3z-tgk5|2016|||Residential||Single Family|195000.0|0.695333|160328|Bristol
754960|24 Tamar Lane|459550.0|2017-02-10T00:00:00||row-9nj5~bucx-tie8|2016|07 - Change In Property||Residential|New construction - 70% complete for 2016 gl|Single Family|1079000.0|0.425904|160679|Stamford
754961|4 & 6 Uncas Trail|275500.0|2017-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.402156, 41.281058]}]|row-zbn7.4gyq-4jmb|2016|25 - Other||Residential|Two lots one sale|Single Family|402500.0|0.684472|160094|Old Saybrook
754962|39 Liberty Ln|98420.0|2017-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.085549, 41.814648]}]|row-c2hp~rkpt.7m6q|2016|14 - Foreclosure||Residential|Out of foreclosure|Single Family|79000.0|1.245823|160259|Torrington
754963|434 Bantam Lake Rd|135830.0|2017-02-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.215835, 41.737998]}]|row-bdz2-iqhe.wde8|2016|||Residential||Single Family|237000.0|0.573122|160060|Litchfield
754964|103 Foncine Ln|106100.0|2017-02-08T00:00:00||row-eg59~38u8~wqnr|2016|||Residential||Condo|115000.0|0.922609|160186|South Windsor
754965|82D Heritage Hill Rd|182000.0|2017-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.494784, 41.151355]}]|row-6bf8~yxqu-43gs|2016|||Residential||Condo|375000.0|0.485333|160110|New Canaan
754966|38 Padanaram Av #31|67800.0|2017-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.456561, 41.411979]}]|row-zd3r~cvkw-pkjs|2016|||Residential|I11002-31|Condo|110000.0|0.616364|160377|Danbury
754967|130 Highland Ave|580210.0|2017-02-13T00:00:00||row-f62m-nvh2-8q7d|2016|||Residential||Single Family|720000.0|0.805847|160602|Norwalk
754968|17 Sunnyridge Dr|92340.0|2017-02-13T00:00:00||row-29i6.7vvv-vwvd|2016|14 - Foreclosure||Residential|Foreclosure|Single Family|97750.0|0.944655|160270|Southington
754969|361 Danbury Rd|219730.0|2017-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.487588, 41.30845]}]|row-ufss~pffv-fsst|2016|14 - Foreclosure||Residential||Single Family|250000.0|0.87892|16138|Ridgefield
754970|4 Byron St|109200.0|2017-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.048985, 41.551663]}]|row-96ur.i82y.cdep|2016|14 - Foreclosure||Residential||Single Family|145000.0|0.753103|160233|Norwich
754971|76 North Meadow Rd|113330.0|2017-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.63642, 41.856321]}]|row-rhte~cb3u.824e|2016|24 - Plottage||Residential|Includes 13 north meadow rd|Single Family|125000.0|0.90664|160176|Windsor
754972|74 Fairview Ave|47530.0|2017-02-07T00:00:00||row-q9su-a8ud~us5n|2016|||Residential||Two Family|129000.0|0.36845|160461|Waterbury
754973|25 Loehr Road|136000.0|2017-02-07T00:00:00||row-jxu4-97yc-mbvk|2016|||Residential||Single Family|245000.0|0.555102|160068|Tolland
754974|101 Orchard St|120310.0|2017-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.178306, 41.192885]}]|row-hfv9-sx57-xf22|2016|||Residential||Two Family|175000.0|0.687486|160664|Bridgeport
754975|218 East Main St|2504300.0|2017-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.507021, 41.272771]}]|row-486t-sjzn-wzkf|2016|||Commercial|||6272727.0|0.399236|160114|Clinton
754976|34 Tremont Avenue|450150.0|2017-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.513749, 41.066249]}]|row-2i55-gxb3-7x2c|2016|||Residential||Single Family|530000.0|0.84934|160713|Stamford
754977|63 Middlefield Ave|71090.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.99962, 41.54678]}]|row-tbkn~qh9w-brve|2016|||Residential||Single Family|104500.0|0.680287|160475|Waterbury
754978|3699 Broadbridge Ave Unit 123|43610.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.161234, 41.219173]}]|row-qht9-kw6d~4uv9|2016|||Residential||Condo|64000.0|0.681406|160408|Stratford
754979|772B North Trail|143920.0|2017-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.11418, 41.253528]}]|row-3jig.tdh8-zm7t|2016|25 - Other||Residential|Sold to development interest from estate|Condo|160000.0|0.8995|160407|Stratford
754980|70 Wright Rd|137100.0|2017-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.66785, 41.719112]}]|row-vy7m~ve7r~ya5b|2016|25 - Other||Residential|Sale price to low|Single Family|100000.0|1.371|160173|Wethersfield
754981|59 Riverview Dr|49390.0|2017-02-22T00:00:00||row-ar39.ncs7-xzuz|2016|||Residential||Condo|80000.0|0.617375|160722|Bridgeport
754982|85 Hunt Glen Dr|209650.0|2017-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.788876, 41.937791]}]|row-5evi.2k6p~gv77|2016|||Residential||Condo|313500.0|0.66874|16000061|Granby
754983|791 Field St|73180.0|2017-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.081332, 41.495352]}]|row-epxn-nat4-uvpz|2016|25 - Other||Residential|Short sale|Single Family|40000.0|1.8295|160175|Naugatuck
754984|10 Sidney Lanier Lane|1814470.0|2017-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.643479, 41.039719]}]|row-dpu5-7m9c-fp3m|2016|||Residential||Single Family|2385000.0|0.760784|160342|Greenwich
754985|8 Great Meadow La|86310.0|2017-03-21T00:00:00||row-qnei~rtr2-25x9|2016|14 - Foreclosure||Residential|Cash sale|Condo|94500.0|0.913333|16216|Farmington
754986|71 Bennett Circle|163940.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.804221, 41.579943]}]|row-gvxp-idej-3rir|2016|||Residential||Single Family|195000.0|0.840718|16019|Voluntown
754987|325 Lafayette St #8305|25960.0|2017-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.188552, 41.168158]}]|row-s2wn.2amg~m7wm|2016|14 - Foreclosure||Residential||Condo|19578.0|1.325978|160693|Bridgeport
754988|705 Lainey Ln|95550.0|2017-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.881235, 41.794069]}]|row-k6ar-83ks.cq7q|2016|||Residential||Condo|175900.0|0.543206|160211|Killingly
754989|201 So Windham Rd|100530.0|2017-02-28T00:00:00||row-t2w6-kpxv.997z|2016|||Residential||Single Family|148000.0|0.679257|160124|Windham
754990|65 Goldbach Dr|203140.0|2017-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.140186, 41.231459]}]|row-iw7q~hmb6-nry2|2016|||Residential||Single Family|287370.0|0.706894|160431|Stratford
754991|Poggy Bay La|6700.0|2017-02-23T00:00:00||row-k3k7-g63f~28e8|2016|06 - Portion Of Property||Vacant Land|||10000.0|0.67|160137|Stonington
754992|151 Soundview Ave|133910.0|2017-02-23T00:00:00||row-a6n5-rnzf-cy6k|2016|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Single Family|232500.0|0.575957|160424|Stratford
754993|346 South Elm St|185300.0|2017-03-01T00:00:00||row-cv46-pdts~v9gh|2016|||Residential||Single Family|249900.0|0.741497|160299|Wallingford
754994|144 East Ave|248700.0|2017-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.40755, 41.11119]}]|row-jiyn~eg2v~3pcb|2016|||Residential|Unit 303b|Condo|424500.0|0.585866|160649|Norwalk
754995|111 Torringford St Unit 26|55000.0|2017-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.055288, 41.912057]}]|row-9fc8-t4h6-nsn5|2016|14 - Foreclosure||Residential|Sale of foreclosure|Condo|55000.0|1.0|160070|Winchester
754996|39 Hiawatha Ln|300500.0|2017-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.380311, 41.117113]}]|row-scst~f3yz.kmvw|2016|10 - A Will||Residential|Estate sale|Single Family|498000.0|0.603414|160172|Westport
754997|23 Simpaug Turnpike|178600.0|2017-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.44896, 41.296916]}]|row-uzri~f3ud~nuwj|2016|25 - Other||Residential|Sales price below assessed value|Single Family|155000.0|1.152258|160059|Redding
754998|129 Kent Ave|87570.0|2017-02-27T00:00:00||row-maed-zyh9~rsjq|2016|01 - Family||Industrial|||125000.0|0.70056|1600113|Suffield
754999|14 South St #25|147400.0|2017-02-27T00:00:00||row-sm7g~x9yg-srce|2016|||Residential|K16126-25|Condo|190000.0|0.775789|160415|Danbury
755000|360 Great Pond Rd|332100.0|2017-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.612103, 41.645921]}]|row-urm3.dzxa-tpb5|2016|||Residential||Single Family|457500.0|0.725902|160221|Glastonbury
755001|16 Heron Rd|481380.0|2017-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.384533, 41.111584]}]|row-pwma.rgi7-9xgh|2016|08 - Part Interest||Residential|Unit 1 - 1/2 int sold|Condo|201871.0|2.384592|160701|Norwalk
755002|709 Championship Dr|1627500.0|2017-03-20T00:00:00||row-jrp2-qnyp-yrmw|2016|07 - Change In Property||Residential|Co issued on condo 02/01/2017|Condo|350000.0|4.65|160091|Oxford
755003|389 Gilbert Ave|121380.0|2017-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.946237, 41.362001]}]|row-gmk6-ygh9~5wxh|2016|25 - Other||Residential|Short sale|Single Family|100000.0|1.2138|160407|Hamden
755004|131 October Hill Rd|168070.0|2017-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.921071, 41.437854]}]|row-mpzs.etfh.ax3i|2016|||Residential||Single Family|295000.0|0.569729|160404|Hamden
755005|638 Danbury Rd $58|450240.0|2017-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.47499, 41.324079]}]|row-jazf-vgyu-8zph|2016|01 - Family||Residential||Condo|505000.0|0.891564|16175|Ridgefield
755006|12 Hilltop Terr|111410.0|2017-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.152319, 41.339902]}]|row-qfyw~3g3b-aydn|2016|25 - Other||Residential|Op236 coded short sale|Single Family|215000.0|0.518186|160164|Waterford
755007|70-2C Grove Hill|33460.0|2017-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.79132, 41.667821]}]|row-3v8k-76va-8sm6|2016|||Residential||Condo|44000.0|0.760455|160478|New Britain
755008|19 Querido Dr|209100.0|2017-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.586624, 41.730505]}]|row-wdif.id4x-ry2m|2016|08 - Part Interest||Residential||Single Family|37676.0|5.549952|160247|Glastonbury
755009|12 D Crest|160560.0|2017-03-02T00:00:00||row-ig84~hpzf.wpam|2016|08 - Part Interest||Residential||Condo|115000.0|1.396174|160220|Southbury
755010|426 Judd Square Condo|46400.0|2017-03-02T00:00:00||row-spkc.gb33-d7fh|2016|||Residential||Condo|59780.0|0.776179|160305|Wallingford
755011|8 Route 55 West|268500.0|2017-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.499794, 41.640093]}]|row-zaxm-s9qr-9kmi|2016|||Residential||Single Family|278000.0|0.965827|160045|Sherman
755012|18 Deepwood Ln|230940.0|2017-03-01T00:00:00||row-mc8j.krib-qr7d|2016|||Residential||Single Family|350000.0|0.659829|160648|Norwalk
755013|241 Hickory Hill Dr|103490.0|2017-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.068909, 41.528247]}]|row-tuyc~hf8r.z28f|2016|25 - Other||Residential|Short sale|Single Family|109000.0|0.94945|160527|Waterbury
755014|20C Harbour Village|107200.0|2017-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.821047, 41.262154]}]|row-gfg9~6hqg~mrvs|2016|||Residential||Condo|155000.0|0.691613|160244|Branford
755015|1743 State St|169470.0|2017-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.89877, 41.329829]}]|row-2xrm-x4tb-6y24|2016|||Commercial|||325000.0|0.521446|160443|Hamden
755016|75 Washington Ave 8-403|85330.0|2017-03-15T00:00:00||row-qa53.2egh-mwb6|2016|||Residential||Condo|108000.0|0.790093|160460|Hamden
755017|70-72 Church St.|116220.0|2017-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.6087, 41.776681]}]|row-rxm5-4zwa~zz7u|2016|||Residential||Two Family|205000.0|0.566927|16375|East Hartford
755018|3 Driftwood Lane|220360.0|2017-03-02T00:00:00||row-rg5y.6tmv-mmu2|2016|14 - Foreclosure||Residential||Single Family|313000.0|0.704026|162165|Shelton
755019|262 Gardens At Summerfield|252000.0|2017-03-02T00:00:00||row-2eq9.22vh~nghc|2016|25 - Other||Residential|Estate sale|Condo|307000.0|0.820847|162164|Shelton
755020|298 Cook Ave|84140.0|2017-03-02T00:00:00||row-anqr-kqas~qgxk|2016|||Residential||Three Family|90000.0|0.934889|160350|Meriden
755021|464 Broad St|199220.0|2017-03-09T00:00:00||row-2v9v.f8eb~a9jp|2016|||Residential||Two Family|265000.0|0.751774|160188|Windsor
755022|1 Stowe Ave|112340.0|2017-03-09T00:00:00||row-rhrd-x7cj.yy9q|2016|||Residential||Single Family|115000.0|0.97687|160322|Middletown
755023|19 Scarlet Ln|248080.0|2017-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.695203, 41.882729]}]|row-rxkm-cd36~4h8y|2016|||Residential||Condo|410000.0|0.605073|160187|Windsor
755024|Cherry Lane|69650.0|2017-03-10T00:00:00||row-9ep6-3fgb-vv4m|2016|||Vacant Land|||55000.0|1.266364|16049|Durham
755025|470 Farmington Ave|150850.0|2017-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.789801, 41.690482]}]|row-ux98-4pbv-kjzr|2016|14 - Foreclosure||Residential||Two Family|170000.0|0.887353|160455|New Britain
755026|26 Lloyd Rd|176220.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.112495, 41.316425]}]|row-36hs-h3ky~3sfx|2016|01 - Family||Residential||Single Family|314000.0|0.56121|160181|Waterford
755027|942-A William St|17560.0|2017-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.185056, 41.197354]}]|row-2crq-g3jt.s8uf|2016|||Residential||Condo|42000.0|0.418095|160858|Bridgeport
755028|20 Mcleod Pl|152180.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.150793, 41.218628]}]|row-ipgt-2djg.fwt5|2016|||Residential||Single Family|217500.0|0.699678|160790|Stratford
755029|11 Flagler Dr|4767980.0|2017-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.626513, 41.075368]}]|row-hcbb-ubk3.i662|2016|07 - Change In Property||Residential||Single Family|5475000.0|0.870864|160378|Greenwich
755030|20 Tulip Place|129850.0|2017-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.956375, 41.67025]}]|row-f8j7-9ws7~tqir|2016|||Residential||Two Family|156000.0|0.832372|160392|Bristol
755031|29 N Grace St|68030.0|2017-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.130484, 41.81236]}]|row-n833.qrbw~z3ys|2016|||Residential|A/s=.83|Single Family|82000.0|0.829634|160295|Torrington
755032|260 Harvester Rd|223600.0|2017-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.02821, 41.272968]}]|row-8eyp.tbis~jbq8|2016|||Residential||Single Family|359000.0|0.622841|16083|Orange
755033|44 Harkness Drive|252500.0|2017-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.616628, 41.329396]}]|row-hqem-j5wj-qzai|2016|||Residential||Single Family|360000.0|0.701389|160166|Madison
755034|65 Verna Field Road|560280.0|2017-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.287532, 41.171575]}]|row-cn7a-4nu7-37a8|2016|||Residential||Single Family|920500.0|0.608669|160395|Fairfield
755035|349 East Ave|72420.0|2017-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.158265, 41.190743]}]|row-39xg-exzg-r33g|2016|14 - Foreclosure||Residential||Single Family|58299.0|1.242217|160955|Bridgeport
755036|365 Parsonage Street|165270.0|2017-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.654636, 41.672549]}]|row-jne9-7a5c-hzu7|2016|||Residential||Single Family|240000.0|0.688625|160291|Rocky Hill
755037|Chester St|34300.0|2017-03-09T00:00:00||row-c3hx-bacy.ih57|2016|25 - Other||Vacant Land|A/s=.91||37500.0|0.914667|160289|Torrington
755038|26 Rices Ln|1281200.0|2017-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.370704, 41.158937]}]|row-mfkq~akum.iie8|2016|25 - Other||Residential|Actual condition and description of home did not match town records|Single Family|1400000.0|0.915143|160177|Westport
755039|66 Macnamara St|90010.0|2017-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.048175, 41.532035]}]|row-xpmm-kupy~na8g|2016|14 - Foreclosure||Residential||Single Family|71000.0|1.267746|160562|Waterbury
755040|109 First St|110950.0|2017-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.93883, 41.342571]}]|row-bguq~xg6h~nmfk|2016|||Residential||Two Family|226000.0|0.490929|160470|Hamden
755041|208 Wilmot Rd|105560.0|2017-03-20T00:00:00||row-ffvi~8vqd~bwgx|2016|14 - Foreclosure||Residential|Bank sale|Single Family|77000.0|1.370909|160476|Hamden
755042|45 Cardinal Dr|144060.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.781101, 41.509281]}]|row-uyig~z6s7.ajz3|2016|||Residential||Single Family|224000.0|0.643125|160412|Meriden
755043|21 Emma St|120750.0|2017-03-27T00:00:00||row-3znn-ampm.e3dz|2016|||Residential||Single Family|200000.0|0.60375|16138|Seymour
755044|73-D Kingsbury Rd #1|29170.0|2017-03-27T00:00:00||row-fesv-m2v9-czwn|2016|||Residential||Condo|67000.0|0.435373|160886|Bridgeport
755045|107 Ardmore Street|1164933.0|2017-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.239224, 41.156445]}]|row-n8c2.byxm~ms6c|2016|25 - Other||Commercial|Per town card assessment changed - new 2016 = $1,059,030||1000000.0|1.164933|160340|Fairfield
755046|35 Apple St|77330.0|2017-03-16T00:00:00||row-pwwu.kgtq~ree6|2016|14 - Foreclosure||Residential|Out of foreclosure|Single Family|42500.0|1.819529|160300|Torrington
755047|19 Hawthorne Dr 160|89460.0|2017-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.108275, 41.368902]}]|row-gs9d-msp3-eizu|2016|||Residential||Condo|140900.0|0.634918|160162|New London
755048|690 Forest Rd #342|134050.0|2017-03-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.97015, 41.309818]}]|row-srvc.dvjt.7rif|2016|25 - Other||Residential|Trust|Condo|222500.0|0.602472|160305|West Haven
755049|22 Brookside Trail|223580.0|2017-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.438957, 41.496488]}]|row-c7bu~cfn8.qd4s|2016|||Residential||Single Family|325000.0|0.687938|1600276|New Milford
755050|401 Candlewood Condo|65380.0|2017-04-06T00:00:00||row-ykwh-qdar-tf4c|2016|||Residential||Condo|105000.0|0.622667|1600275|New Milford
755051|20-D Greenbriar Dr|79240.0|2017-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.84856, 41.740231]}]|row-p2fz-2v4x-27sr|2016|14 - Foreclosure||Residential||Condo|115000.0|0.689043|16233|Farmington
755052|28 Porter Court|98350.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.942739, 41.664627]}]|row-cbf5.x7vq-ekc2|2016|||Residential||Single Family|140000.0|0.7025|160412|Bristol
755053|104 Nursery Road|829360.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.46987, 41.127014]}]|row-dxd4.qevr-k7kt|2016|||Residential||Single Family|1100000.0|0.753964|160146|New Canaan
755054|430 Andrew Ln|423960.0|2017-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.714812, 41.344552]}]|row-itfk-it7i-ktza|2016|||Residential||Single Family|500000.0|0.84792|1600190|Guilford
755055|107 Valley Rd|346300.0|2017-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.356342, 41.123685]}]|row-3jwn.t8js-fipp|2016|07 - Change In Property||Residential|Renovated after 10/1/2016|Single Family|632000.0|0.547943|160198|Westport
755056|60 Pemberton St|36900.0|2017-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.033094, 41.549752]}]|row-phrp~amb3-gbrh|2016|14 - Foreclosure||Residential||Single Family|33500.0|1.101493|160634|Waterbury
755057|26 Roseleah Dr|111720.0|2017-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.130442, 41.374197]}]|row-ccci.ij7p-nt4a|2016|14 - Foreclosure||Residential||Single Family|95000.0|1.176|160187|Waterford
755058|23 Commerce Road|1051400.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.285275, 41.414929]}]|row-2iin-mr7d-dxg8|2016|||Commercial|||1025000.0|1.025756|16231|Newtown
755059|449 Worthington Ridge|118300.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.739665, 41.630178]}]|row-55e9~ubd9.asm2|2016|||Residential|Qualified sale|Single Family|197000.0|0.600508|160158|Berlin
755060|108 Prindle Rd|107660.0|2017-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.9904, 41.26448]}]|row-kc8p~bskz~z35m|2016|25 - Other||Residential|Non inhab house|Single Family|57000.0|1.888772|160371|West Haven
755061|278 East St N|210980.0|2017-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.613363, 41.984004]}]|row-rvyn-szj6-mrz8|2016|25 - Other||Residential|Not arm's length|Single Family|260000.0|0.811462|1600124|Suffield
755062|21 Deming Farm|274900.0|2017-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.715919, 41.668158]}]|row-wysn~gc86-r9f2|2016|25 - Other||Residential|Selling price influenced by litigation|Condo|363860.0|0.75551|16213|Newington
755063|18 Salmon Run|27020.0|2017-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.440957, 41.540678]}]|row-2e2u.vtuv.4g4j|2016|07 - Change In Property||Residential|C-o just issued  waiting for assessor inspection|Single Family|399000.0|0.067719|160311|East Hampton
755064|47 Campville Rd|185310.0|2017-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.115163, 41.69846]}]|row-vhrd-ndrm~fpbk|2016|||Residential||Single Family|300850.0|0.615955|160065|Litchfield
755065|15 Quaker Ridge Road|197340.0|2017-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.397435, 41.402754]}]|row-9f7t-dzj4-x6ab|2016|14 - Foreclosure||Residential||Single Family|290000.0|0.680483|160155|Bethel
755066|845 Mount Vernon Rd|166360.0|2017-03-29T00:00:00||row-yi45-kwut-q7xy|2016|18 - In Lieu Of Foreclosure||Residential|In lieu of foreclosure|Single Family|238002.0|0.698986|160324|Southington
755067|9 Brookside Lane|307700.0|2017-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.486312, 41.575482]}]|row-a2wm~y2z7-y4c2|2016|||Residential||Single Family|590000.0|0.521525|160051|Sherman
755068|10 Norden Pl|19887980.0|2017-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.393889, 41.109416]}]|row-eikb.5raf-pp56|2016|||Commercial|Comm condo - office - unit b||57000000.0|0.348912|160731|Norwalk
755069|48 Shields La|315600.0|2017-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.491331, 41.313835]}]|row-jgcj-ndcs.tm74|2016|||Residential||Single Family|495000.0|0.637576|16188|Ridgefield
755070|Grant St|20160.0|2017-03-23T00:00:00||row-y73g-tuyc-fwm8|2016|25 - Other||Vacant Land|Sold at assessed||20000.0|1.008|160310|Torrington
