|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
4530|28 Neptune Ave|184560.0|2015-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.412096, 41.084847]}]|row-izdh-ymf4-nthk|2014|14 - Foreclosure||Residential||Single Family|195000.0|0.946462|140594|Norwalk
4531|255 Brooks Street|94770.0|2015-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.179577, 41.189559]}]|row-pmef.svqt-rmtg|2014|25 - Other||Residential|Estate sale|Single Family|121000.0|0.783223|140693|Bridgeport
4532|1263-1269 Howard Avenue|152090.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.216943, 41.17658]}]|row-i3ra-vg57-3iac|2014|14 - Foreclosure||Residential||Two Family|91000.0|1.671319|140087|Bridgeport
4533|74 Horseshoe Rd|413070.0|2014-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.427274, 41.181874]}]|row-ips4.bj9b~p2ru|2014|||Residential||Single Family|615000.0|0.671659|14017|Wilton
4534|575 Palisado Ave|167020.0|2016-04-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.62802, 41.872416]}]|row-8d42-z87i.cc4a|2015|14 - Foreclosure||Residential||Single Family|175599.0|0.951144|150256|Windsor
4535|80 Highland Ave|102300.0|2016-04-19T00:00:00||row-v477-gqhb.xfwh|2015|14 - Foreclosure||Residential||Single Family|73197.0|1.397598|15144|Watertown
4536|73 Great Ring Road|185190.0|2014-11-07T00:00:00||row-rm6w-n8iw-dd35|2014|||Residential||Single Family|286000.0|0.647517|14038|Newtown
4537|Shady Lane|5250.0|2014-11-07T00:00:00||row-e87w-3emf~vpp2|2014|28 - Use Assessment||Vacant Land|Second parcel in pa-490||54700.0|0.095978|14007|Durham
4538|49 Rose St Towers #204|97400.0|2016-07-11T00:00:00||row-s9gw.6ndi.fyte|2015|||Residential||Condo|152000.0|0.640789|150419|Branford
4539|129 Glover Ave|3732330.0|2016-07-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.427344, 41.151]}]|row-khve-3956-s38v|2015|||Commercial|||8000000.0|0.466541|151216|Norwalk
4540|376 Putnam Rd|192370.0|2017-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.90666, 41.746852]}]|row-2z7z-rzid.6ait|2016|||Residential||Single Family|240000.0|0.801542|16292|Plainfield
4541|10 Grays Farm Road|475500.0|2017-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.34902, 41.189204]}]|row-f6x3.cme2.wrmv|2016|||Residential||Single Family|847786.0|0.560873|160186|Weston
4542|6-8 Lane Way|121600.0|2015-11-03T00:00:00||row-wn33.52vq~569a|2015|||Residential|5 lane way sold at same time to same buyer|Two Family|76000.0|1.6|150032|Stonington
4543|697 Russell Street|101780.0|2015-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.875095, 41.310716]}]|row-jkn7.gctj-i4gj|2015|14 - Foreclosure||Residential||Single Family|51200.0|1.987891|150079|New Haven
4544|121 Raymond St Ext|92400.0|2016-04-18T00:00:00||row-f4mc~znja~8geh|2015|14 - Foreclosure||Residential||Single Family|129000.0|0.716279|150196|New London
4545|134 Sylvan Knoll Road|3390750.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.510759, 41.052388]}]|row-ydx8.ewck~iw3j|2015|08 - Part Interest||Apartments|Sylvan knoll section 1 cooperative||192000.0|17.660156|1500918|Stamford
4546|123 Dogwood Lane|377010.0|2015-12-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.563385, 41.111418]}]|row-6nsc-f797.jtgm|2015|||Residential||Single Family|629000.0|0.59938|1500362|Stamford
4547|30 Goodwin Ave|153100.0|2015-12-16T00:00:00||row-7yem-uyf8-4niz|2015|14 - Foreclosure||Residential|Foreclosure sale|Single Family|135000.0|1.134074|150078|Wethersfield
4548|16 James St|332160.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.43424, 41.13665]}]|row-i9qt~ze7d-jw2r|2015|14 - Foreclosure||Residential|& 18 james st (vacant land) - previously foreclosed property|Single Family|425000.0|0.781553|151007|Norwalk
4549|35 Ritch Dr|243590.0|2016-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.479523, 41.310636]}]|row-yu8p~udw8.8m2k|2015|||Residential||Single Family|365000.0|0.66737|15219|Ridgefield
4550|90 Fawn Ridge Ln|226630.0|2017-07-11T00:00:00||row-g33u~rvrm~eqkv|2016|11 - Court Order||Residential|Foreclosure by sale per superior ct|Condo|231000.0|0.981082|161169|Norwalk
4551|4 South Ave|168630.0|2017-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.407452, 41.571522]}]|row-5jz9.k7ed.pw6m|2017|07 - Change In Property|Total remodel per mls|Residential|Sales ratio|Single Family|195000.0|0.864769|1700135|New Milford
4552|134 Morningside St West|41790.0|2017-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.701912, 41.80671]}]|row-49ur.7bav~2wc6|2017|14 - Foreclosure||Residential|Foreclosure related sale|Single Family|70000.0|0.597|17216|Hartford
4553|408 Hollister St|118930.0|2015-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.150609, 41.186731]}]|row-vf7u-e2ij.mzbe|2015|25 - Other||Residential|Estate sale|Single Family|108000.0|1.101204|150162|Stratford
4554|556 Ridge Rd|180370.0|2015-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.642231, 41.533756]}]|row-ajw5-9pz2-wcvb|2015|||Residential||Single Family|260000.0|0.693731|150102|Middletown
4555|54 Taylor Ave|282500.0|2015-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.628569, 41.274197]}]|row-zbre.yb2q.8ktb|2015|||Residential|Sale to relo company|Single Family|415000.0|0.680723|150070|Madison
4556|40 Park Rd|84530.0|2015-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.916013, 41.726019]}]|row-fz3c.mh6e.8ydi|2015|01 - Family||Residential||Single Family|120000.0|0.704417|15062|Plainfield
4557|102 Cornwall Ave|93630.0|2015-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.055778, 41.582774]}]|row-mrp8~7yz9.9gur|2015|||Residential||Single Family|126900.0|0.737825|150229|Waterbury
4558|60-120 Old Town Rd|104170.0|2015-11-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.48006, 41.860437]}]|row-kqmv.5x48~29xp|2015|||Residential||Condo|158000.0|0.659304|150074|Vernon
4559|5 Arrowhead Court|108780.0|2015-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.84696, 41.810379]}]|row-u64d-r243-bffz|2015|||Residential||Condo|158000.0|0.688481|150039|Avon
4560|46 Kenosia Av #39|47000.0|2015-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.490831, 41.376998]}]|row-kkk4-z9s2.s9fq|2015|||Residential|Mobile home / e17083-39|Single Family|66000.0|0.712121|150130|Danbury
4561|126 Moxley Rd|174630.0|2015-11-25T00:00:00||row-tm7p~9sjb-qaxm|2015|14 - Foreclosure||Residential||Single Family|110000.0|1.587545|15044|Montville
4562|220 Crestwood Dr|133490.0|2015-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.032351, 41.515196]}]|row-n8hc~q88k-7gas|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|95000.0|1.405158|150075|Naugatuck
4563|56 Kenney St|93520.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.899903, 41.670996]}]|row-bei7~75z6-g94t|2013|||Residential||Single Family|152000.0|0.615263|130108|Bristol
4564|16 Village Court|336770.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.414396, 41.170768]}]|row-4afq-yu5p~6etu|2013|||Residential||Condo|650000.0|0.518108|13054|Wilton
4565|478 Towne House Road|514220.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.284068, 41.200842]}]|row-r5bh-6rzv.4bae|2013|||Residential||Single Family|730000.0|0.704411|130207|Fairfield
4566|65 Hillside Drive|320030.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.261919, 41.246748]}]|row-mw8s-wcyn.ded7|2013|||Residential||Single Family|415000.0|0.771157|130031|Easton
4567|47 Mayfair Lane|1578080.0|2015-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.662991, 41.051493]}]|row-859i~gfqj-ykwq|2014|||Residential||Single Family|2450000.0|0.644114|140937|Greenwich
4568|171 Windward Pl|381160.0|2015-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.837577, 41.596898]}]|row-nq9r-vgr5.dz32|2014|||Residential||Single Family|550000.0|0.693018|140636|Southington
4569|32 Overlook Dr|162680.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.429761, 41.505154]}]|row-p8gd-dxjj~re2r|2013|||Residential||Single Family|237000.0|0.686414|130227|New Milford
4570|120-59 Prospect St|325760.0|2014-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.486741, 41.283944]}]|row-9yqs.95dh-5bpd|2013|||Residential||Condo|450000.0|0.723911|13370|Ridgefield
4571|333 Washington St|92680.0|2016-03-22T00:00:00||row-9mgk.64pb~7aw8|2015|||Residential||Three Family|165000.0|0.561697|150422|New Britain
4572|191 Gorman St|122680.0|2016-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.057414, 41.47916]}]|row-s9et-k8cf.jx3v|2015|||Residential||Single Family|158000.0|0.776456|150209|Naugatuck
4573|49 Shadow La|635660.0|2013-12-18T00:00:00||row-csp2-jtjb-fe5p|2013|||Residential||Single Family|1035000.0|0.614164|13101|Ridgefield
4574|15 Freedom Way #74|122360.0|2013-12-18T00:00:00||row-un38.hisf-6s22|2013|||Residential||Condo|175000.0|0.6992|130094|East Lyme
4575|222 Notch Hill Rd|152100.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.759759, 41.321484]}]|row-gy3q~cadk.4ksa|2013|||Residential||Single Family|200000.0|0.7605|130073|North Branford
4576|80 Horton Ave|105070.0|2014-05-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.776585, 41.531238]}]|row-ez5m-icjb.e4qg|2013|||Residential||Single Family|195000.0|0.538821|130400|Meriden
4577|166 Main St|179100.0|2014-06-24T00:00:00||row-2b4h-abdc-amd9|2013|||Commercial|||230000.0|0.778696|130090|Somers
4578|62 River Rd|138200.0|2014-06-24T00:00:00||row-8vv8-guq9.gxdy|2013|||Residential|62 river rd|Single Family|210000.0|0.658095|130056|Preston
4579|95 Settlers Ridge Road|300110.0|2013-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.011816, 41.231013]}]|row-naff-ct2a.ipbg|2013|||Residential||Single Family|472500.0|0.635153|13022|Milford
4580|127 Princeton Rd|64680.0|2013-10-09T00:00:00||row-c79q-autp.e88s|2013|||Vacant Land|||81900.0|0.789744|130020|Bristol
4581|1873 Central Avenue|28760.0|2014-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.167565, 41.192733]}]|row-66zr~jy5g-idwm|2013|16 - Charitable Group||Vacant Land|||6000.0|4.793333|131295|Bridgeport
4582|29 Oak Drive|154940.0|2014-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.992809, 41.631633]}]|row-8ng2~66ts-xdmb|2013|||Residential|Warranty|Single Family|220000.0|0.704273|13037|Lisbon
4583|2 Davis Road|402010.0|2014-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.036469, 41.331232]}]|row-bppc.ka34-49pv|2013|||Residential||Single Family|508000.0|0.791358|130042|Woodbridge
4584|498 & 500 Main St|1457100.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.356805, 41.161502]}]|row-5zym.73j5-hciz|2013|14 - Foreclosure||Commercial|Business and vacant lot||1350000.0|1.079333|130294|Westport
4585|87 Canaan Rd Unit 1G|162000.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.416335, 41.990499]}]|row-mbm3~4ytf-26bc|2013|||Residential||Condo|212000.0|0.764151|130049|Salisbury
4586|125 West Avenue|198100.0|2013-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.557807, 41.04925]}]|row-j6kj.3jfg~87eu|2013|||Residential||Two Family|305000.0|0.649508|13386|Stamford
4587|455 Barn Hill Rd|291200.0|2013-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.187778, 41.359248]}]|row-ftwm.wy37-486m|2013|25 - Other||Residential|Executor sale|Single Family|347500.0|0.837986|13044|Monroe
4588|30 Indian Woods Rd|258300.0|2014-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.789517, 41.27842]}]|row-6q9s~p9bg-s6ff|2013|14 - Foreclosure||Residential|Sale of a bank owned foreclosed property|Single Family|284000.0|0.909507|130191|Branford
4589|78 Arden Rd|240000.0|2015-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.200694, 41.239858]}]|row-48bh-dgxw-gjvq|2014|15 - Government Agency||Residential|Fnma sale|Single Family|269000.0|0.892193|140527|Trumbull
4590|15 Baxter Avenue|116500.0|2015-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.760366, 41.630288]}]|row-e35y~tu7x.nrgy|2014|||Residential|Qualified sale|Single Family|175000.0|0.665714|140280|Berlin
4591|29 Westpoint Terrace|150150.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.74488, 41.737185]}]|row-zmvf.ysky.uwf9|2013|||Residential||Single Family|165000.0|0.91|131454|West Hartford
4592|493 Wolcott La|266200.0|2014-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.072539, 41.275591]}]|row-tkgq.ym4s-jd25|2013|||Residential||Single Family|397000.0|0.670529|13094|Orange
4593|85 Perry Street Unit 178|156900.0|2014-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.898214, 41.913496]}]|row-zt8z-w52y-ev57|2013|||Residential||Condo|163900.0|0.957291|130085|Putnam
4594|37 Gerry Street|400471.0|2014-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.642505, 41.01702]}]|row-23ga.jhbu~68md|2013|||Residential||Two Family|700000.0|0.572101|130433|Greenwich
4595|151 Lake Avenue|103530.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.922585, 41.661594]}]|row-xrce-kqww.jcbn|2013|||Residential||Single Family|145000.0|0.714|130105|Bristol
4596|21 Windsorville Rd|112270.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.573945, 41.864983]}]|row-8tq9.4my5.iyf9|2013|||Residential||Single Family|155000.0|0.724323|130042|East Windsor
4597|616 B Cherokee Ln|133560.0|2014-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.111361, 41.251514]}]|row-ham5-c6tr-56fp|2013|||Residential||Condo|150000.0|0.8904|130328|Stratford
4598|27 Dannys Way|113000.0|2014-03-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.815554, 41.444935]}]|row-mb74-dcbv-7brp|2013|||Residential||Condo|135000.0|0.837037|130245|Wallingford
4599|16 Dell St|35770.0|2014-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.967806, 41.282765]}]|row-isaf.9uks-s2ep|2013|11 - Court Order||Vacant Land|||25000.0|1.4308|13168|West Haven
4600|35 Spring St|97160.0|2014-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.949257, 41.287385]}]|row-nvyf-f9as~a6vc|2013|11 - Court Order||Residential||Single Family|67000.0|1.450149|13167|West Haven
4601|14,15,19-25 Wishing Well Ln|1447460.0|2014-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.424216, 41.578633]}]|row-e3qm-ckeq-77wa|2013|14 - Foreclosure||Residential|Sales ratio|Condo|900000.0|1.608289|130141|New Milford
4602|189 Greystone Ave|98630.0|2014-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.944111, 41.657377]}]|row-dhw9-2xvm-jb45|2013|||Residential||Single Family|140000.0|0.7045|130282|Bristol
4603|31 N Chapel St|124010.0|2014-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.118401, 41.820987]}]|row-526f-26sn-smfk|2013|14 - Foreclosure||Residential||Single Family|50000.0|2.4802|130201|Torrington
4604|571 & 573 Bethel Rd|222460.0|2014-02-10T00:00:00||row-2a4q~g85x-46sm|2013|14 - Foreclosure||Residential|Foreclosure/ 2 parcels/ combined assessments|Single Family|150000.0|1.483067|130048|Griswold
4605|60 Circular Avenue #2A|29620.0|2014-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.224044, 41.159504]}]|row-igxq-a49m.q23y|2013|14 - Foreclosure||Residential||Condo|38565.0|0.768054|130527|Bridgeport
4606|4 Frost Drive|173110.0|2014-02-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.854431, 41.364442]}]|row-xtkv.dzy4~ft2d|2013|01 - Family||Residential||Single Family|175000.0|0.9892|13100|North Haven
4607|264 A Heritage Village|109840.0|2014-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.231836, 41.478546]}]|row-w4k8.xjdw~39wu|2013|||Residential||Condo|200000.0|0.5492|1300159|Southbury
4608|10 Juniper Point Rd|231400.0|2014-03-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.767204, 41.267954]}]|row-yax3~chm6~xtii|2013|||Vacant Land|||525000.0|0.440762|130195|Branford
4609|4 Claire Ln|275800.0|2013-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.745786, 41.881756]}]|row-6isb-iwkv-7d6m|2013|||Residential||Single Family|405000.0|0.680988|13061|Bloomfield
4610|264 Olmstead Hill Rd|588770.0|2013-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.440694, 41.221781]}]|row-2ka2~2q84.62ut|2013|||Residential||Single Family|930000.0|0.633086|13074|Wilton
4611|1531 Glasgo Road Lot 138|19250.0|2015-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-71.898435, 41.57984]}]|row-uu2n-idp4-qzz8|2014|15 - Government Agency||Residential||Single Family|8000.0|2.40625|140313|Griswold
4612|567 Carter Street|1278410.0|2015-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.464563, 41.142663]}]|row-xjf4~h53k-jvfh|2014|||Residential||Single Family|1950000.0|0.655595|140380|New Canaan
4613|52 Ridgewood Dr|253484.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.13657, 41.51687]}]|row-p6ej-spuy.jnf9|2014|07 - Change In Property||Residential|Condo inc|Condo|392495.0|0.645827|1400240|Middlebury
4614|43 Hillandale Rd|160800.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.483878, 41.430758]}]|row-ibzc-wpw3.mfnv|2014|||Residential|F07033|Single Family|224000.0|0.717857|140587|Danbury
4615|365 Roosevelt Ave|155120.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.139585, 41.176444]}]|row-iykg-anct~w96u|2013|||Residential||Single Family|220000.0|0.705091|130139|Stratford
4616|75 Katherine Court|141610.0|2013-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.080462, 41.291586]}]|row-jf64-nv8s-m3wp|2013|||Residential|Rivendell condo|Condo|208000.0|0.680817|130105|Shelton
4617|115 Technology Drive Unit B-20|337400.0|2015-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.23099, 41.297192]}]|row-e5p4~77qz~qupr|2014|||Commercial|Commercial condo||470000.0|0.717872|140571|Trumbull
4618|73 Benz Street|153600.0|2015-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.055831, 41.342863]}]|row-ys8j~ss72~8fcb|2014|07 - Change In Property||Residential|Substantially improved after a foreclosure by sale|Single Family|264900.0|0.579841|14367|Ansonia
4619|10 New City Street|569100.0|2015-09-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.393776, 41.358772]}]|row-ndpk-83rd-qv4k|2014|||Residential||Single Family|800000.0|0.711375|140137|Essex
4620|241 New Britain Av|106470.0|2015-09-16T00:00:00||row-y3qm-9jki~zv4h|2014|||Residential||Condo|150000.0|0.7098|14425|Farmington
4621|123 W Broad St|217500.0|2013-10-10T00:00:00||row-zaeq~7rvz-2vc6|2013|||Apartments|7 family||205000.0|1.060976|130009|Stonington
4622|55 Nash Lane #1|764700.0|2013-10-10T00:00:00||row-ja29-484s-3397|2013|25 - Other||Residential|Coop|Single Family|70000.0|10.924286|130055|Bridgeport
4623|5 Gay St|414600.0|2015-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.469777, 41.884211]}]|row-rbcc~i5fy~7bgn|2014|08 - Part Interest||Commercial|||405000.0|1.023704|140077|Sharon
4624|81 Rockledge Loop|74570.0|2015-08-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.095424, 41.832407]}]|row-j93n.krzz~zr48|2014|||Residential||Condo|100000.0|0.7457|140492|Torrington
4625|11 Main St S|224800.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.208465, 41.638827]}]|row-ggtv-235g-kijv|2014|||Residential||Single Family|215000.0|1.045581|14028|Bethlehem
4626|16 Taft St|101780.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.863563, 41.316985]}]|row-95m3.tvrs-m4zp|2014|14 - Foreclosure||Residential|Bank owned reo per mls|Single Family|81650.0|1.24654|1400349|East Haven
4627|19 Salmon Run|99540.0|2015-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.440999, 41.54067]}]|row-mpu5.6qbj.j45z|2014|25 - Other||Vacant Land|Sale of 3 lots together||225000.0|0.4424|140151|East Hampton
4628|50 Crest Rd|280830.0|2015-06-29T00:00:00||row-a8py-efdp.j83v|2014|13 - Bankrupcy||Residential||Single Family|375000.0|0.74888|14287|Ridgefield
4629|72 Orange St|20860.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.032034, 41.556284]}]|row-b5qw.hj6u-kqay|2014|18 - In Lieu Of Foreclosure||Residential||Single Family|100264.0|0.208051|140676|Waterbury
4630|160 Miller Rd|7800.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.014697, 41.514192]}]|row-9wfh.mr6b-r2f8|2014|28 - Use Assessment||Vacant Land|160 miller rd||285000.0|0.027368|140028|Preston
4631|127 Country Club Rd|91490.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.88559, 41.876316]}]|row-7jap.7hjw.vfas|2014|18 - In Lieu Of Foreclosure||Residential|Foreclosure by sale|Single Family|99400.0|0.920423|140712|Killingly
4632|10 Holcomb Hill Rd|461130.0|2015-07-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.831294, 41.941036]}]|row-jm8s~sv7e.ri6g|2014|||Residential||Single Family|615000.0|0.749805|14000129|Granby
4633|24 Dewey Pl|102130.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.849569, 41.670201]}]|row-2d6x-nuw7-knvn|2014|||Residential||Single Family|127000.0|0.804173|140174|Plainville
4634|15 Roberts Ave|92300.0|2015-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.119569, 41.609096]}]|row-rurc-cp5n-6fru|2014|25 - Other||Residential|Unable to verify terms of sale. grantee is a regular buyer of foreclosures and troubled properties|Single Family|79900.0|1.155194|14165|Watertown
4635|Elm St|33060.0|2015-07-16T00:00:00||row-2nnw~xezb-rfwv|2014|25 - Other||Commercial|Sales price lower than assessment||10000.0|3.306|140355|Naugatuck
4636|23 Melrose St #4|65520.0|2015-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.957671, 41.667069]}]|row-vbs4.ekp6.6k56|2014|14 - Foreclosure||Residential|Foreclosure sale out of bank|Condo|52500.0|1.248|140322|Bristol
4637|6  Lori Lane|390180.0|2015-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.388218, 41.143046]}]|row-ekce-2zup-yyrf|2014|||Residential||Single Family|623000.0|0.626292|140628|Norwalk
4638|22 Garden Gate Rd|144310.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.882634, 41.616213]}]|row-n6aw~ztes.8mwp|2014|14 - Foreclosure||Residential||Single Family|180000.0|0.801722|140643|Southington
4639|3 Burr Street E|117740.0|2015-08-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.739455, 41.757982]}]|row-c7ep.q4rk~ssxd|2014|||Residential||Condo|179900.0|0.654475|140889|West Hartford
4640|51 Tatnic Hill Rd|40000.0|2015-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.973825, 41.77036]}]|row-xqgr~cj82-c5d7|2014|03 - Inter Corporation||Vacant Land|||70000.0|0.571429|140140|Brooklyn
4641|119 Lake Place South #119|167300.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.499758, 41.378168]}]|row-2bdj-hz5n~j6i2|2014|||Residential|E16006-119|Condo|257500.0|0.649709|140681|Danbury
4642|51 Parker Hill Rd|154150.0|2015-06-30T00:00:00||row-snrg-fefb-ax8k|2014|30 - Auction||Residential|Fair condition at sale|Single Family|172000.0|0.896221|143644|Killingworth
4643|47 Maple St|99330.0|2016-04-08T00:00:00||row-hf4w-vukf.979e|2015|03 - Inter Corporation||Residential||Single Family|22600.0|4.395133|150432|Griswold
4644|28 Sheffield Dr|57800.0|2016-04-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.256454, 41.758726]}]|row-s7uw-rnkb-wp4t|2015|07 - Change In Property||Residential|New construction|Single Family|517568.0|0.111676|15110|Mansfield
4645|200 Court D Bldg 59 #200|1152260.0|2015-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.159686, 41.199557]}]|row-phi6~2a8e-4fpk|2014|25 - Other||Commercial|Coop - success village||14001.0|82.298407|141212|Bridgeport
4646|20 Winter Way|221320.0|2015-06-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.545495, 41.994766]}]|row-r5y5.6tbd.3vdb|2014|25 - Other||Residential|Estate sale|Single Family|260000.0|0.851231|140393|Enfield
4647|1 Bridlepath Trail|55550.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.565974, 41.377925]}]|row-bfuu~m8g8.vwrn|2014|||Residential||Single Family|109000.0|0.509633|143643|Killingworth
4648|91 Strawberry Hill Ave., # 112|93700.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.532944, 41.063302]}]|row-qr5q-pqd8-3bg5|2014|25 - Other||Residential|Exempt under 12 usc 1723a©(2)|Condo|142900.0|0.655703|141219|Stamford
4649|14 Clifdon Drive|227110.0|2015-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.81872, 41.906188]}]|row-mg4m~fdfq-n3w8|2014|||Residential||Single Family|395000.0|0.574962|140247|Simsbury
4650|22 Pond Place|597520.0|2015-06-30T00:00:00||row-rwgk~ttbp~8xiy|2014|||Residential||Single Family|1100000.0|0.5432|140762|Greenwich
4651|1309 Hartford Pike|125860.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.824008, 41.847428]}]|row-ijd9~wv7g~x8yw|2014|14 - Foreclosure||Residential||Single Family|50000.0|2.5172|140310|Killingly
4652|34 Shelley Ln|160700.0|2015-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.601652, 41.72625]}]|row-vx8f~ix52.3cqz|2014|14 - Foreclosure||Residential||Single Family|160000.0|1.004375|14219|Glastonbury
4653|561 Swanson Crescent|132530.0|2014-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.03444, 41.245934]}]|row-3v4u-m997~rgcm|2014|||Residential||Condo|200000.0|0.66265|14196|Milford
4654|Providence Tpke|22560.0|2014-12-16T00:00:00||row-kqkk~kmz7-i429|2014|||Vacant Land|3.74ac m/b/l: 4-10/22/24b||40000.0|0.564|140006|Hampton
